Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6325340180265778,0.14011289923088008,0.16456104368470365,0.39023028428678397,0.44767441733540553,0.4212401388449717
200,0.4551020785843444,0.010561760282588041,0.21684710142168043,0.693606102489108,0.36046511809227777,0.6771528213213658
300,0.41502460197862234,0.3909910290925162,0.6253319153050825,0.839481345341686,0.15481726980018595,0.8521073455199686
400,0.3537506125455315,0.5076548721991715,0.9876287739934508,0.6222893031033966,0.13156145874783043,0.7788053234361503
500,0.3783314362951439,0.721603184457658,0.7938610748417818,0.38397050423303375,0.41744185984862553,0.7244542156659229
600,0.33985706530061316,0.761234007696056,0.8452134341739311,0.38318803067698115,0.560631236597505,0.6787446842903311
700,0.6156123964577883,0.7331339087837674,0.8116009740569506,0.37245697825683743,0.3965116330202234,0.6828380828067613
800,0.7053859758966508,0.8280080667746986,0.7915268775766279,0.35546614368427576,0.606976755790578,0.6568374835312374
900,0.8013938036831166,0.9415712079440652,0.7982960496455739,0.3211491298986734,0.6315614743414195,0.5531382679263692
1000,0.7465321846166802,0.9737409728371639,0.8536165540778677,0.3278560380285301,0.6514950244443544,0.48938749481568605
1100,0.9358760277591955,0.9728689136970047,0.786625063319805,0.3474178538445011,0.5435216012844626,0.3076106611041693
1200,0.8874268058424424,0.9212228780400151,0.8127680726895276,0.3768164671876036,0.5679402069437691,0.20209216438571087
1300,0.5790751154399677,0.8728713217498573,0.821171221841613,0.3569193073607538,0.630398679110725,0.1828380685748927
1400,0.5008794969983572,0.8207407818117948,0.829807751722682,0.28090767923073257,0.5903654557215513,0.17275619861210248
1500,0.47718923870562013,0.7436956690663555,0.8309748503552588,0.18119830483055802,0.6071428649396516,0.1226500729909846
1600,0.4914389927899902,0.6541629486870244,0.779155612572547,0.09624414455975598,0.5943521673014972,0.07148270539055653
1700,0.0,0.5370146255821823,0.9103667762711796,0.13179074822497838,1.0,0.11696482573745773
1800,0.42125887264541617,0.38187061188015914,0.5585738150253864,0.010954625587401385,0.6279069857376979,0.0
1900,0.3906218853686008,0.26898573623281785,0.5525049021359866,0.13044936378679234,0.8244186187579213,0.009096412683885375
2000,0.5666065369077294,0.2354594079184872,0.5048872486787003,0.10630450685947437,0.9220930251778144,0.11719222253427969
2100,0.6318215373901029,0.0,0.23178597366804765,0.29085626229215905,0.4710963531304239,0.34475438797684904
2200,0.7465321846166802,0.03197598746355543,0.20284189833199176,0.6044042052431519,0.5274086442562465,0.6309884821202615
2300,0.5349008249563367,0.28041957589130334,0.5679106138353845,0.9746255336754527,0.0,0.9726349060885954
2400,0.3487631662531759,0.5424408509370766,0.9596183483153078,0.6444221043601123,0.4315614681039839,0.7994238854191118
2500,0.3371852350148445,0.6752864732993481,0.8293409122696512,0.41918177647938343,0.666279084889597,0.8058671931547217
2600,0.32774473824620753,0.749315683992236,0.8174365062173669,0.38262912189351544,0.678571436368223,0.7991964743904212
2700,0.4846703709455029,0.7562922623393485,0.7833571871485897,0.3684328312382824,0.5152823972486172,0.7460582064640521
2800,0.7217732165288263,0.8239384007938886,0.6876550212822206,0.3218198206486991,0.45830564613611596,0.6641146222174668
2900,0.8154654580676258,0.9444781122160725,0.7882590014054126,0.349653488978364,0.5725913697779837,0.5131898026611943
3000,0.9121857813700268,0.9927327797914586,0.8354098154096681,0.33992847278819216,0.5684385459302462,0.41403880336057686
3100,0.9757753875536774,0.9664736716856696,0.7884924211319281,0.3388106550113939,0.5089701061227947,0.2423438453045977
3200,0.8138623598961645,0.9039752298375151,0.812534643213629,0.3345629461583868,0.6671096493472727,0.17275619861210248
3300,0.6182842565024776,0.8539764237460723,0.8209378021150975,0.3029286949531534,0.6440199474439908,0.15175862773590243
3400,0.44619597763178176,0.7897338029103849,0.8207043628898162,0.2601162645108705,0.5446843902777215,0.1512280067462473
3500,0.4595551588195463,0.697088267480845,0.8038981230819431,0.18824056473636394,0.646677743728656,0.12954820278397552
3600,0.4086122092927773,0.6022262250311226,0.7343390153322112,0.08696622853341034,0.652990044210632,0.06177984432100486
3700,0.15924117430858079,0.42538942464130136,0.8027310244493661,0.08473062278089505,0.8078073296044072,0.13364158706853707
3800,0.5828156629605837,0.39777380572719967,0.5728124378415904,0.0,0.78255814638881,0.04154029123128183
