Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.34467121391185584,0.0924544956273582,0.2550801184477363,0.8778661771446625,0.22148557588354545,1.0
200,0.24077509797991553,0.6379259369434284,0.9695688059363949,0.766339097149587,0.38682179990635773,0.8075630456376316
300,0.17690822531467223,0.6308283761891949,0.8120270831306481,0.3656215784015557,0.32296033962383774,0.7221719399792279
400,0.14842302275991467,0.603226761200091,0.6962497997806121,0.31087193119921447,0.4540657433381509,0.7554621667920517
500,0.3983433762429824,0.6650018072336779,0.7644473827864807,0.25549835165858537,0.24827491903847623,0.6744667271704105
600,0.49206348609978934,0.7549151778642934,0.8334379604300688,0.19700514703289762,0.47084290568551485,0.6561732223129565
700,0.6287925710766068,0.8360551536390176,0.863043115652592,0.2054281581906397,0.35583816616458597,0.6339366462185276
800,0.8427315784981274,0.9270966765345969,1.0,0.30900014736264786,0.5232038846493374,0.5513251520145336
900,0.9625194327513604,0.9149169170247707,0.9500082273773289,0.4281703205301588,0.25084560999143235,0.4070459005254812
1000,0.9176926879478553,0.9994742626208445,0.9412852863624133,0.5251910765239705,0.48870246355512126,0.28610214782950316
1100,0.7236933285765528,0.8874029005331961,0.86700808884119,0.45234752036574044,0.545934233799973,0.23820298662566775
1200,0.5625269382501276,0.8102936524156031,0.7966958313870779,0.4701294565633367,0.4559599391853775,0.1604395833516135
1300,0.4328254823317735,0.730632321711896,0.8241863342423488,0.4425206603486591,0.5015559335611528,0.1398836627597977
1400,0.3587638868086375,0.721256530269444,0.8294729651604795,0.3946342132257859,0.5985658033886787,0.2206205652023472
1500,0.3224827152953354,0.6444977529988075,0.6954568051428924,0.21993447633488244,0.48694356886281576,0.19573368871970726
1600,0.3676093231219225,0.5476730303641608,0.529985124919454,0.19887692501244322,0.6276552468716825,0.0848739706192879
1700,0.046775769918052365,0.5497760113554883,0.7258549439626396,0.27951956145438267,0.8151806057726542,0.05869426260695211
1800,0.20449390768094988,0.3797851068134393,0.2907648992261098,0.05771329835442313,0.3805980148575776,0.0
1900,0.1910009169971174,0.013318887663408592,0.26221708122770837,0.0,1.0,0.13380738976516807
