Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.41519551007486916,0.5167079962998123,0.8925829608374677,0.5313309225313607,0.1412115301524883,0.7233237022894822
200,0.3686947782805517,0.6491061336791718,0.7404203856761463,0.4951953604986117,0.6086598585551911,0.7108758419333056
300,0.35688963149304614,0.7185314399278302,0.7454229934470832,0.4959433920091355,0.6741746072706809,0.7135707464909476
400,0.38006801786771005,0.756837876079193,0.7352614509468013,0.5058979289557607,0.5433507932905939,0.7038819269778274
500,0.4398315622049402,0.8235780388759868,0.710943217920848,0.4444444521266381,0.5059137868524791,0.6301572066609411
600,0.4726556134830546,0.899700843731753,0.720670499523079,0.39363600598551396,0.47413347309074455,0.6244465836055992
700,0.6266983278352074,0.9266542121702004,0.6834288896908831,0.2884515867430336,0.5596009193819892,0.5256336180724198
800,0.9733664462186933,0.930574710808557,0.6142261711085447,0.3875366907865698,0.4389591439162775,0.3433429547398762
900,0.6744947674004925,0.9250206767566236,0.6655028877014784,0.4958858504589053,0.5936439084764158,0.2849534684262271
1000,0.4766866351088829,0.9396408255310219,0.7234497228380024,0.4626273184040897,0.44903833780877334,0.2730830755714815
1100,0.41938849990736554,0.8412202383998312,0.7344276781482493,0.35836354938112697,0.41931500434310515,0.27911452461351616
1200,0.43248934424361013,0.8261917160063682,0.7326211771894742,0.31492031093784023,0.42054919001050284,0.2536413123064617
1300,0.4831650627218212,0.7341317133618175,0.6639743148782706,0.1901720471177835,0.48637249383214193,0.13346164686272124
1400,0.5175727476778809,0.6445322311097137,0.7377627461261571,0.19166811229944805,0.6167849138770667,0.07366054789156655
1500,0.20327881832816497,0.37980742267247813,0.7124717907440558,0.14275851841051973,0.6711919896550217,0.14700031798298077
1600,0.29959148426537735,0.14302628707948672,0.5261247397888037,0.13297658450841546,0.7315642987333395,0.058838608964440875
1700,0.6877395617621133,0.04606567137131953,0.07934689528995825,0.5161977238462344,0.29219374350330013,0.4388193732588696
1800,0.4090050185911372,0.3381522355118399,0.7260900082034798,0.9433224264670218,0.0,0.8140519589683897
1900,0.10365490193776954,0.45790067706228893,0.8313010461148855,0.5041717083762604,0.2856114154382829,0.7659287717159269
2000,0.4049739909522332,0.6384064698973578,0.8374153374077167,0.5314460077924379,0.6979327112978972,0.749374406191238
2100,0.45134876083708814,0.7535708052520395,0.813652960652898,0.49559814270775476,0.5946724029690991,0.7342316412774194
2200,0.35660168935076414,0.7334782991963867,0.7465346769689774,0.5052649870275479,0.5991977613583052,0.6654475471918497
2300,0.510950342980726,0.8054457889623986,0.716223736415127,0.4428908540372111,0.5413966643747512,0.6225858121573966
2400,0.5021684744387429,0.8562487812619528,0.6923223984945622,0.4003682687302748,0.5059137868524791,0.6062239277687612
2500,0.6595223911394731,0.9323715861177191,0.6885704528234909,0.39173716237578593,0.4635400346552449,0.5376964992912
2600,0.8055030622399694,1.0,0.6821782391991676,0.40186432732205773,0.45037537389091703,0.39242861151977304
2700,0.7083265794968322,0.9609584899697432,0.7245614063598965,0.35048046827137275,0.5158901322611844,0.24651908864024952
2800,0.48532455061895197,0.8157370757137046,0.77557757802215,0.2911559985521274,0.49202918361208864,0.12229707840668114
2900,0.4859004108512131,0.7246572045516293,0.7310926159744167,0.37200069908921574,0.40954435397102545,0.1584857244723489
3000,0.4454461994694867,0.7382972286664381,0.8164321781637462,0.36382991887077865,0.5045767507703354,0.280333644088333
3100,0.41677912571358744,0.6919864723999924,0.7854438323982775,0.22020830637513583,0.5530185893860164,0.25255052563564906
3200,0.4337850237531221,0.5439063779930807,0.6589717013032587,0.12808562836044807,0.6563817442676496,0.13833813680862372
3300,0.36696718555761676,0.3544059196998148,0.7317874218031474,0.12307958695140346,0.7023552173414018,0.11530316345120288
3400,0.46142631490165886,0.04786258079491263,0.4291297764490831,0.07986651362872875,0.5146559446628313,0.07378888069557074
3500,0.842214182111998,0.1154195249442672,0.0,0.5504344492912604,0.36840479246167324,0.4309913337470629
3600,0.539599401561871,0.18427309038673068,0.5937988797438593,0.9490189470332753,0.3964825405319149,0.8621751582674875
3700,0.32392159711763935,0.4594525425280731,0.8517283606958714,0.4806375611111596,0.5051938436040343,0.8053897898406677
3800,0.5267864993679084,0.6299120789238726,0.7947542421114204,0.5897922906033236,0.31266067480870796,0.659736924136508
3900,0.4429987994954524,0.6920681491706714,0.862567337428147,0.574831703605186,0.4890465654171428,0.6763554620865166
4000,0.471359927960467,0.7677008865794783,0.8096230868462595,0.5336901001633924,0.5917926241824527,0.7027911403070147
4100,0.43882380078540745,0.7601049434949033,0.7494528614496466,0.4949651964583081,0.509204953781421,0.6549887669946097
4200,0.48993143247704146,0.839750053116169,0.7295640373471338,0.4378848126281665,0.5629949367256772,0.6008983031254319
4300,0.547949398981961,0.8987207361293793,0.7330380664907877,0.40859659049894204,0.5401624787073536,0.6157844024312421
4400,0.6642732398595506,0.9406209672478264,0.7270627305596277,0.3789631251180643,0.550653064604056,0.521719601267942
4500,0.8180280283047257,0.9785189956656933,0.6642522372097629,0.39231256923561936,0.4587061358351514,0.38280397286461704
4600,0.7394230542873159,0.9353936471014946,0.7133055635426078,0.3777547676875503,0.5222667633586207,0.25768365709628965
4700,0.5937303114990277,0.8635180206752555,0.7324822276318781,0.3294781157268347,0.48935511202708776,0.16997113096171707
4800,0.40626967046174517,0.7464649125572081,0.7712697876880942,0.34783359693220056,0.475059113113675,0.17369264976485208
4900,0.42082815048801847,0.7336416527377444,0.7538996129494487,0.34858163168364975,0.4051218517894319,0.23118381849710704
5000,0.4618582401412331,0.6861874148589088,0.7532048071207179,0.2741814897051897,0.5153758859803206,0.18768045558253837
5100,0.46646512801239826,0.5682460727125899,0.7205315383573331,0.1629552849306022,0.5872672831718462,0.1242861585656177
5200,0.275693290639614,0.41835887890154805,0.7256731189021662,0.11870649827365629,0.6929959531806622,0.09085658948291164
5300,0.42745054917209774,0.13543033376058242,0.39244399967172156,0.0,0.6706777433741579,0.0
5400,0.8069427128206224,0.21008297721278815,0.03599101157715645,0.39340584291748804,0.37375293099738177,0.3011228716788089
5500,1.0,0.09098796347354221,0.32449194318924873,1.0,0.27522366643963775,0.7876804652198464
5600,0.266479490844981,0.5245489731078669,0.9695674930934409,0.781748089047753,0.3551372839859371,0.8700673667110896
5700,0.3423491486022999,0.5064983931420715,0.7759944615193884,0.45278785483514855,0.37457573045343934,0.7249919926016312
5800,0.47078407975435715,0.6296670486118361,0.8449192345539343,0.5759825238067038,0.5571325461162383,0.6340712186467647
5900,0.41967642401042043,0.752917397909495,0.8418620947115938,0.5212613024842753,0.506633730100924,0.6660891991652356
6000,0.4601306293790712,0.7469549800041674,0.8164321781637462,0.47148858534189514,0.48051010553984963,0.6485723436338326
6100,0.5305296089168332,0.7537341656162833,0.7283133926594934,0.4214857106410622,0.5580581844013088,0.5988450505411756
6200,0.4604185594952018,0.804710698026289,0.7400034963748326,0.4286207569993672,0.5502416668069827,0.5871671508691189
6300,0.563065730078817,0.8831204456381766,0.7176133480725885,0.4419702021972308,0.48071580347290843,0.5816490209964658
6400,0.6877395617621133,0.9544243483154362,0.688709402381087,0.42631912956003337,0.43803350563120697,0.4867500770864181
6500,0.737839436844675,0.993710868189071,0.6752301809118597,0.41176132941636534,0.4682710853777389,0.3710619128138756
6600,0.7024240073056944,0.9367821385572624,0.6894042082098177,0.3501352297730767,0.48493260878346867,0.25684953603348537
6700,0.5005848588000247,0.8414652687118677,0.7281744256896721,0.3017434936315924,0.5361513685299667,0.20564644581136804
6800,0.37718871670640414,0.7138758537648071,0.7725204381798095,0.31440244346762,0.4980972692581532,0.22322746172145544
6900,0.3747413107192941,0.6802250037764674,0.7476463604908715,0.34023822573421386,0.4762933003258371,0.2144369477430942
7000,0.4396875971468749,0.6595607671489492,0.7348445616454877,0.29938431924048614,0.5386197417957176,0.20205324776560213
7100,0.3953283380749341,0.5499504658462009,0.7287302703526568,0.1583520257307007,0.6872364342264801,0.13179339269047763
7200,0.27958034720737696,0.34403296300071623,0.7454229934470832,0.16865182710302518,0.6690321657025534,0.07481553108096911
7300,0.45163670297937014,0.11688972046225868,0.4166232599237786,0.06300709004286816,0.6067057219155265,0.029708050279571064
7400,0.7728229700068445,0.10078915889778724,0.16828210521232642,0.37637379208819677,0.4603517192996223,0.30144368561886664
7500,0.6929223086629244,0.11574623884986875,0.28238668094778685,0.8371598111335598,0.42456029439502313,0.7842155758848144
7600,0.23351148052187695,0.46582332381813624,0.8611777257706854,0.8651821269359427,0.3561657688238426,0.9706127516138514
7700,0.24042180330901117,0.6321173551436442,0.8396387160596552,0.5435295496883235,0.40213923224281717,0.774719273647653
7800,0.32708882839507586,0.6861874148589088,0.8219906422058179,0.517923937943884,0.5571325461162383,0.6700031991044242
7900,0.346092252138149,0.7291494235275222,0.8019802227302207,0.4709707178716748,0.5158901322611844,0.5935194018045762
8000,0.4074213969393432,0.7559394247788395,0.7690464090361556,0.5143564244875076,0.48462406207697595,0.5875521251878612
8100,0.4229876263589979,0.7511204884859018,0.704828932432092,0.4388630049380685,0.5568239968029556,0.6144369621990563
8200,0.39158525859138776,0.800218475638953,0.7046899712663459,0.40451120003322166,0.5484932348587213,0.603849849197812
8300,0.4584030366561363,0.8695621085283757,0.7035782819403766,0.4149836094518954,0.5636120276284206,0.6035931956364388
8400,0.5583148891757379,0.9144026624539439,0.6550807886623662,0.40048335031830323,0.4649799203797525,0.5817773417538348
8500,0.7112058823417992,0.965287338347063,0.6488275420078641,0.4003682687302748,0.45778049561912537,0.45595123170338975
8600,0.7543954305483354,0.988973635958357,0.6869029188345371,0.40013810609437234,0.41869790957845077,0.35572665471736825
8700,0.710630021628492,0.9348218892380842,0.6874587634975217,0.3336210446855122,0.47691039373882266,0.23419953699480683
8800,0.5622019457435009,0.8405668208229574,0.6944068159807546,0.3091662423395057,0.5203126363737335,0.19005452210685234
8900,0.42644278775256494,0.7446680236022738,0.7359562567755321,0.3450716446531851,0.48030440779988626,0.23067051137436054
9000,0.4304738033653176,0.7202466521120858,0.7237276509735697,0.34869671262349305,0.4679625379954117,0.22868141916878887
9100,0.4663211569412573,0.6184773231825161,0.6800938217129753,0.3520340706820336,0.48719528498509074,0.16811035951351444
9200,0.25611403071658245,0.6428986956961369,0.9367726115447466,0.23321250875346947,0.6532962800991553,0.15912735235246445
9300,0.1834116162628514,0.40259524851476,0.7915581120829583,0.05236205449348151,0.6669751883029202,0.055181250539990415
