Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3631987859477005,0.25531019936551985,0.2898093429237417,1.0,0.14816048448239982,0.9587612217546437
200,0.21111726524899294,0.6469255054046347,1.0,0.7419265765419827,0.4359913534578823,0.8331703261559937
300,0.03529306154287561,0.7234604731649743,0.7225652009941794,0.24606680034363418,0.5811553307747427,0.8046454956915933
400,0.1644875354407406,0.6373586372887707,0.598765272785929,0.21777534185412586,0.5821541644129444,0.7933170489879781
500,0.22865694535238723,0.6317096240848837,0.6361880852958683,0.1675407179441896,0.4581321902541811,0.7223308826228514
600,0.42501532806782294,0.7548033733499327,0.674046073945502,0.14614961518382966,0.3454303389962837,0.6602282159647739
700,0.6859976827342079,0.8825552677444096,0.7656449761678655,0.30223572603497306,0.40153156637344994,0.6281988701742738
800,0.7698457069206248,0.9400475970441668,0.8311349457699665,0.4068451613819284,0.36906943406355286,0.5629176974443466
900,1.0,0.9843285422963778,0.8285240434203771,0.4570797749277022,0.49725321546488604,0.378973103899896
1000,0.7784016312201786,0.962096964287984,0.8570535121159938,0.41760972253789735,0.6147827653494968,0.29364303529029523
1100,0.5174460428248185,0.8522146257094823,0.7726073581999354,0.35495446479309556,0.5913101451598173,0.14955173421514864
1200,0.3197774886655205,0.7746660211402543,0.7330087922174109,0.33949766122309766,0.5836524164329807,0.16381417239928167
1300,0.3101520838792753,0.6895664129695096,0.7486741517895684,0.36199283048697156,0.6355918187524148,0.23186634728389044
1400,0.2750727951445055,0.5680215960095082,0.40164268473880077,0.46632625575042597,0.5739970141788063,0.23056234086946786
1500,0.0789283371152156,0.6585879761749911,0.8953466496426317,0.4551476748053325,0.7887464620494224,0.1860635771906323
1600,0.12192179395910621,0.6164026309133729,0.7408414720034898,0.04236822977928582,0.5858165585869738,0.06601465529876815
1700,0.12619975164188202,0.45066798055292057,0.4547308854467219,0.0,0.7001831211151616,0.0
1800,0.304162934189387,0.31006913886233656,0.3561695921047251,0.11578803442933314,1.0,0.09690298400068191
1900,0.11208250915672693,0.1344942635195402,0.17949902990262678,0.11592603325258613,0.7739304354794518,0.3064384624328807
2000,0.4943450356018206,0.09577124131121421,0.0,0.5449903369731236,0.31113702678944083,0.4742461303768021
2100,0.15422044593608125,0.13558760421843036,0.14686283686460896,0.9260281223257222,0.0,1.0
2200,0.2010641004304795,0.6009134113744422,0.9282003807688989,0.8984266994091288,0.08023974082626975,0.9692746606239226
2300,0.2312236842260432,0.6328029838116315,0.6596861428292311,0.366133045608637,0.49808557735096537,0.7008150063042075
2400,0.17047666726262417,0.6188626843999195,0.6046397826254879,0.3873861494161919,0.4543033243280292,0.7740831456413522
2500,0.15956780369952736,0.6556723565796162,0.6514183141661479,0.27891251019704033,0.42899951486500265,0.7492257586237335
2600,0.371326950214986,0.7357607348893502,0.6453262298880867,0.21736130910979826,0.35741635828204077,0.6858190702499449
2700,0.5677120723994397,0.838092096505336,0.7667328483603766,0.2495169859813302,0.3810554439729087,0.6559902180698334
2800,0.7557284376334629,0.9437832602194246,0.8437542541155303,0.3044438393500924,0.37639422241161163,0.5586797087301792
2900,0.8697360902854554,0.9509811562559296,0.8348337203120668,0.36737511028764386,0.40352923052438644,0.46373268232675
3000,0.883211665920201,0.9643747891237678,0.8651037572530115,0.396494624160749,0.5320459576177915,0.3720456413568001
3100,0.6802224309284584,0.8815530172055216,0.8901248631185791,0.40919128388446324,0.6264358380055419,0.22868785651332932
3200,0.5332744862510885,0.810940386407077,0.8011096369064118,0.38131383481991693,0.736640591103333,0.22461287854680234
3300,0.2278013359478274,0.7415919740801001,0.8054611256764556,0.3622688447161375,0.7371400313634368,0.22575388033409996
3400,0.19806951218453187,0.7023222472721854,0.6918871960778078,0.32500690771428453,0.5926419285531982,0.21026894569975108
3500,0.19935288162135983,0.6181337804524687,0.665995819720921,0.22950594659367807,0.6648909658937158,0.13838630743994706
3600,0.23507388187655068,0.548250061212618,0.5683048241329329,0.2235716318570724,0.6873647493197264,0.09975549611957026
3700,0.1786048225959073,0.5050624756871549,0.5724387384644746,0.2442727119997206,0.7929082714798191,0.12795434793229782
3800,0.0,0.4195073177715395,0.5247899091698057,0.2608335735227985,0.7597802584123664,0.17620211092598762
3900,0.23058200844163157,0.28765531203365097,0.3444205633380438,0.2444107160050548,0.8596637472512298,0.10782394208841747
4000,0.2451271002990782,0.18187309621527536,0.2232315193042562,0.30002761012881307,0.7920759283465422,0.265770177430529
4100,0.3997753420034371,0.0,0.1113981761260627,0.6436654809028387,0.23123024196928427,0.6321108435136759
4200,0.29218467054561986,0.26023030862195606,0.29198508730876366,0.9558377077872068,0.11786248807556181,0.9601467228319845
4300,0.4648003791876483,0.561552571192539,0.7743479446203898,0.5834943405972639,0.28666556983609237,0.9042379871840385
4400,0.017111830731102583,0.6136692399687608,0.6936277915858252,0.4246480900455018,0.5120692629754858,0.8186634345856831
