Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2895810285391668,0.6904754291432788,0.5435563430520995,0.46497918266146526,0.37224636985741494,0.6968247302884012
200,0.18580155196626122,0.6793255420764115,0.5546923305616612,0.427704563865113,0.6979093351257836,0.7228966241691407
300,0.43171660744972945,0.7701279476983298,0.5196290329778495,0.3563626800231637,0.7920583496104747,0.6888716327035203
400,0.4415592911161756,0.8231946849558641,0.5107503376855858,0.4117544952063534,0.7625929385546879,0.6488668329956162
500,0.4866282378639177,0.8563089975168893,0.5530369829356427,0.44642855805993487,0.6321032470977419,0.6452789749947141
600,0.7717196553856256,0.9168369548794449,0.5348281464785475,0.4617718337931687,0.512838483295579,0.41834599990904
700,0.8107448900013206,0.9308371618199349,0.5373864109914851,0.44790220611285764,0.5849585857204579,0.26675837291204374
800,0.4887003726833686,0.8419734349337608,0.535430091069827,0.4079403488555696,0.5379542326130508,0.1942833336778109
900,0.3793735878684362,0.8511113247045102,0.5641729578743124,0.421983344501686,0.5247649549340491,0.20564492892144765
1000,0.3894104999155795,0.7851341795483621,0.6093188462183928,0.26742371248021835,0.5324820915442048,0.1822041735701107
1100,0.3857842639815404,0.6813375568801848,0.5214348667516878,0.1217926356705847,0.6106355898240968,0.15338157508311223
1200,0.1617992803669005,0.6551814344617543,0.75696465756576,0.14675798079351476,0.9109021675285801,0.1081145881312964
1300,0.1602451936769971,0.3794418594390863,0.367035972235928,0.03059984876747379,0.6699873492845851,0.09250731938053725
1400,0.19098188901488855,0.07026312430768168,0.3118075157591845,0.15976073284010303,0.7628735577287447,0.08885966711434527
1500,0.4830020019298786,0.19324715715064308,0.21098173009414972,0.4187759940059033,0.6144240002008393,0.42354841534138526
1600,0.5632972694576557,0.0,0.27523935606862954,0.9493758541657804,0.4722884581234924,0.8375291689303295
1700,0.12553687775245526,0.5720183851393619,0.7994018141054209,0.8894763878933645,0.29072538943500487,0.9015128723771793
1800,0.23933170146874308,0.5728567224232977,0.6329639900513961,0.33599166492715515,0.0,0.7554864522260493
1900,0.5075222711723901,0.6870382491503972,0.5957750677728214,0.4705270324316007,1.0,0.6000717598544649
2000,0.4001165586654455,0.751181523400645,0.6611049059791563,0.48430997531526604,0.5925354061578265,0.6272200066447304
2100,0.40218870069723883,0.7541157014433488,0.6410902231773308,0.39745144419380796,0.7233057220574364,0.6143634649539536
2200,0.4524379844936081,0.7764992987308527,0.5852410374254311,0.4451282828552761,0.6946821685238199,0.5988758071874974
