Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.46594319960217706,0.0,0.5321780708433802,0.6592662858916446,0.5044042569753917,0.7440314947508366
200,0.48451963522313835,0.4121382654071139,0.606451432660716,0.6648165714729112,0.20398700992853058,0.7810039991232669
300,0.3264303929217128,0.5180932502873323,0.809648153827714,0.3270610559371362,0.8145572452381551,0.7369337859850923
400,0.2252077368481608,0.6204129549243308,0.6625784543903437,0.14498443953359594,0.6046978801032222,0.895018704599614
500,0.5853789623459021,0.6746760926359046,0.6541382972347956,0.23067551005713655,0.2274764249514262,0.7423538392992249
600,0.5865163050490785,0.7300032089377714,0.711531350028907,0.13063490825377602,0.5863081308991297,0.6706671709590944
700,0.7846649673312718,0.9236592037723628,0.8442527708447904,0.19426018850470558,0.19255136946805157,0.5618144244812338
800,0.766088530126856,0.8585789090389278,0.8735822951478489,0.25247055810107893,0.534693239963024,0.5241321455979511
900,0.9096452213877052,0.9110687244111285,0.8339135891253155,0.1943955634314158,0.18745169784653454,0.35765904785088
1000,1.0,0.9787203541274847,0.9235902533948137,0.36455936317869597,0.4980682968405006,0.251580841311876
1100,0.7990711834971341,0.8829618551178484,0.882022469929636,0.4382022482190676,0.5507649413138174,0.15305200071672811
1200,0.6454048678753289,0.8400478766849471,0.8640871370757365,0.4115337790610743,0.7244629740574295,0.07691314788896356
1300,0.4806021631067457,0.7220233454389107,0.7855937222386734,0.3358602978233138,0.6430227079635372,0.06736351283892929
1400,0.4344769838161327,0.6593369997561356,0.7368517950561925,0.3377555190939924,0.6283418301022807,0.12337075464682129
1500,0.39378575117342174,0.5717357312906244,0.704990235063525,0.267361584004572,0.5572554393262282,0.0976254802047354
1600,0.4491359525988836,0.5079854147945548,0.6336709198781675,0.201705705268828,0.553701120367697,0.06478253333968607
1700,0.4669541562322723,0.42189145124534744,0.5802869551729487,0.18519020057748342,0.6985009936132138,0.0281326559475088
1800,0.4667014104770208,0.32816119718376363,0.5342881088102993,0.17584946279684077,0.8283109248478623,0.056975098520130454
1900,0.570972744596585,0.1283983956422144,0.31800915154335346,0.022607287437868082,0.9021789509975605,0.0
