Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.36887315289345096,0.5879339553153682,0.8377778007973722,0.4047381259863437,0.22415729174179064,0.722745844645276
200,0.3809690247181264,0.6317370847632101,0.7620576223433644,0.4023690485961291,0.4203651580428609,0.783686027771035
300,0.5121623185353434,0.6884472139803536,0.7368175567472983,0.4450124360016336,0.2716292032244459,0.7210860066023571
400,0.6223706712918781,0.8014742133952006,0.818244187763743,0.42581044418130753,0.33188201009851037,0.7051396036471117
500,0.6431063809755869,0.8287402574329196,0.8110013942235016,0.35074810545452206,0.4021067310262011,0.6749659014000375
600,0.7381450915350977,0.9341742886426255,0.8643346921107337,0.3362842627962671,0.4220505510909289,0.6540992276771449
700,0.8702688369457235,0.9324802528998124,0.8623593939486721,0.3472568342995894,0.34508425994863595,0.5139605049453125
800,1.0,0.915378470489704,0.8110013942235016,0.3775560825679529,0.35674156454528155,0.4202975746282154
900,0.8922008505767455,0.9027941616516036,0.875308676719731,0.44476306283482775,0.46643257206662425,0.33451892398563693
1000,0.6727478208451889,0.8617337716931877,0.927983575498958,0.41633413532274394,0.49943818614436486,0.2539569456691745
1100,0.5460572195201954,0.7862278175844468,0.8827709396850058,0.36633413789782476,0.5106741441929742,0.2439978506334966
1200,0.5271824341201419,0.73023362551446,0.8252675027118559,0.3491271576309499,0.3964887537158771,0.2719781684374566
1300,0.5110989268854839,0.7105504517759965,0.7943210028875434,0.3647131900742526,0.4573033599426634,0.24536129379576319
1400,0.5032565939012494,0.6474674893421944,0.7383539160592931,0.2438902462165859,0.5344100999343018,0.16574779913083768
1500,0.23316052784132163,0.5497776388562298,0.7291358060227998,0.21733164695192597,0.8664325720666243,0.1856067235816958
1600,0.49474959949735786,0.44297221970738576,0.5313854661756648,0.3986283995924255,0.6754213195198798,0.07386328261643078
1700,0.15659788355526105,0.08655751741248587,0.5333607735048216,0.3192019656013213,0.650702229743814,0.2027980161988244
1800,0.9129365658122538,0.2487924882362092,0.3834567850758957,0.5192019632603387,0.1904494360542161,0.38235815844966925
1900,0.5317017431478568,0.12625660722963566,0.514046642730159,0.8127181649431026,0.38286515758140455,0.7725413309533595
2000,0.4527465009604085,0.47612707134684334,0.7504252569605523,0.7874064549222973,0.3880617871570901,1.0
2100,0.33723794528505197,0.6330277871660637,0.8511659765830221,0.422693237692647,0.558567404860559,0.835615610642347
2200,0.41552853160464215,0.7017575578714963,0.7807133118413844,0.41633413532274394,0.25786516061383186,0.73786235083845
2300,0.42177586039107773,0.7145032175661378,0.7725926039326289,0.4120947340159232,0.487499989122815,0.6885411007912878
2400,0.5904695435976224,0.7801776692341809,0.8103429584471161,0.3235660557154784,0.40702246118921515,0.6930464120482054
2500,0.4273585277578559,0.7984088031906014,0.6865569408156753,0.3922692983930137,0.46460673175134676,0.687414775759482
2600,0.6274216705927234,0.8230127636250048,0.7199177143204968,0.41907727761332886,0.25547751171670585,0.5987906697104153
2700,0.6960090440588188,0.8861763846403877,0.7047736731294382,0.4413964794337893,0.3544943724081811,0.5733594079804135
2800,0.7824078723449012,0.9161851573856512,0.7120164666696797,0.4129675519217055,0.3686797642037248,0.5622739834610522
2900,0.9704914813107307,0.9783807777112634,0.7449382921573393,0.4178303944560289,0.3146067304329001,0.4894184467777477
3000,0.9579968792558532,0.9691038784078706,0.7495473517591333,0.4125934871383843,0.32289324418700166,0.3712727350432773
3100,0.8168344835893612,0.9069082580822584,0.7886145686592968,0.34763089990225454,0.4212078553579629,0.31039182866771
3200,0.6512145729758848,0.8343063936456174,0.8268038528567555,0.3619700501246502,0.47499999143009664,0.2518228491059461
3300,0.5310371372461931,0.7871958485982594,0.8024417107962988,0.3903989750616532,0.46629212321727886,0.2502815645634105
3400,0.5443292497276688,0.7871958485982594,0.8175857519873574,0.3780548359245123,0.33511234681792235,0.252771343887177
3500,0.5411391469514821,0.7227314306434751,0.7517421376804188,0.35324186521437095,0.36558987633365825,0.230304097741863
3600,0.5457913827113292,0.6228635221691151,0.637174220918376,0.21496257260498872,0.5768258291084809,0.16835613195498753
3700,0.18437842134840512,0.7207953820932019,0.8634567869093147,0.3401495972128823,1.0,0.22947417872040352
3800,0.0,0.2860614430449974,0.5129492497695163,0.010099724452307229,0.36249999110048503,0.17819667349028204
3900,0.32367995158031493,0.24225829742433316,0.2895198743081249,0.09438900191412776,0.9101123408849123,0.1840654279094662
4000,0.6993320735671376,0.20861939995392764,0.15015087663555873,0.4244388732701133,0.25323033276407203,0.35271798813418803
4100,0.5036553518904484,0.16086351549782593,0.29654320759042807,0.8379051942329612,0.17682582119780088,0.7379809043388332
4200,0.41047752675199756,0.3050185850997565,0.5212894417706574,0.973067276608111,0.12640449178957114,0.9735016788586899
4300,0.2776891787707875,0.6489195257548993,0.9134979792513802,0.8159600746361422,0.158426950737427,0.7106526641760637
4400,0.4163260475830399,0.5841425248828136,0.8957201674534936,0.6559850051639733,0.06966292460739626,0.658130291543447
4500,0.40662281252234767,0.6551310215923687,0.8606035652116439,0.4659600676131945,0.7287921459604838,0.7810776949468853
4600,0.4904961439339072,0.6997408372622903,0.7440603869559202,0.30511219556867913,0.1386235917835986,0.6926907070282793
4700,0.6351310990520229,0.8182533109389163,0.8338271861390588,0.3043640643633489,0.7543538998267957,0.7178255961370168
4800,0.6308776212813749,0.840195204616694,0.7730315702839811,0.25573562965618496,0.3720505508272396,0.6420653128284303
4900,0.7812115817219064,0.9069889537265569,0.8276817672252696,0.308728154477506,0.49087077205467916,0.5990870645910678
5000,0.8605655841192733,0.932238267047056,0.8395336295344005,0.4682044565472201,0.37443819181368554,0.5131898615610754
5100,0.9393878973538697,0.9643444189831062,0.8289986387780408,0.5046134351891721,0.361657295367519,0.3990752114669682
5200,0.8093908941596475,0.9330449539430031,0.8430452870084568,0.4463840083174173,0.44339886584581056,0.3161420184568168
5300,0.6161233480572419,0.8418892470981829,0.8513854735093409,0.40660845001999896,0.4605336966620754,0.24553913517603224
5400,0.5584189114983388,0.770658750384652,0.7524005642897091,0.3876558327710683,0.43384830453691997,0.23718060143308164
5500,0.48863523630564987,0.7333797044086541,0.7745679204288808,0.4208229134248935,0.42359549634440885,0.2830043117547487
5600,0.5001994123053956,0.6888505574283272,0.78137174761777,0.3412717963618603,0.4727527992929962,0.2591736224471682
5700,0.4383909912772737,0.6435953922416479,0.7491083854077811,0.18192018906898794,0.5563202206341386,0.14031653740083583
5800,0.28260724023590195,0.421988262506873,0.7455967279337249,0.19513714248338823,0.7824438015405523,0.07285552221470223
5900,0.5303725313445292,0.24306498432028037,0.39399176666516017,0.13665834478581015,0.2860954900817872,0.0
6000,0.5491144122196481,0.10083589568677902,0.25747599069026483,0.2738154359052319,0.6983145900758145,0.2942675732025016
6100,0.8254743680835093,0.002662046540597884,0.22806584101085187,0.7339151673804868,0.3280898806186099,0.651135212092457
6200,0.48863523630564987,0.23774085754570481,0.483978054249219,0.9178303417839213,0.2751404376425488,0.9700633824943048
6300,0.2907154766505947,0.6730394841597483,0.7818107048020269,0.7231919924537958,0.05070223765449391,0.7898511993302596
6400,0.5884757258926312,0.6473061519630049,0.8711386018034794,0.5749376139853668,0.25941010323041847,0.7116011478276005
6500,0.38615296185470244,0.6890925634971115,0.7943210028875434,0.3966333875707778,0.862780896709856,0.838757467607304
6600,0.45500615547426587,0.7415272555350727,0.7793964494557084,0.4079800209311932,0.19073033111601367,0.7152765289333647
6700,0.571445192722748,0.7524981939506165,0.7508642049777143,0.34114710860796604,0.5087078523914579,0.6904973448445533
6800,0.7328282332181887,0.8651218633948419,0.7796159280478369,0.2664588279927015,0.4386235838729186,0.6546920174384497
6900,0.7454557620051985,0.9467585974807258,0.8285596815937838,0.3511221640342395,0.3859550459788497,0.5623332646631214
7000,0.8785099578988733,0.9408698033563391,0.8353635362839584,0.41421443461080903,0.26769661962141333,0.4582962693377042
7100,0.9112085904679279,0.9368363688766032,0.8584087792903585,0.43229423500739955,0.3137640320630407,0.35923882464644025
7200,0.7475825008905225,0.8981153641777581,0.8382167579816293,0.43940146600755203,0.49297751797932754,0.30185546467418434
7300,0.6508158094348866,0.8237387784620193,0.8200000165007713,0.41945134227960096,0.5307584166668534,0.2727488107087245
7400,0.5657295764166402,0.7748535256129154,0.7701783485863101,0.42930171580443666,0.5377808828661659,0.26124843113051094
7500,0.4199149527628204,0.6830424050388314,0.7475720260957864,0.3599750343574304,0.4912921265133955,0.2537791154185995
7600,0.42470010415120085,0.6585997786142797,0.7319890368875658,0.31421443437671076,0.4796348192798566,0.23362379608708897
7700,0.42536471005286464,0.5722035514102516,0.6902880768818602,0.2254363860697866,0.525421334022793,0.18311695538762332
7800,0.2863290554924165,0.48524263664038464,0.658244184096905,0.2561097069637629,0.7432584064488919,0.10042088050793255
7900,0.29483602213731136,0.3623740503563058,0.455665295055333,0.3563590754486036,0.48005617110167953,0.017961912629008495
8000,0.5126939921530757,0.040495702392576924,0.32397804994068424,0.22319199245379587,0.5401685317632919,0.2830043117547487
8100,0.6831156840147423,0.0,0.3268312716383551,0.7460099473967173,0.0,0.6460370999445407
8200,0.6162562803411733,0.22862528214414965,0.4725651594831628,1.0,0.18286515863616185,0.9465884093363442
8300,0.33843419149365184,0.5534883985775868,0.909108370740429,0.5144638075435165,0.38988763010926103,0.8290947897116663
8400,0.21681125597118922,0.46596280971923276,0.8603840866195154,0.4332917403159286,0.49185391927388394,0.8386389029772265
8500,0.48903400539844755,0.6405299786677106,0.7497668120170716,0.4284288991861948,0.16516852714872857,0.8400616562787668
8600,0.7221945443433679,0.7227314306434751,0.7067489804585949,0.5148378731461817,0.20786515402159852,0.7355504017652584
