Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7126317663741374,0.305001728754525,0.20973537383209773,0.2862648469313135,0.3481300303151049,0.10741839686933655
200,0.6877415955757573,0.050510226145482874,0.12417387136071258,0.4664206552278903,0.5536525809968994,0.40745136676826826
300,0.7934870713233602,0.0,0.13229124500104023,1.0,0.3304788590270188,0.8046818296425725
400,0.6091490059327868,0.48456690055725965,0.7553819134164111,0.9232472423003795,0.3406151752837267,0.8160237299086468
500,0.5726246013127209,0.631147282876597,0.8802139130340441,0.6127101124633397,0.32610975687543114,0.7038575611228203
600,0.3353383576131802,0.7090102419506379,0.653366242372999,0.5721197084112725,0.705872084904343,0.7717111507538383
700,0.4929760723996315,0.7553252823533098,0.5925682198476426,0.5803197930859294,0.3102062274979447,0.6451038542531146
800,0.5595006748590646,0.7562482263006609,0.5901549393468588,0.54030339699328,0.3598392221914233,0.6396966719777203
900,0.602209928738764,0.7966165684142075,0.5866447448190201,0.5452234410241015,0.4320167891975435,0.6499835008132229
1000,0.6801991146121259,0.8565240630504426,0.5098587836471761,0.4993849848740272,0.43131772600227003,0.6127926104838263
1100,0.7879056447351857,0.9532654536391352,0.45961883467736087,0.5011070025941237,0.3135267440438129,0.5355753392831759
1200,0.8969698128628604,0.9874982977042155,0.4067461985767086,0.5012710020090987,0.29570080810530724,0.4173425635019369
1300,1.0,0.9982380231094494,0.4082819258638706,0.43362032653626775,0.2527088432224256,0.3021430941896691
1400,0.8247129155461544,0.9408476132849372,0.46400660074546946,0.37523574194243664,0.27822440212386856,0.23593802426577626
1500,0.6557615045167232,0.8564401660641667,0.5587824302865306,0.36080359944268686,0.3804613813807665,0.2053412499056933
1600,0.6115625958087542,0.8181799021930756,0.5866447448190201,0.3682656782824901,0.3030409011111776,0.2329706590803009
1700,0.6311730450540725,0.7807482174343545,0.589716171903372,0.30315701760463093,0.30443901437716625,0.1941312119029667
1800,0.5486395267178286,0.6883698521191208,0.621966289157266,0.24083640086522107,0.39286963415556064,0.17797560239859328
1900,0.5098712204332531,0.6069829150831432,0.5879610563128046,0.18007379011461871,0.4318420225784403,0.07365644535835053
2000,0.3490656374315107,0.3696078576361362,0.7626217091021424,0.14669945885196561,0.40143307052717675,0.06890866106158988
2100,0.6058303261539486,0.2711044901568929,0.3613327922818128,0.09577695155839858,0.693114325140459,0.08842729682310614
2200,0.6645107678171047,0.19257028755639474,0.13163308100715634,0.27052068755821385,0.4339391924774231,0.17072205130983387
2300,0.693172166496067,0.10027582273190593,0.018648024116109434,0.5579335688828334,0.5017476432230555,0.5394658641147925
2400,0.5466784975448387,0.07576539178525844,0.268750864101454,0.9724476980039873,0.19346383212954887,0.8189910950941222
2500,0.5798653583393892,0.5823151233184068,1.0,0.9445674279688089,0.0,0.7779755801141061
2600,0.4879980369798321,0.5761901264111007,0.6134101453244543,0.4726527169018313,0.3372946580816305,0.5930102130548024
2700,0.4554145484518061,0.6470051491862938,0.6621417745092162,0.5800737901146187,0.6135966487227705,0.6556544571363954
2800,0.4431957182016376,0.7366985813979845,0.704044977112949,0.6191061897174177,0.2829430319357254,0.6119353757792235
2900,0.4985574863865723,0.7382088533118318,0.620430561870104,0.5645756337128297,0.26686473922027526,0.6323112462453425
3000,0.5848433937591886,0.7758817716940821,0.5690936805465857,0.5165231554395769,0.423802869658436,0.6140454938798255
3100,0.6144287589889325,0.8204453240817223,0.5337721270450158,0.5048790399433449,0.3874519463982537,0.6165512730520951
3200,0.7331472866204763,0.9254093062013611,0.505251629275662,0.5227552178832876,0.43026914269334837,0.5861523230377105
3300,0.830143492767081,0.9618236471330605,0.45237900233833367,0.5019270104457736,0.3748689315979517,0.498911966098659
3400,0.9745064443338617,0.9827157489502187,0.396215569176572,0.46355062605362213,0.3079342942609981,0.3858226153822041
3500,0.8823374141588217,0.9901832465778685,0.4148635841293575,0.45707256125441653,0.35022719913131173,0.30886910337300727
3600,0.7847378017223617,0.9447911220867964,0.46181271771141513,0.3883558768060719,0.35214960382208144,0.2671941966044929
3700,0.6515377222337804,0.8723819356681835,0.5265323130326366,0.35588354925370835,0.38185949628732496,0.2518958094244514
3800,0.6121659932777459,0.8231302589374997,0.5640477495682609,0.3585895819381259,0.3516253118395066,0.25314870520072147
3900,0.601606537570389,0.7918340371825555,0.6033182833678046,0.34366542733759786,0.3762670448639403,0.21575996576508502
4000,0.526917180030422,0.6944948402652547,0.5868641147957775,0.26912668098438136,0.38850053101963117,0.1775140163853873
4100,0.4953896496743652,0.6298048179018366,0.6026601276209124,0.2378023693508533,0.47780497076898365,0.10194526489186241
4200,0.2513152222523672,0.6609332246574153,0.8106677933645512,0.25977859886535964,0.6635791799355951,0.07761291989204697
4300,0.4152885852607655,0.2615394276935891,0.483751566378606,0.05649853358889685,0.41978329647957346,0.06482031188427498
4400,0.6691871108030248,0.27127228412944465,0.08380639604414171,0.4059040482183683,0.7761272223814669,0.031453996684414925
4500,0.847642035119386,0.1449128042571167,0.45457288537238805,0.4938909313442487,0.4694163010164708,0.23250906068682425
4600,0.9402636127661081,0.22571240071051,0.3020979045457271,0.6113161058895072,0.21443552127595908,0.4990438469324128
4700,0.6286085995102405,0.20230317903693965,0.4947209723855534,0.8399344156294022,0.44529885538101643,0.862776126153374
4800,0.48075726735193014,0.5255959857569972,0.8536679466486353,0.8632226250683172,0.08458580993749559,0.8928453647981711
4900,0.3483114536014389,0.519974411068739,0.5888386278530743,0.44805247088346456,0.5491087013984479,0.7033959751096143
5000,0.5094186660308924,0.7028852467955662,0.6698204201083502,0.5708076992356188,0.5216707457794045,0.7223870627755741
5100,0.4118190246115953,0.7711831479621127,0.6750857302267564,0.5679376702153046,0.27437958900183007,0.5643257572101644
5200,0.5524107608990274,0.7408937881676092,0.6070478936890209,0.5933579274723075,0.31457532899330437,0.5991427553911808
5300,0.630267942549968,0.7852790331758962,0.6063897196154806,0.5245592376201803,0.3933939274505913,0.6081767132109547
5400,0.6277035033067527,0.843435029283693,0.5225833052446909,0.4792947832713669,0.4124432067548427,0.6088361359501298
5500,0.7148945068828568,0.8978887467086903,0.465322930565902,0.5279212679644982,0.30426424775806293,0.5614902790485782
5600,0.8480945832211298,0.9649280809380931,0.41617991394979,0.527183265208723,0.32873121908510283,0.49746125711893424
5700,0.9906473392306266,1.0,0.3828328551788689,0.488150871764081,0.28801118842350953,0.403560829556381
5800,0.928346503932656,0.9864914637795262,0.40082271438476197,0.4146781393129037,0.354421536730914,0.31454006093420683
5900,0.8186789408562362,0.9321216258184599,0.494501584082148,0.364739640825501,0.39356869078855494,0.23804814236637833
6000,0.6912111310224603,0.8723819356681835,0.5396956112369623,0.35030749216759427,0.3984620839383755,0.2106824948592783
6100,0.5812230152458544,0.8243049078615542,0.5532976677214508,0.3473554657491013,0.40475359035418457,0.22116716042074994
6200,0.5368732508700207,0.7513817945782642,0.5539558417949911,0.3152111401057664,0.39217057424142676,0.19650511643161775
6300,0.5021778712005233,0.6619400725999802,0.5045934643654457,0.286756868269327,0.3996854305852608,0.1624134535510442
6400,0.5643278483103824,0.5813082736236076,0.489894429710634,0.36941368188501184,0.5256903255205462,0.17204088440791318
6500,0.0,0.535161048220301,0.9232140938081,0.3593275800752835,0.7088430911799818,0.17461260090199185
6600,0.37471009286983137,0.39360440727620266,0.42802687317035915,0.07265271844137049,0.5368752185238966,0.0526871018551365
6700,0.550298869757556,0.3441010360822224,0.18033731735112787,0.22238620880770388,0.3039147243632752,0.0
6800,0.5955537051344104,0.13434087282443438,0.12592897778795598,0.3490774850087369,0.40492835041100866,0.20303329507912216
6900,0.8381385155318394,0.19861139623859736,0.09850542153562943,0.573677728255933,0.4044040603971176,0.37764589598111403
7000,0.8924443286951133,0.06292806649968102,0.2033731057026811,0.8651906334434105,0.355644885674597,0.7458621854510574
7100,0.4566213433897898,0.463506983740736,0.5339915153484212,0.8847888598942337,0.05173017115474065,0.871876021294957
7200,0.426149752303852,0.6619400725999802,0.7852187135162256,0.6883148665604385,0.3953163274493313,0.6749093188501334
