Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.15712782946088494,0.6949804883366436,0.9480519276436025,0.7678897617517875,0.027532640888052313,0.736263065175203
200,0.13714395835455825,0.5438346814353288,1.0,0.46193665148851304,0.25414753591601935,0.5641271811080754
300,0.6220703984065864,0.7730884210787344,0.9235448980221327,0.4299634443987099,0.4168725607785535,0.6781168325391113
400,0.30896581550133156,0.7276785386557184,0.788389335691593,0.49764005864000566,0.47670313039127976,0.7770741645681009
500,0.4794406522586793,0.8268840558627245,0.7409285033040626,0.49299633372046586,0.5617719613307862,0.8068189144066672
600,0.641858308773799,0.883095299388146,0.7398929947056152,0.41999084734310754,0.5195905303906767,0.7191837974677706
700,0.6724218094392898,0.9440826774509916,0.7096906317504227,0.45554200321013316,0.33427460994906283,0.6266231879003475
800,0.9441628093570495,0.9336486822752609,0.6441083772647056,0.4257764733325712,0.2769149204463523,0.512761475242016
900,0.9974530341100325,0.9388656952082749,0.6216723432147735,0.33845918041229095,0.41810800033652606,0.3301989402879375
1000,0.7527490025821777,0.9098415742305606,0.6867368578181717,0.30123323611880987,0.3693963900591217,0.22778736467889707
1100,0.8183821925884828,1.0,0.6706864457084273,0.23561203922976418,0.010589502753625244,0.23527153668433237
1200,0.660274788558878,0.8364362850401865,0.7224619188815123,0.18300850224626566,0.4214613358062276,0.1762297686682521
1300,0.5826904811295626,0.7846245784841129,0.7593950661012558,0.129186954987031,0.47440873923251725,0.18895925020985652
1400,0.5117674395197174,0.7108519049528861,0.7193553786692654,0.0,0.6565478121616122,0.10912811017439066
1500,0.0,0.46630539890204853,0.9100832574085067,0.01986904631553394,0.5534768663037668,0.08219789323884716
1600,0.32836187803823225,0.23910908767935568,0.5462527426269012,0.040118760146720944,0.7184962707275732,0.02424358677628303
1700,0.4886489085174224,0.19045692573819684,0.48619320066623684,0.3486601536799668,0.45358276133130315,0.30787437025012443
1800,0.7454999691087907,0.0,0.42423522627508564,0.6650426148522446,0.3099188000056861,0.7030001011692687
1900,0.2989738799481682,0.6385488013167856,0.9817059787185005,0.8167630743762782,0.2702082541459454,0.8242180110313894
2000,0.4165258559422207,0.6828564951164986,0.8348362415870422,0.4809683178833594,0.24444050277042506,0.7367747962467257
2100,0.41554625682419544,0.8455476573052667,0.8717693960152382,0.46482946305399087,0.6034239171332143,0.7184162008604864
