Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4235030145306508,0.7341720924484328,0.6122977200734534,0.43172404301203354,0.7180719449782744,0.6058636592834951
200,0.47627823868369146,0.776939004780721,0.5984722614253766,0.4688667086363508,0.758170821181377,0.5928640814996159
300,0.6230548171543224,0.8246475476096733,0.5814692360891569,0.4434032741096062,0.790579498487081,0.6105656380936021
400,0.6502376505604557,0.8713758602967843,0.5387092022080688,0.39437767075800123,0.8324635962114334,0.5971511660807488
500,0.6498038819422727,0.9160830504227957,0.5063866587945585,0.4202485223687189,0.7311178110176539,0.5550408103953106
600,0.8442769573674525,0.9565054678778636,0.47271733629334056,0.41515583495343095,0.753913748725419,0.4114921975569521
700,1.0,1.0,0.43635445561670766,0.30759828189293353,0.6756385473326791,0.2509334795599974
800,0.7568002232266337,0.9024202779828181,0.4600913342028822,0.28926460617801875,0.7287832895751614,0.17646246450910852
900,0.5470006469630013,0.8382294820356592,0.5870246989470215,0.28709173163651447,0.6878604645214871,0.14693680536065312
1000,0.4674582767806375,0.7864887971479105,0.6308158358472632,0.2984314427606285,0.574979383817664,0.20398285997020538
1100,0.5354334838114552,0.729644778721976,0.5883714710032987,0.27174576463105027,0.608898641707806,0.16214908745533893
1200,0.49118904248267986,0.7024000752327048,0.5972938429075645,0.15040400049229513,0.7556989676684376,0.08235377172399828
1300,0.3585822690684868,0.5951998380538366,0.8930998625615516,0.14632986789799268,0.883273817011423,0.04591341647255105
1400,0.38055990321305955,0.3965539841930279,0.49931609143624295,0.3775378525849308,0.7070859517098818,0.0
1500,0.357425558792491,0.25547978070409433,0.9254225044150879,0.22312756943948492,0.6330678227730998,0.08698658202282615
1600,0.8270707901012101,0.18045580618866658,0.4563877040166898,0.27507299586365486,0.5747047377243896,0.3135112754734496
1700,0.6234885797333465,0.2265373235931518,0.5791123920221025,0.7574522939901668,0.9916231459068297,0.9254598424019876
1800,0.16801308101115997,0.6386135064991196,1.0,0.5698377218391064,0.7853611531026217,0.8805144864995542
1900,0.4777241340776347,0.5561517863715347,0.5870246989470215,0.35737081082834166,0.6185113838839761,0.5350574069433943
2000,0.6973738766379588,0.6599565385932294,0.6757643954140926,0.5653561479387257,0.7929140199295736,0.5257225918703035
2100,0.515480103218403,0.7843059884287507,0.7240798851216148,0.5410470599043001,0.7782202567046971,0.6035126698784414
2200,0.5056480145395887,0.7936839983278619,0.6261021336502933,0.5042439040546606,0.711617674126461,0.5990872872209838
2300,0.5756293938805542,0.8490626977475436,0.5991456404220847,0.4495144908489269,0.8249107216497876,0.6083529337827954
2400,0.6077283078610474,0.8879490578690775,0.5388775487151035,0.4031370915314854,0.9057951008912197,0.5903056384890363
2500,0.6607926990145591,0.9267545462096967,0.5148039841462901,0.40395192060004115,0.7872836989596244,0.5361637526077586
2600,0.8292396331921249,0.9689555688071969,0.4262536651946297,0.3568954940841587,0.6263389071171277,0.3971788240083436
2700,0.8849066481330521,0.9805163502818526,0.42844216275464947,0.35492632183788764,0.6859379155706068,0.27084774565762154
2800,0.6545753488206031,0.8966802724855629,0.4873634753739232,0.2821348448164937,0.6886844136298819,0.20052552490078743
2900,0.4975510124118241,0.8597342171712908,0.5575640391216694,0.28899299861324623,0.6201592836477045,0.17507952269209454
3000,0.5034791714486738,0.8071042229589415,0.597798875397238,0.26067765852201347,0.627300180045629,0.15309085555281968
3100,0.5140342138636185,0.7283512624439553,0.621893478005858,0.21239899987692618,0.6268882018819077,0.15122390292386387
3200,0.4816461328826543,0.6482340439469751,0.6234085965691696,0.0989339265080421,0.7228783160663594,0.09652883771936514
3300,0.2878779420305497,0.5548582700935141,0.854380165943586,0.15115093372518407,0.9489151227938106,0.1000553023538286
3400,0.43304594828731147,0.38523572689042423,0.5178342212729135,0.06749506181392002,0.8185937764228427,0.020259973640410028
