Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6210880339547542,0.5355371886097968,0.4053054116095622,0.5427876262436799,0.5639976675942937,0.842174855267412
200,0.6068881661771685,0.5255750165408852,0.3325675830145751,0.6240367854821178,0.599454513772708,0.8251528751088394
300,0.7608445161738548,0.33100723514731833,0.15979106977131874,0.700824674779468,0.7097214148991595,0.7767311270029599
400,0.7107713403895587,0.2956697155741845,0.09904725166125543,0.3625794326142489,0.4570426669893195,0.7671459343164063
500,0.6034004844659057,0.37179574238512514,0.18900228989815016,0.15222385938415794,0.24761348312502568,0.8965460309307695
600,0.47061937607448134,0.5992575093396909,0.47359386329305697,0.531296483009992,0.5262030023980969,0.8069740624949697
700,0.6265686766438814,0.4129836936829087,0.32096049981241054,0.4989860824201669,0.5304889953961981,0.820195016990667
800,0.5610500324708341,0.5092220064416881,0.39718045579204897,0.4969582330468712,0.47223845768611955,0.8137498015642551
900,0.6019057637325075,0.423697719351376,0.25015719451112534,0.524942551555626,0.5004870466040762,0.7921004881714796
1000,0.7259676782509258,0.5210638635400987,0.29677902732119343,0.4136812224046192,0.44593804860071024,0.7894562976632855
1100,0.803693211534938,0.3575103826780317,0.14721672896230661,0.45126403075585747,0.4802259907566976,0.8312675670164873
1200,0.5431133940752051,0.4853504132417555,0.3569425070271616,0.4263890776989068,0.4979544145774332,0.8914229136440031
1300,0.5720113386593901,0.5330936310450728,0.4379987672010516,0.4389617461484364,0.49288915037784187,0.8539084522376782
1400,0.6579578432606987,0.43591549147326997,0.4213618717232189,0.4378802260088911,0.4630820205931146,0.8185423976500045
1500,0.6689191286389531,0.438359049037994,0.4256178213533619,0.47329999154289054,0.4537307628101992,0.8099487767391197
1600,0.6203406735880551,0.46974925674211415,0.505706799680384,0.49330810447951673,0.4728229124405651,0.8056519663100505
1700,0.5974216015323124,0.48403465570352266,0.5283406761606584,0.5600919357856651,0.5010715002612288,0.7993720131549727
