Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4626819447562424,0.2229560771982089,0.12460073406605637,0.5834729171294383,0.4748368960464423,0.42259886991267115
200,0.6544838562927037,0.4047462003144568,0.24575632450861615,0.4218313742217443,0.3923578646800382,0.510734469784961
300,0.5450587221588438,0.4808260465800532,0.42120937190921454,0.67727526124953,0.4557315752439112,0.3028248470712027
400,0.47358928354034274,0.39312293787180835,0.2977570190509904,0.6959798910691116,0.5545200291121299,0.3039547965068485
500,0.49716317753742745,0.6287589256981032,0.3356540306001557,0.9360692233288673,0.49860203860148045,0.368361585516553
600,0.31349781098736973,0.5734601752498644,0.37412522675753285,0.6150195388766408,0.401677525682426,0.2903954775292519
700,0.44403396844884985,0.4716682720510487,0.38589628103256585,0.6063651557014388,0.3108107959143983,0.35480225593179165
800,0.2716277016716466,0.32796201509760115,0.43872234421481704,0.6021775511421369,0.3359738823705827,0.32768361161229964
900,0.5126885549706784,1.0,0.7002691111872167,0.23673924148401534,0.0,0.46892655705222647
1000,0.23116506249195048,0.7953595748397835,0.7674502572396931,0.6164154081113541,0.08434293907055879,0.6225988826412688
1100,0.30047940661024986,0.6988509419910076,0.64916568576946,0.5616973705907148,0.6146318723230658,0.5175141282130428
1200,0.4619782611238682,0.5942411975100911,0.5521262925539111,0.6702959229380584,0.6770736202861749,0.6632768501812234
1300,0.49751504139745995,0.4808260465800532,0.4680064427439029,0.6666666596781384,0.6696178844853152,0.510734469784961
1400,0.5309846968098324,0.4463082889691887,0.42494164980674654,0.5429927355297368,0.6528424876820679,0.47005650139643324
1500,0.6812244221588026,0.47413381881039735,0.33192176469403206,0.6733668359882228,0.7483690654486629,0.6361581994974325
1600,0.8444825665807898,0.13349181952757935,0.03588728747626903,0.9039642566133053,0.6579683082323305,1.0
1700,1.0,0.13877513401189787,0.1446976390355838,0.36097151060077615,0.5107176040286653,0.0
1800,0.6382987947424665,0.01444105959047067,0.07435848363364618,0.0,0.08900275207437926,0.10847457303510229
1900,0.4876632501057664,0.5551446850375601,0.6029427156031247,0.6440535993558533,0.6449207793295129,0.344632764046803
2000,0.6094471779792449,0.3719895916659771,0.2558047650019714,0.5022333851148332,0.5107176040286653,0.2723163820234015
2100,0.5739103389220654,0.4181306558537684,0.38618337933237606,0.4988832995804891,0.5987884381205826,0.3141242883918371
2200,0.637946945578331,0.4279928134683107,0.39479632832668055,0.5700725818058769,0.568499524990055,0.3830508539297954
2300,0.7593349806845949,0.12151632140788353,0.12747171706415789,0.7582356223523742,0.6160298162242122,0.5525423782748295
2400,0.8567972873255354,0.35402635184214637,0.2701596799924791,0.5561138999415375,0.49999998775183857,0.43050847565496586
2500,0.7354092522192714,0.09580419091753331,0.2167593362707488,0.43830261368509665,0.4706430424712871,0.3796610162300227
2600,0.7751682224624903,0.35895747478369605,0.32101196934420434,0.41094359492477706,0.5573159291625835,0.33559321947602727
2700,0.5140959369313239,0.4153128292830939,0.4433160129430466,0.41848128868740025,0.6174277688740449,0.3423728779041091
2800,0.6428728338762292,0.5206269715609744,0.5216938607826266,0.529313226149577,0.5410065145345869,0.3220338920126989
2900,0.5520957054415555,0.4054506716685516,0.6514624002194908,0.6119486289713141,0.3550791944244269,0.3604519755313924
3000,0.4894224959264443,0.2937965225866366,0.5733715907226792,0.611390282430536,0.4095992427836676,0.48474576641538286
3100,0.6340766047728393,0.45476159214409845,0.765727691423649,0.6152987129332393,0.4762348486962751,0.311864410734875
3200,0.5816510352289453,0.7326641841134987,0.8156826996593483,0.42964823522715107,0.3424976468219914,0.368361585516553
3300,0.23151691165608598,0.6872276501255069,0.9046832925145794,0.5790061379893983,0.46551722979484245,0.4237288151054511
3400,0.31279411265909857,0.5628935462812273,0.8326215233309641,0.7174762719374705,0.6752096950846467,0.4870056546795098
3500,0.5756695847427434,0.6650376704456643,0.9244929792702126,0.6686208827915843,0.6136999009736152,0.459887008959872
3600,0.45599682533356306,0.3152819867781057,0.5518391702712842,0.49832495461212983,0.5135135023293815,0.4610169525827915
3700,0.5337995048188141,0.2818210097555145,0.6198815872403742,0.7057509804293605,0.5647716597142312,0.5796610268371873
3800,0.523595849667088,0.21696823251409086,0.5670554401182641,0.7261306556368122,0.6491146285303248,0.6745762893804248
3900,0.4338302692094331,0.2772421224910122,0.4608289852486491,0.7934115073594967,0.6915191105875119,0.754802277146121
4000,0.6872058579491076,0.0,0.18747535765574683,1.0,0.9077353350795129,0.703954817721178
4100,0.8374455392103871,0.01444105959047067,0.1145522935727011,0.5533221646169488,0.765610452300979,0.2926553657933788
