Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8721220064488792,0.5610282984336138,0.37383262848162524,0.5101186314385353,0.34776845461467043,0.7421524577730176
200,0.7309478566057434,0.49614975049212745,0.47288046956263524,0.5201209637962927,0.4851966541147047,0.7589686007148481
300,0.5792149487745001,0.30776380810584825,0.47993794842427545,0.6817864629739145,0.42288998229853786,0.7219730852746201
400,0.6343550077829753,0.12112645754260419,0.4782344137863324,0.7666899247359341,0.5338046928503793,0.6558295856762658
500,0.5886004660589218,0.23481273276556974,0.4872387675957838,0.6527099340997788,0.6226248370220036,0.7208520105799113
600,0.5713936707593131,0.25389682297655447,0.5463754435433659,0.630379161119314,0.5399911706735745,0.730941695461
700,0.5537957952251428,0.2699676684972906,0.5410214891550775,0.7013258903144458,0.5802032769391606,0.7589686007148481
800,0.0023463834045561118,0.44377076702174045,0.7254890568470104,0.7585484999527947,0.6036235166052962,0.7813901261807974
900,0.04223496661721939,0.6762025504547569,0.909713121595618,0.6622470351966613,0.5134776933402965,0.7533632198745569
1000,0.2608398178121129,0.5660876308636159,0.8379217330757857,0.7729704637805577,0.3212549888963073,0.6681614273135189
1100,0.3762037665389346,0.5247200983321396,0.6283880398908562,0.8171667784806121,0.674768014475768,0.9069506624757595
1200,0.5232927456307037,0.5214464126421383,0.4928360521293491,0.8662479602787675,0.7755192373023013,0.8139013375802279
1300,0.562008137141089,0.5535881036836104,0.5417515710722284,0.6508490352596017,0.6190897132373758,0.8340807115519747
1400,0.7418976294932025,0.31550171008876854,0.3575274758298476,0.927192368907637,0.5050817592109345,0.92488787021981
1500,0.6722882061566315,0.08809196799186078,0.13798557382282775,1.0,0.8647812601246798,0.8576233043458861
1600,0.8263675137262334,0.09344890821186307,0.21829464569696624,0.6194463837086885,0.5868316458576618,0.3295964211922785
1700,0.7536295955173904,0.1086269055018696,0.13384845312356408,0.3003024073071215,0.11886880585301444,0.5683856479353797
1800,0.428606427243502,0.46311523608065475,0.39938549558190456,0.7069085842146451,0.5519222352246584,0.6939461779159873
1900,0.6394388384928468,0.50210190629213,0.32905425056719184,0.6694580149269325,0.5223155185649646,0.7286995429144051
2000,0.49195871383130546,0.4601391581806535,0.3799166444578822,0.6882996055517749,0.463543976340883,0.8195067205253038
2100,0.5737400541638693,0.4214500957591784,0.3786998412626308,0.6178180961317284,0.5125939111496844,0.7982062687016709
2200,0.6335728799814566,0.31698974903876914,0.27402427269784435,0.7283089090851873,0.5192222800681855,0.8565022328083544
2300,0.6793273890379049,0.21636097520337405,0.19322847954560537,0.826936495207932,0.5006628465986004,0.8352017851942911
2400,0.7043554786865028,0.29466909020657184,0.1917683157113037,0.5868806714744699,0.4220061951301051,0.6468609796994557
2500,0.6492154360118303,0.3833563359302561,0.33270466015294603,0.5815305905843758,0.3309765979708611,0.6748878860056962
2600,0.6957520728697973,0.485733440551029,0.4254251449478308,0.6557338936232616,0.4533804778302967,0.6670403536712025
2700,0.5604438978718541,0.4431755265810109,0.3986554136647537,0.6731798104236766,0.5011047385235432,0.6804932647412025
2800,0.5979859996771459,0.5113277477821339,0.481398091929395,0.6182833230253829,0.6049491932097615,0.7499999917913391
2900,0.6449137331034774,0.4110338355395387,0.497946625549405,0.6129332377680685,0.36235088067105276,0.7253363148311873
3000,0.7532385316166311,0.5833488453925292,0.5456453209678508,0.6589904644099615,0.6562085751987253,0.7578475249677468
3100,0.5436281338053998,0.6455488983632851,0.6446932636947712,0.6652709947201441,0.5572249308572415,0.8127802534139872
3200,0.29525350641414544,0.9357167422207019,0.7838956102190773,0.6424749948460249,0.6354396887415203,0.7230941620741139
3300,0.4207850348916973,0.8205424529084647,0.8079883338142371,0.7643638077365433,0.6005302739603332,0.8329596315953037
3400,0.5080412535010893,0.5860273403632598,0.6196270772142283,0.6280530397527029,0.5346884742113548,0.8677129965937215
3500,0.6077625971961296,0.47948366453066177,0.48772547870929334,0.8083275111733808,0.7136544424776153,0.9316143415406962
3600,0.5272033846382972,0.507458858942497,0.4565753474046308,0.7285415220952925,0.6221829517341549,0.8901345178501011
3700,0.46028257053740373,0.4116290511195389,0.39573508599615037,0.811351483798525,0.7264692941971321,0.8609865400063291
3800,0.8216747305833187,0.242252927515573,0.1365254099885261,0.8981158430905555,0.8740609880595687,0.9125560412112658
3900,1.0,0.1422566106326132,0.14139262276953166,0.9097464630252732,0.8833406828089867,0.5538116548039239
4000,0.9691059355062093,0.7023920856962265,0.2820552144448678,0.0,0.30004422129943753,0.0
4100,0.5342426001871755,0.1202336341726038,0.18033036567594057,0.7236566663519648,0.32699956815746534,0.6771300353951138
4200,0.6617294808361293,0.5339459398221434,0.36434157372325543,0.598046055781092,0.46575343181741324,0.6659192716097468
4300,0.6069804693946109,0.5104349368424982,0.4368630543248297,0.7525005809058292,0.5192222800681855,0.6020179203484176
4400,0.5835166516828528,0.376808939689524,0.42177473536207666,0.6494533611294688,0.4299602381641612,0.6883408012852658
4500,0.6304443687753818,0.40270084228026437,0.42810209164820173,0.6515468734164732,0.47105613325745366,0.6659192716097468
4600,0.5702204953908376,0.4413898549802808,0.4266419481430822,0.7013258903144458,0.5558992567416865,0.6289237593266962
4700,0.7700542793492828,0.3547858886473268,0.25333861837857063,0.7569202167430551,0.6849315129863542,0.6804932647412025
4800,0.8506134919071154,0.21517055647373826,0.2214583238400288,0.7078390336347337,0.6491383193331021,0.7623318300609366
