Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.40660798251833824,0.42411101615167895,0.47081093505088767,0.5390946478796996,0.6065727707558659,0.712719299900943
200,0.46499181467107054,0.35722463237519625,0.3749907180871463,0.768031188140537,0.7873239400989662,0.5467836297246508
300,0.4901145502677211,0.17790112122635277,0.174020618034989,0.9785575169853729,1.0,0.49049708149099347
400,0.6932195084729523,0.2941890785854435,0.0819619282974258,0.6276803128166829,0.6661971909322381,0.26608186921818233
500,0.4536688834671608,0.41245445283834503,0.11601376465091028,0.2913146918901218,0.3934272345327766,0.8903508832725542
600,0.32274758840977696,0.6516912476303838,0.4868469878691973,0.6573532605582185,0.5615023510263664,0.5519005887797486
700,0.30824008696138855,0.4227233328029587,0.2550174423887173,0.4684860331500763,0.41267606166391463,0.5489766121964416
800,0.5187757120262226,0.2911361636262171,0.0,0.7459389271217716,0.3356807531393624,0.5709064365026234
900,1.0,0.4957155117217686,0.20054938339818787,0.32748537331580496,0.26854460074860914,0.4788011759812162
1000,0.4197001046345282,0.38775366604704115,0.12452670513411086,0.766731644331533,0.21220657829033576,0.26461987330960796
1100,0.2208412666909763,0.6133911408375377,0.5747481496620424,0.5115876094685485,0.10422534948076945,0.7317251437810469
1200,0.28665576274749205,0.5417866336754059,0.5014971952829459,0.6460905339921027,0.2962441303670478,0.3991228106893644
1300,0.36025477862516353,0.32974847888645176,0.38746316961786564,0.49339397174394656,0.1854460118932932,0.48391813421286306
1400,0.4982529112271523,0.536235900280525,0.570194761571184,0.4940437538145092,0.24741784012315557,0.5533625771400229
1500,0.41262328186902014,0.5773113737708118,0.5521789201532563,0.5756985051531517,0.43098592116645457,0.6147660845660199
1600,0.31142464242677026,0.4185602827567981,0.6709644169581118,0.4756335220663863,0.483568081043299,0.7068713505770998
1700,0.13379630233793635,0.6450303443724427,0.8738895235227403,0.5863114577815534,0.34178404052164946,0.6096491290792093
1800,0.4225308337407314,0.6491933944186035,0.8338983296393663,0.5144032911100775,0.31173708522091226,0.5511695946682322
1900,0.5152373006434686,0.2758716467902946,0.5153554839492616,0.5250162437384792,0.3544601021855642,0.6980994245327077
2000,0.4306692094792595,0.2311881850012933,0.5505951653480369,0.7052198362649379,0.5859155005555147,0.5957602379410796
2100,0.5460214796734286,0.3999653026998631,0.5923679903614302,0.7093350698483194,0.6276995401957237,0.5299707651597757
2200,0.4112079173159185,0.36555073246751757,0.5187210352637938,0.7636993767993318,0.6591549226997466,0.49853801781560736
2300,0.46746870263899837,0.2836426735431278,0.2754088994765448,0.8572666367746528,0.6568075146462564,0.4612573142855049
2400,0.5764518471233072,0.031639191942863125,0.11225222088680278,0.817847101926096,0.9201877736051661,0.1513158148453623
2500,0.3896235783229251,0.2869731135800563,0.14293844804300232,0.16655838049870428,0.35633803215411797,0.646198837399861
2600,0.10265820827421632,0.2084301433061556,0.3397510366883709,0.6744639362980646,0.41924883241978056,0.6330409414711821
2700,0.42713076853831167,0.3472333354484946,0.46388179071772995,0.48429715694806985,0.35211268002902724,0.6396198873768942
2800,0.3967004454257239,0.20315694658101882,0.14511617911913763,0.7589343733446603,0.4319248883543325,0.5489766121964416
2900,0.3411473276000979,0.3777623691203395,0.28115024837819963,0.42040285122056326,0.06619717154054888,0.5555555597490555
3000,0.32345527068632773,0.06910666554239314,0.26531216284330134,0.39636128872077675,0.026291084786344527,0.5131578986735152
3100,0.212702920510642,0.4901647783268877,0.5094162173779835,0.6058046348420927,0.261971831755624,0.6191520530778887
3200,0.38290059669569243,0.5345707034461448,0.5159493609926012,0.5655187324389434,0.423004700289852,0.6184210578684378
3300,0.42323851601728224,0.4959930483915126,0.4898166211548363,0.5557721437053526,0.440375592780802,0.5796783680366882
3400,0.3800698675894892,0.253946203512347,0.5252542615680583,0.4764998900276214,0.3497652631611329,0.5562865538605718
