Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8847732432733514,0.07152295044917294,0.33911818046666,0.42611357548338213,0.951241688674217,0.8054824909965037
200,0.8930325038476696,0.262475748761367,0.25169628724998855,0.22049820202804996,0.8788387549540793,0.8484009455628705
300,0.7054868459003684,0.29103996477117794,0.35613679295319667,0.18292167920158342,0.9084994753990483,0.8936729917584508
400,0.7876765779989022,0.2568528789910515,0.4011017639313284,0.3132784474809418,0.8896117519544121,0.7851308389739706
500,0.7649132410655479,0.22064156009361158,0.3568533654804294,0.1610724056443975,0.8549842606580755,0.8603073559938031
600,0.586634089225549,0.33084991092746757,0.7212531522236326,0.275596368698505,0.8412032183755513,0.8434168670921618
700,0.5739430225165663,0.551294663533504,0.7434669155326066,0.2656744766419012,0.8587618025363825,0.8283261848536823
800,0.6581471901494274,0.42624191771771097,0.6698390285004062,0.26736330891918025,0.898356068755546,0.835248516553977
900,0.715357679302415,0.2730467439295599,0.6175291891181389,0.2712687358145783,0.9069604753772726,0.8327564765388353
1000,0.7292574006008861,0.38755655490963664,0.7079965455050679,0.2520582640530636,0.889891570211828,0.8251419127862063
1100,0.6647948829443483,0.49506591885958895,0.7373760340863692,0.28572936434388485,0.9006645681315226,0.826941719189439
1200,0.6512980605321816,0.7584413549666628,0.8600891541987714,0.3170783188167108,0.9089192025224975,0.8270801652360051
1300,0.4484173566332883,0.6851191049792933,0.9845937056292552,0.25944690551387245,0.8875830712298637,0.8582306556779344
1400,0.6893712270035901,0.46987544350027155,0.8704794857731644,0.28266835537066154,0.9206715640804731,0.8651529876381584
1500,0.7103215483971719,0.42421770338870174,0.6684058984106999,0.3445218487721856,0.928086743305188,0.8593382292490456
1600,0.6609674234563635,0.41499619696538453,0.6773630101068318,0.30061220242879055,0.9023434767172556,0.8482624989964461
1700,0.6357867521023776,0.5177823221258155,0.7429294562076638,0.3170783188167108,0.9111577472684516,0.8475702659043954
1800,0.5817993867287455,0.34479461856369764,0.6379515211090311,0.4533459982830105,0.928366562875978,0.8202962803620637
1900,0.6446503340817205,0.09356462813126586,0.2986318177132512,0.4235803213205168,0.96656173334259,0.8092205524488264
2000,0.7955329337971966,0.2336866367490477,0.2864500548207763,0.19495461467642994,0.8792584816835164,0.8482624989964461
2100,0.642031554424879,0.44490988293176686,0.4009226058347611,0.11093518539858555,0.8697446648714946,0.9136093082405768
2200,0.7496033946997237,0.7647389597152641,0.6820207913928811,0.3067342207715783,0.9038125217543976,0.8443859934470258
2300,0.7459773804479485,0.12887625968299884,0.2914660924409238,0.3706987556096394,0.9071703393986781,0.785684623160235
2400,1.0,0.41971940757244947,0.3851579803061226,0.22788684547056465,0.8886323894981675,0.8338640501099465
2500,0.7272429482387888,0.32072870776429124,0.41400006193913813,0.21785940221408456,0.8847848886557037,0.8668143469551086
2600,0.6962203734486059,0.6511568964133709,0.6741384786285618,0.19548237662092885,0.8770199369375624,0.8889658079801654
2700,0.6521038330631355,0.3990272468176887,0.5404975900639626,0.27791851332747686,0.9050017488887346,0.8672296863944524
2800,0.6603630961616193,0.24358288754480284,0.6307858182838424,0.22387587094236075,0.8833857999953717,0.8490931789148503
2900,0.603555489067166,0.36911354206300206,0.7010099483997895,0.31116740564806367,0.8807275258932329,0.8345562829420682
3000,0.5725329058630981,0.382608429511759,0.6531786873127269,0.27760185734980103,0.8892619801176725,0.8489547320884969
3100,0.5930803367842603,0.6545306182755602,0.9620216859861832,0.2881570611635859,0.8934592520088515,0.8481240524300218
3200,0.604361270012005,0.6621777399514935,1.0,0.21057631234949314,0.8955578873634226,0.8625225013165214
3300,0.8146702480648906,0.7388737587718129,0.9905054589084437,0.3127506855364429,0.8933193428801435,0.8423092940409089
3400,0.9067307895017601,0.5591666812119456,0.6184249047771799,0.3741819741384618,0.9252885607310282,0.8054824909965037
3500,0.7830433291521935,0.39610336393127676,0.6916945354752823,0.27981845018438484,0.8940188878669965,0.8744289107077376
3600,0.7919069195454214,0.546571452926439,0.7504534378140892,0.29026810180744056,0.9422875123171491,0.8286030769468145
3700,0.7355022197511577,0.3983525118394029,0.6019437441332065,0.3920202632589148,0.9711787313065189,0.822788319597418
3800,0.8215193945099064,0.34996766814654,0.38802427789743305,0.38199282198414053,0.970339275220897,0.8531081309007306
3900,0.9629340512957552,0.2415586544274893,0.24865083156211065,0.2615579483376035,0.901713885966413,0.8006368585723611
4000,0.7620930077586118,0.6603784779899053,0.4684819987004154,0.07726409343092863,0.866596715057404,0.8708292989409887
4100,0.547352217681342,0.4179201080342528,0.6193206204362207,0.34747730535650917,0.9005246590028145,0.8117125916841808
4200,0.7226097078059651,0.19882480659648344,0.42815240676388255,0.3283723871729177,0.9136761102718214,0.8215422999797409
4300,0.8176919350219216,0.22806376697873224,0.3382224648076191,0.3028287938761803,0.8907310249840761,0.8262494863573174
4400,0.5928788915480506,0.06567516588804488,0.44230470669434957,0.2304200936883126,0.8766701657575099,0.8520005578494777
4500,0.512703620225499,0.425117343763648,0.7601272567202861,0.27981845018438484,0.8486183976002661,0.8478471590372441
4600,0.688766899708846,0.592903946804599,0.7302103088140418,0.23115896278865797,0.8721231194028436,0.8474318193379711
4700,0.6694281317910571,0.5130591021245984,0.7533198626058526,0.3101118837407717,0.9033927946309483,0.8179426871732753
4800,0.7618915625224021,0.418819748409199,0.6107217575918075,0.30008444246599747,0.9299755142443414,0.8406479349838879
4900,0.7175735769007219,0.5180072369166281,0.7463331906767785,0.17986067498445402,0.8929695697300299,0.869444832237029
5000,0.6666078816563508,0.5839073551720941,0.8539983475763296,0.2953345996301305,0.908289611771655,0.8414786143824339
5100,0.5239845786948988,0.4316398914855181,0.9149070123911124,0.2581802823958514,0.8980062959994446,0.8531081309007306
