Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.17518000415953622,0.6070130333967214,0.5064658968420523,0.2951018994225103,0.5683020126910003,0.7400374978701895
200,0.10237348758619019,0.5985201865799827,0.25383739320234094,0.4259202762170781,0.7285546567964647,0.7626582069990435
300,0.018458004192872503,0.5965899965646456,0.19551596937383478,0.47094613589797035,0.39159813181998965,0.7197608864378038
400,0.2421756622733604,0.7583400327170783,0.411803471461066,0.4024946609965798,0.3040540679918112,0.744374105894878
500,0.28199706419694776,0.7441852978759977,0.3411730111579853,0.35807726204358786,0.5421562980036017,0.7187060319119846
600,0.16304560852525743,0.7558951253643179,0.23683917549369157,0.20535441328057513,0.5879847365816877,0.7481246938964529
700,0.007690823183057423,0.6292745689895317,0.13484993044643526,0.4882871781102554,0.4709165808504544,0.7181200074878674
800,0.28780785127263286,0.8428824177345255,0.20020512612605362,0.5597809395157525,0.5449471316794001,0.41502575874345715
900,0.023585219648244074,0.6779153896237935,0.07447700053883341,0.6741709623339865,0.3093419590232113,0.261720548996141
1000,0.14886028387852798,0.5049541489980711,0.0,0.684210515794056,0.13748532124973406,0.18881854202631576
1100,0.18235807724352182,0.5133183218550815,0.2617503452217103,0.5676908889958683,0.21768508738251552,0.15764178916548194
1200,0.10869709614478393,0.577288085662019,0.4815547271140337,0.3629449135960006,0.20960636543305505,0.12201122075453397
1300,0.18030721961490778,0.4754865653067078,0.5712349234457874,0.6586552851700077,0.04685664466782247,0.08333330949456429
1400,0.7313337174021695,0.35118225307420914,0.3950983505312863,1.0,0.13939483423815638,0.0
1500,0.6716870681077113,0.5748431890585137,0.3549473968767003,0.4642531044465761,0.5700646430348003,0.26359586060094253
1600,0.49323849800269814,0.0,0.6565190161040791,0.29358075617045704,0.3329906108395321,0.6956164838794212
1700,0.8993356006505495,0.16060800840368183,0.7072205610670946,0.4925463803583643,0.1959459761319977,0.7557430664225195
1800,0.8126856002061852,0.3733150985834084,0.7277356402194441,0.5083662736067978,0.47238544066530763,0.7557430664225195
1900,0.6639962449246539,0.1570049655432087,0.609920491133449,0.28110737693418125,0.8262338492381004,0.9546413434098416
2000,0.49990386381791385,0.6270870149308553,0.4361284965950574,0.543961046267319,0.7811398404295541,0.7723862885767487
2100,0.544190231928584,0.43044878215829163,0.43056011071086947,0.4898083213623087,0.7517626496479665,0.8114158334155037
2200,0.36471619017896184,0.3107769313372297,0.3508443969594367,0.5314876670310432,0.5377497166286255,0.9220581178479156
2300,0.1758635757798498,0.5758726183587326,0.5211195116927364,0.5655612850159147,0.46606934244107584,0.8394280226988797
2400,0.39667586173764613,0.5471771052988766,0.4232333032855275,0.4441740038893805,0.38454760492931334,0.8195030074367498
2500,0.24901194954718917,0.5294032386495579,0.5155511380494765,0.20079098352441518,0.6263219810310642,0.8680262276043659
2600,0.28097156399880413,0.5898986604288883,0.31714105832100764,0.16732582055564568,0.6875734558004359,0.8304031708702155
2700,0.009912573716749766,0.6728968955839169,0.30014285285328623,0.27289319423421615,0.6684782707614516,0.818448174915948
2800,0.20389243926315184,0.7142029941598974,0.12400625545692916,0.3930635682644107,0.36677439126931016,0.8026254010386941
2900,0.3730906420894021,0.8305291930369636,0.334139276029657,0.21874048075280225,0.5042597070035681,0.7054617685815485
3000,0.15313289204083436,0.8011902827678659,0.2822654304945238,0.13325217972358136,0.620593431034845,0.6318565186596717
3100,0.08152276857071039,0.8428824177345255,0.2928160454279442,0.4131426694727513,0.46621622784343614,0.5386778980569592
3200,0.058108513211381524,0.9302557416582474,0.33238080552479105,0.6629145045535113,0.6577556060540292,0.41936238217165805
3300,0.05691219149199614,0.6004503765953199,0.06861555459855972,0.6340127599173053,0.4582843830231218,0.3076652432134271
3400,0.177572647598307,0.5564420227471225,0.04366774777318235,0.4186187857513231,0.14806113640539104,0.24871069851605423
3500,0.14732210496514922,0.6101013374212608,0.30981425089566567,0.45664738361687096,0.22943597472610283,0.23499763369043883
3600,0.1341622805165635,0.5192375766100765,0.3564127583617687,0.47155459491233115,0.1808166941990042,0.21870602090947575
3700,0.07280651657334601,0.4328936841364245,0.3795654943077053,0.6087617739367026,0.011604010214441176,0.10407873782564148
3800,0.6527163637844526,0.23382661414766884,0.5606843085123671,0.9607544629720772,0.0,0.02344113099980833
3900,0.5834989051682504,0.3020266882293861,0.7042898356487722,0.6726498190819332,0.6229436029880864,0.22902014671581383
4000,0.9639385632154022,0.36430757742626735,0.8933215982005249,0.6759963330940908,0.18698589212909014,0.7362869032671091
4100,1.0,0.30704521989165595,0.9853463606674601,0.23760265479354414,0.047737962597460507,1.0
4200,0.748253542681663,0.3766607827751699,0.8068652216177775,0.1454213542989989,0.35296711380815443,0.9451476746824857
4300,0.6954431806610336,0.46609297389873383,0.816536607419229,0.1387283148510872,0.6276439579255213,0.8769339027146291
4400,0.5520519694318707,0.5726556349998373,0.6843609035386357,0.13446911260297822,0.840334908534929,0.8444678758761216
4500,0.37838876472661936,0.6556538486563556,0.48360623319312945,0.31670214388290435,0.9753231807022756,0.770159387403197
4600,0.4638424341716996,0.4722695819478126,0.5984906617571732,0.5679951165039193,0.7329612464446551,0.7927801009330545
4700,0.297720524926754,0.46043108856170584,0.3121588292717751,0.5883784509321092,0.7259107112807647,0.7481246938964529
4800,0.3180585081199293,0.4573427845371663,0.25471661009338203,0.5390933775795116,0.3846944903316737,0.8956867987124689
4900,0.22850308772570277,0.6131896360711726,0.3268124441224591,0.3535138322874279,0.4507931957887575,0.9294420995286504
5000,0.2507210213656464,0.6842206877564834,0.3391215050788895,0.3824155620729585,0.3429788623238433,0.8771683001614662
5100,0.30882949174672575,0.8669454715327959,0.6547605809754949,0.0,0.6173619411519656,0.8037974476864266
5200,0.21329229857274806,0.7378800024306217,0.21808256072574406,0.16184970256353445,0.6308754533238768,0.7696905573014948
5300,0.0,0.8242239002789014,0.14188372677940345,0.4663827044282709,0.5170387921636777,0.7460149848448143
5400,0.2558482368210179,0.8144442633433812,0.2945744547281704,0.4408274873411844,0.40070506813240075,0.6364275483367167
5500,0.28575699364401896,0.8661733955266611,0.47129719671855486,0.3997566020005242,0.4465335011950106,0.59716360032982
5600,0.25550637962702444,0.8563937553663643,0.16767407667567927,0.4116215250783383,0.6313161067732198,0.6188466747810902
