Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8961818213491141,0.3619927916211829,0.7276947676003557,0.5159589042749562,0.28680403927330633,0.42643290491460434
200,0.7365538893735009,0.4026454863570363,0.9331118360042722,0.20991764829900506,0.7714903723487577,0.6666666865584988
300,0.4130972790470914,0.22512193943219808,0.7012915505811925,0.18466092247237934,0.8640555559545772,0.7382344041940709
400,0.48310954039395465,0.2379918772119611,0.46504874163630244,0.24202052701913496,0.92599338433514,0.7845791202753851
500,0.35908784034574226,0.3125558621713083,0.6217298494741769,0.18512349454946297,0.913924618427002,0.9242284632096716
600,0.46590653362145196,0.4477924280145061,0.3603159655995086,0.17235635549695785,0.9156324666925233,0.8713216697896843
700,0.14462529953115622,0.5879574162164701,0.42262756717528127,0.10981588567277165,0.7427985792036303,0.8620937398094465
800,0.2736478795673475,0.5628303777719651,0.3261677871785879,0.13498008944140538,0.7015825925211487,0.7812980767935086
900,0.24144221612095362,0.7485253222958033,0.29113951671780813,0.1996484345912891,0.6046908720891656,0.6563108954750959
1000,0.23284073362214536,0.8167564721961166,0.2226671532311791,0.20408917551325145,0.6307639681231868,0.6247308654371462
1100,0.35188657683924274,0.7977579755514987,0.21016957865273786,0.2533999342078489,0.6287145523421773,0.6302676253503048
1200,0.2992523757482247,0.8629248502856266,0.2228432333958684,0.27273567213852473,0.6653762871013176,0.6161181320722682
1300,0.2878503550050721,0.9303388587195431,0.23428454754587916,0.23702468675125019,0.6430604489147409,0.6024813025120304
1400,0.33528364959776835,0.9442302286651045,0.2677286479237186,0.24322322692558462,0.5982010615058804,0.6444171167033254
1500,0.24944361073375618,0.6541457103176705,0.12427113104604878,0.5016190100860629,0.6239325889556053,0.4536040342175446
1600,0.0,0.6874441548936594,0.07885766717587538,0.8416134469860698,0.5219173312087141,0.16723060652249327
1700,0.2512439412315913,0.6610913824917255,0.3207111253667835,0.8679803836631825,0.31037230258518145,0.055982795746946645
1800,0.18823293359083926,0.4964377818791342,0.4777222713956001,0.6175409225599217,0.0,0.27960628417625294
1900,0.7567574249742887,0.33380151640666944,1.0,0.32565453750026685,0.9312307785573523,0.5168666148709027
2000,0.3630885376521436,0.07946677573683808,0.634403401289445,0.2838375322597009,0.693384942222806,0.6303701574778594
2100,0.37068987088928324,0.15178367136531215,0.6308829522581167,0.3147377086416526,0.6612774589594839,0.6175535885955892
2200,0.5263171047229975,0.22062771810803297,0.5338951302710903,0.27745396360192276,0.8253444084070897,0.6658464237630136
2300,0.3758907606776504,0.223079092165569,0.6240181270081593,0.13905076818563372,0.8843219721610579,0.845073325784704
2400,0.5287175231068383,0.1807921537463474,0.6703117858460544,0.1310019205965266,0.9072070961667245,0.922382873363592
2500,0.30045258494014515,0.5810117355099312,0.11071751659888229,0.21981680851373156,0.8213594348211825,0.6886086484809122
2600,0.1550271041728223,0.5822374438699087,0.28339459207600143,0.17642704292593075,0.7529317958573346,0.7088075642348967
2700,0.33108293413600154,0.4972549207857858,0.18816698357665385,0.13701542881351955,0.7754753373842012,0.7828360760319723
2800,0.3044532822465464,0.6766170473155578,0.11987067084675342,0.1404385208928119,0.7211658822471166,0.7515636327516063
