Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.22503219490179047,0.9092329500142016,0.1845786895547918,0.2724462472567895,0.4099383319544561,0.6459736906438672
200,0.23628260400580217,0.9709622332045814,0.19296120953780502,0.26297044012343035,0.4049762559578702,0.6468573760541342
300,0.14873432559090674,0.7973125572914868,0.17718239685220089,0.34838710882990886,0.4309208225649863,0.45156299578284137
400,0.09286361801317791,0.5174875508710812,0.04289848394500798,0.7522849593762848,0.45183242854109223,0.2810117987035703
500,0.13786529425148264,0.7428907874365704,0.16123930448665455,0.8995968061643939,0.39065712420813486,0.15199378272503755
600,0.10602089204677272,0.6098170783220074,0.5032769711467765,0.6358871129936485,0.1129935404025221,0.200596480289717
700,1.0,0.27749332333248855,0.7516487487627537,0.44818549525714724,0.20571347327096062,0.40947750974528896
800,0.4532821795722123,0.24922474416810547,0.604873319291185,0.23104839835067456,0.7090806051997787,0.7552192491969381
900,0.40141584693145965,0.25960911854848445,0.34220202872017963,0.22634409553203483,0.5461827521864046,0.8797083634492785
1000,0.5552986735850991,0.49037284552162996,0.38575800209547556,0.15288980690796203,0.5695753975582242,0.8457969726413521
1100,0.28833962154662274,0.4505661225783642,0.29815292797465326,0.13225808584359305,0.474799746941738,0.9110791892921649
1200,0.1256614686115826,0.5913559808067184,0.18852339272619284,0.17500002144956783,0.4936556351697962,0.8255826787323455
1300,0.3039757992811015,0.7528905559533821,0.3234647264135776,0.20766130365224567,0.3928546136206097,0.7728929366636473
1400,0.29692043408523094,0.8121198991028877,0.29996096555536345,0.23568549210279902,0.40667753922134225,0.7509112760818326
1500,0.13824665608716707,0.9046176763582622,0.226655431849608,0.2706317336817618,0.4117105018486679,0.6555837637773969
1600,0.23761739830627815,0.9284632563650929,0.301933282816016,0.26706990171908945,0.4010065959857451,0.6025626686102356
1700,0.19452259496200808,0.9344246520696035,0.15680148767504237,0.305913989049819,0.4465868050899335,0.6381309883308715
1800,0.010678386261614098,0.7488521943859271,0.07840067518742504,0.5071908666831634,0.4715389547409749,0.38031588083716705
1900,0.06921867447584336,0.7063532223656583,0.012327154504318172,0.898118300069764,0.3335932580330267,0.08494419940141683
2000,0.2017686052356887,0.6688541265717625,0.34779033876213716,0.8245967771443902,0.23456439626338738,0.08185132327797423
2100,0.5093435800144608,0.5332804391838485,0.7468822490210839,0.5422043211138594,0.08229956580938852,0.4745388123020549
2200,0.7257710849517637,0.49671882620642216,0.8019435768979246,0.17735215582540736,0.5333522415454314,0.7520158859554605
2300,0.3346760761565003,0.2330712818342194,0.25114539252820595,0.021438174346024103,0.7852130204267781,0.8602672885711324
