Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7078119094950214,0.3792134242359068,0.3721671034551885,0.42533852323883065,0.45915282048118344,0.4612653638969749
200,0.6580919924122951,0.42395369362365054,0.38932704812514324,0.3952884396617243,0.46550682877198046,0.5237141561483593
300,0.5336668050111222,0.4082702809383995,0.44340686431813336,0.6104618783951622,0.5258699160555877,0.4588074666519546
400,0.6467210839115424,0.28085771061193915,0.458140152193461,0.5299573315686318,0.44909230522382926,0.5853436555278718
500,0.6365764270779251,0.25253030433626455,0.3404472107777826,0.38786866555202665,0.4797277083251851,0.6890304814841572
600,0.7500626880347115,0.2272423679351202,0.5545131615188679,0.2494898778837776,0.39409986608056713,0.8078288657028565
700,0.3076976408704428,0.9045621744087989,0.44808685251888863,0.5240215129773932,0.44364600875127375,0.4944014569493843
800,0.5166104492443433,0.4675997772152266,0.33178057936840016,0.4921164888330698,0.28040848650817596,0.5949021469979372
900,0.5477132504273898,0.5068691125441617,0.40510033176959676,0.23965868040983063,0.5149016861396468,0.6623577706864121
1000,0.5365652730707461,0.6730798536516786,0.2617541469027688,0.4435169696334598,0.34062028706857034,0.617023215537553
1100,0.4321088456026287,0.7183064453285054,0.4293669214349339,0.2574661396661436,0.4349470711624899,0.6111060549651885
1200,0.4823862022952297,0.7630467248721897,0.4690601150089716,0.2830643601704704,0.3713313328214463,0.5766954993459114
1300,0.30067441117795884,0.7184280220922985,0.1761277634208717,0.31367092445505107,0.5164901846619147,0.6410559857894214
1400,0.33723971917045575,0.7237773996991951,0.30716732444668776,0.4040066722381255,0.4375945753270749,0.6751024202827668
1500,0.5536216567749256,0.8301571452033101,0.23142092249055282,0.46280838127389434,0.4324508508807725,0.6569867935120652
1600,0.4231904823422475,1.0,0.4184469513797345,0.4197736917859082,0.44901665689161885,0.3535730541274294
1700,0.3719098935950552,0.7670587580773621,0.196061051860895,0.3153403770252652,0.3994705169192401,0.18570779032676168
1800,0.27815556257042995,0.7929546290771746,0.43023357733618334,0.58096827552553,0.4143721818983157,0.13336369071830562
1900,0.40290122454981386,0.7026230224873138,0.3851670650486397,0.5431274341830069,0.17942511357617089,0.19126080584551772
2000,0.39454025899320644,0.4516732160803596,0.29087405739704886,0.6842886219060302,0.31724661259728854,0.21474737560817106
2100,0.49743594029712307,0.4345308822295912,0.27388744535528176,0.44685586711217445,0.32012104187608886,0.14137460843852925
2200,0.3840611728497915,0.6511960158570385,0.4421935359208198,0.5490632458090514,0.21255674548027947,0.0
2300,0.899222420657957,0.7128354808018752,0.49939334666087637,0.17566313785550658,0.7599092611981103,0.4880291304420873
2400,0.4958752174140895,0.5989179769581818,0.5669931179880673,0.4663327737148059,0.15537067086310616,0.750204816637857
2500,0.4433683164687275,0.19295769007764302,0.043159889575923274,0.4867371523423443,0.640090792768447,0.8974055579309472
2600,0.6996738983636901,0.40741921312402624,0.3134073063011319,0.30513818544780785,0.4353252815797454,1.0
2700,0.3335608757006147,0.7542931877231457,0.3297005878301484,0.3910220701581026,0.3323752025485621,0.7099681384187372
2800,0.47658923823858135,0.7607367612821504,0.391407039663395,0.0,0.3914523619159821,0.76140189248437
2900,0.15640586086620428,0.7286404753288896,0.41047365048310264,0.18827675627981041,0.508925892526623,0.5755120586858398
3000,0.18696523304576357,0.8556882848961491,0.284634068302916,0.5702096067231954,0.4735249867576008,0.2998634532959358
3100,0.300562940949671,0.8361144106915485,0.44392686220269634,0.5980337605052106,0.2636157454419064,0.1400091072154917
3200,0.6425963455598496,0.5882192268223588,0.015079982090457944,0.4286774214140647,0.3024962316430979,0.13418297436093066
3300,0.4172820946196455,0.5969727487374921,0.364887140310996,0.5054720794444477,0.36490168187912914,0.15275375681184633
3400,0.5938658082372634,0.49118568970297005,0.32207393771051435,0.6529400798622201,0.4194402608527528,0.13463816422353983
3500,0.4404698577215704,0.32778638205983973,0.5543398288906802,0.758300879881639,0.172390317161175,0.11197086101231406
3600,0.7182909956384362,0.20572325027591906,0.6893660447086255,1.0,0.33895614021409215,0.13463816422353983
3700,0.8006744321310092,0.4899699220650389,0.2931273815634883,0.41457985095389904,0.44220879411187364,0.5426490631434462
3800,0.729773397648644,0.604632089934428,0.505633325619445,0.39862733783695825,0.0,0.6822030095513645
3900,0.19231622306459178,0.523768277633433,0.2459808632583153,0.4119829305378944,0.5230711294283075,0.756577149981633
4000,0.6238538186689956,0.3754445039345585,0.24719419165562886,0.38360229604840507,0.4186838300770338,0.8352298495166208
4100,0.3448203465667135,0.7538068806679732,0.3898470460097062,0.3385271672001483,0.43479578159893195,0.7552116658497929
4200,0.4360106760913798,0.696665766139422,0.3099406537373789,0.21387495937115164,0.4350227138140101,0.8440600679706669
4300,0.22921598830428666,0.5855445329409402,0.37112710768606266,0.25709513859743904,0.39311650735028775,0.6372325994561137
4400,0.33545605583084626,0.7880915534474802,0.20351434763327517,0.4553886074776305,0.44546143948861966,0.31115157395144954
4500,0.37358208670637677,0.6660284064296487,0.3428738675724097,0.5683546571012262,0.4094553882469188,0.157942661459389
4600,0.5258632371582886,0.48085166478055613,0.13641289421869948,0.5483212784976131,0.4729198370244044,0.16750113583825688
4700,0.430994050195081,0.571061679372713,0.21460763583728468,0.528658873101928,0.413918323858936,0.23104232838442332
4800,0.45373593238385435,0.5801951350221626,0.31964728091588723,0.44184752054584275,0.3545385945955219,0.23996359164747028
4900,0.47335632224422625,0.5817756380294432,0.31964728091588723,0.46540530168989885,0.2209531181436731,0.20637232992553659
5000,0.39721573072145333,0.4806085061749996,0.4425402011771951,0.5418289757163032,0.20824510156207904,0.15366410235466968
5100,0.5674451384534502,0.4107018162142616,0.46542012981703096,0.7365980521904091,0.24220878417066563,0.014656334217409733
5200,0.9181739565549674,0.43829977206311804,0.3804870840875732,0.11463548544251778,0.678441786089688,0.645152489458534
5300,0.6988935369221733,0.6549649107685356,0.5319799040719521,0.4997217544223672,0.6369894341149139,0.8023668266283114
5400,0.7159499252825862,0.9991489626534482,0.5278199179547792,0.367464282397112,1.0,0.5942649016997213
5500,0.47213005660839075,0.29143491952976075,0.33334057302208897,0.5279168988252957,0.5023449463400576,0.8727355594720605
5600,0.3501713365855416,0.5638886401529792,0.23748756447712058,0.46447783070977106,0.4595310323186115,0.7088757545315046
5700,0.5250828850292387,0.7906446685339175,0.47478009897885276,0.340938601012189,0.3464447925382088,0.6598088407671412
5800,0.4104818519460716,0.7326525136120323,0.3291805899455854,0.2619180131867146,0.39750379968590893,0.7216204041278593
5900,0.39643539256110366,0.8097322346677518,0.307340642595498,0.18271191437909665,0.4301059187424406,0.6595357234313362
6000,0.1883029689098871,0.8361144106915485,0.27094077619671425,0.5850491584251878,0.4978063730471242,0.4095584931791851
6100,0.44102725542534427,0.8892434970928975,0.42018028490129966,0.3385271672001483,0.25385780647132306,0.21156121748188175
6200,0.3947631994497822,0.7212242876595399,0.32346060597570425,0.5297718379994736,0.18305598357189817,0.20546200147391072
6300,0.3672277249459545,0.7212242876595399,0.4808467409654205,0.5505472082927044,0.2657337538861957,0.2156577211509944
6400,0.4726874543121645,0.5580529605688804,0.16067948388403655,0.385271741653425,0.3865355696847577,0.23095130066661995
6500,0.7327833452490227,0.456171566496645,0.24390087172006356,0.5232795387007607,0.47685327052534937,0.2944014603676238
6600,0.7244223843486487,0.42200845524702035,0.49124670589636815,0.5601929121974933,0.33774585636959753,0.2946745571939918
6700,0.29833330357224136,0.5022491904420533,0.8053256598424274,0.6872565468733365,0.2674735334509861,0.20883023212700416
6800,0.48071396262157395,0.2345369737627065,0.5903930416165906,0.843442807728287,0.31354010421055883,0.15366410235466968
6900,1.0,0.3116166521634757,0.6236729351873742,0.46688925686009813,0.47783663067580134,0.5886208482084435
7000,0.0,0.6605574368250482,0.8977336769723999,0.6173251752799825,0.38767021371807736,0.5198907612694529
7100,0.7872968825842038,0.0,0.4402868770107557,0.2611760110493055,0.6030257515063273,0.9258079320965357
