Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.48504560512886286,0.8943633178924586,0.16147222274047332,0.10507348931743023,0.4740594269318192,0.6172630950944336
200,0.22098957221442705,0.843868736258867,0.07440391785001195,0.28112006197778844,0.5943234512338647,0.4845645930751678
300,0.3501336100628017,0.7926204993765962,0.0,0.5913501837701391,0.5754455634401777,0.22500386032918115
400,0.45497097351634697,0.9551577954823518,0.153425066742438,0.7034932358056227,0.41016504071738663,0.1354630527930112
500,0.6786142090023817,0.7541843177801235,0.09828172983774587,0.6951760572690755,0.40330035830269156,0.08723700921735589
600,0.49801897997490047,0.6214005122503224,0.11806998094921438,0.741474957063392,0.5165676801078012,0.106896011310368
700,0.32079608900621664,0.5994190538493241,0.22268396216273484,0.7980316149598657,0.4434323640095995,0.19582248223996265
800,0.4091034705365443,0.522295473988939,0.3890538059810716,0.9062933647247529,0.4162376497302444,0.1932115012001983
900,0.6368930274063035,0.5437745200404943,0.4361498766866808,1.0,0.22613863293360986,0.1706343065111462
1000,0.5777757300432033,0.6564452635899959,0.43799677461369885,0.7588023429469555,0.0613861657547253,0.2844417243120865
1100,0.4058601237462492,0.71939078310789,0.24115301857364826,0.20792904700822043,0.6225742741225272,0.6737828356860796
1200,0.2659541042953432,0.37018368741956414,0.25157482531563596,0.4086498682805431,0.5309571169695054,0.5610505401072703
1300,0.5378236334855874,0.57115715253053,0.382721571135454,0.39631274787836207,0.6319472141745144,0.5048379764695095
1400,0.4959550359358945,0.5352331271157387,0.3788958040168701,0.29110065019630393,0.8677227727974686,0.5509138419221513
1500,0.4104302917044767,0.5403830687982583,0.23297385825075081,0.2618519664019091,0.7322772470305767,0.5707264728615614
1600,0.5848521219206525,0.5794473025560494,0.36860592996906366,0.16467979669419866,0.6122772480219789,0.7656274271234008
1700,0.5565465790411418,0.4257026024019554,0.18310744340964075,0.16163017323924508,0.7250165142831819,0.8193825866642099
1800,0.6358610553868005,0.6100957622155233,0.434171051575534,0.15261991384154647,0.6380198256658779,0.8527108017272936
1900,0.4303510449922042,0.8201287402003519,0.24088917522549536,0.12850014813624203,0.4934653702694126,0.6181846230725567
2000,0.5546300657339218,0.6964044370516947,0.11226547137026929,0.13543111289980386,0.545742595241289,0.6498233908410644
2100,0.2739150251453664,0.7471502405990855,0.07268891404680854,0.05891322651561694,0.5968317039141454,0.6507448957509273
2200,0.2879203843260498,0.5472915428919355,0.11622309404230115,0.22581094182378508,0.5231683384683014,0.6384579906074694
2300,0.5338431699817902,0.8723818437523826,0.13812210846915002,0.5033268870298235,0.5759736165055787,0.2913531077343984
2400,0.5995945731845524,0.7657402949750812,0.10078825266530325,0.7503466054939286,0.5681848381282999,0.13638460095586216
2500,0.49669215880696804,0.6192651915625197,0.12229150757997528,0.72151375460102,0.49531355228055735,0.1293196290566076
2600,0.46160507319843774,0.6241639060848807,0.1588337892589442,0.7671195214835026,0.4052805480035488,0.22607895659951927
2700,0.3617801391106213,0.6603391219353156,0.3038158523303318,0.7585251210126315,0.3866666855033096,0.23483336137568722
2800,0.4938910795817457,0.5253100844909373,0.2234754922071936,0.8163293817149283,0.16303632507802585,0.13239136976013477
2900,0.3766700334214502,0.5163918823040994,0.2800699289563601,0.961463912949606,0.311947212687411,0.0
3000,0.6594489995762974,0.42783797555335085,0.43522641945809326,0.6261436315677811,0.5090429245454644,0.31976656362363154
3100,0.4445038287471023,0.2827601927159841,0.07981269546704194,0.4909897666276425,0.4088449068146315,0.4169866479467734
3200,0.258877724733037,0.0,0.18007324490588225,0.4747712997117849,0.6496369856691812,0.5530640546475551
3300,0.22939280989009417,0.1764954479544057,0.22914811868242882,0.46146384268118473,0.7953795548861607,0.4627553476913069
3400,0.5310421030717106,0.272711526018385,0.26569047199207874,0.3362905659595615,0.7174917587208453,0.5830133693544218
3500,0.4386068273057996,0.5746741806283304,0.2639754902290848,0.2388411587023223,0.9916831759928375,0.574105364567181
3600,0.43742742455451045,0.5543256148266142,0.14194784803747204,0.2127807171376455,0.8183498495993199,0.5337121862554403
3700,0.6280475467958492,0.566132792949934,0.35237955854760716,0.09578600798540744,0.683960415092196,0.8990938354832232
3800,0.4784114992892007,0.5920081306816891,0.42071502979963066,0.03257555520901364,0.5391419351458349,0.7719244278026169
3900,0.5622961374355155,0.6899984172783344,0.19735498420989805,0.03132800445387276,0.47577560125325147,0.6628782153009752
4000,0.6168432668403881,0.802543568233194,0.1992018821369161,0.042417532460367044,0.5885148724714657,0.54507756918784
4100,0.47384134364611596,0.9610613903150068,0.06662052805939632,0.0,0.6633663529770769,0.5280294991145392
4200,0.0,0.7842047305246383,0.10646090669080045,0.18658166720834074,0.5642244438555515,0.5126708734522819
4300,0.45850916329750013,0.9083058534280961,0.11595924518409585,0.5686166188251494,0.5730693283636321,0.2283827549183333
4400,0.47664241055619555,0.8326895840650693,0.13904556569773763,0.7209592586816893,0.5460066217739894,0.11826142596162562
