Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.44624581646531,0.7153146762594879,0.5163982832066257,0.8723168732276176,0.47263120352906757,0.15364792962733315
200,0.849221982916317,0.36208608827716515,0.7052016833625677,0.35029874758051127,0.7398233010828678,0.5716701441956838
300,0.7300640806089509,0.29200489521287787,0.5727080687070648,0.3454304219035,0.9258617356478451,0.8242873305635363
400,0.8152719647996186,0.7092409784980009,0.3186820473910809,0.18765215997523194,0.7498700642822237,0.7706554859599545
500,0.24365515871307536,0.7469290778060798,0.48920221427103844,0.3173268569619061,0.6620474496638631,0.8400708527229129
600,0.4274956476132321,0.8092234593543215,0.4973959074946164,0.3257357906851246,0.491858637614141,0.8181671596973136
700,0.2772723736128005,1.0,0.3756891745271088,0.32617837707742425,0.5517928120811378,0.7038975574334301
800,0.3239813881102835,0.7777647936477678,0.3988755490821757,0.6085417191965102,0.6249783321224753,0.3908036662363771
900,0.261961573877922,0.9303860235624254,0.48588987608909984,0.6649701318893241,0.5016455749080897,0.14277662162522362
1000,0.34739134139983247,0.7302653364172871,0.3547691220598491,0.6751493820994746,0.4340030980337042,0.041472056500751225
1100,0.4527917394342854,0.6212501638293293,0.5188389534459489,0.9528656647327377,0.4318378518018807,0.005314846235019677
1200,0.7472609818031793,0.5852556836507739,0.8110222444110454,0.6612082368788813,0.3518101330493293,0.10017717716405593
1300,0.4850775310816417,0.3398158371328609,0.9581598877839842,0.4956848958881872,0.3830763668836682,0.8025446843214682
1400,0.6515130652234971,0.5430512384768764,0.6628385922254719,0.6817880117995896,0.7478780228540841,0.7852311118860735
1500,0.36625249501391105,0.22799747796663417,0.4421321016808264,0.4310688302044762,0.6039320809258659,0.8820260798121068
1600,0.4458020349739631,0.5865015703710789,0.40970603237104297,0.16729367617336874,0.6752121806407869,0.8849251033427624
1700,0.39465509434654744,0.8311822193044103,0.4804855348448841,0.1956185239245887,0.5652173738416989,0.7638911128406825
1800,0.26529000457331364,0.8981486819080376,0.6487175642736055,0.34852844355740764,0.6385761149474866,0.5532291747285182
1900,0.2708373890656329,0.9116977097484241,0.5735797366496802,0.5217968665187543,0.5115191219212251,0.19954902969690896
2000,0.3710232178731899,0.6237419437746523,0.4280110955734494,0.5908386914293025,0.3763207827698709,0.08189724843285166
2100,0.4333758937111677,0.5425840439661881,0.4163307014534238,0.8384598305974608,0.4452624070581352,0.02496374822086166
2200,0.5331179224913006,0.5266989752728732,0.6785286224740461,0.8902412004228895,0.38004501858174666,0.07126752572496341
2300,0.5265719995223253,0.6215616290046925,0.7437294340958563,0.6857711937742679,0.6586696494765814,0.467949741247923
2400,0.6446342991849825,0.5228055792719201,0.6471485619768979,0.09448994503493217,1.0,0.9101304670956945
2500,0.17531139103573992,0.47219139873596383,0.32861906193689683,0.5999114943544467,0.7774986834064099,0.8483652609992783
2600,0.4704324313878994,0.7445930402055078,0.558935700650748,0.16131887412908483,0.595271073233499,0.8808986918516903
2700,0.0,0.8603048474103921,0.39817822200957986,0.3432175397973158,0.5433050238271446,0.7754066533336903
2800,0.2530857586902111,0.8112480252748171,0.4187714081002294,0.5235671697109361,0.5316126613285498,0.5113544770786598
2900,0.28115554275742405,0.8101578743945502,0.47176884085573684,0.5445895181446545,0.5372423174668419,0.19407310644050912
3000,0.300349511636926,0.7014541734866685,0.42086341116250636,0.6567824768211222,0.5561233159273212,0.061684637347876964
3100,0.41429286325347353,0.5858786270109264,0.4804855348448841,1.0,0.41676769236815736,0.00040264719667695636
3200,0.6747011463034497,0.6284140189757961,0.6961363323904693,0.4613852730976449,0.4090593964650753,0.1608149499432821
3300,0.7379413665880443,0.3243979759596603,0.9196321501573892,0.7563620261880823,0.5776026156223002,0.6708809711114999
3400,0.5182509227838463,0.20479275974439679,0.6107128128495869,0.18123480062091468,0.8681794317665482,0.8451441287826358
3500,0.3825617868852527,0.7210769088456116,0.6924753241188859,0.20137200992237073,0.6650788028440145,0.8316959059358576
3600,0.3242032649538992,0.7143802612192592,0.5566693639999479,0.13520691679326802,0.5329984233398453,0.8651956779651548
3700,0.3704685257641509,0.8786816875929032,0.5211052828152525,0.36667405356230554,0.5929326000833494,0.6277178175511996
3800,0.21913572852506252,0.8350756218100764,0.5160496160295795,0.5983624772955787,0.6188290127908325,0.3288774284753543
3900,0.47509223899546693,0.6435204149736335,0.2764932971240048,0.5388360346396381,0.39624109948666875,0.1459977538418661
4000,0.5063794921661672,0.7844614412741203,0.27858530018628175,0.5293206552932571,0.3770136540190589,0.03092285718462859
