Timestamp,Milliseconds,X,Y,Z
2022-11-06 09:08:24,2,-2.767697,-9.313744,1.7669208
2022-11-06 09:08:24,101,-2.3391352,-6.742371,0.16998832
2022-11-06 09:08:24,201,-4.0797195,-8.813355,-0.7350199
2022-11-06 09:08:24,301,-7.364864,-7.75033,-2.719813
2022-11-06 09:08:24,401,-5.870882,-6.0791774,-3.110068
2022-11-06 09:08:24,501,-7.8868,-5.502175,-4.122815
2022-11-06 09:08:24,601,-11.870751,-4.876989,-3.7062242
2022-11-06 09:08:24,702,-8.516475,-4.546589,-2.7269957
2022-11-06 09:08:24,801,-9.217976,-5.114314,-2.3750482
2022-11-06 09:08:24,901,-6.9219365,-5.4949923,-3.442862
2022-11-06 09:08:25,1002,-8.26269,-5.454291,-3.821146
2022-11-06 09:08:25,1101,-5.945102,-5.794267,-5.4710503
2022-11-06 09:08:25,1201,-5.296273,-6.524499,-3.8833952
2022-11-06 09:08:25,1302,-8.135797,-7.0153103,-3.916914
2022-11-06 09:08:25,1401,-7.295432,-5.9235544,-3.5529952
2022-11-06 09:08:25,1501,-7.3720465,-5.566818,-2.944868
2022-11-06 09:08:25,1602,-6.98658,-6.1653686,-3.3854012
2022-11-06 09:08:25,1701,-7.6354084,-4.9419317,-3.277662
2022-11-06 09:08:25,1801,-7.984962,-3.8546648,-2.2888567
2022-11-06 09:08:25,1902,-9.29459,-5.5309052,-2.8514943
2022-11-06 09:08:26,2001,-5.909189,-5.578789,-2.873042
2022-11-06 09:08:26,2102,-9.047988,-7.850887,-4.1539397
2022-11-06 09:08:26,2201,-6.7327943,-3.0765493,-4.3406878
2022-11-06 09:08:26,2301,-6.833351,-7.2810664,-3.110068
2022-11-06 09:08:26,2401,-8.569147,-6.3640876,-2.1452048
2022-11-06 09:08:26,2501,-8.990526,-5.7870846,-2.0231004
2022-11-06 09:08:26,2602,-6.0193224,-4.51307,-5.0113635
2022-11-06 09:08:26,2701,-6.074389,-8.00651,-3.6990416
2022-11-06 09:08:26,2801,-6.646603,-6.646603,-2.7964275
2022-11-06 09:08:26,2901,-6.440702,-7.0991073,-2.7006595
2022-11-06 09:08:27,3002,-4.0462008,-10.790966,-2.6431987
2022-11-06 09:08:27,3101,-4.31914,-7.8820114,-3.0023289
2022-11-06 09:08:27,3201,-8.226776,-7.3912,-0.9600749
2022-11-06 09:08:27,3301,-3.3159695,-10.295366,1.055843
2022-11-06 09:08:27,3402,-2.099715,-8.739136,-0.033518825
2022-11-06 09:08:27,3501,-2.6408045,-9.466972,-0.20111294
2022-11-06 09:08:27,3601,-1.99437,-8.099884,1.6543933
2022-11-06 09:08:27,3701,-7.4175363,-8.609849,-0.4357447
2022-11-06 09:08:27,3801,-6.4359136,-8.854057,-1.2641385
2022-11-06 09:08:27,3902,-9.17488,-4.453215,-0.62728083
2022-11-06 09:08:28,4001,-7.0153103,-2.1260512,-0.50996494
2022-11-06 09:08:28,4101,-3.9384618,-5.5955486,0.25617957
2022-11-06 09:08:28,4201,-9.890746,-1.7956513,-0.06703765
2022-11-06 09:08:28,4301,-10.618584,0.16998832,-0.19871874
2022-11-06 09:08:28,4402,-11.600206,-0.7781156,-0.9840169
2022-11-06 09:08:28,4501,-10.953772,2.0135236,-0.40462008
2022-11-06 09:08:28,4601,-11.353603,4.661511,-0.23463176
2022-11-06 09:08:28,4701,-10.235512,0.8379706,0.23702596
2022-11-06 09:08:28,4802,-9.095872,1.7549498,0.2873042
2022-11-06 09:08:28,4902,-9.44303,-0.92655605,-1.1563994
2022-11-06 09:08:29,5001,-9.402329,-1.9249382,-1.2880806
2022-11-06 09:08:29,5101,-9.122208,-4.197036,0.11492168
2022-11-06 09:08:29,5202,-8.631396,-5.59076,-0.2896984
2022-11-06 09:08:29,5301,-7.594707,-8.858846,0.6440403
2022-11-06 09:08:29,5401,2.9496565,-2.4636335,0.1388637
2022-11-06 09:08:29,5501,0.1412579,-5.2986674,0.31124622
2022-11-06 09:08:29,5602,-5.3920417,-8.028057,-4.510676
2022-11-06 09:08:29,5702,-8.406342,-10.257059,-0.30645782
2022-11-06 09:08:29,5801,-6.512528,-6.289867,0.49320555
2022-11-06 09:08:29,5901,-10.585065,-8.8684225,1.0510546
2022-11-06 09:08:30,6002,-5.7128644,-3.7253778,-0.2777274
2022-11-06 09:08:30,6101,-9.771036,-0.18674773,-0.48841715
2022-11-06 09:08:30,6201,-9.1389675,-0.8403648,1.3096284
2022-11-06 09:08:30,6302,-10.403106,-2.4349031,-3.1028855
2022-11-06 09:08:30,6401,-8.9163065,2.906561,0.4261679
2022-11-06 09:08:30,6502,-12.246641,2.9352913,-1.6089035
2022-11-06 09:08:30,6601,-11.135732,1.5179238,-1.6041151
2022-11-06 09:08:30,6701,-10.520422,0.7733272,0.17477672
2022-11-06 09:08:30,6802,-11.00405,-1.0103531,1.2737153
2022-11-06 09:08:30,6901,-11.435006,-1.7142484,0.079008654
2022-11-06 09:08:31,7002,-10.204387,-4.175488,-0.016759412
2022-11-06 09:08:31,7101,-8.593089,-7.036858,-1.1348516
2022-11-06 09:08:31,7201,-8.777443,-9.407118,-0.076614454
2022-11-06 09:08:31,7302,5.7008934,-7.3983827,2.111686
2022-11-06 09:08:31,7401,-5.3680997,-7.206846,-2.0901382
2022-11-06 09:08:31,7501,-6.49098,-11.674427,-0.7302315
2022-11-06 09:08:31,7602,-3.2944214,-8.363246,1.5035586
2022-11-06 09:08:31,7701,-11.152491,-11.691186,0.37349546
2022-11-06 09:08:31,7802,-6.8740525,-3.8594532,-1.982399
2022-11-06 09:08:31,7901,-11.506833,-5.2268414,-0.15801731
2022-11-06 09:08:32,8001,-13.364733,-2.2122424,-2.0278888
2022-11-06 09:08:32,8102,-8.250718,-1.7549498,-0.50757074
2022-11-06 09:08:32,8201,-9.021651,1.9033904,-1.043872
2022-11-06 09:08:32,8301,-9.574712,6.335357,-0.093373865
2022-11-06 09:08:32,8402,-10.577883,1.8914193,-0.9672575
2022-11-06 09:08:32,8501,-11.032781,1.2138603,0.49559975
2022-11-06 09:08:32,8601,-10.5802765,-1.3599066,-0.545878
2022-11-06 09:08:32,8701,-10.127772,-1.2234371,0.79248077
2022-11-06 09:08:32,8802,-9.747094,-3.41892,-0.45250413
2022-11-06 09:08:32,8901,-8.755895,-6.5532293,-1.0295067
2022-11-06 09:08:33,9001,-8.121431,-8.772655,0.038307227
2022-11-06 09:08:33,9101,-0.79487497,-7.2475476,1.0606314
2022-11-06 09:08:33,9202,-5.928343,-9.639356,-3.1196449
2022-11-06 09:08:33,9301,-5.8876414,-11.832444,1.1133038
2022-11-06 09:08:33,9401,-1.316811,-15.333066,2.920926
2022-11-06 09:08:33,9501,-3.655946,-8.418312,1.2018893
2022-11-06 09:08:33,9601,-6.5292873,-8.51408,2.930503
2022-11-06 09:08:33,9702,-11.166856,-5.856517,-0.1412579
2022-11-06 09:08:33,9801,-8.037635,-3.181894,0.45489833
2022-11-06 09:08:33,9901,-11.846809,0.89064306,1.2042835
2022-11-06 09:08:34,10001,-11.154885,1.9201498,0.41180268
2022-11-06 09:08:34,10101,-14.983513,2.111686,-0.18674773
2022-11-06 09:08:34,10201,-12.349591,0.6871359,-2.0015526
2022-11-06 09:08:34,10302,-10.2403,0.8451532,-0.32561144
2022-11-06 09:08:34,10401,-10.281001,0.6368576,-0.23463176
2022-11-06 09:08:34,10501,-9.179668,-2.2529438,0.7278373
2022-11-06 09:08:34,10601,-7.7072344,-5.0329113,-2.1811178
2022-11-06 09:08:34,10701,-6.7806783,-5.3010616,1.0630256
2022-11-06 09:08:34,10802,-7.3121915,-7.2236056,-0.5770026
2022-11-06 09:08:34,10902,3.323152,-5.9020066,3.466804
2022-11-06 09:08:35,11001,-0.50278234,-4.7620673,-3.083732
2022-11-06 09:08:35,11101,0.58897364,-10.5802765,1.7477672
2022-11-06 09:08:35,11202,-8.226776,-6.5819597,-2.7365725
2022-11-06 09:08:35,11301,-12.462119,-7.63062,-0.9911995
2022-11-06 09:08:35,11401,-1.5777789,-2.834735,-0.090979666
2022-11-06 09:08:35,11502,-10.893917,-2.9592333,-2.0087352
2022-11-06 09:08:35,11601,-6.4933743,1.946486,1.9416976
2022-11-06 09:08:35,11702,-8.540417,-0.46926352,0.9768343
2022-11-06 09:08:35,11801,-10.99208,-0.92895025,0.49799395
2022-11-06 09:08:35,11901,-9.821315,1.8794483,-0.08619126
2022-11-06 09:08:36,12002,-9.498097,-0.8834604,0.5650316
2022-11-06 09:08:36,12101,-13.690345,0.94570965,0.10055647
2022-11-06 09:08:36,12201,-11.983279,1.448492,1.9560628
2022-11-06 09:08:36,12301,-11.061511,0.20350714,1.1803415
2022-11-06 09:08:36,12402,-10.970531,-3.2082303,-0.94810385
2022-11-06 09:08:36,12501,-9.55077,-3.7780502,-0.6655881
2022-11-06 09:08:36,12601,-8.454226,-5.1885343,-1.091756
2022-11-06 09:08:36,12701,-7.230788,-7.319374,0.35194764
2022-11-06 09:08:36,12801,-7.022493,-10.257059,1.151611
2022-11-06 09:08:36,12902,6.8357453,-4.4723687,1.1085154
2022-11-06 09:08:37,13001,-3.9863458,-9.962572,0.62488663
2022-11-06 09:08:37,13101,-4.405331,-10.649709,0.45968673
2022-11-06 09:08:37,13201,-3.2632968,-10.369587,0.45489833
2022-11-06 09:08:37,13301,-7.0057335,-8.384793,-1.970428
2022-11-06 09:08:37,13402,-6.5819597,-6.7375827,-0.5363012
2022-11-06 09:08:37,13501,-8.810962,-4.6495395,-0.038307227
2022-11-06 09:08:37,13601,-11.346421,-3.1244333,-2.3654714
2022-11-06 09:08:37,13701,-9.275436,-2.3343468,-0.35434186
2022-11-06 09:08:37,13802,-7.6497736,0.40940848,0.58418524
2022-11-06 09:08:37,13901,-7.319374,0.7326257,-2.0087352
2022-11-06 09:08:38,14001,-8.420707,2.717419,0.6799533
2022-11-06 09:08:38,14101,-10.111013,1.958457,-2.1883004
2022-11-06 09:08:38,14201,-10.063129,1.3120226,0.8355764
2022-11-06 09:08:38,14302,-10.295366,0.0023942017,-1.0869676
2022-11-06 09:08:38,14401,-8.870816,-0.36391866,-1.5370775
2022-11-06 09:08:38,14501,-9.349657,-2.4636335,0.6847417
2022-11-06 09:08:38,14602,-9.476549,-4.7740383,-1.7788919
2022-11-06 09:08:38,14701,-5.0113635,-5.758354,-0.06464344
2022-11-06 09:08:38,14802,-5.969044,-7.644985,-0.7062895
2022-11-06 09:08:38,14901,-3.6607344,-6.196493,1.8291701
2022-11-06 09:08:39,15001,8.763078,-5.9714384,2.5594015
2022-11-06 09:08:39,15101,6.704064,-7.702446,1.0366893
2022-11-06 09:08:39,15201,-1.9488802,-10.252271,0.91219085
2022-11-06 09:08:39,15301,-3.1292217,-9.598654,1.9273324
2022-11-06 09:08:39,15402,-8.174104,-9.656115,2.195483
2022-11-06 09:08:39,15501,-12.155662,-5.346552,0.10055647
2022-11-06 09:08:39,15601,-8.420707,-5.9834094,-1.5514427
2022-11-06 09:08:39,15701,-8.966584,0.5674258,0.24899697
2022-11-06 09:08:39,15802,-12.553099,-1.1923125,-0.059855044
2022-11-06 09:08:39,15901,-11.315296,-1.8052281,-0.94570965
2022-11-06 09:08:40,16001,-11.195586,0.44532153,-1.0031705
2022-11-06 09:08:40,16101,-12.847586,-0.59855044,-0.23463176
2022-11-06 09:08:40,16201,-12.198757,1.7812861,-0.60094464
2022-11-06 09:08:40,16302,-10.33128,1.1755531,1.0079589
2022-11-06 09:08:40,16401,-11.99525,0.11971009,1.2425907
2022-11-06 09:08:40,16501,-12.13172,-1.8339585,-1.0749966
2022-11-06 09:08:40,16601,-9.361628,-2.099715,-0.46686932
2022-11-06 09:08:40,16701,-8.909123,-4.72376,-2.219425
2022-11-06 09:08:40,16802,-7.278672,-3.7110126,0.2753332
2022-11-06 09:08:40,16901,-9.328109,-7.3217683,0.33279404
2022-11-06 09:08:41,17001,-5.988198,-11.001657,-0.02633622
2022-11-06 09:08:41,17102,5.1526213,-5.6913166,0.5650316
2022-11-06 09:08:41,17202,1.4197617,-9.395146,1.2258313
2022-11-06 09:08:41,17301,-6.8836293,-8.901941,1.4820108
2022-11-06 09:08:41,17402,-5.1645923,-6.809409,2.5306711
2022-11-06 09:08:41,17502,-7.726388,-2.1260512,2.2936451
2022-11-06 09:08:41,17601,-8.32015,-2.719813,1.42455
2022-11-06 09:08:41,17702,-12.378322,-5.7631426,-1.5729905
2022-11-06 09:08:41,17802,-9.033623,-1.946486,0.4405331
2022-11-06 09:08:41,17901,-9.914688,-0.6751649,-1.6663644
2022-11-06 09:08:42,18001,-10.618584,-0.3878607,-0.6536171
2022-11-06 09:08:42,18101,-8.794202,1.7238252,-1.958457
2022-11-06 09:08:42,18202,-11.9258175,4.3047748,-0.6344634
2022-11-06 09:08:42,18301,-11.810896,1.9919758,1.1755531
2022-11-06 09:08:42,18401,-11.255442,-0.33039984,-1.970428
2022-11-06 09:08:42,18501,-11.478103,-0.29927522,-0.6775591
2022-11-06 09:08:42,18602,-10.92983,-1.4915876,-0.16998832
2022-11-06 09:08:42,18701,-7.606678,-3.6846764,-1.0390835
2022-11-06 09:08:42,18801,-8.128614,-3.1747115,1.115698
2022-11-06 09:08:42,18901,-8.796597,-5.332186,-0.090979666
2022-11-06 09:08:43,19002,-7.582736,-6.318598,0.2753332
2022-11-06 09:08:43,19101,-5.978621,-8.253113,-1.2330139
2022-11-06 09:08:43,19201,-5.0975547,-9.280225,1.2210429
2022-11-06 09:08:43,19303,-2.327164,-6.1893106,1.8171991
2022-11-06 09:08:43,19401,-4.4005427,-9.852439,0.7278373
2022-11-06 09:08:43,19501,-1.7022774,-7.5037274,0.021547815
2022-11-06 09:08:43,19601,-1.8339585,-8.67928,0.4165911
2022-11-06 09:08:43,19702,-3.6056678,-9.493309,-0.59615624
2022-11-06 09:08:43,19801,-5.0736127,-8.121431,-0.90500826
2022-11-06 09:08:43,19901,-2.1452048,-9.751883,-1.4460979
2022-11-06 09:08:44,20002,-1.6448165,-8.830115,-0.6584055
2022-11-06 09:08:44,20101,-3.4165258,-9.057565,-0.36631286
2022-11-06 09:08:44,20201,-0.9696517,-7.558794,-2.2457612
2022-11-06 09:08:44,20302,-6.256348,-9.282619,-1.292869
2022-11-06 09:08:44,20401,-1.922544,-7.664139,-0.019153614
2022-11-06 09:08:44,20501,-4.908413,-8.633791,-0.35434186
2022-11-06 09:08:44,20603,-6.3377514,-6.0935426,0.7062895
2022-11-06 09:08:44,20701,-6.1869164,-8.794202,-3.928885
2022-11-06 09:08:44,20801,-5.674557,-7.8604636,-1.5131354
2022-11-06 09:08:44,20901,-4.6710877,-7.7455416,-2.707842
2022-11-06 09:08:45,21002,-6.6896987,-7.6354084,-2.2409728
2022-11-06 09:08:45,21101,-6.2348003,-7.31698,-3.7181952
2022-11-06 09:08:45,21201,-6.2491655,-8.717587,-5.1214967
2022-11-06 09:08:45,21302,-4.8147397,-6.2012815,-3.028665
2022-11-06 09:08:45,21401,-6.3377514,-7.0440407,-3.4165258
