Timestamp,Milliseconds,X,Y,Z
2022-11-06 09:08:24,0,-0.16245283,0.22530343,0.07882957
2022-11-06 09:08:24,100,-0.50653327,1.9068234,0.8591358
2022-11-06 09:08:24,200,-0.52357745,2.5987127,1.1387677
2022-11-06 09:08:24,301,-0.59228706,2.4847293,1.1350393
2022-11-06 09:08:24,400,-0.5496765,0.113983296,1.3821807
2022-11-06 09:08:24,500,0.0974717,-0.60507023,1.6825852
2022-11-06 09:08:24,600,-0.10546118,-0.0479369,0.624245
2022-11-06 09:08:24,700,0.047404267,0.376571,-0.5613944
2022-11-06 09:08:24,801,-0.19387813,0.37284255,-0.8522116
2022-11-06 09:08:24,900,-0.039414786,0.29827404,-0.45007423
2022-11-06 09:08:25,1000,-0.5086638,0.958738,-0.7137272
2022-11-06 09:08:25,1100,-0.10865697,-1.5712651,-0.31957933
2022-11-06 09:08:25,1201,-0.39787626,-0.7052051,0.10439592
2022-11-06 09:08:25,1300,-0.41598576,-0.8873653,0.15126756
2022-11-06 09:08:25,1400,-0.18748654,-0.108124346,0.0314253
2022-11-06 09:08:25,1500,0.19867182,0.16458336,0.082025364
2022-11-06 09:08:25,1600,0.0958738,0.098004326,0.1784318
2022-11-06 09:08:25,1700,0.10759171,0.18748654,-0.007456851
2022-11-06 09:08:25,1800,0.17204021,-0.20026971,0.15393071
2022-11-06 09:08:25,1901,0.34780884,-0.32117724,0.6375608
2022-11-06 09:08:26,2000,0.09161274,-0.29134983,0.24341293
2022-11-06 09:08:26,2100,-0.23755397,0.6396913,-0.46339005
2022-11-06 09:08:26,2201,-0.27803403,-0.75101143,-0.6897587
2022-11-06 09:08:26,2300,-0.36751625,0.44528055,-0.46552056
2022-11-06 09:08:26,2400,-0.004261058,0.113983296,-0.16245283
2022-11-06 09:08:26,2500,-0.29880667,0.34887412,-0.32170987
2022-11-06 09:08:26,2600,0.36005938,-1.4498249,-0.34567833
2022-11-06 09:08:26,2701,0.16405073,0.36272255,-0.1917476
2022-11-06 09:08:26,2800,-0.041012682,-0.20133498,-0.5970807
2022-11-06 09:08:26,2900,0.2615224,-0.90014845,-1.0066749
2022-11-06 09:08:27,3001,0.59867865,-1.2676647,-0.64714813
2022-11-06 09:08:27,3100,0.9571401,-0.9534117,-0.8127968
2022-11-06 09:08:27,3200,0.31318775,0.8277105,-0.7025419
2022-11-06 09:08:27,3300,-0.0026631611,0.6609966,0.07882957
2022-11-06 09:08:27,3401,0.011185277,0.6540724,0.33076462
2022-11-06 09:08:27,3501,0.2796319,-0.034088463,0.3158509
2022-11-06 09:08:27,3600,0.3685815,-0.020240024,0.9150622
2022-11-06 09:08:27,3700,0.018642128,-0.15286545,1.6916399
2022-11-06 09:08:27,3800,0.09853696,0.4293016,1.7848506
2022-11-06 09:08:27,3901,0.27324033,-0.23116238,1.6335831
2022-11-06 09:08:28,4001,0.66632295,-0.67697555,1.5451661
2022-11-06 09:08:28,4100,0.5113269,0.4564658,1.603223
2022-11-06 09:08:28,4200,0.30466563,0.6311692,1.514806
2022-11-06 09:08:28,4301,-0.13262543,0.112918034,1.1920309
2022-11-06 09:08:28,4400,-0.1257012,0.080960095,1.1169298
2022-11-06 09:08:28,4500,0.15020229,0.6061355,1.0546118
2022-11-06 09:08:28,4600,-0.08042747,-0.17204021,0.25726137
2022-11-06 09:08:28,4700,-0.34141725,-0.36804888,-1.1424961
2022-11-06 09:08:28,4801,-0.58429754,-0.66579026,-1.5526229
2022-11-06 09:08:28,4900,-0.55340487,-0.38456047,-1.7060211
2022-11-06 09:08:29,5001,-0.39468047,0.24554345,-1.768339
2022-11-06 09:08:29,5101,-0.053795855,0.76592517,-2.2791333
2022-11-06 09:08:29,5200,0.14061491,0.3190467,-2.790993
2022-11-06 09:08:29,5300,0.39468047,-2.644519,-3.353985
2022-11-06 09:08:29,5400,0.44208476,-2.5060346,-0.46392268
2022-11-06 09:08:29,5501,0.1304949,-2.1102889,0.8149273
2022-11-06 09:08:29,5600,0.33822146,-0.08042747,0.57790595
2022-11-06 09:08:29,5700,0.19547603,0.59122175,1.1835088
2022-11-06 09:08:29,5801,-0.14114754,1.3464943,1.7741979
2022-11-06 09:08:29,5900,-0.18056233,-0.33502567,2.4564998
2022-11-06 09:08:30,6000,0.12836437,-0.11771172,1.8540928
2022-11-06 09:08:30,6100,0.054328486,-0.08575379,1.9920446
2022-11-06 09:08:30,6201,0.40906155,-0.07243799,1.3486248
2022-11-06 09:08:30,6300,0.30253512,0.13528858,1.7129452
2022-11-06 09:08:30,6400,-0.037284255,0.81226414,1.28897
2022-11-06 09:08:30,6501,-0.18269286,-0.2561961,0.72970617
2022-11-06 09:08:30,6600,0.05912218,-0.17736652,-1.1414309
2022-11-06 09:08:30,6700,-0.48522797,-0.7099988,-1.6964337
2022-11-06 09:08:30,6801,-0.53529537,-0.5853628,-1.8551581
2022-11-06 09:08:30,6900,-0.6562029,0.21252026,-1.861017
2022-11-06 09:08:31,7001,0.18056233,-0.13209279,-2.1209416
2022-11-06 09:08:31,7100,0.4016047,0.45593318,-2.6264095
2022-11-06 09:08:31,7200,0.21358553,0.80747044,-3.206446
2022-11-06 09:08:31,7300,-0.019707393,1.3219932,-0.5992113
2022-11-06 09:08:31,7401,0.06018744,-0.31798145,0.3057309
2022-11-06 09:08:31,7500,-0.267914,0.0026631611,1.4567492
2022-11-06 09:08:31,7601,-0.049002163,1.0162623,1.8471686
2022-11-06 09:08:31,7700,-0.15446335,0.07669904,2.6615632
2022-11-06 09:08:31,7801,-0.096939065,0.49215218,2.417085
2022-11-06 09:08:31,7900,-0.6327671,0.36964676,2.6237464
2022-11-06 09:08:32,8000,0.4032026,-0.029294772,2.0085561
2022-11-06 09:08:32,8100,0.572047,0.24074976,1.7795243
2022-11-06 09:08:32,8201,0.32437304,0.74461985,1.7662084
2022-11-06 09:08:32,8300,-0.2727077,0.16937704,0.3073288
2022-11-06 09:08:32,8401,0.12676647,0.24074976,-1.406149
2022-11-06 09:08:32,8500,-0.7488809,-0.43569317,-1.887116
2022-11-06 09:08:32,8600,-0.8793758,-0.57151437,-1.8769959
2022-11-06 09:08:32,8701,-0.44847634,-0.31318775,-1.9499665
2022-11-06 09:08:32,8800,0.03888215,-0.25832662,-2.172607
2022-11-06 09:08:32,8900,0.21092236,0.49747851,-2.783536
2022-11-06 09:08:33,9000,0.65513766,0.23382555,-3.5936697
2022-11-06 09:08:33,9100,0.30466563,0.10546118,-0.78563255
2022-11-06 09:08:33,9201,-0.07829694,0.52837116,0.29614353
2022-11-06 09:08:33,9300,-0.06338324,0.30839407,1.2532836
2022-11-06 09:08:33,9400,-0.45593318,-0.8809737,2.6961844
2022-11-06 09:08:33,9500,-0.08681905,-0.7909589,2.3329291
2022-11-06 09:08:33,9600,-0.16618125,0.294013,2.1672804
2022-11-06 09:08:33,9701,0.2396845,0.5544701,2.08419
2022-11-06 09:08:33,9800,0.16777915,0.28442562,2.08419
2022-11-06 09:08:33,9900,0.1486044,0.88044107,1.6383767
2022-11-06 09:08:34,10000,-0.3920173,0.21092236,1.6074841
2022-11-06 09:08:34,10100,-0.0974717,-0.5187838,0.81439465
2022-11-06 09:08:34,10200,-0.47564057,0.0644485,-1.1739215
2022-11-06 09:08:34,10301,0.16884442,-0.22796659,-1.8967034
2022-11-06 09:08:34,10400,-0.0793622,-0.2711098,-1.8492991
2022-11-06 09:08:34,10500,-0.40586576,-0.23276028,-1.8823223
2022-11-06 09:08:34,10600,0.20026971,-0.25992453,-2.0383835
2022-11-06 09:08:34,10700,-0.20293288,-0.016511599,-2.373942
2022-11-06 09:08:34,10801,0.57577544,-0.44794372,-3.3928673
2022-11-06 09:08:34,10901,-0.011717909,-0.12942964,-0.55340487
2022-11-06 09:08:35,11000,0.28549087,-1.3331785,0.11664646
