Timestamp,Milliseconds,X,Y,Z
2022-11-20 20:04:47,4,-3.6607344,2.6839,8.205229
2022-11-20 20:04:47,105,-4.3382936,2.4827871,8.403947
2022-11-20 20:04:47,204,-4.4340615,2.693477,8.188469
2022-11-20 20:04:47,304,-4.285621,2.2529438,8.157345
2022-11-20 20:04:47,404,-4.050989,1.9800048,5.5356936
2022-11-20 20:04:47,504,-10.403106,0.36870706,4.644751
2022-11-20 20:04:47,605,-6.6130843,2.4516625,4.546589
2022-11-20 20:04:47,704,-9.490914,4.1491513,3.9671922
2022-11-20 20:04:47,806,-6.2012815,5.909189,3.916914
2022-11-20 20:04:47,905,-7.3600755,7.228394,4.402937
2022-11-20 20:04:48,1004,-6.301838,6.9554553,4.7429137
2022-11-20 20:04:48,1104,-6.004957,6.2348003,5.2028995
2022-11-20 20:04:48,1205,-6.064812,6.3066263,3.7445314
2022-11-20 20:04:48,1304,-6.074389,5.612308,4.369418
2022-11-20 20:04:48,1405,-6.134244,6.277896,4.3981485
2022-11-20 20:04:48,1504,-5.9355254,6.5077395,4.343082
2022-11-20 20:04:48,1612,-5.686528,7.1038957,4.510676
2022-11-20 20:04:48,1704,-6.6489973,5.6194906,4.285621
2022-11-20 20:04:48,1804,-6.8836293,5.600337,4.223372
2022-11-20 20:04:48,1904,-5.59076,7.168539,3.6176388
2022-11-20 20:04:49,2004,-6.4502788,5.684134,4.8506527
2022-11-20 20:04:49,2104,-6.9793973,6.5771713,3.9121256
2022-11-20 20:04:49,2205,-6.1893106,6.857293,3.8905778
2022-11-20 20:04:49,2305,-7.1038957,7.4678144,5.198111
2022-11-20 20:04:49,2404,-6.2587423,6.1797338,2.9352913
2022-11-20 20:04:49,2505,-6.335357,6.143821,4.5298295
2022-11-20 20:04:49,2605,-6.878841,6.024111,5.198111
2022-11-20 20:04:49,2705,-6.5077395,6.304232,4.7500963
2022-11-20 20:04:49,2805,-6.3976064,5.5931544,5.904401
2022-11-20 20:04:49,2904,-6.136638,5.8397574,4.4005427
2022-11-20 20:04:50,3005,-6.04087,5.9834094,4.8817773
2022-11-20 20:04:50,3105,-5.466262,5.7751136,4.7764325
2022-11-20 20:04:50,3204,-5.952285,5.753566,4.7548847
2022-11-20 20:04:50,3305,-6.3377514,6.2012815,5.11192
2022-11-20 20:04:50,3406,-5.9953804,5.9235544,5.430349
2022-11-20 20:04:50,3504,-5.540482,5.564424,5.1765633
2022-11-20 20:04:50,3605,-5.1334677,6.136638,5.660192
2022-11-20 20:04:50,3704,-4.417302,6.692093,5.2627544
2022-11-20 20:04:50,3804,-4.5633483,4.7046065,5.0592475
2022-11-20 20:04:50,3905,-5.9355254,5.5692124,6.2970495
2022-11-20 20:04:51,4007,-6.1749454,5.222053,6.004957
2022-11-20 20:04:51,4105,-5.219659,4.0557775,5.2771196
2022-11-20 20:04:51,4204,-6.6274495,5.6075196,5.7511716
2022-11-20 20:04:51,4304,-5.8900356,4.8219223,5.502175
2022-11-20 20:04:51,4405,-5.882853,4.9850273,6.1533976
2022-11-20 20:04:51,4504,-5.5955486,4.8937483,5.8541226
2022-11-20 20:04:51,4605,-5.1191025,6.7854667,5.293879
2022-11-20 20:04:51,4704,-4.6495395,6.1988873,6.428731
2022-11-20 20:04:51,4805,-4.7740383,5.138256,4.3957543
2022-11-20 20:04:51,4904,-5.2005053,4.3861775,5.1789575
2022-11-20 20:04:52,5006,-5.8876414,5.609914,6.1270614
2022-11-20 20:04:52,5104,-5.8900356,5.3752823,5.540482
2022-11-20 20:04:52,5205,-6.6753335,4.687847,5.765537
2022-11-20 20:04:52,5304,-3.6583402,4.4196963,3.7828386
2022-11-20 20:04:52,5405,-5.2388124,4.8458643,5.2890906
2022-11-20 20:04:52,5505,-5.1454387,4.747702,5.087978
2022-11-20 20:04:52,5604,-6.550835,6.428731,7.214029
2022-11-20 20:04:52,5704,-5.183746,5.44232,5.3561287
2022-11-20 20:04:52,5805,-6.088754,5.9738326,5.940314
2022-11-20 20:04:52,5904,-5.2603602,4.855441,5.3537345
2022-11-20 20:04:53,6005,-5.5189342,5.6673746,5.858911
2022-11-20 20:04:53,6104,-5.406407,6.048053,6.184522
2022-11-20 20:04:53,6205,-5.8541226,5.245995,4.982633
2022-11-20 20:04:53,6304,-5.7990556,6.158186,6.158186
2022-11-20 20:04:53,6405,-5.777508,5.5093575,4.51307
2022-11-20 20:04:53,6504,-6.464644,6.277896,6.014534
2022-11-20 20:04:53,6605,-6.2156467,6.119879,4.908413
2022-11-20 20:04:53,6704,-5.870882,6.122273,4.9850273
2022-11-20 20:04:53,6805,-5.80145,5.693711,5.332186
2022-11-20 20:04:53,6904,-6.1797338,5.6889224,5.267543
2022-11-20 20:04:54,7004,-6.112696,5.873276,5.2005053
2022-11-20 20:04:54,7105,-5.360917,5.054459,4.4795513
2022-11-20 20:04:54,7204,-3.8738184,3.5314474,3.9959226
2022-11-20 20:04:54,7304,-4.5633483,3.3806129,3.821146
2022-11-20 20:04:54,7406,-4.6471453,4.5274353,5.195717
2022-11-20 20:04:54,7504,-5.552453,5.1765633,5.317821
2022-11-20 20:04:54,7605,-5.2986674,6.208464,6.1773396
2022-11-20 20:04:54,7704,-5.2627544,5.5309052,6.038476
2022-11-20 20:04:54,7805,-5.964256,6.16058,7.0799537
2022-11-20 20:04:54,7904,-5.102343,8.090307,6.1055136
2022-11-20 20:04:55,8005,-5.672163,6.0696006,7.120655
2022-11-20 20:04:55,8104,-5.672163,6.5053453,7.190087
2022-11-20 20:04:55,8204,-5.945102,6.2252235,7.3864117
2022-11-20 20:04:55,8305,-4.9634795,5.6170964,7.678504
2022-11-20 20:04:55,8404,-5.0233345,5.6769514,7.6378026
2022-11-20 20:04:55,8505,-4.879383,5.8301806,7.9083476
2022-11-20 20:04:55,8604,-5.245995,5.6889224,7.8963766
2022-11-20 20:04:55,8705,-5.777508,6.41676,8.784625
2022-11-20 20:04:55,8804,-5.4159837,6.124667,8.727164
2022-11-20 20:04:55,8904,-4.048595,4.968268,7.9418664
2022-11-20 20:04:56,9006,-3.86903,4.594473,7.3720465
2022-11-20 20:04:56,9104,-4.0294414,5.1286793,7.726388
2022-11-20 20:04:56,9206,-3.8498764,4.5394063,7.862858
2022-11-20 20:04:56,9304,-4.426879,5.39683,7.5994954
2022-11-20 20:04:56,9406,-5.717653,6.6537857,7.1757216
2022-11-20 20:04:56,9505,-5.844546,5.7990556,6.3162036
2022-11-20 20:04:56,9606,-4.43885,4.4603977,4.793192
2022-11-20 20:04:56,9704,-3.074155,2.8778305,3.4500446
2022-11-20 20:04:56,9806,-3.052607,2.954445,3.3279405
2022-11-20 20:04:56,9904,-6.268319,5.8900356,3.4332852
2022-11-20 20:04:57,10004,-7.142203,6.4694324,6.2707133
2022-11-20 20:04:57,10105,-5.767931,5.2531776,6.0911484
2022-11-20 20:04:57,10204,-5.550059,5.564424,4.1659107
2022-11-20 20:04:57,10304,-4.6279917,4.721366,4.5298295
2022-11-20 20:04:57,10406,-3.9312792,3.8857894,4.321534
2022-11-20 20:04:57,10504,-3.9671922,3.4955344,3.8426938
2022-11-20 20:04:57,10605,-5.0376997,5.602731,5.5309052
2022-11-20 20:04:57,10704,-5.6769514,5.602731,6.6753335
2022-11-20 20:04:57,10805,-5.0807953,5.432743,6.6178727
2022-11-20 20:04:57,10904,-5.308244,5.3130326,6.7304
2022-11-20 20:04:58,11006,-5.430349,5.408801,7.678504
2022-11-20 20:04:58,11104,-6.04087,4.699818,7.853281
2022-11-20 20:04:58,11205,-5.5835776,5.3010616,8.310574
2022-11-20 20:04:58,11304,-5.4949923,5.0951605,8.083124
2022-11-20 20:04:58,11405,-5.9259486,4.5513773,8.432677
2022-11-20 20:04:58,11504,-4.8386817,4.8243165,7.791032
2022-11-20 20:04:58,11604,-4.9132013,4.4556093,7.5276694
2022-11-20 20:04:58,11704,-4.4436383,5.4255605,7.4055653
2022-11-20 20:04:58,11805,-5.3920417,5.1933227,8.169315
2022-11-20 20:04:58,11905,-5.5237226,6.1869164,8.724771
2022-11-20 20:04:59,12005,-5.2412066,6.277896,8.557177
2022-11-20 20:04:59,12104,-4.122815,5.159804,7.1948752
2022-11-20 20:04:59,12204,-3.6894648,4.2185836,7.8341274
2022-11-20 20:04:59,12305,-3.9576154,4.4244847,7.580342
2022-11-20 20:04:59,12404,-3.799598,4.72376,7.891588
2022-11-20 20:04:59,12504,-3.7325604,5.0568533,7.642591
2022-11-20 20:04:59,12606,-4.321534,5.6410384,7.8101854
2022-11-20 20:04:59,12704,-5.92116,6.2874727,8.028057
2022-11-20 20:04:59,12805,-6.4119716,6.3257804,7.144597
2022-11-20 20:04:59,12904,-4.5992613,5.0855837,5.272331
2022-11-20 20:05:00,13005,-3.0573955,3.3303347,3.3494883
2022-11-20 20:05:00,13104,-2.8754363,1.8507179,3.301604
2022-11-20 20:05:00,13204,-5.3561287,5.44232,4.462792
2022-11-20 20:05:00,13304,-6.929119,7.0655885,7.3744407
2022-11-20 20:05:00,13405,-5.4518967,4.6662993,7.1015015
2022-11-20 20:05:00,13504,-4.9036245,4.1132383,4.0892963
2022-11-20 20:05:00,13605,-4.1635165,4.7860093,5.4279547
2022-11-20 20:05:00,13704,-3.25372,2.6384103,3.6152446
2022-11-20 20:05:00,13804,-4.733337,4.5896845,5.612308
2022-11-20 20:05:00,13905,-4.285621,4.8458643,6.4239426
2022-11-20 20:05:01,14004,-4.3598413,4.896442,7.474997
2022-11-20 20:05:01,14104,-4.9610853,5.2412066,7.25473
2022-11-20 20:05:01,14204,-4.8578353,6.4814034,6.94109
2022-11-20 20:05:01,14305,-5.4638677,6.08636,7.218817
2022-11-20 20:05:01,14404,-5.4255605,6.766313,7.604284
2022-11-20 20:05:01,14504,-5.5476646,6.4622498,8.435072
2022-11-20 20:05:01,14605,-5.171775,6.2156467,9.143756
2022-11-20 20:05:01,14704,-4.7860093,5.3992243,8.418312
2022-11-20 20:05:01,14805,-5.327398,6.2635307,9.308955
2022-11-20 20:05:01,14904,-5.2028995,6.170157,9.196428
2022-11-20 20:05:02,15005,-4.285621,5.3657055,8.322544
2022-11-20 20:05:02,15104,-3.881001,4.7860093,7.5516114
2022-11-20 20:05:02,15204,-3.0502129,5.052065,7.51091
2022-11-20 20:05:02,15304,-2.681506,4.43885,7.4702086
2022-11-20 20:05:02,15405,-3.0621839,4.7261543,7.5875244
2022-11-20 20:05:02,15504,-3.5649664,4.7907977,7.831733
2022-11-20 20:05:02,15604,-4.546589,5.8277864,7.8006086
2022-11-20 20:05:02,15705,-5.243601,6.172551,7.946655
2022-11-20 20:05:02,15804,-5.3513403,5.6194906,6.998551
2022-11-20 20:05:02,15905,-4.735731,4.910807,6.682516
2022-11-20 20:05:03,16005,-4.321534,5.0496707,4.3981485
2022-11-20 20:05:03,16104,-4.1826706,4.1635165,5.6769514
2022-11-20 20:05:03,16204,-3.4691982,3.1914709,4.1539397
2022-11-20 20:05:03,16305,-4.0533834,4.465186,4.7070007
2022-11-20 20:05:03,16404,-5.8086324,5.8277864,7.463026
2022-11-20 20:05:03,16505,-5.3513403,5.1334677,6.5197105
2022-11-20 20:05:03,16604,-5.880459,4.1922474,4.9969983
2022-11-20 20:05:03,16705,-4.8937483,5.552453,8.052
2022-11-20 20:05:03,16805,-5.657798,4.9898157,6.28029
2022-11-20 20:05:03,16904,-4.259285,6.107908,6.2012815
2022-11-20 20:05:04,17006,-5.480627,4.55856,6.7112465
2022-11-20 20:05:04,17104,-5.3010616,2.8538885,8.221988
2022-11-20 20:05:04,17204,-4.3382936,4.654328,5.9834094
2022-11-20 20:05:04,17305,-5.2148705,4.450821,5.9474964
2022-11-20 20:05:04,17406,-5.5189342,5.7846904,6.4598556
2022-11-20 20:05:04,17504,-4.4460325,4.0773253,5.1669865
2022-11-20 20:05:04,17605,-4.039018,3.1603463,4.19943
2022-11-20 20:05:04,17704,-3.0813377,3.9432502,3.7948096
2022-11-20 20:05:04,17805,-4.5441947,4.910807,5.672163
2022-11-20 20:05:04,17904,-4.7046065,5.96665,6.01214
2022-11-20 20:05:05,18005,-5.336975,5.8373632,6.402395
2022-11-20 20:05:05,18105,-5.016152,5.68174,7.273884
2022-11-20 20:05:05,18204,-4.9132013,6.596325,7.3840175
2022-11-20 20:05:05,18305,-4.546589,6.479009,7.831733
2022-11-20 20:05:05,18405,-4.223372,5.964256,7.2978263
2022-11-20 20:05:05,18504,-4.0821137,6.8860235,8.085519
2022-11-20 20:05:05,18604,-4.5801077,6.5316815,8.17171
2022-11-20 20:05:05,18704,-4.747702,6.438308,8.190864
2022-11-20 20:05:05,18804,-5.1574097,6.5675945,9.38557
2022-11-20 20:05:05,18905,-5.126285,6.0552354,8.497321
2022-11-20 20:05:06,19004,-4.333505,5.526117,8.135797
2022-11-20 20:05:06,19105,-3.8522706,4.5561657,7.855675
2022-11-20 20:05:06,19204,-2.779668,4.5801077,7.5659766
2022-11-20 20:05:06,19304,-2.9735985,4.675876,7.6593504
2022-11-20 20:05:06,19405,-3.1172507,4.1132383,7.7694836
2022-11-20 20:05:06,19505,-3.3782187,5.0137577,7.9322896
2022-11-20 20:05:06,19604,-3.608062,5.3800707,8.162133
2022-11-20 20:05:06,19705,-4.831499,6.289867,8.01848
2022-11-20 20:05:06,19804,-5.844546,5.2866964,7.9682026
2022-11-20 20:05:06,19904,-5.384859,5.75596,6.6059017
2022-11-20 20:05:07,20005,-3.9552212,3.526659,5.183746
2022-11-20 20:05:07,20104,-2.5881321,2.846706,2.789245
2022-11-20 20:05:07,20204,-3.3399115,2.5330653,4.3981485
2022-11-20 20:05:07,20304,-6.378453,6.3401456,5.753566
2022-11-20 20:05:07,20405,-6.6777277,6.6394205,7.130232
2022-11-20 20:05:07,20504,-4.594473,4.898836,5.6314616
2022-11-20 20:05:07,20605,-5.257966,4.4196963,4.6662993
2022-11-20 20:05:07,20705,-5.5716066,5.4495025,7.1757216
2022-11-20 20:05:07,20805,-4.3047748,3.7229836,4.697424
2022-11-20 20:05:07,20904,-3.6104562,3.4955344,4.7500963
2022-11-20 20:05:08,21005,-3.5075054,4.5801077,4.6375685
2022-11-20 20:05:08,21104,-4.4460325,5.040094,5.8301806
2022-11-20 20:05:08,21204,-4.4077253,5.2244473,7.108684
2022-11-20 20:05:08,21305,-4.3837833,5.1526213,7.0655885
2022-11-20 20:05:08,21404,-4.2544966,5.514146,7.793426
2022-11-20 20:05:08,21505,-4.414908,6.1031194,8.523658
2022-11-20 20:05:08,21605,-5.006575,5.9379196,8.53084
2022-11-20 20:05:08,21704,-4.663905,5.174169,8.451831
2022-11-20 20:05:08,21805,-4.6830587,5.0568533,8.614637
2022-11-20 20:05:08,21904,-4.6806645,4.5178585,8.686463
2022-11-20 20:05:09,22005,-4.331111,4.144363,8.265083
2022-11-20 20:05:09,22104,-4.450821,4.9634795,8.578724
2022-11-20 20:05:09,22205,-4.8099513,5.468656,9.780613
2022-11-20 20:05:09,22304,-4.6351743,6.2348003,9.811738
2022-11-20 20:05:09,22405,-3.9456444,5.1286793,9.182063
2022-11-20 20:05:09,22504,-2.813187,4.783615,8.20044
2022-11-20 20:05:09,22605,-2.837129,4.2281604,7.922713
2022-11-20 20:05:09,22704,-2.7006595,4.134786,7.949049
2022-11-20 20:05:09,22804,-2.645593,4.867412,8.068759
2022-11-20 20:05:09,22905,-2.4779987,4.120421,8.109461
2022-11-20 20:05:10,23004,-3.1962593,5.2005053,7.949049
2022-11-20 20:05:10,23104,-4.3526587,5.4040127,8.3991585
2022-11-20 20:05:10,23205,-5.588366,5.4973865,8.3824
2022-11-20 20:05:10,23304,-5.1885343,5.978621,7.463026
2022-11-20 20:05:10,23404,-4.189853,5.5835776,6.550835
2022-11-20 20:05:10,23505,-3.6463692,3.383007,4.6950297
2022-11-20 20:05:10,23605,-2.980781,2.4372973,4.3646297
2022-11-20 20:05:10,23704,-4.0318356,3.3734303,5.0855837
2022-11-20 20:05:10,23804,-5.6769514,5.2148705,6.426337
2022-11-20 20:05:10,23905,-5.84694,6.119879,7.6378026
2022-11-20 20:05:11,24004,-4.7261543,5.597943,6.574777
2022-11-20 20:05:11,24104,-4.5322237,4.3646297,4.4196963
2022-11-20 20:05:11,24207,-3.5075054,4.4436383,5.1885343
2022-11-20 20:05:11,24304,-3.2800562,2.5881321,3.643975
2022-11-20 20:05:11,24405,-4.2999864,4.8099513,6.4239426
2022-11-20 20:05:11,24505,-4.39336,5.0688243,6.4598556
2022-11-20 20:05:11,24604,-4.5058875,5.4231663,7.1469913
2022-11-20 20:05:11,24704,-4.086902,5.5237226,7.352893
