Timestamp,Milliseconds,X,Y,Z
2023-03-01 08:47:54,0,0.050134007,-0.10293118,0.009121327
2023-03-01 08:47:54,101,-0.0100534335,0.031292144,-0.0036618465
2023-03-01 08:47:54,200,-0.042011365,0.25446504,0.0011318435
2023-03-01 08:47:54,300,-0.6758437,1.8752649,0.46611977
2023-03-01 08:47:54,400,-0.19061576,4.30247,1.9510984
2023-03-01 08:47:54,500,0.26425216,0.497878,-0.08621984
2023-03-01 08:47:54,601,-0.22310632,0.600676,0.23975109
2023-03-01 08:47:54,700,-0.38396126,0.17563547,0.07783088
2023-03-01 08:47:54,800,-0.17836522,3.9947417E-4,-0.4526708
2023-03-01 08:47:55,901,-0.21511684,-0.28296086,0.31698275
2023-03-01 08:47:55,1000,-0.3679823,0.38602522,-0.0052597434
2023-03-01 08:47:55,1100,-0.21032315,-0.30053774,0.26265427
2023-03-01 08:47:55,1200,-0.35519913,-0.5013401,0.100201435
2023-03-01 08:47:55,1301,-0.048402954,0.7508783,0.008588695
2023-03-01 08:47:55,1400,-0.112851456,0.16391757,0.12203936
2023-03-01 08:47:55,1500,-0.4888898,-0.466719,-0.27636954
2023-03-01 08:47:55,1600,-0.57357836,0.043010052,-0.11498198
2023-03-01 08:47:55,1701,0.042144526,0.50426954,0.021371868
2023-03-01 08:47:55,1800,1.0067415,1.2680641,-0.11125356
2023-03-01 08:47:56,1900,-0.08302405,-0.11518172,1.0637331
2023-03-01 08:47:56,2001,1.2128701,1.0560765,1.6160728
2023-03-01 08:47:56,2100,0.75161064,0.16924389,1.9249995
2023-03-01 08:47:56,2200,0.54228616,0.3711115,2.4379244
2023-03-01 08:47:56,2301,-0.028162928,-0.16418388,3.0595062
2023-03-01 08:47:56,2400,-1.1429622,-0.44647896,3.6512606
2023-03-01 08:47:56,2500,-1.3490908,-0.24887241,3.7599175
2023-03-01 08:47:56,2601,-0.8313723,0.35673043,3.1441946
2023-03-01 08:47:56,2700,0.95507616,0.64648235,0.013382385
2023-03-01 08:47:56,2800,0.30047116,0.40519997,-2.7413914
2023-03-01 08:47:57,2900,1.2357733,0.18522286,-3.4689672
2023-03-01 08:47:57,3000,0.13482253,0.041944787,-3.3848112
2023-03-01 08:47:57,3101,0.4480103,0.15060176,-2.9192908
2023-03-01 08:47:57,3200,-0.3386875,0.18309233,-2.4095616
2023-03-01 08:47:57,3301,-0.22630212,-0.80920154,-2.1416476
2023-03-01 08:47:57,3400,0.03415504,-0.049135324,-1.7203355
2023-03-01 08:47:57,3500,-0.4670519,0.07070693,-1.0279136
2023-03-01 08:47:57,3600,-0.13788517,-0.47950217,-1.09396
2023-03-01 08:47:57,3701,-0.07929562,-0.15086807,-0.87451553
2023-03-01 08:47:57,3800,-0.3397528,-1.0046775,-1.2686634
2023-03-01 08:47:58,3900,-0.07130614,0.7695204,-1.1195264
2023-03-01 08:47:58,4000,0.48050085,1.3948307,-0.019108182
2023-03-01 08:47:58,4101,0.6727811,1.1460913,0.77025276
2023-03-01 08:47:58,4200,0.7398927,0.4089284,1.3034177
2023-03-01 08:47:58,4300,1.1223227,0.7215835,1.4834473
2023-03-01 08:47:58,4400,1.0584068,0.5362275,1.6352475
2023-03-01 08:47:58,4502,0.5161872,0.16871126,1.9393805
2023-03-01 08:47:58,4600,-0.8148607,-0.28775457,2.245644
2023-03-01 08:47:58,4700,-0.9570735,-0.40759683,2.6413898
2023-03-01 08:47:58,4801,-0.89102715,0.24168187,3.340736
2023-03-01 08:47:59,4900,-1.1355053,0.26405242,3.9884167
2023-03-01 08:47:59,5000,-1.7831861,0.5032043,3.8195722
2023-03-01 08:47:59,5100,-0.118710406,0.9729859,1.5239273
2023-03-01 08:47:59,5200,0.7058043,0.9245164,-2.1682792
2023-03-01 08:47:59,5301,1.2272513,0.1149154,-3.2841437
2023-03-01 08:47:59,5400,0.54175353,-0.15246597,-3.253251
2023-03-01 08:47:59,5500,0.42563972,0.07709852,-3.088135
2023-03-01 08:47:59,5600,-0.171441,0.3492736,-2.864962
2023-03-01 08:47:59,5701,0.010186591,-1.2933642,-2.0851886
2023-03-01 08:47:59,5800,-0.01165133,0.4914864,-1.5435016
2023-03-01 08:48:00,5900,-0.15972309,0.20546289,-1.1381685
2023-03-01 08:48:00,6000,0.21152158,-0.27284086,-1.4438994
2023-03-01 08:48:00,6100,-0.06278402,-1.3684653,-0.9384314
2023-03-01 08:48:00,6201,0.18169416,0.31252196,-0.6369616
2023-03-01 08:48:00,6300,0.4336292,0.8073373,-0.21351895
2023-03-01 08:48:00,6400,0.5257746,0.8510131,0.7691875
2023-03-01 08:48:00,6501,0.67118317,0.564457,1.1649332
2023-03-01 08:48:00,6600,0.9359014,0.8643289,1.2932976
2023-03-01 08:48:00,6700,0.94122773,-0.05819007,1.179847
2023-03-01 08:48:00,6801,0.21098894,0.5980128,1.4754579
2023-03-01 08:48:01,6900,0.53536195,1.4853781,1.4813168
2023-03-01 08:48:01,7000,-0.23322634,0.68749505,1.832854
2023-03-01 08:48:01,7101,-1.0966232,-0.043809,2.392118
2023-03-01 08:48:01,7200,-1.3490908,0.2997388,2.74259
2023-03-01 08:48:01,7300,-1.120059,0.022237396,3.1873379
2023-03-01 08:48:01,7401,-0.9996841,0.01584581,3.2613738
2023-03-01 08:48:01,7500,-0.6753111,-0.0027963193,2.4533706
2023-03-01 08:48:01,7600,0.426705,0.4984106,-1.0295116
2023-03-01 08:48:01,7701,0.53376406,0.87871003,-3.1371372
2023-03-01 08:48:01,7801,1.0243183,0.43556002,-3.1073098
2023-03-01 08:48:02,7900,-0.19487682,0.14900386,-2.6732147
2023-03-01 08:48:02,8000,-0.13202621,-0.5546033,-2.6359303
2023-03-01 08:48:02,8101,0.0219045,-0.30479878,-2.8974528
2023-03-01 08:48:02,8200,-0.40473393,-0.18176074,-2.1704097
2023-03-01 08:48:02,8300,-0.57730675,-0.10772487,-1.7842513
2023-03-01 08:48:02,8401,-0.1730389,-0.95354486,-1.8486999
2023-03-01 08:48:02,8500,-0.35147068,-0.10399644,-1.2793161
2023-03-01 08:48:02,8600,-0.3434812,0.02117213,-1.2596086
2023-03-01 08:48:02,8700,-0.30513167,-0.30533144,-0.64814687
2023-03-01 08:48:02,8801,0.42563972,1.960486,-0.2758369
2023-03-01 08:48:03,8900,0.69089055,1.013466,0.6269747
2023-03-01 08:48:03,9001,0.8096676,0.9660617,0.77504647
2023-03-01 08:48:03,9100,0.96413094,1.2084093,0.84215814
2023-03-01 08:48:03,9200,0.8980845,1.1295798,1.0861037
2023-03-01 08:48:03,9301,0.75161064,0.5324991,1.097289
2023-03-01 08:48:03,9400,0.7888949,0.023835292,1.0514826
2023-03-01 08:48:03,9500,0.87837714,-0.12370384,1.0062089
2023-03-01 08:48:03,9601,0.36119124,-0.25100294,1.1548133
2023-03-01 08:48:03,9700,-0.30992538,0.3908189,1.5228621
2023-03-01 08:48:03,9800,-0.7339006,0.15752599,1.9963722
2023-03-01 08:48:04,9902,-0.7946207,0.42117894,2.2562966
2023-03-01 08:48:04,10000,-1.1227221,0.32264197,2.6536403
2023-03-01 08:48:04,10100,-1.4199309,0.19374497,2.8358006
2023-03-01 08:48:04,10201,-1.2494886,0.5064001,2.8911943
2023-03-01 08:48:04,10301,-0.7227154,-0.040613208,2.3564315
2023-03-01 08:48:04,10401,-0.15066834,0.29760826,0.8048739
2023-03-01 08:48:04,10501,0.714859,0.29387984,-1.4593457
2023-03-01 08:48:04,10600,0.94389087,0.7333014,-2.9230192
2023-03-01 08:48:04,10701,0.9023456,0.6667224,-3.36031
2023-03-01 08:48:04,10800,0.011251856,0.39294943,-3.5509925
2023-03-01 08:48:05,10900,-0.34720963,0.6001434,-3.2756217
2023-03-01 08:48:05,11000,-0.38236335,0.19907129,-3.0215561
2023-03-01 08:48:05,11101,-0.26944533,-1.1884357,-2.2875888
