Timestamp,Milliseconds,X,Y,Z
2023-01-19 18:16:16,1,-1.7525556,-6.6753335,6.694487
2023-01-19 18:16:16,101,-1.9440918,-6.7567363,6.694487
2023-01-19 18:16:16,202,-2.0566192,-6.716035,6.7447653
2023-01-19 18:16:16,302,0.02873042,-6.953061,5.779902
2023-01-19 18:16:16,401,-2.1499932,-6.2587423,6.0815716
2023-01-19 18:16:16,501,-10.134955,-4.807557,4.72376
2023-01-19 18:16:16,603,-8.751106,-4.7405195,3.5793316
2023-01-19 18:16:16,702,-7.1110783,-5.9259486,2.9975405
2023-01-19 18:16:16,802,-5.734412,-7.939472,2.2290018
2023-01-19 18:16:16,901,-5.4351373,-8.952219,2.3343468
2023-01-19 18:16:17,1002,-7.7790604,-9.5292225,3.3039982
2023-01-19 18:16:17,1101,-9.301773,-8.990526,4.687847
2023-01-19 18:16:17,1202,-5.722441,3.4021606,5.552453
2023-01-19 18:16:17,1301,-6.905177,-0.12928689,4.309563
2023-01-19 18:16:17,1402,-6.1055136,3.952827,4.355053
2023-01-19 18:16:17,1502,-5.052065,7.132626,2.920926
2023-01-19 18:16:17,1601,-3.9695864,6.119879,2.6647465
2023-01-19 18:16:17,1702,-2.942474,7.5755534,2.0925324
2023-01-19 18:16:17,1801,1.508347,10.541969,1.3455414
2023-01-19 18:16:17,1901,3.6224272,9.914688,-0.074220255
2023-01-19 18:16:18,2002,2.5737667,9.83568,0.2896984
2023-01-19 18:16:18,2101,-2.0446482,8.763078,1.8962077
2023-01-19 18:16:18,2203,-4.4915223,7.5899186,2.4492683
2023-01-19 18:16:18,2301,-4.4556093,5.746383,2.5019407
2023-01-19 18:16:18,2402,-7.2978263,2.72939,3.4021606
2023-01-19 18:16:18,2501,-6.6394205,2.540248,4.1132383
2023-01-19 18:16:18,2601,-10.659286,-1.1444284,3.7134068
2023-01-19 18:16:18,2702,-14.389451,-7.70484,3.7181952
2023-01-19 18:16:18,2801,-6.6178727,-9.8715925,-1.0295067
2023-01-19 18:16:18,2902,-11.262624,-10.61619,1.1923125
2023-01-19 18:16:19,3001,-10.304943,1.8890251,8.3033905
2023-01-19 18:16:19,3101,-6.8979945,4.247314,5.0376997
2023-01-19 18:16:19,3202,-9.754277,3.1986535,3.3566709
2023-01-19 18:16:19,3302,-3.6224272,5.2603602,2.3702598
2023-01-19 18:16:19,3401,-1.1971009,6.5771713,1.9847932
2023-01-19 18:16:19,3501,1.376666,10.398317,0.92416185
2023-01-19 18:16:19,3601,2.7964275,10.582671,0.045489833
2023-01-19 18:16:19,3702,3.9552212,8.8923645,-0.34476504
2023-01-19 18:16:19,3801,1.6184803,9.608231,0.6464345
2023-01-19 18:16:19,3901,-4.6495395,8.9402485,1.5993267
2023-01-19 18:16:20,4004,-6.7327943,6.802226,2.5594015
2023-01-19 18:16:20,4101,-2.96881,4.1132383,4.934749
2023-01-19 18:16:20,4203,-6.6633625,2.4947581,3.8498764
2023-01-19 18:16:20,4301,-10.448595,0.5434838,4.232949
2023-01-19 18:16:20,4401,-11.35121,-5.5237226,2.5354595
2023-01-19 18:16:20,4501,-11.195586,-14.22904,-0.33997664
2023-01-19 18:16:20,4602,-13.000814,-7.910742,1.0319009
2023-01-19 18:16:20,4702,-4.3981485,1.8267759,6.277896
