Timestamp,Milliseconds,X,Y,Z
2022-12-22 10:39:14,1,-1.0821792,-8.775048,3.9480386
2022-12-22 10:39:14,101,-1.13964,-8.746318,3.8857894
2022-12-22 10:39:14,201,-0.94331545,-8.952219,3.892972
2022-12-22 10:39:15,302,-0.39264908,-8.016087,6.16058
2022-12-22 10:39:15,401,-2.054225,-8.791808,2.396596
2022-12-22 10:39:15,501,-2.5234885,-9.440637,1.9536686
2022-12-22 10:39:15,601,-4.5920787,-8.53084,1.8531121
2022-12-22 10:39:15,701,-3.5218706,-8.861239,3.1675289
2022-12-22 10:39:15,802,-3.3854012,-8.315362,1.3551182
2022-12-22 10:39:15,901,-4.003105,-9.057565,1.6232687
2022-12-22 10:39:15,1001,-0.78529817,-8.186075,1.1420342
2022-12-22 10:39:15,1102,-4.237737,-10.00088,2.908955
2022-12-22 10:39:15,1201,-3.6750996,-8.183681,2.2242134
2022-12-22 10:39:16,1301,-3.6750996,-8.480561,1.7908629
2022-12-22 10:39:16,1401,-3.6727054,-8.825327,0.91219085
2022-12-22 10:39:16,1501,-3.098097,-10.419865,5.6194906
2022-12-22 10:39:16,1602,-3.3207579,-8.6218195,-0.2873042
2022-12-22 10:39:16,1702,-12.557887,-7.1398087,-1.7501614
2022-12-22 10:39:16,1801,-7.958626,-8.77026,0.51714754
2022-12-22 10:39:16,1902,-9.584289,-7.355287,1.3263878
2022-12-22 10:39:16,2001,-10.534787,-3.9264908,1.3120226
2022-12-22 10:39:16,2101,-10.386346,-0.6392518,0.011971008
2022-12-22 10:39:16,2202,-7.9298954,2.6647465,-2.7629087
2022-12-22 10:39:17,2301,-7.285855,5.779902,0.4381389
2022-12-22 10:39:17,2401,-5.75596,6.926725,0.21068975
2022-12-22 10:39:17,2502,-1.7717092,6.1294556,2.6072857
2022-12-22 10:39:17,2601,-3.9624038,3.6032736,2.9376855
2022-12-22 10:39:17,2701,-2.6288335,3.478775,3.632004
2022-12-22 10:39:17,2802,-5.633856,7.412748,2.6144683
2022-12-22 10:39:17,2901,-10.079888,5.6194906,0.8762778
2022-12-22 10:39:17,3001,-6.3090205,4.1180267,0.5770026
2022-12-22 10:39:17,3102,-10.197205,3.3662477,-0.37349546
2022-12-22 10:39:17,3201,-6.5675945,-4.06296,0.5410896
2022-12-22 10:39:18,3302,-5.0688243,-5.052065,-0.04070143
2022-12-22 10:39:18,3401,-8.26269,-8.212411,-0.60573304
2022-12-22 10:39:18,3501,-8.004115,-5.9738326,1.508347
2022-12-22 10:39:18,3602,-5.456685,-11.85878,0.035913024
2022-12-22 10:39:18,3701,-3.8067808,-8.233959,1.7022774
2022-12-22 10:39:18,3801,-4.7189717,-9.158121,3.9001546
2022-12-22 10:39:18,3902,-4.003105,-8.978556,0.61770403
2022-12-22 10:39:18,4001,-7.305009,-9.17488,-1.4437037
2022-12-22 10:39:18,4101,-9.433454,-10.017639,-1.9608512
2022-12-22 10:39:18,4201,-6.4861917,-8.202834,-0.93373865
2022-12-22 10:39:19,4301,-10.666468,-5.102343,-0.533907
2022-12-22 10:39:19,4402,-12.122143,-2.5689783,0.45010993
2022-12-22 10:39:19,4501,-11.066299,0.11252748,-1.6591818
2022-12-22 10:39:19,4601,-8.131008,5.4710503,-0.23223756
2022-12-22 10:39:19,4701,-7.805397,6.4215484,0.23223756
2022-12-22 10:39:19,4801,-6.7375827,7.355287,2.4013844
2022-12-22 10:39:19,4901,-4.0318356,5.004181,2.753332
2022-12-22 10:39:19,5002,-3.6008794,9.428665,4.735731
2022-12-22 10:39:19,5101,-3.2202013,7.51091,3.6607344
2022-12-22 10:39:19,5202,-7.4414783,2.2146366,1.6519991
2022-12-22 10:39:20,5301,-2.516306,7.31698,0.5530606
2022-12-22 10:39:20,5401,-8.930672,6.9961567,-1.0342951
2022-12-22 10:39:20,5502,-8.578724,0.61530983,-0.31364042
2022-12-22 10:39:20,5601,-6.3401456,-3.5793316,-0.36870706
2022-12-22 10:39:20,5701,-9.519646,-7.096713,-0.80684596
2022-12-22 10:39:20,5802,-11.825261,-9.361628,-1.5107412
2022-12-22 10:39:20,5901,-2.9376855,-9.56753,1.7549498
2022-12-22 10:39:20,6001,-0.51235914,-8.652945,-1.1875241
2022-12-22 10:39:20,6102,-3.2010477,-8.193257,2.6791117
2022-12-22 10:39:20,6201,-5.720047,-9.273043,3.8426938
2022-12-22 10:39:21,6301,-5.614702,-11.384728,-0.9720459
2022-12-22 10:39:21,6402,-4.934749,-8.959402,-0.033518825
2022-12-22 10:39:21,6501,-4.1060557,-9.383176,0.19632454
2022-12-22 10:39:21,6601,-6.8860235,-8.911518,0.7110779
2022-12-22 10:39:21,6701,-7.388806,-6.318598,0.59376204
2022-12-22 10:39:21,6802,-6.49098,-6.9195423,1.6448165
2022-12-22 10:39:21,6901,-5.822998,-2.2625206,-2.920926
2022-12-22 10:39:21,7001,-10.065523,0.2705448,0.18435353
2022-12-22 10:39:21,7101,-7.3265567,3.8905778,0.5530606
2022-12-22 10:39:21,7202,-6.6035075,5.5332994,1.6567876
2022-12-22 10:39:22,7301,-7.934684,7.803003,0.3184288
2022-12-22 10:39:22,7402,-6.000169,5.9235544,2.5187001
2022-12-22 10:39:22,7501,-1.3982137,5.585972,5.1047373
2022-12-22 10:39:22,7601,0.48123455,7.230788,5.8660936
2022-12-22 10:39:22,7701,-3.58412,9.636961,3.4524388
2022-12-22 10:39:22,7801,-6.9793973,7.4438725,1.6256629
2022-12-22 10:39:22,7902,-4.9012303,6.3497224,-1.9680338
2022-12-22 10:39:22,8001,-10.85561,3.6631286,0.46208093
2022-12-22 10:39:22,8101,-11.157279,-2.1452048,-1.2904748
2022-12-22 10:39:22,8201,-10.757447,-3.9815574,-0.8810662
2022-12-22 10:39:23,8301,-9.064747,-6.414366,-1.316811
2022-12-22 10:39:23,8401,-11.638514,-7.034464,-0.17717093
2022-12-22 10:39:23,8501,-7.252336,-10.041581,-0.25378537
2022-12-22 10:39:23,8602,-6.2348003,-10.024822,-0.7445967
2022-12-22 10:39:23,8701,-1.5682021,-11.909059,2.516306
2022-12-22 10:39:23,8801,-7.1972694,-8.420707,2.1092918
2022-12-22 10:39:23,8902,-4.9850273,-8.617031,0.2753332
2022-12-22 10:39:23,9001,-5.4734445,-8.992921,0.1604115
2022-12-22 10:39:23,9102,-7.5420346,-6.318598,0.6847417
2022-12-22 10:39:23,9201,-7.764695,-5.9235544,-0.7398083
2022-12-22 10:39:24,9301,-7.975385,-2.858677,-0.533907
2022-12-22 10:39:24,9402,-11.207558,-3.4715924,0.6847417
2022-12-22 10:39:24,9502,-8.4231,2.0374656,-1.1444284
2022-12-22 10:39:24,9601,-8.257901,1.4413095,0.12449849
2022-12-22 10:39:24,9701,-8.296208,2.3558946,0.19393034
2022-12-22 10:39:24,9802,-10.22354,4.51307,-1.6519991
2022-12-22 10:39:24,9901,-7.288249,4.94672,-0.36152446
2022-12-22 10:39:24,10002,-6.359299,6.7711015,3.7253778
2022-12-22 10:39:24,10101,-5.0329113,7.18051,0.7469909
2022-12-22 10:39:24,10201,-2.4899697,9.771036,2.9735985
2022-12-22 10:39:25,10302,-2.7222073,7.010522,3.4045548
2022-12-22 10:39:25,10401,-1.4293385,6.7806783,4.474763
2022-12-22 10:39:25,10503,-3.5314474,7.094319,4.5058875
2022-12-22 10:39:25,10602,-4.759673,4.4077253,1.8411411
2022-12-22 10:39:25,10701,-5.3561287,3.004723,0.50517654
2022-12-22 10:39:25,10801,-7.644985,3.809175,-0.46686932
2022-12-22 10:39:25,10902,-9.778219,2.5474305,-0.6967127
2022-12-22 10:39:25,11001,-7.537246,-0.1340753,-2.3750482
2022-12-22 10:39:25,11102,-11.377545,-2.8754363,-0.02633622
2022-12-22 10:39:25,11201,-11.324873,-6.6178727,-0.7326257
2022-12-22 10:39:26,11301,-7.0919247,-5.976227,-0.8451532
2022-12-22 10:39:26,11402,-5.945102,-8.700829,1.8100165
2022-12-22 10:39:26,11501,-4.3502645,-10.470143,-0.34715924
2022-12-22 10:39:26,11601,-3.7804444,-11.906664,-1.6783354
2022-12-22 10:39:26,11702,-4.402937,-9.375993,1.7956513
2022-12-22 10:39:26,11801,-7.9179244,-8.899547,0.6943185
2022-12-22 10:39:26,11902,-5.803844,-8.834904,-0.90261406
2022-12-22 10:39:26,12001,-4.357447,-8.312967,0.1340753
2022-12-22 10:39:26,12102,-7.142203,-8.403947,0.94810385
2022-12-22 10:39:26,12202,-9.672874,-6.9363017,-0.830788
2022-12-22 10:39:27,12301,-8.617031,-5.030517,0.32321724
2022-12-22 10:39:27,12402,-9.514857,-5.0329113,-1.4101849
2022-12-22 10:39:27,12501,-9.526828,-4.1252093,-1.1971009
2022-12-22 10:39:27,12601,-8.004115,-3.0334535,-3.4261026
2022-12-22 10:39:27,12701,-10.539576,0.7086837,-1.3934253
2022-12-22 10:39:27,12801,-8.8205385,4.074931,1.3910311
2022-12-22 10:39:27,12902,-9.605837,4.7620673,0.89543146
2022-12-22 10:39:27,13001,-8.602666,5.880459,0.9600749
2022-12-22 10:39:27,13101,-7.1015015,5.2627544,1.4413095
2022-12-22 10:39:27,13202,-6.716035,5.7751136,2.7269957
2022-12-22 10:39:28,13301,-7.829339,7.3600755,0.09816227
2022-12-22 10:39:28,13401,-8.023269,7.8101854,2.6072857
2022-12-22 10:39:28,13502,-5.758354,8.937854,0.7302315
2022-12-22 10:39:28,13602,-6.8357453,10.472537,-0.78290397
2022-12-22 10:39:28,13701,-5.054459,8.2315645,3.881001
2022-12-22 10:39:28,13801,-3.229778,8.329727,3.5338416
2022-12-22 10:39:28,13901,-1.0366893,8.312967,5.384859
2022-12-22 10:39:28,14002,-2.1643584,4.608838,3.6846764
2022-12-22 10:39:28,14101,-2.72939,6.3114147,6.004957
2022-12-22 10:39:28,14201,-2.2242134,6.9817915,5.135862
2022-12-22 10:39:29,14301,-4.0078936,7.178116,3.2082303
2022-12-22 10:39:29,14402,-7.1158667,3.8307228,1.9177556
2022-12-22 10:39:29,14503,-6.988974,5.2028995,0.61530983
