Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.1567755445522502,0.614788096708374,0.34573678204373054,0.5278128973635517,0.6166902608236647,0.38792220956121654
200,0.2260829157434815,0.6125042010030451,0.5217860999299003,0.8438685385411753,0.5894625379232117,0.279767997473803
300,0.3995367193863824,0.5858590902774112,0.5045012856184521,0.43994943059725977,0.5986563144352697,0.4008870668246097
400,0.35950893521672184,0.29347675067655243,0.21093907601866588,0.20037925568594253,0.5434936553629215,0.594677578554567
500,0.3150336057124567,0.5493172677469534,0.5032209012737303,0.5404551210643559,0.5777935142972214,0.45513476463785646
600,0.04225156411266742,0.4994528421579159,0.4587284477269688,0.6359039258487904,0.7577793682260241,0.4738996933833958
700,0.27278202565516013,0.7556264028416882,0.7218421496670497,0.8217446414276163,0.6958981804194356,0.3060388936180031
800,0.2542506357816792,0.6543750393191945,0.40943461304965534,0.08723132371651113,0.5838048290961342,0.594677578554567
900,0.51035441565918,0.5740591267519509,0.278197864850479,0.38874841173256186,0.5597595685727117,0.42920504690829275
1000,0.3372712549843668,0.5771042468323138,0.5842035733298386,0.38053096389416324,0.8907355216790301,0.49164107471447227
1100,0.23683112837179388,0.7541038587000942,0.49105751738622766,0.7370417285096801,0.8239038330057225,0.2746502924292616
1200,0.3098447899218993,0.6878717258707016,0.5432320764608042,0.35145385401071166,0.7560113350474191,0.4083930374260478
1300,0.1645587217974187,0.5919493940324874,0.34509657650200193,0.3596713006623416,0.4448373628358717,0.4950528844830545
1400,0.19383832429921197,0.7289813398118171,0.5838835106670776,0.8091024331548057,0.4773691905832231,0.30706243078357864
1500,0.357655797777396,0.6943427372048206,0.4856159841914179,0.40391909014238436,0.6562942199576647,0.5520300173000579
1600,0.07375492534956267,0.718703952225126,0.48081464316896894,0.6618204806971175,0.6637199646188887,0.36779255882991063
1700,0.29427843543156235,0.6201170806968904,0.4820950275136907,0.6112515882674381,0.8730551766152723,0.3333333294900006
1800,0.10414639483472887,0.5618784874446231,0.33741445760481914,0.4696586609818862,0.6113861586721415,0.44285226612540246
1900,0.16937687913966587,0.2066898267751898,0.08322331123595217,0.3552465236131673,0.6131541926739643,0.374957349095046
2000,0.1819782292073041,0.3201218137064235,0.19749532115580912,0.14791402548811353,0.22878362343301872,0.6653019376347901
2100,0.3406069023751533,0.499833454345433,0.3543792493616093,0.025916560782170805,0.41124471916467015,0.5957011221256971
2200,0.30576788755538253,0.4754722870208908,0.5345896626203963,0.24336283264608544,0.4130127656209841,0.5493005720474139
2300,0.6556404837836606,0.5489366237622613,0.5758812756296627,0.4127686418671955,0.43741161817464763,0.38792220956121654
2400,0.4325225967668273,0.4762335908888629,0.6354179310467641,0.5707964624560072,0.8214285892112175,0.4257932416235988
2500,0.4506833436722205,0.611742976628011,0.6629456730529416,0.5379266782230251,0.410537495271061,0.465711357625464
2600,0.7839240042921598,0.7350716594654809,0.8047453313934023,0.3128950552865118,0.3730551799346996,0.5609007111683734
2700,0.5059069012850205,0.7076652766690501,0.6770296334575272,0.5701643490754449,0.611739765467195,0.42169907630685466
2800,0.727171650862528,0.8153875720327246,0.8117872447488564,0.7395701630436299,0.4529703181129959,0.3828045013138978
2900,0.6812138114068023,0.8454585104177643,0.8434761222357544,0.5,0.5335926669071924,0.48038212105425926
3000,0.6571230246955664,0.6376267357899098,0.7032769109027768,0.5878634738869044,0.5898161432311617,0.40054588648830697
3100,0.6649061709802897,0.572536582610357,0.604369205624124,0.5461441260614237,0.6647807838621663,0.3766632526982262
3200,0.5051656463092902,0.6132655207696048,0.5285079907306964,0.6207332533728116,0.7248939351707226,0.32958034450955925
3300,0.6804725409508494,0.6638911389365012,0.5845236359925999,0.6245259289091109,0.6849363694010018,0.32036847799160656
3400,0.6504517299139934,0.6791168983241919,0.6869523113183477,0.5809102433154806,0.7164073745856483,0.3514159001251563
3500,0.372110254323915,0.6456202435698601,0.5518745705174184,0.6795196055085769,0.8398161448908753,0.23643807170335557
3600,0.3383831374479622,0.48917545457122474,0.28235902706993465,0.5802781287481494,0.8589108979087242,0.23746162168004029
3700,0.12971971626578147,0.08107721643521582,0.039691099154944946,0.5524652361316728,1.0,0.22756739064614928
3800,0.052258512477115944,0.08564496015011064,0.0,0.6308470271116725,0.6467468368098858,0.35448652123021474
3900,0.4125086814616632,0.6699814585901651,0.4929780537952071,0.052465206462454235,0.41690243728614385,0.6670078457218585
4000,0.04484595652772359,0.8671552175452235,0.5922058083672536,0.6460176936538076,0.5848656490032972,0.2889798703973104
4100,0.35209638545941846,0.44882712859949386,0.3697435406334457,0.7553729619546271,0.6212871484158083,0.2616854242764255
4200,0.10377576734686372,0.3570443438159239,0.17124793675561784,0.4134007552477578,0.6502829064865226,0.46673490119659417
4300,0.15899930947944121,0.1918447113721914,0.13859880443359782,0.3400758452033448,0.47312590697125867,0.4912998956592804
4400,0.1289784612900511,0.19565115121911406,0.14147963578580255,0.16055622189323673,0.4013437307089411,0.5510064801344823
4500,0.34431316177358234,0.4552981717307882,0.3156484050417864,0.2079645830231664,0.31223482132967034,0.6195837584779998
4600,0.4265925260005396,0.5432269639918771,0.5499540207390712,0.32237672039188525,0.3673974618132259,0.5278062147036726
4700,0.5707667271416472,0.7792264093855467,0.6795902684532936,0.5170670054970535,0.4876237843469022,0.4158990080274859
4800,0.7256891563912898,0.8275682113400525,0.7096786989327085,0.31858405672327333,0.4664073729259347,0.4988058604957194
4900,0.6319202935998449,0.7335490517295367,0.7359259763779583,0.329329950963309,0.35997173706856533,0.5172296127482886
5000,0.686402580756692,0.8348004152520303,0.8178689701160272,0.5284450071838079,0.40594061299000106,0.446946430801591
5100,0.8498957590530497,0.9489936742540608,1.0,0.4254108691283059,0.4653465570020845,0.5336062714530431
5200,0.8080147910033956,0.7780844933300577,0.7964230336932264,0.5467762346949111,0.5629420269664296,0.4769703176912316
5300,0.7012276802712987,0.5489366237622613,0.5544352723600234,0.5859671361187547,0.5777935142972214,0.3817809603049895
5400,0.7308779257411797,0.40314985043642176,0.5381106727755942,0.5562579057341284,0.6658416031054437,0.35380416247927554
5500,0.5844799751531035,0.5348527963286474,0.46352978874941764,0.5884955753997794,0.8313295776669466,0.2654384131001996
5600,0.6738012616494988,0.5455108279000308,0.5755611594894308,0.8223767500611038,0.8528995877570096,0.11941316254484922
5700,0.5985638196919799,0.7396393713832005,0.6251750701988731,0.6226295911409613,0.7273691856040821,0.38621630659859174
5800,0.36358583758323865,0.9231099786865125,0.4353619214177176,0.537294563655694,0.9586280196373334,0.3302627090254976
5900,0.3806346865448138,0.5238140889753963,0.4452846794947443,0.7718078576314243,0.9176096379437623,0.19720231381187403
6000,0.2720407706794298,0.24513490102628402,0.12707554587161746,0.41972187006508177,0.8140028578277025,0.32378027494907957
6100,0.0,0.046819257812911734,0.01632457284569381,0.5568900155543846,0.7266619683493275,0.41931081267162446
6200,0.21904099347404332,0.28928966684493757,0.19845560272966653,0.2123893790606405,0.6202263285086453,0.36369839095094475
6300,0.0033356500224243336,0.8275682113400525,0.6437401752694693,0.2275600456027756,0.5056577280797555,0.745820546965568
6400,0.4017604997937959,0.7202265122653072,0.5054615404535742,0.7597977342567264,0.7284300081667868,0.20436711240423036
6500,0.14639795941180297,0.36884430734138424,0.19813549995880228,0.6024020317955521,0.4179632465711396,0.5615830756843117
6600,0.26314569549044325,0.28700580293678396,0.22762375278338537,0.7490518518843781,0.6736209530746179,0.16206073661046763
6700,0.28167708536392416,0.15910929689148115,0.02336653967861882,0.0,0.44130128983980743,0.6506311870171041
6800,0.26574010338572196,0.325070185507423,0.2353058984193035,0.3647281887185408,0.34405943182226706,0.49198225376966415
6900,0.4877461234191823,0.5862397342621034,0.44048333847229537,0.23324904703953714,0.369872732163149,0.5363357167056871
7000,0.5029418659018766,0.6083170694756673,0.5147441330969753,0.3811630843953381,0.3787128914173188,0.4745820514937795
7100,0.6252489833380493,0.6722653224983187,0.7051974205730208,0.36788874375366526,0.37835929274822316,0.5537359253871262
7200,0.8154273407606991,0.7141362403074062,0.8713239803821641,0.28950695277366545,0.3967468417890266,0.5380416247927555
7300,0.8295112472204655,0.8953229042096265,0.8319529305206126,0.5884955753997794,0.4398868752468617,0.36472193772485223
7400,0.8309937881323711,0.9786839686544081,0.9622293971459313,0.5120101150673168,0.4685290114124897,0.4466052511058437
7500,0.8788047031065327,0.8736261652849919,0.8517985536296074,0.3767383002255514,0.5240452837594134,0.48140566206316754
7600,0.866203399479562,0.4415948928903408,0.7167206791350013,0.2187104772632021,0.7641442969633979,0.3462981886750602
7700,0.7579800801415981,0.4846077267549176,0.5029008386109691,0.3091023916178998,0.6340169926128469,0.5295121035740772
7800,0.7475561626951122,0.4004853584421636,0.5262673515508527,0.7035398285225981,0.783239063258956,0.25793244826376066
7900,0.7965253698400205,0.5142979893580897,0.5982875337344241,0.6769911472392525,0.8995756875720544,0.29375639638665996
8000,0.8261756153099016,0.6273493482032187,0.5547553617615201,0.7560050587204271,0.8628005762127386,0.20163765434047717
8100,0.6545286322805102,0.3943950546870873,0.6120514314762484,0.8912768878034175,0.9211457109398264,0.18355509395420888
8200,0.4028723667771689,0.36161208753081875,0.32557114974944534,0.6637168184652671,0.9812588788455191,0.2951211126074273
8300,0.16418809430955356,0.06432889700734369,0.01472412583821086,0.6422250299851956,0.9487270311816042,0.24428522200054092
8400,0.14083854709382548,0.0,0.01888530142703429,0.19658658014964323,0.7581329801728287,0.38075741865552576
8500,0.09858698251675138,0.7339297116128166,0.5890049143522875,0.14222501218366457,0.0,1.0
8600,0.5318508099553596,1.0,0.7045572952474985,1.0,0.6516973310377502,0.0
8700,0.32948807773919825,0.48384647058270824,0.36558237841399005,0.326169407795872,0.524398895706218,0.6008188399813478
