Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7886322906930312,0.6403809714976006,0.4982442282023744,0.4664328535326816,0.4266194088199002,0.3492385802605226
200,0.1706722217296691,0.6664550419215993,0.6123928251422392,0.4243486866926987,0.4792509890674542,0.5021996619667911
300,0.5120166235623539,0.6430900209319822,0.5409166010289844,0.5175350594834297,0.4934210292382392,0.3996615951096117
400,0.3716584691905451,0.6813545026533027,0.5025114461765584,0.304108205975825,0.5207489643758991,0.6006768288413665
500,0.17980793659911046,0.6735661481799123,0.4541494295808036,0.651803593618862,0.610323860385928,0.4365482275493888
600,0.27947053921919573,0.5154286050982262,0.3183090806237488,0.7670340562654813,0.6604250735856304,0.38274111995706034
700,0.19101998893331146,0.42057146686399327,0.393341376650743,0.6027054033617535,0.49544532078622205,0.3174280948775173
800,0.23088503691912107,0.38467724074729986,0.2880828629528416,0.30210418746033957,0.33805665715865924,0.5729272466177301
900,0.1428497298439743,0.48156613777028306,0.38800727620647124,0.392785559681481,0.29301617995493123,0.525211512189692
1000,0.5493901082171053,0.5208466049623637,0.5974574656902102,0.3527053963071387,0.19230769230769232,0.5204737801889565
1100,0.40737087693571333,0.5608042213648955,0.6180824837640586,0.45340680466878924,0.35070848289656076,0.5160744499018443
1200,0.5402543760032251,0.6082116812814231,0.710539195012662,0.5300601103027578,0.35627528964172567,0.44636210215942507
1300,0.6527901252115333,0.6705185453555819,0.7112504301891543,0.23747494306667247,0.2672064577299378,0.5773265769048422
1400,0.7894627944589452,0.7663492243631093,0.7713473816167943,0.23196391566447008,0.2064777302931653,0.5719120224162703
1500,0.8343109517624323,0.7832804721705988,0.8424679287311045,0.40080158671265764,0.2788461324681018,0.45346870143123424
1600,0.8147936883247039,0.7880211955326227,0.9338577723622947,0.5155310513147126,0.4347165759619672,0.4189509346741484
1700,0.7720218684859763,0.7988571811173796,0.9121661837245253,0.6087174306897507,0.5126517981839677,0.3478849416383797
1800,0.8280820434347868,0.7192804451281924,0.839978768992802,0.47745489704970273,0.4752024050213529,0.42639594296614036
1900,0.7287828241532488,0.5655449305834015,0.7044940079186441,0.47044086987011585,0.42914978156856565,0.4676819025162647
2000,0.7366727747015999,0.49985182543385565,0.7272526127005726,0.6442885665134802,0.5379554420586855,0.4165820683561042
2100,0.7740981712618581,0.4835978824155154,0.6934702934105769,0.7389779475471335,0.6351214316111841,0.34619289494908345
2200,0.675214143157741,0.5828148732160197,0.7322310807039235,0.7469939933906161,0.7398785232573728,0.25888325782586524
2300,0.5909161984236205,0.6800000062231479,0.7645908256722126,0.7079158298678635,0.6786437060686968,0.32318104472618253
2400,0.45221903423920057,0.49815870489616204,0.5309596650222825,0.6893787479580771,0.8107287226860944,0.3093062567911294
2500,0.26618220145355176,0.2448253853291862,0.21407295078279615,0.5891783489283744,0.8279352041694233,0.3529610817062684
2600,0.10796782586471998,0.05655026838951874,0.008890053536614158,0.5005009914602573,0.6462550451015139,0.400000003812118
2700,0.37913315918371987,0.5174603638869764,0.29128328757298544,0.22895790670354796,0.32439268992237674,0.6348561961085645
2800,0.1789774154887577,0.7649946996459184,0.734720240442226,0.798597192682852,0.6472671770985384,0.2507614133859473
2900,0.5597716220965147,0.5723174975952837,0.6195048798536702,0.6027054033617535,0.6492914790980134,0.23756345429226058
3000,0.10256943864742711,0.4764867761572024,0.4128995271071783,0.419839668548239,0.47672062391987385,0.5614213215062797
3100,0.2138593368124509,0.3555555533554527,0.13868512628360338,0.6918837663993572,0.8137651566825937,0.22335026464358412
3200,0.20430832669895543,0.3098412705506908,0.2653242878762623,0.36272543244764777,0.0966598931496455,0.4808798685988344
3300,0.2483259802365288,0.35149212063906016,0.24963329860332428,0.31412824211633406,0.20242912629421542,0.4974619363195856
3400,0.3484038434117904,0.420910062684496,0.587144956653286,0.4228456775091612,0.12854249286899444,0.4362098175761766
3500,0.6324422365968191,0.46835979757627344,0.61097033993658,0.5005009914602573,0.36740888412934275,0.4277495809529304
3600,0.6457306610846574,0.604825440206036,0.7254745990227149,0.392785559681481,0.21761130577806942,0.5018612602531678
3700,0.612509747292792,0.7213122039169426,0.7219185716669995,0.32014026944433127,0.21103236703587988,0.5489001785468993
3800,0.9352193707369245,0.8249312515413783,0.8076188012343941,0.2820641151793214,0.024291500476065427,0.5350253906118462
3900,0.9331430679610426,1.0,0.8726941612546864,0.46993986806309035,0.3567813508895597,0.39357022385138024
4000,1.0,0.9075555620678597,0.9619505667045426,0.43286571364967025,0.38410928536212474,0.42808799092614264
4100,0.9617960462682125,0.7622857067856087,0.8574031842144111,0.4138276412202418,0.44888661679784714,0.43891709354975655
4200,0.9584739618268014,0.5679153276232085,0.7450327494791503,0.348196378162679,0.4762145522205478,0.42673435293935263
4300,0.8218531351071412,0.4514285921993378,0.610259134465437,0.4468937774149971,0.5187246728279163,0.4243654863036319
4400,0.8974305908381189,0.4168465875375494,0.6451082619621474,0.5516031983516205,0.7120444990329045,0.3658206479812739
4500,0.9082273999615825,0.4666666770385799,0.6728452753367284,0.638777548517431,0.733299556011114,0.3130287645904051
4600,0.8733454786378892,0.528634931148718,0.7873493561907678,0.6763526934504929,1.0,0.2632825754059175
4700,0.6710615549504162,0.506285754194681,0.7933946918115319,0.6307615167831777,0.8370445156602783,0.33299492314833673
4800,0.3928367575045402,0.4852909888096909,0.4840201633375362,0.7259518930395493,0.8891700023553862,0.28358714203100244
4900,0.3616921638329955,0.2780105761550159,0.23185316182474677,0.7084168297936584,0.8446355959008488,0.31844331907897705
5000,0.18022319715428683,0.11411640910165366,0.04373915132797538,0.5405811529533688,0.7019230555450249,0.34890017219336944
5100,0.33760708632164355,0.19064551397947438,0.2781260012095127,0.2029058070945326,0.47014167757659925,0.4873096498302782
5200,0.2773942364433139,0.5459047606331923,0.7873493561907678,0.870240492474565,0.4898785191717896,0.35837563619484036
5300,0.4846093922318355,0.6573121768745362,0.7169401036636485,0.9709418820239094,0.8866396486094338,0.03485616434091466
