Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5388436202407808,0.4187063639452762,0.37134762060628734,0.8399331009887305,0.5607724246139714,0.3949206489602552
200,0.49355964365667926,0.6329051267981859,0.43813427914155567,0.5761294092919252,0.6228701170173717,0.6222222487120718
300,0.6100040115016324,0.5835023679098992,0.1893309689833901,0.5638594712390492,0.4312760255208829,0.2774603340164734
400,0.14878986689090676,0.4259184389385056,0.2702102015950405,0.6268823383487766,0.6550548953596284,0.5104762063701002
500,0.0,0.519314840223937,0.5012445850747552,0.6140546729356018,0.4611889353166695,0.2800000119204323
600,0.5596372297845457,0.638314183043108,0.2941063783449567,0.31846071541707915,0.3831881758840489,0.34349207753168376
700,0.3183734398254973,0.368221763684895,0.3011526717811217,0.7328499818373561,0.5952290743462697,0.43873017594856095
800,0.3715704290666248,0.6101870303232931,0.38115114650413423,0.764082546476521,0.6440742025982367,0.3625396972865818
900,0.3072835340354732,0.5586206790601476,0.22701337202145525,0.5850530009838749,0.5853843172798987,0.5473015925995572
1000,0.33362208682425815,0.6815866179409297,0.1893309689833901,0.9843837072093191,0.9564558647075351,0.558095246042193
1100,0.4362617552582565,0.6945684282365178,0.2101634631158082,0.6029001854148843,0.6800454308875865,0.4584127169555931
1200,0.15110026795132506,0.5088573013606443,0.18105923321050077,0.41438931877576984,0.5664520888712183,0.3180952508103659
1300,0.2019291684804631,0.5741266553571458,0.07322024359901898,0.5962074895517022,0.17417644164485993,0.20190476587823936
1400,0.35626399791637375,0.43132749518342767,0.15777580322084242,0.7607362032569243,0.8072699656995619,0.3676190623209141
1500,0.6012244874720428,0.48830294787616035,0.0,0.12158396769255617,0.22302156989682687,0.5619047777986717
1600,0.3965227991191101,0.5499662191913822,0.14735954335868554,0.574456236635017,0.44604316112043935,0.4380952579626252
1700,0.4196268676232447,0.6942078094253012,0.28828554004146406,0.4924707408447809,0.290420290804372,0.4184127169555931
1800,0.3109801564321587,0.7241379206472035,0.2956381812658621,0.4935861903298295,0.016660371236495886,0.4495238293911967
1900,0.42378557023201385,0.6091052040127538,0.46723850904686315,0.515895168512594,0.07459294950398665,0.49968255292746444
2000,0.5499335453307888,0.6357899567954777,0.4053536198584922,0.25711101991714996,0.1972737628626643,0.5301587473771324
2100,0.5587130693603783,0.6379535792934465,0.4565159141924209,0.39542668276549214,0.24839075539574434,0.4152381115293527
2200,0.6497429483407949,0.658147389274489,0.545973217569246,0.4406023633499906,0.14237029905570536,0.41142858334900373
2300,0.5466989838462031,0.619202169249495,0.6479914072650785,0.32738430082636977,0.3040514835999791,0.48825398149889304
2400,0.5434644223616174,0.712237996908375,0.6391069247319313,0.5861684504689236,0.41953804703542963,0.4514285833490037
2500,0.5457748234220358,0.8178949558054065,0.7316278979303067,0.7083101036373844,0.5323740926643435,0.34349207753168376
2600,0.5092705059674103,0.8593643870164758,0.7506223309252213,0.6218628182838324,0.6039378886086912,0.3879365225059252
2700,0.5332986962957446,0.7973406023209225,0.6682111802291345,0.48968211974993386,0.6501325168264429,0.2882539814988931
2800,0.4200889478353284,0.8074374169421137,0.5671121490615325,0.6056888033684017,0.8269594798323038,0.283809543676911
2900,0.4344134344099219,0.6761775616960076,0.5419905427708397,0.6413831764188599,0.9837182574076777,0.3765079510773538
3000,0.4177785467749101,0.6404778206026318,0.4779611166972532,0.6715002968085254,0.8580083224795397,0.21206350133493942
3100,0.2911107266125451,0.7147622231560052,0.42863707544004626,0.7177914216425233,0.7705414516861504,0.21650795107735377
3200,0.3299254451275888,0.5636691616785181,0.3155899175096424,0.7456776430620915,0.7137447735690379,0.16634921562065372
3300,0.6927164273645593,0.22718055808694268,0.12867152213174352,0.680423882217816,0.7334342877017797,0.1422222367916395
3400,0.9195979851974915,0.06671175393359241,0.04380961472168685,0.4461796107752338,0.5395683369004278,0.2298412824239484
3500,0.6557499717978987,0.4082488250819835,0.2974763575668966,0.17791416406973828,0.2544490767328792,0.5034920727635108
3600,0.21532953323085688,0.5752084666061303,0.3293761437977913,0.22141665733779045,0.5009466036006126,0.6076190635129574
