Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7323334302006961,0.7387575759089579,0.6333889657390928,0.49534366115590245,0.6413217992102516,0.5022831212291611
200,0.6798384675485218,0.6710863007478428,0.573155131825081,0.6549888821422151,0.6685916045168714,0.35022832583957797
300,0.6821459363161461,0.6370932751458652,0.5283194961036098,0.685144107535374,0.745588720986101,0.2621004619291648
400,0.6025382035972061,0.6707715247050026,0.5396416689449338,0.8656319028692123,0.8883541949732475,0.20958905086666324
500,0.46639745354408413,0.7038202484711459,0.4780491977457271,0.7033259158776096,1.0,0.2552511668249912
600,0.3989039402881979,0.5099342972056922,0.2885165063600777,0.415077591882078,0.7542508840905053,0.32465754467499636
700,0.4511104621161109,0.19262700485021184,0.12522288886823693,0.39201772196605117,0.6891241725226565,0.28995434717708013
800,0.44072684543349333,0.13943424448885572,0.05615781802076445,0.3228381205437713,0.6727622760873859,0.4086758109479125
900,0.38823189723793566,0.09411022788134324,0.08491605040272887,0.3893569709472021,0.5980109144200776,0.35022832583957797
1000,0.2858378983915255,0.8980210546574995,0.47125591674005896,0.581818158354562,0.5126724517981602,0.8712328988374922
1100,0.29795212146873346,0.6581815346988527,0.40830476096581075,0.9388026183310649,0.5957651686531328,0.12146119552916376
1200,0.4883184217750186,0.3078648129972112,0.195420173216654,0.39778268944505785,0.5713827472332131,0.32054795561041305
1300,0.0,0.7066530225152162,0.4395538914237612,0.1756097504116484,0.4084055239989933,0.9045662304562428
1400,0.3074704180880031,0.3944210600212077,0.36890369330105843,0.7889135138316941,0.523259550945774,0.0
1500,0.4323622615131109,0.2134004752140159,0.16711486406694456,0.5414633943273156,0.6528713600549867,0.6748858619416607
1600,0.4061147874153321,0.12054923318694442,0.06498910224407159,0.22705099228140005,0.41033044980256284,0.6328767245187458
1700,0.41159503055731195,0.11456898793402326,0.11888249326294663,0.30643014066356794,0.33750401695048304,0.6132420345458245
1800,0.5869627845968701,0.39882753023067363,0.3245209335219959,0.3126385652580827,0.29162656341833004,0.6246575549624928
1900,0.6319584424315962,0.5495928051640939,0.4916357597570633,0.2031042081343571,0.32370871033880294,0.6337899712958274
2000,0.67781942032967,0.6452767686498626,0.571796494539886,0.2314855884138825,0.32114212653853,0.6625571033208244
