Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8619164708020535,0.45014757789886967,0.5926090303738598,0.5230515820939631,0.34198987560269734,0.25286104291888967
200,0.3149877555326387,0.451909923990047,0.5682436220061818,0.5104280931040712,0.5588532880545852,0.35367848126808143
300,0.46830466028645584,0.6538749185351065,0.5519999259666617,0.49039516167632335,0.5180438428385038,0.19182562060065614
400,0.2933660878693314,0.4970260428113628,0.40678168719155944,0.4313940657481671,0.457672845003766,0.2746594075940545
500,0.46093367873510127,0.6179230435532972,0.4733806591268452,0.38501646056165656,0.3500843087672063,0.3204359730538005
600,0.49975431019310473,0.6048816383132009,0.5045685191573748,0.4201426942665455,0.45328835852612737,0.23378747222945898
700,0.5243243376375828,0.49526369672018566,0.43374618679458005,0.3927003229770501,0.43372680590747087,0.25122616519736285
800,0.43144964990664897,0.46530372483940313,0.5052182512587297,0.42947309983518567,0.6107925859954808,0.16294278869778125
900,0.3950859986160257,0.6196853896444744,0.49222329714094537,0.32217343301362616,0.4114671131220459,0.29754769006814163
1000,0.371007391834552,0.5157068819342506,0.458436495135836,0.43770581086137905,0.544350758538285,0.2746594075940545
1100,0.4348894508754309,0.6334317185992465,0.4665583160172757,0.45334796133714256,0.4435075828500093,0.3111716697166741
1200,0.424570047969085,0.48786181369365134,0.500020272325448,0.5411635479178626,0.34907250857920624,0.21907357580514758
1300,0.4948403088091305,0.46283644031175514,0.546152214932025,0.5370471890043025,0.5477234416618727,0.3411444224879014
1400,0.5941032086015343,0.6210952959610062,0.48475116765337983,0.43441272630663963,0.5072512631751247,0.2594005517587103
1500,0.5597051681268044,0.34652155412867663,0.30249745279723356,0.3701975808381616,0.3996627206064634,0.27574932584315986
1600,0.7921376010695783,0.16284088187733628,0.1777462026433593,0.31311745267778507,0.31163574332066174,0.30027248661173417
1700,0.7660933760833529,0.2343922215099,0.26448727679545503,0.3273874821417705,0.3672849816163259,0.30299728315532665
1800,0.4201474261989013,0.3140503237182884,0.30639595395864516,0.3232711283804277,0.4603709915026362,0.4435967406049067
1900,0.6486486547505588,0.6154557737474442,0.4730557727224274,0.38007683398715825,0.38178751429867697,0.3089918351419728
2000,0.574447192803334,0.5618804084102729,0.5338070743305574,0.30021953082981245,0.24553117942674849,0.29155314012778216
2100,0.5724815717251374,0.5876106466196646,0.5916344932830486,0.4009330356519531,0.34536255556023426,0.2277929233122429
2200,0.5179361153138095,0.6228576420521834,0.5432283594147067,0.3789791386203567,0.3999999936678984,0.30844687317308156
2300,0.6167076252301193,0.6450631880792207,0.6140507460541423,0.38721184614304227,0.2212478862653233,0.38583107270658346
2400,0.7105651214476908,0.37471909158751127,0.7349035221849257,0.4475850634951539,0.36627317509622415,0.3787466039441584
2500,0.7415233486388748,0.5876106466196646,0.8174212494786728,0.4009330356519531,0.464418209351311,0.40326976567448736
2600,0.7262899340862512,0.7402299506117633,0.8131979840352859,0.35839736466142535,0.3220910562547075,0.3400545036658357
2700,0.6181818338551544,0.677842810653321,0.8661523104589133,0.48353456949797663,0.3301854830871148,0.3258855651178421
2800,0.7970516057374897,0.6693835494156706,0.8011776077157936,0.39681668189061026,0.44283304812492225,0.29482289557083585
2900,0.8004914083482403,0.4779926755830592,0.6540100233758638,0.3594950548760095,0.43204046592870243,0.3613079079068243
3000,0.8289926368998978,0.4074987877705871,0.6478375480592519,0.40450054430600374,0.5672849942805293,0.2670299804437399
3100,0.7351351468397083,0.4966735441495372,0.6273705051613828,0.4184961512163432,0.6182124793692214,0.24196185776766302
3200,0.6638820713556431,0.4727056373095277,0.5968324315088493,0.48847419607247494,0.7032040434268194,0.16294278869778125
3300,0.6491400548889562,0.5365025363665511,0.5799390440754549,0.5806805553616318,0.8617200710841729,0.0724795786466418
3400,0.5297297391599546,0.6337841583738917,0.6351674125000842,0.5063117393427284,0.7220910689189107,0.15204360661598468
3500,0.4786241042420155,0.8234126566717358,0.5727918145614677,0.4091657462659691,0.5450252951630026,0.16294278869778125
3600,0.164127789896988,0.656694657559195,0.4041826909403385,0.3809001068003138,0.46138279422347694,0.2550408795398777
3700,0.45208847624394766,0.33665240129628937,0.2115329639409879,0.5074094295573127,0.5767285006944732,0.17275204888808204
3800,0.6683046808110626,0.03877164344948795,0.10785783558215933,0.5521404912814435,0.8225969595147583,0.11825613847909922
3900,0.5095823129610532,0.32850153222235107,0.28982733080722606,0.2538419183271533,0.5851602005883155,0.43487739002838127
4000,0.2447174536433794,0.5266334129777541,0.5045685191573748,0.5686059114790321,0.4984822902198474,0.2877384268084108
4100,0.5484029649436636,0.5061902130418939,0.5139898178106844,0.44291986153518864,0.4182124730371197,0.18801090216556782
4200,0.3371007412359159,0.4307617708959209,0.155614223779986,0.3339736491903625,0.39426644027292623,0.49863761809849766
4300,0.5818181948792953,0.46072165444593277,0.1465177708236133,0.5384193069247502,0.3807757077785753,0.22125341344927893
