Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.28862592617251454,0.6563871119870717,0.41957533495963784,0.5275467893539363,0.8130999350466033,0.49315066928074575
200,0.094193951399198,0.9371440457984188,0.3084206468912979,0.23440748122239177,0.08695653741043198,0.7186511905798191
300,0.5509547929609567,0.8590977879883225,0.5907894079164502,0.5431393052040995,0.7075098826799812,0.17702843701282778
400,0.0,0.5076279029654636,0.4052328042258708,0.3373181032029761,0.21118012593559343,0.6554267530288761
500,0.46762676080439447,0.8543835897823642,0.699703075557639,0.713097720847429,0.5081874609943032,0.5089567806468461
600,0.24490439824510957,0.47253322880965415,0.36892827330602274,0.43191269305036256,0.3054771392560753,0.3645942967705176
700,0.3061145029690779,0.5720553003247572,0.497562883265319,0.7869022986688712,0.6561264665002353,0.5753424509563414
800,0.28142474749157653,0.6920054984320902,0.4832203712519631,0.7302495041883932,0.5431959276223888,0.54267648397129
900,0.22638708163698357,0.8014797005261824,0.5311781896725857,0.45738046949192435,0.5273856538756782,0.5163329656872443
1000,0.31280131174423453,0.6181497702944694,0.34293236146942496,0.5077962691469542,0.41727836998883805,0.3972602617772045
1100,0.33183304122613994,0.45053361530398545,0.3438288070811079,0.4152806775747172,0.5104460688035313,0.5247628930021287
1200,0.448080725868705,0.32213709618578484,0.22191718352162018,0.47505198556886696,0.35121399880864,0.6174920806064874
1300,0.3760688531233298,0.33732726852712075,0.20578187388695457,0.3513513671753785,0.15979673095819671,0.5353002999200741
1400,0.29428399513610853,0.5322464935965792,0.30259399378070495,0.39708940729386594,0.1434218068493553,0.6659641460982693
1500,0.2911977757014209,0.766385135759689,0.6911871604936424,0.7141372273036162,0.38735177570204427,0.5363540421945603
1600,0.32514618948298524,0.7229097304268768,0.5894448143805705,0.22661124622896292,0.2665160946502551,0.42044256016206766
1700,0.47997166002714414,0.7611471377530686,0.5374530843094313,0.2848232955146468,0.3896103888118596,0.44046363568020136
1800,0.3760688531233298,0.7061480711721019,0.8274414271093646,0.550415812340625,0.4234895525954485,0.38145415337865113
1900,0.4259627554681128,0.7302429713918717,0.6185780612131238,0.35654887018186454,0.3529079604962071,0.45310851923366074
2000,0.4033305010977357,0.8931447750313549,0.7328702153202978,0.5566528169242233,0.4534161458221248,0.3730242191394905
2100,0.39921554185148544,0.8501931694992046,0.6647431568940816,0.38461539422340935,0.3997741387950302,0.45310851923366074
2200,0.346749768493797,0.7590519604282836,0.6423329713429817,0.34667360275976095,0.32411067011402733,0.6069546717101776
2300,0.39921554185148544,0.8329077979552206,0.7180794056194556,0.21049895958603587,0.22529644859591155,0.6406743750346213
2400,0.4172184885538302,1.0,0.7897922464924033,0.31029107195620853,0.319028800953088,0.6301369621815822
2500,0.47997166002714414,0.6810057026181875,0.881674084005599,0.3503118509610412,0.19254658977705413,0.574288704725126
2600,0.440879547187767,0.6783867036148773,0.9287355129757723,0.22401248496756979,0.2591756081390306,0.6891464543749555
2700,0.501575217553957,0.6652917523540527,0.8776402097959047,0.23804575869812228,0.07227554318563392,0.7881980857344085
2800,0.6476563996998341,0.4976755973635688,1.0,0.2203742367662896,0.14737434878309646,1.0
