Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8336415015036381,0.22955222424092217,0.08641213073007076,0.7154681959274481,0.9946619440884336,0.5479918318762975
200,0.9065693163535912,0.20885058962806755,0.01934600129321577,0.5747542675370749,0.8202846826184527,0.5745405075756093
300,0.7980859471043412,0.27907890017233156,0.0541687982341015,0.5892395239001064,0.6895017782745979,0.5752212322650038
400,0.48739654079413147,0.7573454563905864,0.18249723517223634,0.3554060908738293,0.4248220618798436,0.4554118439710774
500,0.415506822007966,0.585705360517442,0.16250639470230452,0.5959648197628145,0.4799822068143639,0.2927161407670624
600,0.5935441451202059,0.51259456882587,0.16315126081353362,0.4992239976367017,0.2095195631085078,0.32743361881797134
700,0.9104622578922174,0.0,0.036757404252744146,0.482152091334892,0.49955515866667893,0.12593602296763343
800,1.0,0.135477752205827,0.04664536026976173,0.20124157658567018,0.37366547558245067,0.400272294221157
900,0.7773236139115148,0.2861541349003804,0.1549829387816227,0.2653905646104246,0.2984875541657467,0.6603131348396695
1000,0.48713700051830006,0.5956630982828441,0.3119004938532748,0.27728917686230775,0.10275805234604753,0.6426140168547557
1100,0.28236806962803385,0.6365422869922389,0.5464438362431886,0.5949301619241009,0.30560497039956147,0.6051735965922765
1200,0.27172749283486514,0.7557731601165302,0.7925678879912115,0.39420588851908794,0.16859431745542683,0.3539822957953418
1300,0.011159700704523436,1.0,0.751726367613367,0.3833419428473635,0.4079181513460736,0.20285907334641615
1400,0.07915647795206276,0.8419863806268196,0.7940726294531055,0.7697879048606369,0.668149462759344,0.4397549307277535
1500,0.40668284286692635,0.5705066971936479,0.570303873380495,0.5054319679795038,0.7224199233568768,0.3539822957953418
1600,0.46274124438283326,0.5233384656733225,0.43660154320394656,0.6570098303863412,0.9577401986103964,0.577944174476574
1700,0.4585887625683758,0.5859674171931332,0.35319879663778275,0.7873771395961675,0.9737544498623577,0.5479918318762975
1800,0.5665530837857321,0.4137704714060628,0.22312383609235523,0.8329022457306661,0.9239323691911302,0.5207624238192397
1900,0.7858880744565693,0.27724458005765223,0.11070210554270982,1.0,0.997330938637312,0.4989788963511465
2000,0.852846701440706,0.2533984076217985,0.045355619069132457,0.8587687451184491,0.8572064113930373,0.4914908091035041
2100,0.7993835942838831,0.19155557140394822,0.08232797869228632,0.665804452610465,0.7411031942128952,0.622191969438858
2200,0.5395619790915663,0.6370663675085535,0.12725367804242835,0.2695292309310595,0.2753558783282443,0.45813478490458903
2300,0.1806324657124023,0.582036731233106,0.21366579979432807,0.5944128276627497,0.5400355860372034,0.5268890393220677
2400,0.6841200049716223,0.48403154040291607,0.0971599172068982,0.5069839591082969,0.36120997003016464,0.5309734500833058
2500,0.8751662437687515,0.22981426997159063,0.0331031539776081,0.32798756733401613,0.3563167270560501,0.2872702563439219
2600,0.9224006444637728,0.22142880659019945,0.0,0.022245180926302753,0.085409262061016,0.5432266836450789
2700,0.7204865698882679,0.2591634136965049,0.1324126069322613,0.22814277169176247,0.13478647133270816,0.2246426110389782
2800,0.641297593847121,0.38232498372584584,0.3385818224717515,0.3212622782702098,0.162811390144325,0.31449966567903836
2900,0.3690510313005161,0.5385370961620489,0.5002284046705883,0.3362648708371357,0.18861209393761058,0.3635125948138963
3000,0.21021895148503592,0.8212846365637392,0.7046511235372988,0.4547335716801654,0.17393239842217187,0.36895847156868516
3100,0.07137059487481072,0.8419863806268196,0.9393825316754363,0.2540092807922624,0.4461743773950976,0.39414568383056353
3200,0.01816706051358811,0.8590192436700447,0.8645779370784636,0.7661665863991565,0.8367437802147706,0.3832539149842825
3300,0.38410378194289535,0.6064070279653644,0.6835853715427531,0.6999482652140846,0.7290925183015134,0.3505786263382599
3400,0.44016218345880215,0.427396915070959,0.4896955466296574,0.5809622339947903,0.7789145822692887,0.49285227957025995
