Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.0,0.43418694019592347,0.4856058571781347,0.43733711430453154,0.5556927738902013,0.278688550221817
200,0.10279773911657643,0.5647658547264228,0.4307954767446979,0.49206347790074256,0.6579402408732632,0.31147543609337314
300,0.3649902850195347,0.5319575690899874,0.41715724258757886,0.5944088949194807,0.9303531684812201,0.29311477897115534
400,0.46264821914924076,0.6220059807677256,0.4207597791888159,0.4740582669818227,0.5798962783519586,0.06360657663913556
500,0.12102096084832722,0.6373630205537485,0.4369712691294946,0.6325515101652593,0.6166954883593966,0.3475410104289723
600,0.24204192169665445,0.7633610269645066,0.48431922928635507,0.5427623608094987,0.4907384579416782,0.33704920759026014
700,0.171018083152395,0.5305614414323427,0.3054778448502382,0.4823501398226622,0.663620655190448,0.520000021667829
800,0.22662225302260047,0.6220059807677256,0.39528456842732307,0.6090973533216438,0.6302790880151369,0.4957377410687548
900,0.23176213607514562,0.6028096263679867,0.3309530663596042,0.6062544237367467,0.61546061515758,0.5363934824549433
1000,0.3776064006358918,0.6450415768915667,0.4091801281627981,0.548685129666054,0.5700172959832338,0.2911475666314055
1100,0.43928507533210753,0.39020979365548103,0.22979193493357988,0.46126509052166875,0.46678193767223347,0.47737708148428365
1200,0.5257286410996769,0.3392522129177335,0.18656117328254146,0.454631592604831,0.5119782740453279,0.5947541422856398
1300,0.6032941489835392,0.4355830678535681,0.2619575999844543,0.25491589935187986,0.31069399593689756,0.5285246257091843
1400,0.5047018077609733,0.5260241358794181,0.3204027391427565,0.29495379209174527,0.318844154802968,0.36655740746002663
1500,0.46311548124492663,0.5626717069737239,0.45241086831809024,0.46766167652778456,0.5043220622342871,0.37049183213952624
1600,0.4294725713227033,0.6349198335976772,0.5643475701380405,0.5579246474810282,0.5623610823174456,0.4000000307781661
1700,0.5425500765443698,0.7930281055498166,0.5934253712401361,0.4894574606713596,0.44183749547151824,0.3868852732286143
1800,0.5201214959514459,0.49181966427364715,0.684003931829938,0.40843400797788243,0.49567795167631834,0.47934429259290684
