Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.47504439718717706,0.48478355429779385,0.34057292848262166,0.5438961099886127,0.5542421745529534,0.23983171566802625
200,0.5077100656534872,0.4741745878819165,0.35320467811952244,0.6236363717934857,0.5558182180790467,0.32304816966791794
300,0.8501224989654113,0.2217008295466945,0.21680149260175632,0.5748051980604438,0.6343577510387474,0.2417017493086722
400,0.7106211259503553,0.10989832600441123,0.12373925251687579,0.37532468615439485,0.440766989385376,0.37681160743247727
500,0.7601959919241243,0.3762453437443006,0.1719460124876621,0.43350649928234397,0.24770156866976623,0.42870501682278056
600,0.5373012295097097,0.4526845160691297,0.37898367111509157,0.509870137241939,0.3535592101278927,0.3207106280559764
700,0.510015887931384,0.47825496832021397,0.41326976410100247,0.5571428661992892,0.46467033000633023,0.39457692262995514
800,0.5715040539730598,0.5862491054249052,0.46560116295107984,0.4311688369953469,0.43866560097622426,0.32304816966791794
900,0.5576691845110149,0.5571423234606298,0.474623810499529,0.3670130034412283,0.44733383741076477,0.27863489396246655
1000,0.4654368872944991,0.5424529652446071,0.6718332684246527,0.3223376710647696,0.46703439135017333,0.35437121866616456
1100,0.5115530760310919,0.5236832265902871,0.6893629190580319,0.5405194861433349,0.46913578962256725,0.3609163258756453
1200,0.40625444722271636,0.5816246628996534,1.0,0.4116883163115253,0.584975037120312,0.41421225391344557
1300,0.5092472698045291,0.512258104553815,0.9195695849228961,0.2890909207059416,0.4546887141034698,0.410939706013961
1400,0.6010952659832843,0.42303377427453115,0.8571843572700107,0.39272728859819506,0.5103756110031963,0.2776998771421436
1500,0.78094824796319,0.39039067395891275,0.7074082141549303,0.4462337771521501,0.5342789476788535,0.29406266315934454
1600,0.7617332121265002,0.26250465665336403,0.6406406007618703,0.5888311766589661,0.5282374455228475,0.33894344595835996
1700,0.7997790469674552,0.35880172589196524,0.6553346913729525,0.5971428642486731,0.5316522069892118,0.32632072634471915
1800,0.7874813656051182,0.3912067386847243,0.6030032925228753,0.6083116973427878,0.5876017763304675,0.305750366830394
1900,0.6675793615671803,0.4790710216841776,0.579028785967924,0.6506493528026283,0.7247176203073898,0.2926601383677259
2000,0.38627080931050567,0.6428304262833536,0.5872781283301141,0.6376623406389272,0.7541371073517253,0.3697989834743842
2100,0.5146274843331757,0.6243326561823473,0.5609834908710256,0.659740262780181,0.9093774676599083,0.4132772502590976
2200,0.4400730027509739,0.5076336847522592,0.43827539807397253,0.6267532564683286,0.8371421097909052,0.30949043235622253
2300,0.7248402803988268,0.12349959413206912,0.16318117640370447,0.6135064953811117,0.7302337815256346,0.2332866023144239
2400,0.8289859097859171,0.01604950775248424,0.10105371714623898,0.4127272827463466,0.6086156998749538,0.20850866754751135
2500,0.5169332905597386,0.4959366168861693,0.12451262230674288,0.10337663359835866,0.23588124222406642,0.49368865292028874
2600,0.19868373283016888,0.6956033693423622,0.5132923538292227,1.0,0.8607827824087891,0.22767650139248616
2700,0.6287649407020384,0.38658231888316846,0.3049979396832722,0.42363637179348573,0.3706330248571457,0.16316038028812702
2800,0.65105441694348,0.17708862464058495,0.0018045187424219013,0.619220786389927,0.6078276761392587,0.28097243294121316
2900,0.7267617855876292,0.3408480406016089,0.14590918649306525,0.5316883182621415,0.34331493115358314,0.23609164838673444
3000,0.642215509126323,0.28317862965479573,0.11316984385415652,0.3742857148430332,0.1883372585749548,0.3038803342166942
3100,0.6226161240978708,0.5315719621043287,0.41223860438117976,0.5802597469728997,0.3656422144399049,0.28097243294121316
3200,0.613008598153859,0.5595905744473041,0.5297908878118509,0.5376623440525056,0.3966377588188728,0.3015427933332699
3300,0.5196234138753958,0.6526233166115715,0.531337648926121,0.5054545533013423,0.5308641852261652,0.2805049267253808
3400,0.583033085105874,0.6607840774881663,0.6674507750117981,0.4825974073092806,0.5363803400333023,0.2884525639928701
