Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.41573365682086943,0.48629315509996573,0.4845526710992499,0.6310466291343114,0.7222662521379818,0.616499444336443
200,0.40461035760011516,0.4287368064031976,0.4735270671737751,0.6855760982550916,0.5015847841150491,0.590858421915498
300,0.2951336268912626,0.42939840062642964,0.4006354594270908,0.4973614876608525,0.4873217095248345,0.6778149336443777
400,0.5088182060037226,0.3201984650035846,0.2493396082673711,0.7102023047894849,0.5103011071988598,0.4024526292003585
500,0.5942920278677895,0.35034112390028405,0.13138849794669374,0.4371152237791365,0.3478605351257094,0.5830546224727857
600,0.6504939852249465,0.12602853233198094,0.12434437489744793,0.4138082812577415,0.28803485878010965,0.5585284330287691
700,0.43915112886456276,0.30465166392687965,0.3136556695420633,0.5474934169518351,0.233755947627686,0.8037904007257701
800,0.505891021998261,0.4816622165937574,0.5044600115202461,0.44547054326357455,0.06418381977484754,0.6098104883359212
900,0.4930113634696436,0.49323963193940823,0.518548295994827,0.4529463506539348,0.3522186934318833,0.3634336771967297
1000,0.5287230327885689,0.5812280023823803,0.6208414758333549,0.6820580581350172,0.30427891487165526,0.430323310458782
1100,0.36245885901688096,0.562704124013313,0.7185406796203279,0.40897098538090515,0.23019017159745775,0.5061315552099508
1200,0.4777900066412429,0.6751705826741812,0.6379924664411012,0.5430958787732848,0.2000792359960557,0.39241918431570333
1300,0.4034394839979304,0.6963406859598905,0.7641744547848247,0.5576077531938157,0.6497622808541386,0.27313267700232696
1400,0.21551414858582613,0.6725243024934349,0.8091956196457281,0.6081794360549662,0.523771789619973,0.37569677715136907
1500,0.2828393562591514,0.6715319526066648,0.8781057721002429,0.6253298294196337,0.3791600552987245,0.5418060304691501
1600,0.5626784161565104,0.6688856724259185,0.7261972210927214,0.4665787261903662,0.5863708433552367,0.3578595416148218
1700,0.569118220968526,0.5137481410018855,0.6664751998297329,0.551890953479138,0.6727416792720101,0.1426979094090074
1800,0.5252104119820149,0.5150713018162977,0.6851575754841364,0.5848724869285821,0.7432646613929055,0.16722409885302403
1900,0.4596414658073805,0.48530080521319563,0.6186976084034015,0.6345646609981495,0.8977813028488855,0.06688964372731449
2000,0.23658987342515012,0.5415340207276036,0.6101221386835877,0.767810045598946,0.7464342202505403,0.3166109391459241
2100,0.2283937826621505,0.5292950387907728,0.5565254017666331,0.6547933318308634,0.5938985753959714,0.04570791135303451
2200,0.5544822275843385,0.31556751268135036,0.31579953697201685,0.6662269312602188,0.7416798745256251,0.003344488465523017
2300,0.7131357718464122,0.14984495724651462,0.12434437489744793,0.6855760982550916,0.6561014283232602,0.19843925685587696
2400,0.6300036971867148,0.0,0.0,0.6437994925766651,0.7206814578322382,0.35897437040564534
2500,0.5199414807721839,0.14289850803912418,0.2940546086888045,0.4450307913446539,0.46751188558537,0.5551839550285081
2600,0.0,0.6543311797879054,0.5620382037293704,0.5483729240921709,0.4512678265184392,0.51059086618714
2700,0.2500548953979808,0.37581142384468974,0.4667891469400882,0.7264732000956766,0.6584786049049494,0.06688964372731449
2800,0.43680938166019345,0.27587347576246957,0.2407641257555276,0.4916446887717984,0.3878763867879984,0.6677814891783329
2900,0.4836443501998731,0.2431259018670052,0.2257570665378833,0.6877748661059312,0.6992868611585731,0.36566333268532436
3000,0.8641785643374065,0.15216044031564482,0.09126756312102342,0.4085312334619845,0.2543581694638685,0.7502787108605476
3100,0.38002201195423707,0.33777134485183713,0.254239889470723,0.41116976148798123,0.04873219802848898,1.0
3200,0.3917307479760838,0.39201987440873115,0.437693803247863,0.29947229522042434,0.22266243211825992,0.9186176008294515
3300,0.7453348203587837,0.47537730634549485,0.5072164125016149,0.6174142659822346,0.508320125474375,0.3311036883100008
3400,0.8916941184410392,0.4161670688028288,0.6309482794317068,0.43887423145481913,0.35459587745203547,0.5841694659149762
3500,0.7640687979937383,0.5309489552687229,0.7580491192706721,0.5263852365019142,0.405309027451157,0.4515050239955902
3600,0.6288328480368233,0.5878436682941807,0.9405842199286596,0.4265611364438589,0.26228208892334454,0.7045707995075132
3700,0.6627881580478854,0.6814554376583395,0.8753493455348146,0.768249805774103,0.5677496032435388,0.37792643138413223
