Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2940309813517577,0.6024749450248255,0.4703333299485913,0.5788336924987891,0.47783249701481806,0.5231481581010037
200,0.29346985388256647,0.5648712348702578,0.372689726303657,0.5987041090842206,0.5102627137382957,0.5077160604265405
300,0.10941997367702352,0.4546980665762109,0.4101529942232442,0.301511884900096,0.4757799604328998,0.6882716107508108
400,0.8165112003897472,0.4117223680642689,0.0801076214790845,0.32742980053584486,0.5701970308720955,0.08950617346547196
500,0.44609671299815873,0.4800230194645349,0.3308424295500629,0.2941684706039592,0.43760261815852286,0.4135802593971259
600,0.46798066085966233,0.4642908456904639,0.29736467870780314,0.6548596172917162,0.77463053532272,1.0
700,0.13859862551191285,0.7337042594679833,0.6512729154664012,0.5628509811007494,0.7721674760100659,0.4089506318331833
800,0.4590025979156536,0.5756151635049174,0.3420017741596921,0.2514038757429178,0.4688012975184974,0.5493827264654529
900,0.24689632081360355,0.6607990740928757,0.43924684940167474,0.2997840141256968,0.64696222042508,0.6188271683183991
1000,0.44104656577543844,0.48155784809611907,0.34160322911046814,0.34341252815391116,0.6986863542367618,0.5370370477464169
1100,0.380444705354994,0.6116839809211154,0.4256962844355191,0.5961123110326351,0.8477011382188762,0.7885802514294762
1200,0.4068176495330763,0.6726941522479423,0.4798983778374196,0.5930885574524697,0.7528735550682736,0.5478395166980066
1300,0.3018867659204334,0.5441507518499896,0.2798286632494089,0.6673866195810108,0.7134646908447458,0.8518518513153097
1400,0.31479279145963157,0.6903448337647747,0.4755144155885015,0.5520518414758407,0.743842347864777,0.5694444540217205
1500,0.3198428918084507,0.5863590600861843,0.20166392807745043,0.46220302785724693,0.6444991634245789,0.800925951009268
1600,0.15879916752889267,0.7095303919932806,0.45160171263507004,0.6440604776668076,0.8727421770043918,0.9058641873812766
1700,0.21715654150952304,0.6842054871850457,0.2674738000160138,0.33131748950320977,0.5119047507110063,0.49845680240132806
1800,0.2979588736360956,0.684589166296223,0.28022722494490493,0.45140389196294445,0.670361233798649,0.5524691462900783
1900,0.3142316171165394,0.6159048357847796,0.338016207143548,0.39956804041641353,0.6087848784589902,0.3379629628288275
2000,0.2255734301104394,0.6151373814022466,0.3272555573995926,0.46738661333630055,0.6116584416968704,0.345679037742004
2100,0.24128504612169224,0.6446831731275382,0.3160962793750523,0.3771058379444166,0.5488505633290561,0.4814814926415567
2200,0.4174791183216089,0.5134538586843803,0.1960843140345886,0.4695464406124812,0.5825123012309671,0.48456791391484566
2300,0.7660096812886442,0.26936541382188134,0.11557816415255244,0.5144708427179704,0.555008196196339,0.4135802593971259
2400,0.6044048998507465,0.24519162648066045,0.08648437555921071,0.29762419593273104,0.4942528590347487,0.48611112020549935
2500,0.5847654384290569,0.428989370469924,0.31529920592287686,0.38660907529952715,0.5804597554004375,0.47993828345357586
2600,0.3725889207863182,0.5330231441041526,0.3356249701407493,0.2730021631027484,0.3682265811098195,0.6697530918030586
2700,0.43206852626838027,0.6984027361673545,0.4787027759822924,0.42721382601556024,0.5287356200473204,0.48302470472686476
2800,0.4404854383062472,0.589812444540619,0.45558716312730857,0.5447084304237093,0.5258620534182828,0.42901235996891635
2900,0.2760748554637404,0.6907285128759522,0.6289543760635928,0.358531320384778,0.2984400444519084,0.4429012455580715
3000,0.47808097874205313,1.0,0.46674642450557663,0.38963283212369787,0.2126436607976264,0.3796296456722377
3100,0.34453254732676153,0.6761475206756805,0.6357296252541262,0.3611231103263502,0.30500820004992707,0.7484567922606827
3200,0.34453254732676153,0.7459830007075307,0.6472874649741626,0.40475162435456463,0.3669950668678445,0.625000010864977
3300,0.28056396896507135,0.7010887303460417,0.6799682089493356,0.4,0.5833333181758872,0.6882716107508108
3400,0.5106263485181883,0.6036260464651432,0.7285906883083744,0.32224622065270037,0.44170769902953555,0.5586419850701309
3500,0.4965981617884101,0.613218825579396,0.7218154224715686,0.3982721454456274,0.5492610675625693,0.5246913681581827
3600,0.5303360036066656,0.6377764042186689,0.7668510796189536,0.4207343462956217,0.577175683767169,0.43209878413953257
