Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.11553562801860989,0.6505224656360364,0.20691292670694758,0.7252413187410371,0.4935560302502479,0.23447495292288692
200,0.17174565358834312,0.4794474480928268,0.23077329133275798,0.6821594694598987,0.4610731285675041,0.18980814151778205
300,0.2617076824917397,0.3716096169111663,0.23077329133275798,0.8021094027517223,0.4325355147385936,0.18434086328279561
400,0.3049361991818592,0.23044284476986002,0.23562444834073012,1.0,0.4103103664139228,0.15102126783512293
500,0.2165319695621786,0.07118156253373409,0.4564581205513111,0.9755094805085662,0.27301420589543746,0.02166290908379603
600,1.0,0.3532160747985283,0.3982440778822373,0.36682160644135975,0.5324829115589567,0.7224056148184789
700,0.9040502304234268,0.2917546830418322,0.5739407895348879,0.32981767214911484,0.47843240993868985,0.4788529084969662
800,0.5083730674528439,0.07088250553203927,0.5610746452959515,0.32499107917424164,0.6675434110178143,0.627398393713213
900,0.49305485693662016,0.11993197614961697,0.5034933810049635,0.25062568617864045,0.6553130050911383,0.7868784857544646
1000,0.5375815152971783,0.33287848728773833,0.4847214608740904,0.2626027975816977,0.6812204253714579,0.7691355416080724
1100,0.24379317236842196,0.3262986711132304,0.4233436320301935,0.2066500023762019,0.610205160054649,0.7871879561609092
1200,0.3345340982026406,0.2948950438903314,0.4794484457409719,0.18698607921585872,0.5473435110342236,0.9070559020261509
1300,0.12462269562069106,0.46658691022132054,0.21896174835851853,0.18323204940566762,0.6490005346487921,0.8466061579943359
1400,0.22003695966326414,0.4550722537768236,0.40351711063462337,0.19681803408359558,0.36954235159644283,0.8596038763303654
1500,0.2689773419954768,0.7297792474015691,0.22149278258415733,0.27869146991849225,0.6328248383992298,0.8313389577321798
1600,0.2582026761244377,0.6880572804337142,0.27359013791798886,0.279227763247594,0.4450289415015606,0.8523829066357668
1700,0.07685063428538666,0.8202516079982058,0.2786522063692665,0.1928852454240661,0.41662283191816246,0.824221157751276
1800,0.13033457752900063,0.7753892851786269,0.0,0.4683589634228691,0.7443450902900678,0.4389313151552959
1900,0.0,0.7819690888611966,0.11832633237606678,0.8491240339799555,0.5508942738062534,0.31586551487923414
2000,0.35854994141071495,0.7927360528337034,0.15671387126883815,0.7159456572024022,0.5280115804029663,0.2654219354653783
2100,0.24158630224948652,0.6002766577072196,0.18560998116006944,0.6065427242443208,0.31075751195873597,0.13905509169748168
2200,0.24872617361212604,0.6138849005426542,0.2354135280877907,0.7440114342298191,0.3825618027486192,0.21889830162160634
2300,0.24301427001552783,0.49873824240814796,0.35795830957081426,0.8398283858661899,0.4061020601928517,0.24706005050609717
2400,0.3920422925531732,0.2555657565417298,0.1868755026777058,0.9746156526997009,0.626380861242318,0.17123995586575116
2500,0.23756201861013487,0.13982089071429699,0.42882755860661753,0.8698605572233717,0.2523671677741934,0.0
2600,0.7992892520096395,0.44236124440616476,0.8470827020937046,0.49016804513226314,0.47751184318430434,0.4811223555619166
2700,0.7345113981553698,0.35874910402353655,0.6024150465867532,0.4932070160515794,0.2802472233397431,0.44398598232112296
2800,0.3773731854046016,0.1718227381220608,0.5897598173149757,0.4483375131664407,0.498553398980192,0.6108933428129909
2900,0.544202103965696,0.24479876758534652,0.6359513888282002,0.3410797380861667,0.7803787744972673,0.7047658326388535
3000,0.4720247699341588,0.17077591369674636,0.5072899455578724,0.26546299958302355,0.5694371452371689,0.8097792377293986
3100,0.25469766433506363,0.23418136958950186,0.3069155555016797,0.20539865686865993,0.5055234168220647,0.8310294873257352
