Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4455958642067042,0.6165593716956982,0.3056261380142267,0.16510995872879633,0.3990095575544248,0.4367631132867337
200,0.46217616335417366,0.6530237982192052,0.2962427136258202,0.3485989543708249,0.4340290159470558,0.32207930088965925
300,0.3896373113015331,0.6184389813103119,0.3234547096727264,0.5137089244130769,0.5741068362351737,0.2165058820540567
400,0.3917098486949668,0.6210704347707712,0.30844125677948686,0.4287435742753399,0.5769366959869136,0.3408359984877629
500,0.33523318308266803,0.568441302756152,0.24995116637378684,0.3431756344140502,0.39405731212053413,0.36066450898701996
600,0.24352331685830433,0.5304731728395955,0.3400320927589113,0.4953298931565726,0.5985143363316372,0.3183279627786426
700,0.31036266943777147,0.6206945128478485,0.33940651806891203,0.3799336946643677,0.5313052806263557,0.35530545051812734
800,0.17150264243648394,0.4184483770031812,0.38225754169905696,0.45857183290625503,0.6989741931486295,0.2942122067116464
900,0.23264249554277747,0.40078003092445347,0.3969582399075605,0.38686349119271507,0.5574814380037394,0.4442657965517875
1000,0.1984455852686601,0.3439688263974127,0.3331509018099744,0.40915936244038476,0.5550053159509143,0.5396569998694526
1100,0.20725386919075328,0.6015225104801464,0.49829928862287814,0.4435070570084185,0.2787407322842756,0.46034296491544474
1200,0.5378238647794263,0.5981392131738417,0.33909373725596514,0.3145525574929314,0.5843650608171482,0.3735262446840916
1300,0.3336787800375928,0.4868661983778393,0.3600500517234064,0.5188309444170203,0.5341351357292535,0.32529473657468233
1400,0.36994818442268224,0.6018984324030692,0.38945151346094076,0.46339256200813156,0.6437920193062426,0.34351552872835495
1500,0.44455957386875655,0.4804754942854357,0.38382144576379135,0.37179871133516906,0.5033604619833302,0.39549837796721826
1600,0.2569948099156233,0.4530332410161498,0.36036284560045867,0.45947571918860225,0.4637424918710015,0.4389067380828948
1700,0.4461139985550626,0.6067853859983481,0.413222829116693,0.4302500514125853,0.3816766952152058,0.45551981490942045
1800,0.30569948194377644,0.5146845148822735,0.3719357748718098,0.36697798562732925,0.46480368703649794,0.47427651351366984
1900,0.48756481134742874,0.518443734111501,0.35441998402625696,0.429044869702789,0.485320136532507,0.34244371482105573
2000,0.225906749014118,0.5782152727521437,0.3963326782816668,0.39590235684455155,0.5783516175612798,0.39657018915792386
2100,0.33886012352117706,0.5962596035592279,0.42104234944036506,0.48568843382147403,0.7382384328673666,0.2534833798549993
2200,0.3673575126808902,0.5195714684775524,0.30187275519475865,0.3407652687317664,0.42589318036783363,0.4319399632807094
2300,0.2880829140995902,0.5154362959226854,0.28998711043098796,0.45917442489249877,0.3671736893071253,0.4640943040326072
2400,0.5077720292921764,0.5240825629553423,0.2390037856642241,0.49382341601932717,0.4708171309564866,0.3445873396172169
2500,0.49533680493157417,0.21615524699280908,0.08789146069449617,0.30069295764816334,0.37318713256299363,0.474812422982684
2600,0.6430051807786474,0.22592921698880064,0.0,0.3687857570606782,0.3983020967672417,0.43247586771899454
2700,0.646113986868798,0.3895023732367707,0.18489270502441313,0.3808375798153695,0.32507959979845275,0.3360128484817386
2800,0.4440414828028597,0.5443823153904542,0.46076559106925213,0.36637539420675824,0.2900601447264233,0.3719185283507988
2900,0.5476684173982364,0.5537803634635231,0.5664855581017207,0.3540222771559635,0.37601699563533497,0.4989281679820765
3000,0.466321238141041,0.3695785270232233,0.5727411743606584,0.33413677159057764,0.4343827430200458,0.5696677329296675
3100,0.3844559678179489,0.4605516637732465,0.5380225302517653,0.34046397443566284,0.3399363294589219,0.5434083540788018
3200,0.6347150312049127,0.4443870210875681,0.6815890148431231,0.3862608997721441,0.44357977310064417,0.45284028668112
3300,0.6129533669326283,0.43987597371385345,0.7297572208446268,0.4197047074355906,0.45454546179040317,0.48445872098244097
3400,0.6072538891006856,0.6624218933963494,0.7691675771477232,0.5652304583457085,0.6261054265734322,0.3697749055669292
3500,0.45958551325361235,0.7567783745567525,0.8132697762860777,0.5363060814717583,0.46834100691130065,0.4383708336446097
3600,0.5165802915730386,0.7503877018670657,0.7951284368787366,0.2196444582493745,0.26070040251667054,0.5434083540788018
3700,0.5963730677851588,0.5710727562166112,0.6318567741358303,0.3431756344140502,0.3738945933501767,0.45176847478611226
3800,0.6766839350631755,0.44739441217230846,0.6565664844868451,0.3850557225877301,0.4987619476071513,0.42282956871309174
3900,0.6150259043260619,0.4590480074842723,0.5908825137679995,0.389575152302448,0.5019455344318813,0.48392281151342686
4000,0.7341968693721912,0.38536723208462054,0.6052704050353451,0.5058752387740185,0.579059084989666,0.2443729812627985
4100,0.6025906799654598,0.48085144761107523,0.6368613063352968,0.5447423613597517,0.48921118713296147,0.2347266792384583
4200,0.5746113818716434,0.47972371324502366,0.5718027796653959,0.4401928050437874,0.49522462906058917,0.30171487991524226
4300,0.5409326708695769,0.3375781380063675,0.24306998848895545,0.3796323969742275,0.4287230394554532,0.37299034024580646
4400,0.7440414436322319,0.09811568468827236,0.026273640543960086,0.547454021338139,0.5542978538354906,0.3349410365867309
4500,0.92953368317667,0.06089938291620289,0.08632755662976177,0.30973183178509156,0.4587902464371108,0.21114682760974723
4600,0.0,0.33231523108544886,0.18270325239789045,0.04097621094209716,0.031482157777316847,1.0
4700,0.6165803073711371,1.0,0.6706416210694549,1.0,1.0,0.0
4800,0.7393782561382369,0.37860063747201095,0.32720807942808905,0.16993069575009184,0.23876901849594945,0.3944265664746689
4900,0.5849740688388118,0.13608381460482893,0.2189858397638344,0.5727628440319358,0.5896710366446305,0.4410503588544728
5000,0.8906735724238191,0.24096607820435242,0.2796653436037408,0.5959626123097356,0.7279802049647905,0.26688101596577296
5100,0.5585492170725324,0.15036884767589354,0.2211752531980408,0.22175352397882694,0.36858861752269445,0.5439442474494832
5200,0.7989637278406861,0.32028568244784544,0.43042577382877156,0.4368785542105019,0.5044216571488266,0.5209002992529116
5300,0.8564766837909324,0.38048024708662476,0.5474059546401717,0.34136786298070126,0.39511850330130877,0.39013932113834326
5400,0.726943010136404,0.3703303551677103,0.5649216540369862,0.40825547672371026,0.5118500266279032,0.34833867974052507
