Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6028868451924603,0.4399291685221069,0.5954441757830659,0.5476493121874714,0.5667081283928005,0.6151260575706596
200,0.9015794517022394,0.4645830468908663,0.5398633144272429,0.5391783258280999,0.4627820321268841,0.6000000073626198
300,0.6839295174816361,0.461639317424238,0.27972664788299295,0.5332486344222993,0.5242494323569165,0.4773109325764616
400,0.5072272542823765,0.746262846032106,0.4523917882096706,0.7132571033061489,0.6320838648212312,0.48179272388672534
500,0.6754841945615763,0.5022998160220955,0.42460135753175904,0.8182973535652451,0.3465979804860724,0.5526610701149335
600,0.7245320722212597,0.7585898236393519,0.42824600472706176,0.6145701063349875,0.5992183442339216,0.49131653351070653
700,0.5294774496126566,0.42852211117604067,0.1922551311796742,0.8636171183417973,0.16770299302231598,0.7288515502621918
800,0.6811685465270012,0.4276022677605934,0.14533031871036958,0.6539601972001473,0.18831054822868273,0.5061624723206251
900,0.6926996740809641,0.49898811076642224,0.24920273409202529,0.4980940399176268,0.5492982858839882,0.45938376049868834
1000,0.8624183116490379,0.4323858377495807,0.11936221010782884,0.42482000043417945,0.6134304640391318,0.26610645403785166
1100,0.5983393609067287,0.23589072395472974,0.21321185407494528,0.4997882381437415,0.38941198393642446,0.0
1200,0.551890052964048,0.05871393564465011,0.21230067400875274,0.18466753507847475,0.8370936393956506,0.008963600501175653
1300,0.309736490328319,0.11740490978449354,0.45466969270673474,0.19864465255191324,1.0,0.1355742459049608
1400,0.28423808437806825,0.42889008696508574,0.7043280149290057,0.45404490989465424,0.45070173079275777,0.49075630966266126
1500,0.4373908826513744,0.4393771856271063,0.6528473401857525,0.5705209771072154,0.3744892579741862,0.5521008483704939
1600,0.3641438930576383,0.31886755456684807,0.5430523780591417,0.6107581623142303,0.46562445341964676,0.4271708734590418
1700,0.36755450423689323,0.24950552076646793,0.641913426762035,0.6878441537704386,0.4544324156186666,0.6501400585915184
1800,0.5156725853426112,0.1908145696803442,0.37220956171068564,0.6255823908287316,0.46722331643912246,0.9341736820776362
1900,0.5440943646383205,0.10489396349415826,0.6127562545275954,0.6857264000237924,0.7114940603434049,0.703921566936317
