Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.21936090996932647,0.6295803663962959,0.4513267985343184,0.4191646457360809,0.03732568156016826,0.5040968908366221
200,0.44933051599601814,0.6745979249526635,0.6123037097001163,0.3154791381471429,0.4770303438261566,0.4727466921815046
300,0.2823287820297107,0.5515973479756867,0.6897201206180835,0.38722361317847864,0.1866283769974281,0.5023156264483576
400,0.3846515759145303,0.6774336710770492,0.7480895787399047,0.4461916700202766,0.0,0.539722114392103
500,0.6984643011212142,0.8429704399198128,0.8737376715149286,0.3891892161188058,0.3244462585943448,0.5507659273803376
600,0.6621893846374252,0.9106739082501045,0.8221267309029504,0.44176906663360105,0.4602132797518231,0.4955468356850778
700,0.6635582219020336,0.9868846593694252,0.8755808918982232,0.5759213976554806,0.4922067180087688,0.4488777931216927
800,0.7142062298290145,0.8458061564336176,0.8003150116885064,0.5027027254931374,0.3096800649705589,0.4841467652709955
900,0.611541262361948,0.697638362213298,0.5594640025474806,0.4368550611279606,0.3822805522497504,0.4748842059693906
1000,0.5913504624617685,0.7153617754907091,0.540109854908338,0.54840297125232,0.4569319022786363,0.46205912591748294
1100,0.6272832196568724,0.6093757344812092,0.5637649099880359,0.7302211555866529,0.8072190108808438,0.33095830612275445
1200,0.6012747398868296,0.6919668551592358,0.6338082982282077,0.5547911738889679,0.7698933447223819,0.4403277393078528
1300,0.5068229389430342,0.8004341592222829,0.6175263171516205,0.7223587345994571,0.9893355041525311,0.23013891270560027
1400,0.41271334016860994,0.7837742099626784,0.6218271989295181,0.4476658708416389,0.7633305851554965,0.4075525343591706
1500,0.26795569058651875,0.49842701931171013,0.31001120418800193,0.5773955984768429,0.6833469972139853,0.350195926200616
1600,0.23920947911301071,0.14285081465296776,0.13855073810871674,0.64078626331826,0.9774405351661775,0.19380119703939805
1700,0.11190486056437243,0.0,0.11120926792508723,0.3036855297310672,0.9474979542683288,0.4406839920517352
1800,0.17281944242329508,0.7710133375976518,0.4064744395888272,0.011302237665127198,0.14520098225923628,0.8856429983021991
1900,0.17795268364986735,0.8979130803009494,0.7376444921501843,0.9931204404512343,0.4249384694122878,0.0
2000,0.27787995371801777,0.5200496427313137,0.3536346426168899,0.4108108346235736,0.7251845624998942,0.44282150517076907
2100,0.00034221646293313546,0.41756394253219886,0.13271380512786343,0.5218673453967343,0.43642329095348426,0.4560028386354115
2200,0.10300722681068593,0.34879705459997196,0.32752201596189073,0.6776413023040914,0.21452009745583833,0.3772710959422571
2300,0.24468494251994097,0.46120786623443705,0.20920854169753939,0.21375923903406435,0.2432321513088293,0.638760240745584
2400,0.23920947911301071,0.5062253507643519,0.38988519951259937,0.22751845961635433,0.27563577089468666,0.607410022024901
2500,0.4599392406405077,0.6469493410187399,0.4952575472881622,0.3911548190591329,0.12469236246314566,0.5970787305768838
2600,0.5605509522106615,0.6607736329857017,0.5944856645892446,0.513022135855617,0.27071370892037583,0.40042749018315615
2700,0.587928297832437,0.7415924567518588,0.6832687209632643,0.47076169385812383,0.1402789279857787,0.45386532350982106
2800,0.5485733760080016,0.7798750442363573,0.7828040972639873,0.4496314747045547,0.1694011446856335,0.49305306714675273
2900,0.5903238130729691,0.7788116246344222,0.8319573251560473,0.6687960844596756,0.34905660697016555,0.37442107666660607
3000,0.722419453526534,0.9641987347902105,0.9794172654588031,0.5557739790494862,0.4708777601975855,0.4688279166807627
3100,0.7480857311272058,0.873454740367541,0.8666718436801298,0.43194105469973143,0.3416734909061394,0.5030281346115313
3200,0.7666082150504148,0.694448118212783,0.6700588037986019,0.3862408163212586,0.39335520324322976,0.4891342956591239
3300,0.6365230641560672,0.6061854904806943,0.5253638865407201,0.5041769281596772,0.557834278253699,0.3861774011622751
3400,0.6248877044163405,0.6288714890863616,0.5238278481690932,0.7095823293261614,0.8051681350396988,0.22657640533234105
3500,0.6317320336750033,0.6341884834590039,0.5308936375099056,0.6904177168032744,0.774405243849829,0.22550763305479785
3600,0.535226905366485,0.8039789455147988,0.5570063283215488,0.5862408070953714,0.862592281249947,0.2842892588774041
3700,0.3209992709282798,0.7933447939113184,0.5901847571486892,0.4874693105476061,0.7050861363540804,0.31528320679519567
3800,0.25632031655322984,0.5955514425142474,0.4673016104305666,0.4889435120147806,0.8552091574850678,0.3420021257995108
3900,0.25460923423856413,0.3307190990305599,0.2221113410071779,0.5395577626337914,0.7703035229709522,0.25080154910980923
4000,0.14475766387565334,0.17794320255282295,0.0,0.46339068606095757,0.5442985947328935,0.31991449313452
4100,0.355220931515156,0.5019717019671923,0.32567876991593847,0.0,0.35069728916103365,0.49768434679755513
4200,0.0,0.6667996231106026,0.7695941159426808,0.88796070620845,0.20139457062121396,0.38938366983754774
4300,0.3617230728980098,0.6178829432437856,0.47682502267199567,0.37493860079826064,0.7108285394238253,0.31528320679519567
4400,0.0537280212720221,0.44485801378470263,0.2792903725988205,0.3444717745975529,0.23831009703537173,0.6034912706028377
4500,0.3021773511733949,0.36403919001854557,0.20306438821103182,0.6216216415694857,0.5668580688077401,0.2418952472340521
4600,0.19437908673486398,0.1534848626194145,0.12257595187512609,0.2186732509978258,0.2309269809713456,0.6836480075502175
4700,0.3442700047012955,0.2378483690410538,0.25993630194765066,0.32481575442016863,0.21903199658328543,0.5176344683500687
4800,0.4934764683015176,0.3909787485896295,0.4519412267142978,0.3724815957389686,0.011894999789766708,0.6049162601750977
4900,0.5554177052666645,0.6136292944466258,0.646711046212531,0.5336609565805761,0.09762097539931622,0.4884217874959503
5000,0.7169439758260417,0.5154415700844773,0.8798818250014361,0.5243243467656714,0.1964725163477564,0.4795154856201931
5100,0.6522650071574297,0.6784970462631128,0.8933989883344101,0.4309582532295679,0.21657095789527672,0.5739223256343498
5200,0.7652393491986821,0.7699499179957167,0.9689721788690828,0.5764128016196228,0.3765381414791522,0.39900248255188725
5300,0.8134918847658171,0.938322492184028,0.9769595527388849,0.5690417882869242,0.5094339534009047,0.4250088940618808
5400,0.7491123948095674,0.7153617754907091,0.7637572727811291,0.5085995306237641,0.5401968715437608,0.4937655753099263
5500,0.683748978921527,0.5423811434608519,0.6061595562136087,0.5036855269633009,0.44339621798774553,0.503740636086183
5600,0.7333704232210808,0.6653817796589907,0.547482839092147,0.4113022376651272,0.5217391221982178,0.42928392076814514
5700,0.6840911953844601,0.6444680483546119,0.5720595300261498,0.6093366347247999,0.7325676631622137,0.21980760788053946
5800,0.6485006260651651,0.6501395406033834,0.601858623110396,0.5955774233683971,0.7785069493269994,0.23334519609562085
5900,0.6443940428035294,0.6987017522046521,0.6927921973613372,0.5547911738889679,0.9561115280695331,0.30281437748061385
6000,0.427086445905364,0.6745979249526635,0.589877549474364,0.6958231087438714,0.9356029544785621,0.18168861846214215
6100,0.2813021183473492,0.3197305976038555,0.22610502794207904,0.7253071436228914,1.0,0.1250445238175787
6200,0.1604996354641399,0.08578137948383217,0.029491962397893583,0.6417690694013671,0.9167350168733397,0.23726398096029327
6300,0.14954870007414212,0.18255130481024037,0.1794094101193068,0.3002457315049101,0.4655455199747043,0.549697168479838
6400,0.15057534803358535,0.9815675613597492,0.6350371032628517,0.3685503898583143,0.2054962992009441,0.8265051618733977
6500,0.3452966540900949,0.8504143031069065,0.780346384544069,1.0,0.8051681350396988,0.016031356753406473
6600,0.2980707393246352,0.6476582627445459,0.40186632447394655,0.11154793226648865,0.25635766274174715,0.759885986387012
6700,0.09274072577591065,0.7515175829924996,0.38988519951259937,0.5719901973103585,0.4261689856759509,0.43961523582664436
6800,0.2915686265289055,0.43245162449051483,0.35977879610339736,0.477641300458914,0.4335520863382704,0.39615246528279274
6900,0.09239850931297751,0.09783330051247181,0.16773550566361375,0.22604424587875005,0.35520918058762746,0.6316351791794128
7000,0.2984129557875683,0.20807300512442192,0.19814909108448348,0.2810811005302486,0.17022147808021423,0.6918418079513228
7100,0.46336140526983904,0.4370596971373512,0.35486349897684905,0.36363638712044005,0.19893353963405855,0.6565728311200546
7200,0.5995636575721638,0.5849173945478008,0.5837333959878563,0.47469289789360075,0.30598851463939913,0.510153176112137
7300,0.5783462368703091,0.7015374835237473,0.6574633148139192,0.5341523559317748,0.1484823543418258,0.4944780767845782
7400,0.7751636266237433,0.7352120427772812,0.8393304633158019,0.5140049373257806,0.2538966240537384,0.513003195387788
7500,0.7042819666975154,0.6554565645866068,0.8482393832206072,0.5621621826087229,0.41509433468247153,0.5030281346115313
7600,0.9120502832648102,0.8518321465585184,0.9732731119722957,0.5685503898583143,0.3002461038688009,0.51941572872522
7700,1.0,0.9138641522506195,1.0,0.32039315011090436,0.4778506887720173,0.5678660430342436
7800,0.7980921439338259,0.6040587104979859,0.7020084275910985,0.30909093089755146,0.3330598786006687,0.48307800637049597
7900,0.7296060421288162,0.5182773014035726,0.509081892632804,0.33759216891935145,0.45159966205575514,0.4417527482768261
8000,0.8104119080122947,0.4097655814689759,0.535194532119132,0.45601968103155743,0.505332230211772,0.32418951535947466
8100,0.6912777411060561,0.5342283733532427,0.5010944931003443,0.6167076388316115,0.7780967864801355,0.15105092797019828
8200,0.6368652806190004,0.5700296385630322,0.618140681174956,0.7031941313024571,0.9073010403698751,0.1834698855258154
8300,0.6300209513603375,0.7472639638059208,0.605545140864958,0.6054054288441457,0.9052501953321433,0.24795153652268004
8400,0.49552978137267845,0.6366697317072605,0.5643793381680154,0.7759214031910129,0.9068908621213048,0.17776984697451334
8500,0.31175941213552294,0.37219194532086414,0.2359356863518198,0.62702704273597,0.8174733284797422,0.17456358365005825
8600,0.16973947996333472,0.0627409126126166,0.023040588405731848,0.6481572674250714,0.8334700337466793,0.19023866960057334
8700,0.27719552079215154,0.1563206235490908,0.06850734986854494,0.23390665764005864,0.5475799729761658,0.40719628228414034
8800,0.19437908673486398,0.8170942565347925,0.7112246578208596,0.3208845485395143,0.05250206113337767,1.0
8900,0.5211960446797883,0.8575036684178711,0.7376444921501843,0.7503685741926471,0.7104183765769615,0.16957603988488626
9000,0.2925952759177049,0.5927156963898617,0.28420569538802654,0.21277645140273152,0.235438887799646,0.6683291656485064
9100,0.15502417205720964,0.786255458210935,0.4989440522113955,0.8196560478550456,0.5418375614354822,0.30530813933041717
9200,0.39423362258309624,0.5005538289049993,0.427364612768268,0.45307127569847805,0.5500410070436624,0.4218026240489039
9300,0.11019377824970672,0.19673003543216933,0.05253255080362543,0.4176904449147186,0.5008203354738112,0.455646585891529
9400,0.31381271091312174,0.2495458514147262,0.1480741888441322,0.34742017439510003,0.3478260876261612,0.5023156264483576
9500,0.2843820951008716,0.4824759621673305,0.34749048913038244,0.3420147732286158,0.3076291968302672,0.5906661838624081
9600,0.4301663797782002,0.5927156963898617,0.4915710423649289,0.3223587438253443,0.22805579483817964,0.5739223256343498
9700,0.4506994104348749,0.6391510243713885,0.6190623555232474,0.41818184334332864,0.25963905022604317,0.5450658955175574
9800,0.6796423956598914,0.8596304484005793,0.8006221937001742,0.43488945726504474,0.17227235392135923,0.5479159214817302
