Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.32474037161544816,0.5222239159015623,0.4655704370778828,0.7086377165986572,0.9685792292730174,0.10313075579672593
200,0.173897089270326,0.31607350651507027,0.4564978389923,0.5853029557333856,0.6452641106859431,0.195211782201257
300,0.2864403565659539,0.17758768873561098,0.30595032595969684,0.5990545669511403,0.671675769195085,0.5893185897345026
400,0.5127053046944208,0.5527723073447313,0.4428890543612101,0.7284056641283061,0.3765938088215625,0.5966850759959657
500,0.48383299171514893,0.5421821538520167,0.3907218966123196,0.6944563733545731,0.5027322375873283,0.4907918880759341
600,0.5498269308174878,0.5120411414370446,0.37286032385741874,0.5990545669511403,0.5806010900463447,0.6012891255874003
700,0.3877881784316261,0.5906522283527367,0.4485593911590138,0.8259561532543209,0.7704918032786886,0.5810313021987122
800,0.5669146408197655,0.5389237000481792,0.429280234204662,0.8418564439673812,0.8146630189297003,0.42173111718339684
900,0.29233267035984273,0.5177434951371745,0.3890207955729785,0.846153844912586,0.7959927102257274,0.5939226445123129
1000,0.5215437753852541,0.6407515467677795,0.3839175042967746,0.7516115001413547,0.8688524419174127,0.23296500268135634
1100,0.17802168431526452,0.44402017398925914,0.25917000001053925,0.527288340689372,0.5432604640889087,0.6298342468846304
1200,0.6800471394947825,0.38327988603050267,0.1848885524338533,0.6269875270607128,0.6479963512655931,0.32965008905007376
1300,0.6158208699198267,0.12056413472190844,0.024382460072375052,0.4649763537456415,0.4512750436374539,0.6767955734627669
1400,0.6146424317718324,0.3266635919581686,0.16869263815285235,0.5904598078221435,0.5915300489451485,0.5156537668820858
1500,0.388377409811015,0.4546102254075493,0.3124711895935323,0.3700043051867496,0.4972677453136909,0.6731123234168674
1600,0.45790676180047074,0.5368871451552757,0.40121200784643696,0.4929093186961287,0.6511839650614474,0.6197053239531386
1700,0.5457023111617655,0.5413675318948552,0.48853528926716816,0.4404813014831271,0.5200364317723822,0.6998158317926916
1800,0.4396405890394152,0.7161041458548257,0.4990254360267437,0.5427589074442939,0.4776867021465958,0.46500920063080164
1900,0.41783897878045934,0.911206206669407,0.6385157923036296,0.5900300717617185,0.4617486310299513,0.5193370082840253
2000,0.24578321911263593,0.8619215442363338,0.5962717594763538,0.6128061781688949,0.4421675707638754,0.6896869088611999
2100,0.17154011453120332,0.9600836261735158,0.6104476014708629,0.5603781585354362,0.6234061886135903,0.7440147320735512
2200,0.20630481513671464,0.9865586696572206,0.6620476189635986,0.5969058769671863,0.5537340514814062,0.46040514931057513
2300,0.21632172397554228,1.0,0.7292412994866819,0.4778685001039183,0.3788706663530942,0.3554327805924432
2400,0.32120498333911474,0.7519474949575234,0.6396498833468293,0.49333905475655354,0.4403460676396693,0.533149162244705
2500,0.5451131043931602,0.6664121043935556,0.6263245208210744,0.663085508625219,0.6684881558267051,0.533149162244705
2600,0.4084112767102372,0.6594878347700877,0.5784101511959948,0.603781682172654,0.7272313220907991,0.5395948334015054
2700,0.23046325247009203,0.7209918605853901,0.5928696047649492,0.5453373359091301,0.8214936171727664,0.49815837048219125
2800,0.41842821015984827,0.7637595133363639,0.5132012780212529,0.6966050584976125,0.8438069150261706,0.4060773381997675
2900,0.34536346989405914,0.6875922922921561,0.4655704370778828,0.6501933727555905,0.6730418888436982,0.5064456642416326
3000,0.4926714624059822,0.6073519614621413,0.26002057421384855,0.8216587845818805,0.8469945241198051,0.4696132519510282
3100,0.8120350669210273,0.1230080005933927,0.08307045777146223,0.844005140405888,0.7836976282585143,0.2836095654750565
3200,0.9799661331007777,0.007738891580629283,0.05556933614393389,0.45896001662692804,0.5418943410204993,0.0
3300,0.2799588113926763,0.37635559939463065,0.1763475809880679,0.0,0.0,0.9769797001790684
3400,0.40428665705451494,0.8509241137898466,0.5903178703132018,0.9806617885307759,0.826958092347423,0.11970534124105832
3500,0.6022685728046657,0.28919096491633983,0.4014955365281465,0.5302965092487287,0.4398907046828534,0.32965008905007376
3600,0.7183471791550601,0.20935797908971396,0.18432150691225355,0.7898581708829958,0.8583788630744057,0.6500920754596944
3700,0.722471872643133,0.12871033728111841,0.3158734153558533,0.806617949853288,0.9052823248622361,0.3232044161644815
3800,0.7289534178164107,0.07738913696754578,0.21295671958298132,0.3347657949362742,0.6388888830942343,0.7191528539070525
3900,0.9104367811113221,0.2541621697211872,0.38646914401396687,0.5320154615586196,0.6639344206723394,0.6114180398749323
4000,0.7159902536375046,0.3931063016666713,0.5018606044256455,0.3751611459800399,0.4808743112402305,0.6178637110317328
4100,0.6924210230727327,0.49656332425097793,0.6212212887539673,0.6149548673460298,0.5856101937146951,0.5810313021987122
4200,0.5910731273747099,0.6423807906821022,0.7201686895592799,0.5161151547091772,0.4931693846579532,0.5976058824566688
4300,0.5221330313754265,0.7450231913092474,0.7575929834757003,0.5904598078221435,0.5564662941984287,0.502762421975297
4400,0.5233114695234208,0.8199684794177131,0.8931140803104849,0.7168027380535908,0.6648451675322228,0.41712706413437833
4500,0.4802976034388155,0.7360623667928762,0.8925470939979822,0.8001718766741497,0.7764116499596515,0.41712706413437833
4600,0.6028578041840547,0.7401354765786832,0.8185491040520894,0.6648044577078334,0.7550091036683504,0.4576427178269224
4700,0.6835825523818992,0.4949340803366552,0.6385157923036296,0.5586592062255452,0.6985428017753804,0.4521178548596169
4800,0.8291228015340886,0.42528385196214263,0.5900344363660474,0.605500634482545,0.6839708520172472,0.40699814984684635
4900,0.7967150510569162,0.41917418728343214,0.6422014401712858,0.6424580905883582,0.715846991685689,0.3526703439224146
5000,0.7283641864370218,0.42772773484603105,0.5931530387121037,0.6738289585449889,0.8365209538262885,0.31675873636372126
5100,0.8409074291218662,0.473346615484282,0.626041146083017,0.8087666382236038,0.9175774153789396,0.16206261131259223
5200,0.44612213421269303,0.5336285892770137,0.631994857618878,0.7816931615303486,0.8000910708814651,0.391344370863217
5300,0.4331590438661375,0.5352578672161447,0.4667044925956242,0.7756768244116352,0.705828775799498,0.47329649335296786
5400,0.5415776915060434,0.23094546095449114,0.21465782062232244,0.8332616985543092,0.7577413412556787,0.5681399546987356
5500,0.9340060608976611,0.05213582227073407,0.11340681884880863,0.6532015364740327,0.83242257607157,0.2357274220634654
5600,0.9393091187013776,0.12830302630253773,0.17549704231021676,0.0782122615204086,0.18761382150285064,0.441068130653798
5700,0.2575678467004138,0.4008451932473006,0.45082750219449635,0.691018465507515,0.6885245841792912,0.9244935590398012
5800,0.5781100124173708,0.6220151737034507,0.6875642529719088,0.960464113008893,0.8793260293099102,0.21546961077632099
5900,0.5462915425411544,0.28145209034811464,0.20416768570456634,0.3313278741801104,0.2281420736529021,0.930939221552642
6000,0.92398912744805,0.06639170652105869,0.1383563007591447,1.0,0.8966302320444542,0.4576427178269224
6100,0.866244403046372,0.07250137119976921,0.21352375326276166,0.36785560068005163,0.4380692186576281,0.7200736603677557
6200,0.847978205674533,0.23909164650129713,0.23620513597943443,0.489471414076347,0.541438969514193,0.5755064357738229
6300,0.8226412317500273,0.4798636081539772,0.4766275819917807,0.5058014489180233,0.5223132893039139,0.5441988864505239
6400,0.7177579477756713,0.584949908677415,0.6013751099616547,0.4555221281435286,0.5068305982430661,0.5359115919995657
6500,0.6352655300504434,0.6480831103574238,0.7346280247100403,0.5019338163060078,0.4986338683821003,0.4281767848826133
6600,0.8114458355416384,0.5299628244945955,0.8415139443995555,0.5105285697872708,0.6033697568412082,0.4907918880759341
6700,0.708330245705449,0.6627463225987333,0.9520856303749204,0.652342058705449,0.6999089205690445,0.5893185897345026
6800,0.6499963145351657,0.8293366659498775,0.9897934174475923,0.6953158470890612,0.8419854290009452,0.37569060052354736
6900,0.5887162018571542,0.7894201219993523,0.9356416062940124,0.7039106037976007,0.8401639258767392,0.3305708851380251
7000,0.7796272918330714,0.5686574695341868,0.7164830416916239,0.4666953141237234,0.7281420685232078,0.34254142099092283
7100,0.7643072759689604,0.3979940163972356,0.5387177936113693,0.5436183835992394,0.7285974451592085,0.4097605813304991
7200,0.7772703663155159,0.4933048364223323,0.5710387370424888,0.6600773416795005,0.7668488141292571,0.4327808344740479
7300,0.7784488290742937,0.5947253381385437,0.5577134929349278,0.8177911277652917,0.858834234580712,0.3609576366445808
7400,0.6358547614298324,0.5902449173741559,0.5775596717272407,0.7580575813886842,0.866575584385881,0.44383056040865876
7500,0.5710392604754877,0.6879996032707368,0.6365311033734821,0.8818220670189131,0.9376138300523411,0.43646408279115534
7600,0.3029388105780593,0.6403442357891987,0.4973243113037639,0.8796733867167884,0.9918032786885247,0.31860034928512726
7700,0.6311409103947213,0.2928567977483743,0.1763475809880679,0.9737859792912127,0.8970856035507607,0.42173111718339684
7800,0.952861489648889,0.0,0.0,0.5775676735661534,0.687158464530678,0.4631675790654359
7900,1.0,0.16292449350670565,0.20756989962506792,0.06832826758510648,0.3615664721680403,0.39042356440251397
8000,0.0,0.5596965939806033,0.42304287556889736,0.6424580905883582,0.5432604640889087,1.0
8100,0.5109376105562541,0.6419734456787133,0.6027925757429117,0.8826815633443361,0.9212203959788807,0.3931859941573747
8200,0.5451131043931602,0.4069548579260111,0.21465782062232244,0.3326170984977674,0.25865209281778173,0.7918968581972227
8300,0.8096781414034717,0.16536835937818986,0.14090794047633698,0.9376880049880784,0.8966302320444542,0.34898710079168305
8400,0.9611107043495499,0.20609949126106833,0.17379594127087564,0.5702621323002607,0.44535517985751016,0.6685082841981845
8500,0.8432643546394218,0.2875617550268252,0.29092393344551726,0.541899434516625,0.5264116414101612,0.49907918074623653
8600,0.6824040896231215,0.3486584528511429,0.3317503583897035,0.4293081155029323,0.5214025462913011,0.5681399546987356
8700,0.7260072609194662,0.593096128249029,0.5710387370424888,0.5345938859893603,0.541438969514193,0.6095764183095665
8800,0.7984827451950829,0.7890127769959634,0.7091115091199239,0.6012032561282752,0.5637522673675972,0.42081030207873404
8900,0.6558886283290545,0.7865689111244792,0.8330084392028498,0.5002148559279258,0.57103824566646,0.33701656493878523
9000,0.45790676180047074,0.9564177082794607,0.9486833572453218,0.6115169643398863,0.6657559139646315,0.3968692390168983
9100,0.3577373288612258,0.969859123684261,1.0,0.6854318725174176,0.718123854346915,0.4346224594969977
9200,0.522722238144032,0.9242401920087975,0.9795868348951846,0.6931671619460218,0.7714025377418109,0.45027623502304315
9300,0.7584149621750715,0.6224224506572232,0.737463193108942,0.38160720302279616,0.6384335098780299,0.31675873636372126
9400,0.713633328119949,0.47212466553613586,0.5906014226785502,0.5143962104674774,0.5960837811071925,0.4861878363580854
9500,0.7024379319115601,0.4370958703409831,0.6387992854598812,0.6703910506979308,0.7044626527310885,0.4346224594969977
9600,0.6352655300504434,0.4521663935608731,0.5684871802180322,0.644177041284611,0.686247715533422,0.5184161966369465
9700,0.6499963145351657,0.614683559076594,0.6504235706299337,0.7941555637600094,0.853825139461852,0.4889502673231005
9800,0.5015099330968155,0.6623389946077486,0.5801112285516972,0.7486033396501891,0.9631147540983607,0.5883977832737995
9900,0.43610520076308196,0.5548088622376348,0.5829463969505989,0.856037806575124,0.8829690355583222,0.6040515449695093
10000,0.6152316877620048,0.3209612382580388,0.28468649191701684,0.8844004995178449,1.0,0.42633517196120735
