Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.11214106043967423,0.7229321694367514,0.19851582405798013,0.2763687078977932,0.5448565091131522,0.8239538301529581
200,0.18232841603002595,0.7179483120220533,0.21584524186101103,0.32384783101045295,0.5292049234255113,0.7752010034527067
300,0.2171386468782652,0.7505351282906793,0.3527859813160464,0.356325406504065,0.5507542079444735,0.7434549376114372
400,0.060209175322118974,0.7677869715696531,0.14772873825623978,0.4364367566782811,0.5725303217923375,0.4215625488500673
500,0.04830340900009175,0.8265710364758323,0.25841804855179223,0.6009898025551684,0.5109447450918005,0.2548959015347518
600,0.19049237955132736,0.7514296677590295,0.11684467528536242,0.6647077148664344,0.553816469895212,0.23098330137070655
700,0.20863449966108316,0.6424235649773552,0.09642686121820494,0.648468931475029,0.5317001056658762,0.15543185268791623
800,0.25773165009575505,0.426839413261446,0.13880666240218037,0.7641509581881533,0.4779403196797866,0.18841474079116607
900,0.2472999310326455,0.35027635373726723,0.22064941780876401,0.8456541811846691,0.40319833953197365,0.14697997587970177
1000,0.23936275348462738,0.24638190933048212,0.29496418447863637,0.9942777874564459,0.6017919759731774,0.04844361145908063
1100,0.3228165580850163,0.26171689299521167,0.5490713247507562,0.8844726480836238,0.43019164931884235,0.17357244791767656
1200,0.5609462310139977,0.3374971971249668,0.4761506408983914,0.33003403600464576,0.8645797987959717,0.5090702879392045
1300,0.5128695782927472,0.25788313106641303,0.5463260801235144,0.32090938734030194,0.35306790798323445,0.7275819337178292
1400,0.25013463729979485,0.14964382337080837,0.6190751860075163,0.23352923925667826,0.47782690224715074,0.7768501256038153
1500,0.3424469238487927,0.20919460970502257,0.3683995907698477,0.3402412717770035,0.2976068679604127,0.8850752277973336
1600,0.22552937269307155,0.3371138230671024,0.32722085686361313,0.24435509581881532,0.41000337271388654,0.8239538301529581
1700,0.24253762923979028,0.39297466211645043,0.29839574384588907,0.10392825203252029,0.5531359670028955,0.8813646642546369
1800,0.35197153690641453,0.45635922105454074,0.14395402295226187,0.30668111498257833,0.4892820459083875,0.8272521131578777
1900,0.27235875337806836,0.5668988264727189,0.3153819627137898,0.24327252032520322,0.5751389186971534,0.9732014360715148
2000,0.10193607051837988,0.7105364028949316,0.2539569998751613,0.2092483914053426,0.4964273345822674,0.7873634438036179
