Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7495207910844701,0.7177700536051239,0.8108600451163525,0.2955882289600992,0.4521319473077637,0.7074927944184207
200,0.8067731524125827,0.7421602105435341,0.8274877258259216,0.3441176399939568,0.44810942031912243,0.7161383249829832
300,0.8323322422912048,0.7351916462510032,0.7734476767075218,0.32794116917997057,0.4408688734916705,0.7132564829944573
400,0.7771246081533818,0.7491288476018859,0.823330892460829,0.3367646987525219,0.3998391086899342,0.703170027918761
500,0.8231309699349008,0.7491288476018859,0.7963108244954797,0.313235287442566,0.4633950217280301,0.6498559046001257
600,0.8711820162050308,0.7508710068664735,0.8295661859146173,0.30294116964933754,0.5084473133673643,0.6599423634632214
700,0.7873482441048304,0.7090592572821846,0.8441154933477902,0.31029411033857596,0.4408688734916705,0.6685878953804266
800,0.7740574746662682,0.6724738399600194,0.8295661859146173,0.3294117574006477,0.46741754614893544,0.6426512969235257
900,0.8568689258730028,0.6637630436370802,0.8316446460033137,0.30588234482064,0.5132743426724506,0.6930835724643248
1000,0.7669009722019331,0.6428571324620252,0.8191738854711367,0.31617646344216316,0.4231697593937823,0.6974063388016672
1100,0.7076038409818518,0.7038327067226012,0.7588985428989494,0.3441176399939568,0.37892197414906215,0.729106626916719
1200,0.7362300643475868,0.7247386178976555,0.823330892460829,0.3176470518561091,0.49718424196796357,0.687319884267028
1300,0.7934824683773783,0.7578396439248253,0.8254091789249248,0.32794116917997057,0.457763483007464,0.7204610936468712
1400,0.7699680629873674,0.6585364930774961,0.7588985428989494,0.33088234564893465,0.38294449403866887,0.7175792492235886
1500,0.7781470144502054,0.7073170252517768,0.7526630758205606,0.34852940413140154,0.39018504554846284,0.6844380398437453
1600,0.7045365793897016,0.7891984379215867,0.7963108244954797,0.313235287442566,0.4376508525955565,0.7190201707589086
1700,0.8773161123725423,0.6742160719904272,0.7983892845841755,0.31911764027005496,0.4907481998736493,0.6512968315460163
1800,0.7883706504016541,0.7003484609592452,0.7859185240519985,0.29705881654575034,0.3765084534547875,0.7190201707589086
1900,0.7525879245715837,0.6689895214308439,0.7776046836972142,0.36029411033857595,0.4368463474092889,0.6397694538528857
2000,0.6892011254625287,0.7334494142205947,0.8399584863580979,0.28382351999194233,0.5333869768604402,0.7636887545855399
2100,0.7638338387148195,0.5522649234692759,0.7713693902434261,0.3499999928214457,0.38133548880160534,0.6974063388016672
2200,0.8517571078972785,0.7473866883372978,0.7776046836972142,0.3294117574006477,0.3982300959007063,0.7146974061529486
2300,0.8241533762317244,0.844947534388399,0.8025462915738678,0.3176470518561091,0.4818986401059261,0.731988469987359
2400,0.8814056521564795,0.5296167802638139,0.8358014793684054,0.30882352275292474,0.5164923667404735,0.6757925068444259
2500,0.6881788472707415,0.6411149004316175,0.8939984486641973,0.35294116688835514,0.6419951906004675,0.6383285296122805
2600,0.7086262472786754,0.7944249157153505,0.7817616906869067,0.35294116688835514,0.4183427270678302,0.6239193115537953
2700,0.7392971551330214,0.7073170252517768,0.7173293411250263,0.397058813784768,0.38696702148044,0.6729106626916719
2800,0.6769328050224689,0.5853658767306255,0.7007015736031577,0.4235294013704191,0.2148029037649141,0.5144092207637705
2900,1.0,0.372822228153445,0.49051684136918633,0.2882352855098783,0.41512470602067314,0.5965417861510038
3000,0.29444075810340165,0.7595818031894128,0.8524292468902749,0.17941175723498876,1.0,0.6743515842269919
