Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6031130339729737,0.8333333333333338,0.26213509162500087,0.35353538240326915,0.4360465211472487,0.5576923061647819
200,0.8988327341499734,0.6083329852699557,0.8349521295361362,0.18181820836823556,0.4127907066860621,0.7692307608988104
300,0.560311823460608,0.19166631860329034,0.6407776872138621,0.3737374036588629,0.7093023246929234,0.19230769925099137
400,0.8988327341499734,0.6249999999999981,0.7378649083749992,0.3232323495716623,0.43313954461248816,0.17307690224702596
500,0.509728028015811,0.46666597053991377,0.679612170168247,0.5050505219076821,0.48837210368491857,0.4807692318801586
600,0.4980548819561923,0.2999993038732476,0.39805720125059485,0.19191921994424868,0.6482558185545035,0.2692307789513879
700,0.6108952938658361,0.6499996519366253,0.844660040632111,0.4040404345940373,0.36918605593577614,0.5384615367812601
800,0.4435793877457158,0.5833333333333315,0.5728162268909949,0.08080810398669915,0.482558147340744,0.7115384601498017
900,0.5408565800279107,0.15833298526995834,0.6504855983098333,0.27272729927732653,0.29069768622258835,0.5096153858651784
1000,0.5758758556869815,0.4083329852699576,1.0,0.27272729927732653,0.43895349768200925,0.6346153804494052
1100,0.5953310991196789,0.5666663186032892,0.5728162268909949,0.2323232605590038,0.7703488417468554,0.2307692391011896
1200,0.7937744196134074,0.3083329852699585,0.7475728194709739,0.11111114061117085,0.3313953642585428,0.5769230742846233
1300,0.48249084972981876,0.3249996519366245,0.9514563894194314,0.2828283089569072,0.529069781720873,0.5480769213827581
1400,0.560311823460608,0.4833329852699561,0.766990669213269,0.43434346173634697,0.3401162905881709,0.3269230797003966
1500,0.5330743201350469,0.4583333333333319,0.7184470586327004,0.3737374036588629,0.5755814051854903,0.6826923079700395
1600,0.6031130339729737,0.2749996519366234,0.4368912786949079,0.2626262914941782,0.38662791678166614,0.7884615398501983
1700,0.5486385148812056,0.4499996519366241,0.46602028361374637,0.2929293192054176,0.2790697789919951,0.5576923061647819
1800,0.3346303495621795,0.3333333333333323,0.5242726163104264,0.39393941922515946,0.7209302428390285,0.5
1900,0.7003892511364602,0.8166663186032915,0.7378649083749992,0.4040404345940373,0.48837210368491857,0.8173076811984138
2000,0.4319065667256661,0.04166666666666654,0.16504787046386385,0.5555555892699096,0.27325582810557636,0.6634615398501983
2100,0.4630346311784131,0.34166597053991415,0.5242726163104264,0.2323232605590038,0.43023256753195205,0.8076923007490087
2200,0.6186775537586999,0.8833326372065822,0.5728162268909949,0.20202023152026177,0.5203488444757332,0.7980769202996034
2300,0.8521401499114994,0.5666663186032892,0.48543772784597305,0.2626262914941782,0.4680232646669413,0.9038461413482155
2400,0.5719848070004415,0.3916663186032916,0.23300892527665903,0.42424245584963116,0.31104652524056564,0.40384615940079305
2500,0.5408565800279107,0.633332637206583,0.5436904660527251,0.1414141582713184,0.7354651364283431,0.6442307699250991
2600,0.7976654682999468,0.6583329852699568,0.48543772784597305,0.1414141582713184,0.7063953601652261,0.5769230742846233
2700,0.6536966668979856,0.4499996519366241,0.6019419877292648,0.08080810398669915,0.44186047443508,0.5576923061647819
2800,0.560311823460608,0.6833329852699573,0.2524263695088893,0.3838384133384436,0.3401162905881709,0.5192307681198414
2900,0.5642025471075777,0.3249996519366245,0.2038827589283208,0.08080810398669915,0.5436046589369198,0.4807692318801586
3000,0.4396880140196068,0.47499965193662463,0.4271833675989367,0.2626262914941782,0.5319767571640823,0.4903846159400793
3100,0.5291832714485083,0.3916663186032916,0.38834766811433935,0.2929293192054176,0.4127907066860621,0.625
3200,0.5486385148812056,0.3249996519366245,0.23300892527665903,0.41414144427361804,0.38953489495375343,0.5096153858651784
3300,0.48249084972981876,0.49999999999999845,0.06796064930272681,0.24242427023858446,0.2180232673958192,0.47115384601498017
3400,0.4669256798649517,0.6999996519366234,0.28155253585722756,0.1414141582713184,0.688953502048214,0.528846152179762
3500,0.8132296630461048,0.5249996519366227,0.33980405753377085,0.11111114061117085,0.6191860641224101,0.4903846159400793
3600,0.501946093162516,0.46666597053991377,0.5631075047748834,0.2222222489829907,0.36627908049256686,0.46153846014980177
3700,0.4124513232929688,0.41666666666666535,0.46602028361374637,0.303030329453928,0.46220931050586905,0.43269230797003966
3800,0.6264594886119949,0.3916663186032916,0.39805720125059485,0.3636363920828498,0.48837210368491857,0.4807692318801586
3900,0.5330743201350469,0.7083333333333343,0.5048547665681278,0.5757576010433413,0.35755814870518293,0.5192307681198414
4000,0.36964946270146515,0.49166631860329063,0.28155253585722756,0.3838384133384436,0.4215116368361193,0.5
4100,0.6031130339729737,0.34166597053991415,0.2038827589283208,0.43434346173634697,0.23546513097058713,0.7403846014980173
4200,0.2957198626967849,0.47499965193662463,0.33009614643779966,0.4040404345940373,0.4127907066860621,0.528846152179762
4300,0.6614787642710657,0.5749996519366237,0.3592223127861379,0.3737374036588629,0.5319767571640823,0.701923061647819
4400,0.5525295635677442,0.349999651936625,0.26213509162500087,0.3737374036588629,0.35755814870518293,0.6634615398501983
4500,0.6264594886119949,0.808332985269957,0.33980405753377085,0.5858586069300571,0.3517441978187642,0.7788461413482155
4600,0.3424117968561202,0.5749996519366237,0.2524263695088893,0.41414144427361804,0.35755814870518293,0.6634615398501983
4700,0.6498057807312322,0.49999999999999845,0.21359148104443235,0.4444444752087925,0.5058139618019306,0.4519230797003965
4800,0.4669256798649517,0.5916659705399164,0.34951359067002635,0.3636363920828498,0.34883721691779895,0.4807692318801586
4900,0.5914400504331387,0.6833329852699573,0.21359148104443235,0.27272729927732653,0.5610465170539318,0.528846152179762
5000,0.4591432574523041,0.5999996519366243,0.29126044695320236,0.27272729927732653,0.4069767530707655,0.39423076089881043
5100,0.5447473036748803,0.9416659705399147,0.31067870220556937,0.333333359251243,0.48546512278395326,0.3076923097752974
5200,0.40466890088032115,0.5333329852699572,0.21359148104443235,0.2929293192054176,0.4593023339711085,0.2980769202996035
5300,0.5525295635677442,0.4583333333333319,0.29126044695320236,0.2323232605590038,0.36918605593577614,0.40384615940079305
5400,0.2918284889706759,0.37499999999999883,0.24271683637263383,0.19191921994424868,0.5029069863587212,0.3365384601498017
5500,0.42023277058690944,0.5249996519366227,0.37863975701836816,0.2828283089569072,0.5000000109155118,0.5
5600,0.48249084972981876,0.633332637206583,0.29126044695320236,0.2323232605590038,0.6017441950898863,0.6538461539850198
5700,0.6186775537586999,0.4416663186032896,0.3592223127861379,0.1212121464978867,0.46220931050586905,0.6442307699250991
5800,0.3968868035072411,0.6583329852699568,0.3592223127861379,0.3636363920828498,0.2761628090065416,0.5769230742846233
5900,0.43579729037263715,0.4083329852699576,0.29126044695320236,0.18181820836823556,0.5058139618019306,0.46153846014980177
