Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8046647439781629,0.3515653042178679,1.0,0.11194032151052448,0.4436183360091325,0.7077922298791355
200,1.0,0.6093755098577915,0.5050506073280162,0.23134329842952034,0.24783146971945302,0.0064935523298189895
300,0.9154518959312782,0.0,0.9242424721850077,0.2985074773248792,1.0,0.04545459809901483
400,0.2769679712113034,0.6328142845022819,0.6969696777926635,0.9701492943003797,0.8760842697932304,0.9285714364087255
500,0.2769679712113034,1.0,0.4646463815459867,0.5970149406388026,0.4572490635401031,0.4610389725178304
600,0.5772594187707132,0.4921881628151336,0.4646463815459867,0.4552238966155107,0.3110284977084537,0.55844158694082
700,0.545189471356455,0.6406261216871454,0.4040403592939929,0.5298507617434437,0.39405204625290297,0.7142857334435512
800,0.4577258566371234,0.6093755098577915,0.4646463815459867,0.6119403215105245,0.23667905818850485,0.746753268333521
900,0.5889212178304436,0.4843763256302644,0.3181818277703348,0.47014927048175464,0.3506815337010984,0.48051950759377904
1000,0.6064139164200392,0.39062449014220846,0.2929293184986706,0.47761195531323325,0.42998760615168347,0.38961042111790667
1100,0.6151602657148367,0.3281265295733833,0.47474738525465243,0.798507491335835,0.3952911984367182,0.19480522884597956
1200,0.27988342097623614,0.8671889785876036,0.313131325916002,1.0,0.5724907051953823,0.9415584679202585
1300,0.3352770882813094,0.8515653042178708,0.13131313259160018,0.522388074109774,0.30111523859396866,0.6753246962083009
1400,0.3935859618086066,0.33593836675825256,0.338383835187666,0.5671641929063147,0.2403965286988209,0.8246753428040217
1500,0.6180757154797695,0.6171906101325434,0.21212107788197873,0.5597015094759317,0.334572487843627,1.0
1600,0.4635567561669883,0.6562497960568839,0.24242429995534226,0.6940298672666494,0.33705080384364944,0.6883117106519429
1700,0.5364431220616571,0.7734404061894303,0.23232329624667677,0.4925373281987103,0.2837670354344295,0.6623376842029292
1800,0.7434401771432245,0.5781248980284435,0.2929293184986706,0.47761195531323325,0.3420074335172159,0.6233766469676788
1900,0.545189471356455,0.5156269374596183,0.16666662447719316,0.4552238966155107,0.3655514227217978,0.43506495826016744
2000,0.5189504234720619,0.8828126529573364,0.1919191337488574,0.3208955276160283,0.2552664177195203,0.1168831373075877
2100,0.3556852366358374,0.5859399983031953,0.2575758055183408,0.13432837180167356,0.4188351829883434,0.3051948260150991
2200,0.3790087129839438,0.7265628569004552,0.24242429995534226,0.0,0.3804213117424972,0.09090913524127565
2300,0.3469388873410398,0.4218751019715566,0.4191918648569912,0.3134328511911232,0.3494423768643264,0.37012989823330866
2400,0.2623907223866406,0.5078151002747548,0.46969688340031956,0.47014927048175464,0.2899628221774158,0.5454545676206378
2500,0.4110786603982019,0.6015636726729281,0.4494948759829884,0.4925373281987103,0.25898388822983637,0.7337662563281492
2600,0.3790087129839438,0.6640648963316359,0.48484859991068474,0.5820895695747499,0.2490706288827034,0.7662337863415786
2700,0.4577258566371234,0.25781346872981203,0.575757548909729,0.7910447938944962,0.0,0.46753250046494765
2800,0.4723031054617862,0.531250611829351,0.3939393555853272,0.3582089727898551,0.43494423117229314,0.6883117106519429
2900,0.3411079878111746,0.6328142845022819,0.2777778129356722,0.5000000148516132,0.548946720643757,0.6103896349623071
3000,0.35860056462941575,0.4218751019715566,0.3030303222073363,0.48507464154580743,0.309789340406386,0.3831169053621401
3100,0.46647220593192107,0.4140632647866931,0.2727273110813394,0.44029852274926673,0.6034696261146827,0.33116885246411276
3200,0.10204086354399448,0.7578134687298091,0.3787878500223286,0.5074627016446256,0.44114002000911,0.9480519592933235
3300,0.09912541377906203,0.39843959041696037,0.35858584260499743,0.44029852274926673,0.3283767013332885,0.6038961277404861
3400,0.2682216219165058,0.7578134687298091,0.3838383518766615,0.5298507617434437,0.43494423117229314,0.6623376842029292
3500,0.1924199280282586,0.531250611829351,0.3333333333333332,0.47014927048175464,0.29368029431626674,0.8896104150222313
3600,0.35860056462941575,0.4531257138009105,0.171717126331526,0.3656716562202381,0.2763320909240798,0.8896104150222313
3700,0.30320689732434225,0.6093755098577915,0.2929293184986706,0.4328358351155969,0.23791821269879848,0.798701316355008
3800,0.384839612513809,0.6171906101325434,0.2979798203530034,0.48507464154580743,0.2850061934344407,0.896103906395296
3900,0.3236150456788705,0.4140632647866931,0.3232323296246677,0.4552238966155107,0.22552663967812153,0.8246753428040217
4000,0.38192416274887625,0.3828159160472218,0.36868684631366316,0.33582090848775015,0.37422552523215874,0.7532467792127472
4100,0.34985433710597225,0.36718897858760646,0.2979798203530034,0.47014927048175464,0.3221809138923587,0.5844156097324285
4200,0.46938765569685353,0.46094081407566234,0.338383835187666,0.5074627016446256,0.3928128870896526,0.42857145469575175
4300,0.15160350954784818,0.6249991842275301,0.47474738525465243,0.5746268833421757,0.4151177148045057,0.5909091169542494
4400,0.24198257403211257,0.7656253059146784,0.30808082406166915,0.3432835919181332,0.23172242851493838,0.6883117106519429
4500,0.42857135898779747,0.39843959041696037,0.19696963560319028,0.4925373281987103,0.245353156045909,0.5259740447360398
4600,0.2944605480295446,0.39062449014220846,0.4040403592939929,0.9328358351155969,0.4014869826205783,0.5519480711850535
4700,0.4023323111034043,0.7109391825307225,0.13636363444593302,0.7089552341274155,0.3048327109654674,0.4935065208182859
4800,0.27405252144637093,0.843750203943119,0.09090903337799068,0.6268656883712905,0.39900866662055595,0.38961042111790667
4900,0.3002915693307642,0.36718897858760646,0.0,0.2761193990118185,0.25774472906658596,0.5909091169542494
5000,0.545189471356455,0.531250611829351,0.2727273110813394,0.5671641929063147,0.6319702659311367,0.0
5100,0.12536446166345497,0.789064080559163,0.3030303222073363,0.44029852274926673,0.32342007165972203,0.38961042111790667
5200,0.24781347356197775,0.5390657121041029,0.171717126331526,0.46268658284808484,0.3035935536633997,0.7012987238764496
5300,0.1545189593127809,0.25781346872981203,0.08080802966932521,0.19402986726664942,0.3952911984367182,0.5519480711850535
5400,0.0,0.7968759177440266,0.3838383518766615,0.4925373281987103,0.24287484237236492,0.48051950759377904
5500,0.18367357873346096,0.25000163154494276,0.2070705760276459,0.24626866529028638,0.232961583025232,0.5844156097324285
5600,0.18367357873346096,0.42969020224630844,0.22727279439234394,0.47761195531323325,0.3135068123125891,0.5129870376072084
5700,0.06997091612973609,0.468749388170649,0.43939387227432264,0.402985087383109,0.25030978804595383,0.6298701541894998
5800,0.1924199280282586,0.5390657121041029,0.3838383518766615,0.522388074109774,0.2540272585562699,0.5000000182870262
5900,0.09329451424919684,0.5859399983031953,0.4141413630026584,0.30597016075526223,0.4213135013148442,0.6753246962083009
6000,0.18367357873346096,0.39062449014220846,0.23232329624667677,0.4552238966155107,0.2924411367815512,0.7207792431036424
6100,0.0962099640141293,0.4531257138009105,0.338383835187666,0.47761195531323325,0.2713754612505133,0.8116883234838393
6200,0.03498551895054524,0.3828159160472218,0.3232323296246677,0.3283582250573671,0.33952911751719345,0.8701298677549316
6300,0.11370266260372486,0.5937518354880588,0.2929293184986706,0.4179104640515442,0.33828995951718227,0.8051948199194238
6400,0.14868805978291572,0.531250611829351,0.48484859991068474,0.39552240395272603,0.3568773178849585,0.7142857334435512
6500,0.15743428730635925,0.4843763256302644,0.3737373481679958,0.39552240395272603,0.3023543961286842,0.5324675604918064
6600,0.28571432050610135,0.36718897858760646,0.5050506073280162,0.5298507617434437,0.6778190828505717,0.5454545676206378
6700,0.08746361471933166,0.4765644884454009,0.46969688340031956,0.5895522572084195,0.3147459696146568,0.7662337863415786
6800,0.13702626072318536,0.6015636726729281,0.47979788710898524,0.42537315168521395,0.1511771945746245,0.6298701541894998
6900,0.27405252144637093,0.6015636726729281,0.4494948759829884,0.30597016075526223,0.4324659268046627,0.5909091169542494
7000,0.17201153613102207,0.33593836675825256,0.4040403592939929,0.44029852274926673,0.2887236639447568,0.6623376842029292
7100,0.11370266260372486,0.36718897858760646,0.4040403592939929,0.5522388232433575,0.22428748516782787,0.7077922298791355
7200,0.13702626072318536,0.5546893864738415,0.47979788710898524,0.42537315168521395,0.2887236639447568,0.8441558656886197
7300,0.2128280763827866,0.5937518354880588,0.626262651832004,0.5447761356096877,0.28748450943446313,0.8116883234838393
7400,0.32653049544380297,0.3515653042178679,0.36868684631366316,0.3507462753485162,0.2899628221774158,0.8311688463684374
7500,0.17492710766730893,0.531250611829351,0.4949496036193505,0.5149253878771998,0.2614622042298588,0.5909091169542494
7600,0.15160350954784818,0.5078151002747548,0.5606060433467305,0.4179104640515442,0.33333333100685497,0.6493506713441629
7700,0.18367357873346096,0.4765644884454009,0.47979788710898524,0.48507464154580743,0.24287484237236492,0.6038961277404861
7800,0.1807580071971741,0.46094081407566234,0.35858584260499743,0.5671641929063147,0.26022304739308677,0.55844158694082
7900,0.2069971768529217,0.5390657121041029,0.5151515477524717,0.6567164361037785,0.22057000535159824,0.4935065208182859
8000,0.21865897591265182,0.5546893864738415,0.45454537783732124,0.5522388232433575,0.3135068123125891,0.616883140964993
8100,0.20116627732305653,0.6406261216871454,0.2575758055183408,0.44029852274926673,0.2998760812919009,0.5649350905052358
8200,0.23032077497238218,0.39062449014220846,0.4343433704199898,0.6492537386624396,0.2688971475769693,0.6623376842029292
8300,0.14868805978291572,0.468749388170649,0.4444443741286555,0.5820895695747499,0.2713754612505133,0.5000000182870262
8400,0.13994171048811807,0.5156269374596183,0.36868684631366316,0.3731343396506211,0.43618339498850034,0.5909091169542494
8500,0.16618075837251128,0.3515653042178679,0.35858584260499743,0.44029852274926673,0.2973977664551177,0.5454545676206378
8600,0.09037906448426411,0.3046910180187813,0.6010100581813931,0.6119403215105245,0.2527880993930195,0.8441558656886197
8700,0.05830911707000572,0.4218751019715566,0.4343433704199898,0.46268658284808484,0.3035935536633997,0.5844156097324285
8800,0.24198257403211257,0.28125224337429666,0.3838383518766615,0.46268658284808484,0.28624535027121273,0.7142857334435512
