Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3832336058625017,0.44083544085201226,0.2063034780285898,0.3592814329519517,0.6733212359873497,0.5745856237341839
200,0.5272065349932893,1.0,0.0,0.5209580777803301,0.29219599881218616,0.5193370058579856
300,0.562613868566086,0.5986076954885287,0.1833808693587465,0.1137724488964445,0.05081665603847065,0.5110497113353925
400,0.8833638780700857,0.5058006065893743,0.7931230259145535,0.059880257562531077,0.715063526399638,0.055248616320285486
500,0.31241876473065483,0.07424590369984281,0.641834000178081,0.0,0.6860254119228084,0.0
600,0.0,0.10208802067873372,0.7610315652612669,0.27544911283677276,0.7894736938946678,0.25690607315025377
700,0.6375943755811685,0.503480325190205,0.5272209568288644,0.5748502938473552,0.40108891787814754,0.3812154494981442
800,0.3707368691921756,0.2180977297524847,1.0,0.44910179343840434,0.517241382600232,0.6160220844184853
900,0.55636558722405,0.0,0.6234959132422053,0.46107783932974883,0.7749546366562531,0.803867397541134
1000,0.37281965863723016,0.05104405879364215,0.8303725043586662,0.5568862221997575,0.6878402932257645,0.7375690517331404
1100,0.6750846725852734,0.42923451839891197,0.4630376525533021,0.7664670472208167,0.33393830285400705,0.7099447435729976
1200,0.7958868083709313,0.36426925575300023,0.5088828698929887,0.42514970053148304,0.718693285598167,0.527624295194203
1300,0.4582140258844571,0.424594149417672,0.8160456345843968,0.4670658639617696,0.695099825252355,0.7651933702660348
1400,0.35615743006992195,0.06496526264591174,0.7335244348574542,0.8323353035580245,0.4264972765638312,0.9033149318122522
1500,1.0,0.5081207910799947,0.7472778085748669,1.0,0.8021778630153602,0.46685081413006335
1600,0.6709190067020377,0.33642713877410846,0.3805160698573722,0.790419143500435,0.994555362905898,0.29005523049512283
1700,0.00416557889010846,0.5150812476433053,0.23839532165086375,0.6766466946039904,1.0,0.27624308160142735
1800,0.7583965113668264,0.2598609536750972,0.2704871652731377,0.5329341247959068,0.0,0.4806629733965106
1900,0.5272065349932893,0.1229698749114134,0.4951291132065905,0.10778443887944433,0.7604355794178383,0.6353591032424107
2000,0.5417859741155429,0.18561475924960616,0.8395417393110968,0.5508981975677368,0.7894736938946678,0.43646407619118155
2100,0.11247054303980589,0.23201883669620546,0.2704871652731377,0.6706586733446668,0.715063526399638,0.7513812109995875
2200,0.4248893947635879,0.21577754526186516,0.27965601725658273,0.7784431122241111,0.43012704257712653,0.6795580004477398
2300,0.3644885008570125,0.0023201844906204105,0.44928389586690215,0.3473053791909808,0.5353902024445589,1.0
2400,0.2853424149518215,0.30626464348749854,0.5638969392161204,0.5329341247959068,0.7241379363218015,0.9033149318122522
2500,0.5167925877680177,0.35730879918968955,0.5180517218764338,0.760479025961493,0.49727766782341637,0.964088397317264
2600,0.34782609830345146,0.35962898368030993,0.5455590437647384,0.6407185558057247,0.5154264944825095,0.9779005358382077
2700,0.9250196669711718,0.4872391306644136,0.45386860908536514,0.664670652085343,0.5390199616430879,0.720994462687954
2800,0.8583704917225605,0.30626464348749854,0.3667617387174947,0.3832335292315701,0.7386569833380667,0.7872928136823235
2900,0.3707368691921756,0.4315547997980812,0.591404261104425,0.49101796024138794,0.8275862182936609,0.6906077247490721
3000,0.6126009892336434,0.3689097216427899,0.3392549912826676,0.5748502938473552,0.5698729574228734,0.5607734696541126
3100,0.6667533408188021,0.424594149417672,0.3851007830758352,0.45508981807042515,0.8275862182936609,0.5055248465915384
3200,0.5061181831207063,0.4663575671573822,0.3163323826128243,0.3473053791909808,0.7295825836380527,0.5580110383194606
3300,0.4582140258844571,0.4477959943238726,0.3071631476603937,0.44910179343840434,0.5698729574228734,0.48895025754635196
3400,0.4957042358954348,0.40835295489188056,0.3942698265437722,0.3832335292315701,0.7604355794178383,0.5607734696541126
3500,0.3978132189710089,0.32714649772017823,0.41260791347964615,0.4670658639617696,0.5862068959642442,0.607734795082268
3600,0.4748763414448917,0.3805106440958902,0.3942698265437722,0.3952095717502175,0.7059891130700914,0.6353591032424107
3700,0.6209320600207339,0.459396916776973,0.3438391300476514,0.5688622669668696,0.6152450094188588,0.602209933968877
3800,0.4290550606468235,0.4176335959458116,0.29799391270796477,0.42514970053148304,0.7912885683828575,0.6325966734636717
3900,0.5292894114314711,0.42923451839891197,0.3851007830758352,0.5389221494279276,0.7005444691612231,0.5497237453527802
4000,0.5813591475578288,0.4454757129247025,0.3621775999525109,0.6467065770650484,0.6805807680139402,0.5248618654154639
4100,0.4915387439984527,0.5266821700964057,0.3942698265437722,0.5988023890027411,0.6206896560536336,0.4723756788739174
4200,0.44780007865918553,0.4501161788144922,0.27507130403812147,0.44311376880638365,0.6098003631248224,0.5607734696541126
4300,0.4082271661962804,0.46403728575821296,0.47679121775520844,0.497005982624944,0.5154264944825095,0.5939226410021966
4400,0.5144492539077961,0.519721713533095,0.3713472178739289,0.5329341247959068,0.6261343022454484,0.5801104853662125
4500,0.5272065349932893,0.3341069542834889,0.293409773942981,0.4790419121015788,0.382940084404288,0.7127071733517367
4600,0.5709452003325572,0.4176335959458116,0.3392549912826676,0.42514970053148304,0.7205081703085061,0.5828729167008643
4700,0.47279346500670993,0.4663575671573822,0.39885453976223345,0.44311376880638365,0.5099818437588751,0.6049723653035288
4800,0.48320741223198144,0.45707663537780374,0.35759288673404965,0.5508981975677368,0.6025408345056151,0.6160220844184853
4900,0.7250717932528308,0.4524363633051126,0.3713472178739289,0.4790419121015788,0.7586206878927328,0.5220994356367248
5000,0.5230409561031809,0.49884005311751395,0.4401150438834588,0.3892215504908938,0.5952813092937909,0.6491712573224822
5100,0.5102837620108148,0.3944317510396109,0.42177714843207675,0.5209580777803301,0.6297640663165353,0.5662983307675036
5200,0.5376204822185616,0.3874711006592009,0.5363901917812933,0.46107783932974883,0.7894736938946678,0.45027623027125285
5300,0.5959385866800824,0.44315572225118155,0.4951291132065905,0.5688622669668696,0.6479128875238154,0.602209933968877
5400,0.4436344997690763,0.4825987616831736,0.39885453976223345,0.5868263419871643,0.41560798533871174,0.5441988842393893
5500,0.5397033586567427,0.3781904596052698,0.5409743305462771,0.5748502938473552,0.715063526399638,0.5552486075034464
5600,0.5292894114314711,0.35730879918968955,0.5272209568288644,0.6107784270244591,0.5989110705367496,0.607734795082268
5700,0.6021870420083719,0.44315572225118155,0.45386860908536514,0.6347305233040775,0.6969146997405448,0.5718231927107146
5800,0.48320741223198144,0.40835295489188056,0.33467027806420635,0.5688622669668696,0.5353902024445589,0.5386740215700856
5900,0.437386131433914,0.44083544085201226,0.3851007830758352,0.5269461012881184,0.6116152451092551,0.5828729167008643
6000,0.6563393935935306,0.3758701782061005,0.48137573948917606,0.5149700538228487,0.6479128875238154,0.646408827543743
6100,0.5061181831207063,0.3248262163210081,0.6143268697742683,0.7305389196648744,0.4392014422771405,0.6685082761464075
6200,0.5082009725657601,0.38515110998567986,0.2659024520546764,0.6886227483649614,0.5662431914095782,0.7016574490504044
6300,0.6355114991429875,0.5359631018759851,0.2429798433848331,0.5568862221997575,0.6424682402075641,0.6187845193836002
6400,0.5272065349932893,0.42691433390829153,0.3667617387174947,0.4790419121015788,0.7205081703085061,0.6629834062161776
6500,0.6813329539273093,0.42227386801850186,0.40343867852721554,0.5029940061327324,0.6442831225327351,0.6602209868101903
6600,0.5876074288998647,0.4106729455654015,0.3484238432661127,0.5748502938473552,0.5009074372440948,0.6325966734636717
6700,0.5480344294438332,0.4037124890020909,0.2659024520546764,0.4730538885937904,0.7078039977804306,0.5359115897167961
6800,0.5813591475578288,0.5406033739486753,0.24756455660329438,0.5029940061327324,0.695099825252355,0.5718231927107146
6900,0.564696745004267,0.4825987616831736,0.22464194793345107,0.44910179343840434,0.589836660273848,0.5303867301593179
7000,0.5605312531072857,0.41995387734498085,0.293409773942981,0.3772455079722463,0.5735027234361687,0.602209933968877
7100,0.49986981478554326,0.48955941206358283,0.42177714843207675,0.3712574754705991,0.7658802233267065,0.569060761739109
7200,0.6605050594767662,0.459396916776973,0.39885453976223345,0.45508981807042515,0.6878402932257645,0.5552486075034464
7300,0.6521739016965485,0.4524363633051126,0.45386860908536514,0.6167664595261064,0.5317604330238804,0.6243093815342664
7400,0.6209320600207339,0.4663575671573822,0.3667617387174947,0.4311377217908068,0.6805807680139402,0.5745856237341839
7500,0.5730278157913575,0.5150812476433053,0.4080233917456785,0.4730538885937904,0.6188747740692008,0.5911602101861824
7600,0.5209580796649999,0.4338747904716022,0.42636128719705885,0.5329341247959068,0.7041742317671353,0.6160220844184853
7700,0.5959385866800824,0.4501161788144922,0.32550123459626934,0.7065868233852561,0.49727766782341637,0.5745856237341839
7800,0.6063525339053539,0.5754060443994274,0.38968530480980285,0.6826347158633143,0.5099818437588751,0.6878452897839571
7900,0.5917730947831004,0.44315572225118155,0.17421201737530315,0.5808383173551436,0.45372049610817206,0.5939226410021966
8000,0.5876074288998647,0.4176335959458116,0.3713472178739289,0.6107784270244591,0.6878402932257645,0.6243093815342664
8100,0.5709452003325572,0.5545243839838463,0.33008575633023873,0.5269461012881184,0.6878402932257645,0.6629834062161776
8200,0.7396514063613372,0.4802784802840044,0.3438391300476514,0.6706586733446668,0.6497277688267715,0.6629834062161776
8300,0.6230149364589149,0.577726228890047,0.09627514789783453,0.5988023890027411,0.695099825252355,0.6132596598261221
8400,0.5771934816745932,0.6009280737962477,0.1100289045842345,0.5149700538228487,0.5970961871893637,0.6491712573224822
