Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.03684207286725998,0.0,0.336134450832034,0.4285714333045412,0.16017316302308635,0.4210526133763478
200,0.6526316645650985,0.6744163457195425,0.6470588441757588,0.4453781564576475,0.7359307380417924,0.631578928299031
300,0.5842104522680232,0.4651167308560915,0.4033612708008596,0.3445378206944183,0.23376622057213098,0.631578928299031
400,0.2894736495006357,0.16279182714022875,0.49579849924590197,0.5462184906431726,0.09090908352039331,0.666666650197648
500,0.48421054019974563,0.6627942554917162,0.43697468078527163,0.5546218530085778,0.42857142066446663,0.24561400388326288
600,0.5842104522680232,0.4186040864298856,0.4705884417575928,0.33613446306212574,0.42857142066446663,0.4999999802371776
700,0.4263158542654798,0.47674610613838453,0.579832024206934,0.5126050443369599,0.15151513378227735,0.4912280505859743
800,0.26315788316687866,0.5930228605009242,0.4705884417575928,0.3277310896527908,0.3896103811661638,0.7543859467096811
900,0.24210527009987282,0.13953307657563402,0.4033612708008596,0.5714285714285713,0.2900432846600961,0.4736841879897639
1000,0.6157893718685314,0.4186040864298856,0.41176462329696245,0.6134453816778934,0.506493495516013,0.368421022293913
1100,0.6842105841656072,0.5000024283514874,0.41176462329696245,0.504201683549259,0.22943722627064475,0.29824559496569775
1200,0.6263158982313414,0.3837232456374646,0.43697468078527163,0.7310924295502993,0.7186147039428763,0.8070175377921159
1300,0.5684209924677686,0.3837232456374646,0.3613445083203432,0.5882352977370862,0.7792207542047603,0.7543859467096811
1400,0.5842104522680232,0.34883754814206863,0.5378152617264176,0.7647058916335543,0.5541125547458711,0.7456140203522815
1500,0.5578946859342656,0.8488399764935561,0.4033612708008596,0.37815126700063084,0.6147186050077551,0.5964912113411197
1600,0.5789472990012714,0.6279085579963203,0.5294119092303148,0.504201683549259,0.3809523722442731,0.5263157691907875
1700,0.6947368906991102,0.4186040864298856,0.19327745839828075,0.4621848796107538,0.33766233576238686,0.5526315591325386
1800,0.5842104522680232,0.5581371630055196,0.2436975733748992,0.6974789832440866,0.25541124897253326,0.4736841879897639
1900,0.5894736055347743,0.7209289901457484,0.394957918304756,0.3865546246329234,0.6017315895930272,0.675438583142655
2000,0.8368421388160522,0.82558122592897,0.15966404841386797,0.40336135094143816,0.3549783536061683,0.6929824292698467
2100,0.7736841897003813,0.174413917368055,0.5126052042381084,0.5714285714285713,0.16450215732457257,0.675438583142655
