Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4062501060505881,0.08080765891307973,0.47826176439787926,0.5652174069203391,0.6904024834007849,0.7000000112648086
200,0.5187501354184431,0.7373733154787385,0.5652171281182721,0.5217391533264061,0.7151702840544611,0.8600000202766555
300,0.6437499070017945,0.5353531134585332,0.3043480103172117,0.36956524329965335,0.6904024834007849,0.9199999954940766
400,0.6124998988440571,0.29292929292929076,0.4202895041576961,0.8043478322978621,0.4458204489667773,0.9400000247825788
500,0.3937501027874936,0.3939393939393953,0.5217394462580757,0.5000000204072612,0.7182662590635132,0.1999999924901276
600,0.4937501288922541,0.5454545454545465,1.0,0.5217391533264061,0.7801857638946309,0.4800000120157958
700,0.7062494012220684,0.0,0.6811598326147114,0.4347826298127312,0.7554179614971762,0.5400000135177703
800,0.7124999249488153,0.0909090909090892,0.2463769607329781,0.913043492812134,0.0,0.5800000120157958
900,0.10624976668870849,0.3232327451273234,0.8260868512473099,0.4782608915695686,0.7368421102803446,1.0
1000,0.6874999184226264,0.4242428461374242,0.6086960206344234,0.5434782780826465,0.8018575866329577,0.8800000120157958
1100,0.3249998237928724,0.1414141414141396,0.6811598326147114,0.7391304498662367,0.6160990802772373,0.1999999924901276
1200,0.5562498841601284,0.6767680986626762,0.8115940888512502,0.7391304498662367,0.6965944334188892,0.28000001201579583
1300,0.3062500799458276,0.19191919191919,0.5652171281182721,0.3260869733799115,0.7770897871418003,0.38000001577073206
1400,0.6937504421493732,0.06060606060605822,0.6811598326147114,0.7608695827853814,0.7461300341449821,0.6200000180236936
1500,0.35000035241425986,0.3030303030303024,0.6956532003387432,0.6304347975148691,0.7182662590635132,0.7000000112648086
1600,0.425000110945231,0.24242424242424038,0.49275331613798407,0.7391304498662367,0.6068111529250431,0.5000000123912894
1700,0.45625011910296837,0.22222264411722262,0.6086960206344234,0.717391321028544,0.7585139353437095,0.6200000180236936
1800,0.43125011257677937,0.5454545454545465,0.28985524792115197,0.913043492812134,0.47058824555163736,0.8200000367983746
1900,0.443750376887472,0.25252525252525193,0.46376839667384206,0.6739130551902542,0.752321987650643,0.42000001426875755
2000,0.8062499494220297,0.45454545454545353,0.5942032582383636,0.4130434968935863,0.7337461346900331,0.6400000172727065
2100,0.3562498319506098,0.3030303030303024,0.6666670702186517,0.45652176273187606,0.7801857638946309,0.7200000217786299
2200,0.46875012236606284,0.3232327451273234,0.6956532003387432,0.5434782780826465,0.674922606611746,0.5400000135177703
2300,0.3937501027874936,0.3131313131313139,0.8695651384354838,0.8695652351367489,0.6130031064307041,0.42000001426875755
2400,0.425000110945231,0.7272731491677266,0.44927563427778766,0.8260869733799114,0.7027863838438749,0.5400000135177703
2500,0.443750376887472,0.4343430124484325,0.63768094009856,0.6304347975148691,0.752321987650643,0.1999999924901276
2600,0.5874998923178658,0.3131313131313139,0.63768094009856,0.6521739263525617,0.6965944334188892,0.8399999909881533
2700,0.312500081577376,0.3333329114383317,0.6521743078225919,0.8043478322978621,0.6904024834007849,0.6800000195256681
2800,0.6437499070017945,0.3737377956323738,0.7246381198028798,0.7391304498662367,0.7306501590997215,0.8200000367983746
2900,0.5187501354184431,0.2323228104282309,0.5652171281182721,0.9565217178359015,0.5634674958232003,0.6600000202766554
3000,0.5000001305238002,0.7272731491677266,0.14492762396057599,0.978260879325212,0.3808049633140131,0.6200000180236936
3100,0.2875003360987851,0.5050505050505039,0.46376839667384206,0.8478261022176041,0.7182662590635132,0.34000000976283407
3200,0.674999393064331,0.3131313131313139,0.44927563427778766,0.717391321028544,0.8606811129674665,0.8000000225296172
3300,0.46250012073451674,0.5555555555555544,0.6521743078225919,0.8043478322978621,0.6563467553949145,0.42000001426875755
3400,0.7624999380011955,0.5656565656565659,0.4202895041576961,0.5652174069203391,1.0,0.5800000120157958
3500,0.9687499918422626,0.6666666666666666,0.4202895041576961,0.5217391533264061,0.7832817377411639,0.7600000240315917
3600,0.8624994420107576,1.0,0.49275331613798407,0.0,0.9597523283698793,0.42000001426875755
3700,0.443750376887472,0.6363632144686378,0.5217394462580757,0.3043478527051233,0.5851393301867163,0.09999999624506384
3800,0.5874998923178658,0.4444444444444457,0.5797104958423039,0.36956524329965335,0.6965944334188892,0.0
3900,0.2937498156351327,0.5050505050505039,0.6666670702186517,0.34782611038050854,0.7987616127864245,0.09999999624506384
4000,0.6187499004756032,0.4343430124484325,0.63768094009856,0.3260869733799115,0.8482972117687393,0.42000001426875755
4100,0.6999999216857208,0.4646464646464651,0.7246381198028798,0.5652174069203391,0.7863777174002917,0.6400000172727065
4200,0.5562498841601284,0.6363632144686378,0.15942038635663572,0.5000000204072612,0.5015480014547529,0.26000000525691064
4300,0.35000035241425986,0.35353535353535276,0.3043480103172117,0.5434782780826465,0.6563467553949145,0.26000000525691064
4400,0.7062494012220684,0.35353535353535276,0.3478256921774081,0.4782608915695686,0.7492260138041098,0.7200000217786299
