Timestamp,Milliseconds,X,Y,Z
2023-03-21 21:10:03,1,-2.6623523,7.501333,6.3114147
2023-03-21 21:10:03,101,-1.7884687,7.4319015,5.8277864
2023-03-21 21:10:03,200,-1.3934253,7.166145,5.7511716
2023-03-21 21:10:03,300,-1.757344,7.568371,5.0376997
2023-03-21 21:10:03,400,-3.9935284,6.4837976,5.162198
2023-03-21 21:10:03,500,-6.04087,6.718429,4.3885717
2023-03-21 21:10:03,601,-5.9498906,6.038476,4.6495395
2023-03-21 21:10:03,700,-7.4055653,5.717653,5.114314
2023-03-21 21:10:03,801,-7.036858,5.3226094,3.5075054
2023-03-21 21:10:03,900,-9.423877,4.3981485,2.3702598
2023-03-21 21:10:04,1001,-11.885117,4.271256,1.0319009
2023-03-21 21:10:04,1101,-9.32332,1.4221559,0.89543146
2023-03-21 21:10:04,1200,-1.9871874,-1.6927006,0.34715924
2023-03-21 21:10:04,1300,-2.5258827,1.7980455,0.1436521
2023-03-21 21:10:04,1400,-14.97633,-1.2449849,4.355053
2023-03-21 21:10:04,1501,-34.16855,-6.5340757,1.0582372
2023-03-21 21:10:04,1600,-19.503765,-14.97633,9.392753
2023-03-21 21:10:04,1701,2.3127987,0.22266077,4.3358994
2023-03-21 21:10:04,1800,-11.181221,0.81402856,0.8643068
2023-03-21 21:10:04,1901,-31.62112,5.564424,-7.252336
2023-03-21 21:10:05,2000,-18.421587,-6.7016697,-4.685453
2023-03-21 21:10:05,2100,-8.097489,-8.032846,-0.6991069
2023-03-21 21:10:05,2200,-6.414366,-6.443096,-0.7589619
2023-03-21 21:10:05,2301,-8.224382,-6.9937625,-0.93613285
2023-03-21 21:10:05,2400,-6.428731,-11.250653,-1.5251064
2023-03-21 21:10:05,2500,-3.4572272,-9.888352,-1.9057846
2023-03-21 21:10:05,2600,-7.6952634,-9.562741,0.79726917
2023-03-21 21:10:05,2702,-12.119748,-8.8205385,1.043872
2023-03-21 21:10:05,2800,-6.9937625,-9.763854,-1.2473791
2023-03-21 21:10:05,2902,-8.894758,-9.62499,-3.8259344
2023-03-21 21:10:06,3000,-10.865187,-8.482956,-6.2874727
2023-03-21 21:10:06,3102,-7.6952634,-4.453215,-6.110302
2023-03-21 21:10:06,3201,-2.621651,-1.115698,-2.5570073
2023-03-21 21:10:06,3300,3.347094,0.40940848,4.6160207
2023-03-21 21:10:06,3401,-9.55077,6.158186,-0.30406362
2023-03-21 21:10:06,3500,-10.618584,-4.9371433,-3.083732
2023-03-21 21:10:06,3600,-6.61069,-6.1749454,-1.8195933
2023-03-21 21:10:06,3701,-11.293749,-6.5436525,-1.2761095
2023-03-21 21:10:06,3800,-8.518868,-4.759673,-1.6472107
2023-03-21 21:10:06,3900,-8.224382,-5.4471083,-2.054225
2023-03-21 21:10:07,4000,-7.2331824,-6.1510034,-0.7685388
2023-03-21 21:10:07,4101,-4.7141833,-7.1230493,-1.2761095
2023-03-21 21:10:07,4200,-3.4596214,-6.1294556,-2.2385786
2023-03-21 21:10:07,4300,-6.2491655,-6.7375827,-2.3080103
2023-03-21 21:10:07,4401,-8.600272,-7.1230493,3.2082303
2023-03-21 21:10:07,4500,-6.380847,-9.012074,0.4357447
2023-03-21 21:10:07,4601,-7.7072344,-10.235512,-2.9759927
2023-03-21 21:10:07,4700,-9.605837,-8.9187,-3.667917
2023-03-21 21:10:07,4801,-10.101437,-5.791873,-7.0919247
2023-03-21 21:10:07,4900,-6.419154,-2.681506,-6.232406
2023-03-21 21:10:08,5000,-9.826103,-10.340857,4.6160207
2023-03-21 21:10:08,5100,-10.175656,-9.26586,-2.6743233
2023-03-21 21:10:08,5201,-17.262793,3.655946,-6.953061
2023-03-21 21:10:08,5300,-13.855544,0.23702596,-6.107908
2023-03-21 21:10:08,5401,-6.2276177,-3.8857894,-2.1906946
2023-03-21 21:10:08,5501,-6.6178727,-6.038476,-1.400608
2023-03-21 21:10:08,5600,-3.8187518,-7.678504,-2.6264393
2023-03-21 21:10:08,5701,-7.178116,-7.0057335,-3.040636
2023-03-21 21:10:08,5800,-8.717587,-5.75596,-3.0669725
2023-03-21 21:10:08,5900,-5.030517,-8.53084,-0.30166942
2023-03-21 21:10:09,6001,-8.442254,-7.072771,0.59615624
2023-03-21 21:10:09,6100,-10.017639,-8.406342,1.091756
2023-03-21 21:10:09,6201,-7.680898,-9.270648,-2.767697
2023-03-21 21:10:09,6300,-8.241141,-9.648932,-3.679888
2023-03-21 21:10:09,6401,-9.251494,-8.624214,-7.202058
2023-03-21 21:10:09,6500,-8.2794485,-5.0736127,-7.63062
2023-03-21 21:10:09,6601,-3.0095115,0.90979666,-3.335123
2023-03-21 21:10:09,6700,0.91219085,9.677663,2.267309
2023-03-21 21:10:09,6801,-5.9738326,-3.5051112,-4.120421
2023-03-21 21:10:09,6900,-8.8684225,-4.7979803,-4.1635165
2023-03-21 21:10:10,7001,-8.861239,-8.238748,-1.3718776
2023-03-21 21:10:10,7100,-9.907506,-6.9602437,-1.2761095
2023-03-21 21:10:10,7201,-7.5037274,-5.090372,-0.6584055
2023-03-21 21:10:10,7300,-5.1334677,-9.31135,-2.3295584
2023-03-21 21:10:10,7400,-7.4055653,-6.82138,-2.0733786
2023-03-21 21:10:10,7501,-6.6274495,-7.379229,-0.7398083
2023-03-21 21:10:10,7600,-8.238748,-7.288249,2.7126305
2023-03-21 21:10:10,7701,-5.456685,-8.870816,-1.283292
2023-03-21 21:10:10,7800,-6.5436525,-9.735124,-3.323152
2023-03-21 21:10:10,7900,-9.636961,-7.4893622,-6.3090205
2023-03-21 21:10:11,8001,-10.427048,-3.7780502,-5.4471083
2023-03-21 21:10:11,8100,-4.3766007,-2.0446482,-3.3063924
2023-03-21 21:10:11,8201,2.6503813,-0.17717093,7.4893622
2023-03-21 21:10:11,8300,-3.8474822,2.7246015,0.5243302
2023-03-21 21:10:11,8401,-9.881169,-4.4603977,-8.41113
2023-03-21 21:10:11,8500,-5.650615,-6.356905,-4.465186
2023-03-21 21:10:11,8600,-9.804555,-4.4077253,-3.9240966
2023-03-21 21:10:11,8701,-7.096713,-5.102343,-2.3630772
2023-03-21 21:10:11,8800,-5.858911,-7.6234374,-1.4197617
2023-03-21 21:10:11,8900,-9.545981,-7.508516,-2.1140802
2023-03-21 21:10:12,9000,-6.807015,-6.560412,0.9648633
2023-03-21 21:10:12,9100,-12.5387335,-5.791873,1.721431
2023-03-21 21:10:12,9200,-8.861239,-9.021651,-4.630386
2023-03-21 21:10:12,9300,-7.925107,-8.095096,-3.2704794
2023-03-21 21:10:12,9401,-9.17488,-6.404789,-5.0927663
2023-03-21 21:10:12,9500,-6.953061,-3.8738184,-6.7016697
2023-03-21 21:10:12,9600,-0.7422025,-1.4772224,-3.1411927
2023-03-21 21:10:12,9700,8.57633,4.0318356,7.4678144
2023-03-21 21:10:12,9801,-5.684134,3.7612908,-3.0190883
2023-03-21 21:10:12,9900,-10.520422,-1.7932571,-4.908413
2023-03-21 21:10:13,10000,-8.691252,-8.782231,-5.281908
2023-03-21 21:10:13,10100,-10.132561,-6.0073514,-2.8754363
2023-03-21 21:10:13,10201,-11.174039,-6.2395887,1.4053963
2023-03-21 21:10:13,10300,-4.3502645,-13.034333,3.5362358
2023-03-21 21:10:13,10400,-3.7181952,-9.950602,2.992752
2023-03-21 21:10:13,10500,-5.696105,-8.509292,0.62009823
2023-03-21 21:10:13,10600,-3.5362358,-9.375993,-0.51235914
2023-03-21 21:10:13,10700,-5.480627,-10.072706,1.8171991
2023-03-21 21:10:13,10801,-0.6560113,0.038307227,1.115698
2023-03-21 21:10:13,10900,-2.5737667,-0.94570965,0.3878607
2023-03-21 21:10:14,11000,-0.076614454,-1.2976574,-1.1707647
2023-03-21 21:10:14,11101,-15.033791,-14.801554,-3.4931402
2023-03-21 21:10:14,11200,-15.622765,12.201151,1.1731589
2023-03-21 21:10:14,11301,-12.41184,9.668086,-0.7469909
2023-03-21 21:10:14,11402,7.67611,10.640132,0.545878
2023-03-21 21:10:14,11501,-0.272939,8.5978775,1.3072342
2023-03-21 21:10:14,11600,0.6560113,8.710405,0.4213795
2023-03-21 21:10:14,11700,-2.3654714,12.4429655,1.8411411
2023-03-21 21:10:14,11801,-2.743755,12.53634,0.36631286
2023-03-21 21:10:14,11900,-0.62488663,7.783849,2.2002714
2023-03-21 21:10:15,12001,-0.22984336,6.4861917,5.382465
2023-03-21 21:10:15,12100,-2.2505496,5.8206034,6.318598
2023-03-21 21:10:15,12201,-2.1045034,6.9554553,7.58513
2023-03-21 21:10:15,12303,-2.6910827,7.1254435,6.347328
2023-03-21 21:10:15,12400,-1.3144168,6.5053453,6.4335194
2023-03-21 21:10:15,12501,-1.6160861,6.8860235,6.3976064
2023-03-21 21:10:15,12600,-2.2816741,7.2595186,5.9618616
2023-03-21 21:10:15,12701,-1.9752164,7.4821796,5.698499
2023-03-21 21:10:15,12800,-1.946486,7.0895305,5.933131
2023-03-21 21:10:15,12900,-1.6328455,7.2714896,6.1055136
2023-03-21 21:10:16,13001,-1.6089035,7.340922,6.1869164
2023-03-21 21:10:16,13100,-1.9488802,7.1038957,6.4000006
2023-03-21 21:10:16,13200,-1.6400281,7.2236056,6.1773396
2023-03-21 21:10:16,13300,-1.4700398,7.367258,6.538864
2023-03-21 21:10:16,13401,-1.6927006,7.5180926,5.957073
2023-03-21 21:10:16,13500,-1.6017209,7.2714896,6.253954
2023-03-21 21:10:16,13601,-1.6065093,7.3912,5.6673746
2023-03-21 21:10:16,13700,-1.8746599,7.4917564,5.638644
2023-03-21 21:10:16,13801,-1.2282255,7.752724,5.602731
2023-03-21 21:10:16,13900,-1.9560628,7.592313,5.538088
