Timestamp,Milliseconds,X,Y,Z
2022-11-16 16:01:05,1,0.04747085,-0.15419704,0.03768373
2022-11-16 16:01:06,100,-0.0031292143,0.018908445,0.012117383
2022-11-16 16:01:06,200,0.008588695,0.028495824,0.016378442
2022-11-16 16:01:06,300,-0.004727111,0.09454222,0.053130064
2022-11-16 16:01:06,401,-0.08994827,0.34594464,0.11864383
2022-11-16 16:01:06,500,-1.3347098,4.1015344,0.5527391
2022-11-16 16:01:06,600,-9.986854E-4,-0.10839066,0.41958103
2022-11-16 16:01:06,700,-0.17943048,1.0229203,0.3492736
2022-11-16 16:01:06,800,-0.048402954,0.8199873,0.33169672
2022-11-16 16:01:06,901,-0.031358723,0.51265854,0.18788601
2022-11-16 16:01:06,1000,0.04800348,-0.1882855,0.16551547
2022-11-16 16:01:07,1100,-0.21618211,-0.3123888,0.25073662
2022-11-16 16:01:07,1201,-0.14374413,0.051931642,0.6459497
2022-11-16 16:01:07,1300,0.37131125,-0.6692524,0.6550045
2022-11-16 16:01:07,1400,-0.08142615,0.80081254,-0.10399644
2022-11-16 16:01:07,1501,-0.19381155,0.1717739,-0.13222595
2022-11-16 16:01:07,1600,-0.4606603,-0.016777916,-0.31864724
2022-11-16 16:01:07,1701,-0.16238625,-0.14833808,-0.32077777
2022-11-16 16:01:07,1800,-0.15812519,-1.4948324,0.23529029
2022-11-16 16:01:07,1900,-0.24600951,-0.9558085,0.52291167
2022-11-16 16:01:07,2000,-0.4590624,-1.0868361,-0.172706
2022-11-16 16:01:08,2101,0.1044625,0.1323591,-0.32876724
2022-11-16 16:01:08,2200,-0.20552947,2.135589,-0.18868497
2022-11-16 16:01:08,2300,0.5737115,-0.25326663,0.014780545
2022-11-16 16:01:08,2401,0.35693017,0.57817227,0.11278488
2022-11-16 16:01:08,2500,0.1987384,-1.1763183,0.20279972
2022-11-16 16:01:08,2601,0.016578179,-0.94781905,-0.009720538
2022-11-16 16:01:08,2700,0.09753828,-0.33262882,0.13409017
2022-11-16 16:01:08,2800,-0.3482749,-0.026897928,0.14101438
2022-11-16 16:01:08,2901,-0.17729995,0.018908445,0.20972393
2022-11-16 16:01:08,3000,0.04534032,-0.44927529,0.5362275
2022-11-16 16:01:09,3100,0.16624783,0.47004795,0.115448035
2022-11-16 16:01:09,3201,0.29993853,0.1685781,-0.056059543
2022-11-16 16:01:09,3300,-0.09793775,0.6831008,0.17350495
2022-11-16 16:01:09,3400,0.079428785,-0.40506682,-0.109322764
2022-11-16 16:01:09,3500,0.014980282,-1.0484866,-0.60200757
2022-11-16 16:01:09,3601,-0.19114839,0.39068574,-0.47151268
2022-11-16 16:01:09,3700,-0.079828255,1.0937603,-0.29734194
2022-11-16 16:01:09,3801,0.03628557,-0.9078716,0.117578566
2022-11-16 16:01:09,3900,-0.3647865,-0.2942793,0.39934102
2022-11-16 16:01:09,4000,0.1641173,-1.4767228,0.3641873
2022-11-16 16:01:10,4101,0.037883468,0.6111955,-0.22863239
2022-11-16 16:01:10,4200,-0.2955443,1.0271813,-0.79322255
2022-11-16 16:01:10,4300,-0.1203083,0.6713829,-0.4155863
2022-11-16 16:01:10,4400,-0.008988169,-1.0309097,-0.06937535
2022-11-16 16:01:10,4501,-0.28009796,-0.13662016,-0.13222595
2022-11-16 16:01:10,4600,0.0549277,-0.055127434,0.0131826475
2022-11-16 16:01:10,4701,-0.06544718,0.1882855,-0.021438448
2022-11-16 16:01:10,4800,-0.020173445,-0.23675503,-0.027830034
2022-11-16 16:01:10,4900,0.04853611,-0.07856325,0.03289004
2022-11-16 16:01:10,5000,0.23442475,0.649545,0.7109309
2022-11-16 16:01:11,5101,0.25253424,-0.5009406,0.5213138
2022-11-16 16:01:11,5200,-0.010586065,-0.2314287,-0.41185787
2022-11-16 16:01:11,5300,0.56305885,-0.43436158,0.08988169
2022-11-16 16:01:11,5400,0.15133414,0.14993598,-0.5705823
2022-11-16 16:01:11,5501,0.37131125,-0.38589206,-0.20999026
2022-11-16 16:01:11,5600,0.7159243,-0.80347574,-0.9205217
2022-11-16 16:01:11,5701,1.1644006,-0.75394094,-1.6289225
2022-11-16 16:01:11,5800,0.96839195,-1.7302558,-1.2411662
2022-11-16 16:01:11,5900,0.3936818,0.092944324,-0.35326833
2022-11-16 16:01:11,6001,0.08422247,0.057790596,-0.20359866
2022-11-16 16:01:12,6100,0.22430475,0.11105382,-0.20146814
2022-11-16 16:01:12,6200,0.21897842,-0.14141385,0.0520648
2022-11-16 16:01:12,6301,0.2184458,-0.44448158,-0.10772487
2022-11-16 16:01:12,6400,0.23868582,-0.44821003,0.36898097
2022-11-16 16:01:12,6500,-0.07929562,-0.16644756,0.9857691
2022-11-16 16:01:12,6601,-0.17357153,0.5952165,0.6352971
2022-11-16 16:01:12,6700,-0.5362941,0.62557656,1.1231883
2022-11-16 16:01:12,6800,-0.41378868,0.90946954,1.3889717
2022-11-16 16:01:12,6900,-0.20180103,0.26764768,1.1961588
2022-11-16 16:01:12,7001,-0.36585176,-0.014647386,1.4172012
2022-11-16 16:01:13,7100,-0.31631696,-0.057257965,1.5439677
2022-11-16 16:01:13,7201,-0.29980537,0.31025827,1.6009593
2022-11-16 16:01:13,7300,-0.336557,0.17283916,1.7032247
2022-11-16 16:01:13,7400,-0.17037573,0.35340148,1.2478242
2022-11-16 16:01:13,7500,-0.29767483,-0.32996565,0.50906324
2022-11-16 16:01:13,7601,0.20086893,0.04926848,-0.81985414
2022-11-16 16:01:13,7700,0.16944362,0.4114584,-1.3855096
2022-11-16 16:01:13,7801,-0.00685764,0.19520971,-1.2960274
2022-11-16 16:01:13,7900,0.3723765,-0.090281166,-1.2491558
2022-11-16 16:01:13,8000,0.43575975,0.18881813,-1.1671304
2022-11-16 16:01:14,8101,0.30899328,-0.6085323,-1.518135
2022-11-16 16:01:14,8200,0.87411606,-0.03914847,-1.1825767
2022-11-16 16:01:14,8300,0.52897036,-0.40506682,-1.1143998
2022-11-16 16:01:14,8401,0.45972818,-0.2543319,-1.1612715
2022-11-16 16:01:14,8500,0.3936818,-1.1523498,-0.87631315
2022-11-16 16:01:14,8600,0.51831776,-0.12436963,-1.3088106
2022-11-16 16:01:14,8700,0.22803317,-0.32943302,-1.5085477
2022-11-16 16:01:14,8801,-0.3530686,1.1198592,-0.46618634
2022-11-16 16:01:14,8900,-0.21671474,-0.41998053,0.038216364
2022-11-16 16:01:14,9000,-0.060120862,-0.16112125,0.31039143
2022-11-16 16:01:15,9100,0.049068745,-0.043409526,0.06591324
2022-11-16 16:01:15,9201,-0.2060621,0.013582122,0.6384929
