Timestamp,Milliseconds,X,Y,Z
2023-01-31 09:42:12,1,0.05073322,-0.15772572,-0.0017310547
2023-01-31 09:42:12,101,-0.014247912,0.29501167,0.021704763
2023-01-31 09:42:12,201,-0.077631146,0.8771787,0.5213138
2023-01-31 09:42:12,301,0.16045547,1.6058196,0.2651177
2023-01-31 09:42:12,401,0.523178,0.4942161,-0.06884272
2023-01-31 09:42:12,501,0.16152072,1.5514911,0.4126568
2023-01-31 09:42:12,602,0.40173787,-0.31005853,0.27417243
2023-01-31 09:42:12,701,-0.19534287,-0.2434795,0.50906324
2023-01-31 09:42:12,801,-0.06378271,-0.41338918,0.39348206
2023-01-31 09:42:12,901,0.004926848,0.40473393,0.025433188
2023-01-31 09:42:13,1001,0.058722705,0.5922205,-0.18495654
2023-01-31 09:42:13,1102,-0.010519487,-0.033089776,-0.09973539
2023-01-31 09:42:13,1201,0.06937535,-0.25253424,-0.025166873
2023-01-31 09:42:13,1301,-0.0062584286,0.21511684,0.030759512
2023-01-31 09:42:13,1401,-0.026498454,-0.21471737,0.08988169
2023-01-31 09:42:13,1501,0.3729757,0.28595692,0.20279972
2023-01-31 09:42:13,1601,0.15246597,0.027097665,0.076565884
2023-01-31 09:42:13,1701,-0.048336376,0.13895044,-0.09600696
2023-01-31 09:42:13,1802,-0.093610115,-0.101266704,0.13675332
2023-01-31 09:42:13,1901,-0.115448035,-0.7526759,0.30133668
2023-01-31 09:42:14,2001,0.06884272,0.095807225,0.3561978
2023-01-31 09:42:14,2101,0.31065774,-0.005392901,0.5133243
2023-01-31 09:42:14,2201,0.37830204,0.22630212,0.11385014
2023-01-31 09:42:14,2301,-0.6752445,1.7341839,0.2651177
2023-01-31 09:42:14,2402,-0.7791078,-0.75960016,-0.78363514
2023-01-31 09:42:14,2501,0.21318606,-1.4062157,-0.41771683
2023-01-31 09:42:14,2601,-0.23422502,0.70780164,-0.06298376
2023-01-31 09:42:14,2701,-0.23742081,-0.76492643,0.117578566
2023-01-31 09:42:14,2801,-0.15060176,-1.013133,-0.2701777
2023-01-31 09:42:14,2902,-0.19321235,0.356797,-0.50560117
2023-01-31 09:42:15,3001,-0.35193676,-0.058656123,-0.48855692
