Timestamp,Milliseconds,X,Y,Z
2023-01-11 15:56:13,1,-0.9911995,1.9081788,9.371204
2023-01-11 15:56:13,101,-0.5722142,1.757344,9.32332
2023-01-11 15:56:13,201,-0.7565677,1.0247183,9.869199
2023-01-11 15:56:13,301,-3.1316159,0.545878,8.48535
2023-01-11 15:56:14,402,-3.1747115,2.3798366,8.739136
2023-01-11 15:56:14,501,-4.9610853,2.2577322,8.624214
2023-01-11 15:56:14,601,-5.2531776,2.0494366,8.145373
2023-01-11 15:56:14,701,-4.805163,2.3774424,7.51091
2023-01-11 15:56:14,802,-4.122815,2.1643584,7.628226
2023-01-11 15:56:14,901,-6.253954,1.4413095,8.104672
2023-01-11 15:56:14,1001,-5.8277864,2.2457612,7.070377
2023-01-11 15:56:14,1101,-4.673482,2.6168625,6.2826843
2023-01-11 15:56:14,1201,-5.1095257,3.6655228,6.560412
2023-01-11 15:56:14,1301,-6.08636,3.8379054,4.7189717
2023-01-11 15:56:15,1402,-6.977003,5.2244473,5.0592475
2023-01-11 15:56:15,1501,-8.413524,7.0991073,6.083966
2023-01-11 15:56:15,1601,-6.4215484,7.2355766,3.514688
2023-01-11 15:56:15,1702,-7.4414783,8.619426,3.25372
2023-01-11 15:56:15,1801,-6.1055136,7.6114664,2.4037786
2023-01-11 15:56:15,1901,-6.0791774,7.7862434,1.9608512
2023-01-11 15:56:15,2002,-6.2036757,6.2156467,2.0925324
2023-01-11 15:56:15,2101,-6.2707133,7.7982144,2.1380222
2023-01-11 15:56:15,2202,-6.244377,6.5532293,1.958457
2023-01-11 15:56:15,2301,-7.8939824,7.826945,2.2218192
2023-01-11 15:56:16,2401,-7.951443,6.6274495,1.9895816
2023-01-11 15:56:16,2502,-7.3097973,7.7551184,2.255338
2023-01-11 15:56:16,2602,-6.962638,6.4335194,1.8722657
2023-01-11 15:56:16,2701,-6.3521166,7.0799537,2.099715
2023-01-11 15:56:16,2801,-7.230788,7.652168,2.3678656
2023-01-11 15:56:16,2901,-4.5561657,7.644985,1.3024458
2023-01-11 15:56:16,3001,-4.43885,6.5316815,0.08140286
2023-01-11 15:56:16,3102,-6.16058,8.430284,1.0941502
2023-01-11 15:56:16,3201,-4.663905,5.243601,1.4173675
2023-01-11 15:56:16,3301,-6.1869164,8.368034,1.5514427
2023-01-11 15:56:17,3401,-7.958626,9.38557,0.91458505
2023-01-11 15:56:17,3502,-8.01848,7.75033,1.7046716
2023-01-11 15:56:17,3602,-6.49098,6.289867,3.0502129
2023-01-11 15:56:17,3701,-9.028834,3.2585084,3.7900212
2023-01-11 15:56:17,3801,-8.459014,-0.1436521,3.572149
2023-01-11 15:56:17,3902,-8.727164,-1.757344,3.5098996
2023-01-11 15:56:17,4001,-7.0320697,-4.673482,3.502717
2023-01-11 15:56:17,4101,-7.376835,-4.4340615,4.7429137
2023-01-11 15:56:17,4202,-7.3912,-7.4175363,4.2784386
2023-01-11 15:56:17,4301,0.15083471,-7.1038957,2.4516625
2023-01-11 15:56:18,4401,-3.739743,-6.572383,3.3207579
2023-01-11 15:56:18,4501,-7.618649,-6.024111,4.501099
2023-01-11 15:56:18,4601,-6.6154785,-6.7567363,4.3646297
2023-01-11 15:56:18,4701,-7.230788,-4.8147397,2.9783869
2023-01-11 15:56:18,4802,-7.6593504,-3.3375173,4.5394063
2023-01-11 15:56:18,4901,-9.215582,-0.8355764,2.9783869
2023-01-11 15:56:18,5001,-8.77026,0.04070143,3.4213142
2023-01-11 15:56:18,5101,-8.444649,2.2888567,3.095703
2023-01-11 15:56:18,5201,-8.973767,4.6375685,2.5474305
2023-01-11 15:56:18,5302,-9.00968,6.512528,2.8514943
2023-01-11 15:56:19,5401,-8.691252,7.6234374,2.1092918
2023-01-11 15:56:19,5501,-8.664915,5.9115834,2.1930888
2023-01-11 15:56:19,5602,-9.270648,2.5378537,3.0190883
2023-01-11 15:56:19,5701,-7.9801736,-1.2761095,4.0773253
2023-01-11 15:56:19,5804,-8.265083,-3.8402996,4.2401314
2023-01-11 15:56:19,5901,-6.7016697,-4.829105,4.0533834
