Timestamp,Milliseconds,X,Y,Z
2023-03-01 10:08:36,0,-0.044141896,-0.39088547,0.07676562
2023-03-01 10:08:36,101,-0.10113355,-0.18209365,0.018708708
2023-03-01 10:08:36,200,-0.117645144,-0.12084094,0.0219045
2023-03-01 10:08:36,300,-0.58369833,1.5755928,2.1082249
2023-03-01 10:08:36,400,-0.67158264,2.9609692,1.6485633
2023-03-01 10:08:36,500,-1.0385662,4.7580705,1.1388342
2023-03-01 10:08:37,600,-0.60660154,2.5641582,-0.08249141
2023-03-01 10:08:37,701,-0.769587,0.038948733,-1.1908991
2023-03-01 10:08:37,800,-0.94429034,0.49008822,-1.3331119
2023-03-01 10:08:37,901,0.6275073,-0.5762415,-0.21192105
2023-03-01 10:08:37,1000,2.2786672,-0.34934017,1.8451046
2023-03-01 10:08:37,1101,2.3207452,-0.26252112,4.874184
2023-03-01 10:08:37,1200,0.99555624,0.8911603,3.0840073
2023-03-01 10:08:37,1301,0.27490482,1.3193966,3.4701655
2023-03-01 10:08:37,1403,0.47783768,-0.78396803,2.4437833
2023-03-01 10:08:37,1503,0.2269679,-0.1336241,1.9004984
2023-03-01 10:08:38,1600,-0.14321148,0.002197108,1.4600115
2023-03-01 10:08:38,1700,-0.07450193,0.3590607,2.0075574
2023-03-01 10:08:38,1801,-0.16132098,0.43895555,1.6208664
2023-03-01 10:08:38,1901,-0.09261143,-0.39248338,0.31005853
2023-03-01 10:08:38,2000,0.13961622,-0.39994022,-0.8468187
2023-03-01 10:08:38,2100,0.0059255334,-0.16558205,-1.8758641
2023-03-01 10:08:38,2200,0.010719224,0.261589,-2.0010326
2023-03-01 10:08:38,2301,-0.14001569,-0.2838264,-2.3339279
2023-03-01 10:08:38,2400,-0.0771651,0.13482253,-1.8801252
2023-03-01 10:08:38,2500,-0.6934206,-0.2492053,-2.1006348
2023-03-01 10:08:39,2601,-1.1008842,0.31698275,-2.6822693
2023-03-01 10:08:39,2700,-1.141897,0.85121286,-1.8993
2023-03-01 10:08:39,2800,-2.060155,0.006990798,-2.9576402
2023-03-01 10:08:39,2901,-0.66519105,1.3982261,-1.9488348
2023-03-01 10:08:39,3000,1.3630724,-0.8505471,1.3422998
2023-03-01 10:08:39,3100,2.596116,-0.70567113,3.8382144
