Timestamp,Milliseconds,X,Y,Z
2023-04-13 13:17:34,3,0.2920822,-0.012650016,0.033822145
2023-04-13 13:17:34,100,0.11844409,0.018242653,0.02263687
2023-04-13 13:17:34,200,0.2542653,0.0059921127,0.030626353
2023-04-13 13:17:34,300,-0.13508885,-3.9947417E-4,-0.021571605
2023-04-13 13:17:34,401,0.21271999,0.028362665,0.010918961
2023-04-13 13:17:34,500,-0.20326577,0.037417416,0.094009586
2023-04-13 13:17:34,602,-0.013648701,0.06085323,-0.025300032
2023-04-13 13:17:34,700,1.9973709E-4,-0.016378442,-0.0039947415
2023-04-13 13:17:34,801,-0.043476105,-3.9947417E-4,0.023702133
2023-04-13 13:17:34,900,-0.035486624,0.029960563,0.033822145
2023-04-13 13:17:35,1001,0.106726184,0.13222595,-0.015180019
2023-04-13 13:17:35,1100,0.13389042,0.09707222,-0.029028457
2023-04-13 13:17:35,1200,-0.10632671,0.022503711,0.105727494
2023-04-13 13:17:35,1301,-0.056791913,0.11891014,-0.086020105
2023-04-13 13:17:35,1401,-0.17823206,-0.15859124,-0.02956109
2023-04-13 13:17:35,1501,-0.15799204,-0.18309233,0.035952676
2023-04-13 13:17:35,1601,0.1583915,-0.0520648,0.06578008
2023-04-13 13:17:35,1700,-0.022170816,0.01771002,-0.014647386
2023-04-13 13:17:35,1801,0.03641873,-0.09414275,0.0013315806
2023-04-13 13:17:35,1900,-0.15852466,-0.09467538,0.05832323
2023-04-13 13:17:36,2000,-0.07756457,0.11997541,0.05139901
2023-04-13 13:17:36,2100,0.12270515,0.15353124,-0.026365295
2023-04-13 13:17:36,2201,0.05346296,0.059255335,-0.01304949
2023-04-13 13:17:36,2300,0.0955409,0.016644757,-0.02263687
2023-04-13 13:17:36,2400,0.17383784,0.19614182,-0.01784318
2023-04-13 13:17:36,2501,-0.0019307919,-0.14048176,-0.03488741
2023-04-13 13:17:36,2601,-0.39075232,-0.35832834,-0.05885586
2023-04-13 13:17:36,2700,-0.1707752,-0.21025658,-0.06471482
2023-04-13 13:17:36,2801,-0.21658158,-0.18788601,-0.0727043
2023-04-13 13:17:36,2900,0.015646072,-0.17776601,-0.043409526
2023-04-13 13:17:37,3000,0.16691363,-0.04993427,-0.04873585
2023-04-13 13:17:37,3101,-0.118044615,0.038482677,-0.045540057
2023-04-13 13:17:37,3200,0.016178705,0.03635215,-0.04181163
2023-04-13 13:17:37,3300,0.028429246,-0.06325008,-0.037550572
2023-04-13 13:17:37,3401,-0.10632671,0.042743735,-0.029028457
2023-04-13 13:17:37,3500,0.033222936,0.028895298,-0.03009372
2023-04-13 13:17:37,3600,0.20899157,-0.03235741,-0.012516857
2023-04-13 13:17:37,3701,0.14560834,-0.036085833,-0.026897928
2023-04-13 13:17:37,3800,0.23242739,0.08801748,0.024234766
2023-04-13 13:17:37,3900,0.1285641,0.15566176,0.01304949
2023-04-13 13:17:38,4000,0.16371784,0.13382384,0.076965354
2023-04-13 13:17:38,4101,0.24201477,0.3596599,0.07590009
2023-04-13 13:17:38,4200,0.41991395,0.3990747,0.095074855
2023-04-13 13:17:38,4300,0.54135406,0.31172302,0.030626353
2023-04-13 13:17:38,4401,-0.91859084,-0.3577957,-0.14301175
