Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7525119346521826,0.9749338132646697,0.8364434685194211,0.6698651997622646,0.302107711655862,0.5432929000905568
200,0.7692838658660802,0.9540048184227932,0.8924259064538056,0.5649988482974877,0.6674473032514107,0.35955325322141246
300,0.7510801951573911,0.8691936043579261,0.7735089667250582,0.7027644549174308,0.510538628629403,0.23165605180558455
400,0.5502007103385769,0.794238435287232,0.6974021256043137,0.7946081620663765,0.925058551942877,0.1521556364492976
500,0.46900007471130434,0.7460530181009007,0.6242224762645784,0.8955905793222343,0.7292740051533905,0.09859489987032005
600,0.3726637827988893,0.6618349638354012,0.5137211985787166,0.8841672345825423,0.7208430916973542,0.10664102439459487
700,0.337688240676989,0.5456301711086947,0.39846323138321144,0.8807402397394245,0.7611241128831263,0.10219766810656242
800,0.34586965803554126,0.4369695613186077,0.31467253953718194,0.8099154680381748,0.7007025723107063,0.07649811225054383
900,0.27735020222811413,0.34668269419400594,0.24039519614507132,0.8414439098142725,0.6257611200325778,0.07721868393519482
1000,0.3170301276748238,0.3676117296942471,0.2561288108957834,0.843500117014691,0.713348947771018,0.03722827442212446
1100,0.027816801933167115,0.24264594879038318,0.045371430578263275,0.6659812599771324,0.9161592651538805,0.18229852604659547
1200,0.03231663273810221,0.06230038013538016,0.0,0.46652957760784913,0.9002342024952509,0.3258075953878723
1300,0.40784392869839514,0.08663646969925214,0.1734357978194452,0.5586017722406837,0.43419202539835344,0.46955685980005
1400,0.11085825646611396,0.0,0.12586902498448302,0.5636280464997852,0.3775175594272299,0.7530923773846686
1500,0.06954213297724604,0.3096918614354802,0.3296743582529771,0.6106922457006538,0.0,1.0
1600,0.2045355193933577,0.2740394969584494,0.283937075505307,0.23783411812101174,0.8491803220447873,0.7301549115260897
1700,0.2587374948233183,0.42455816011345315,0.35162826986584994,0.3909070062632028,0.6163934382779676,0.8629758728998038
1800,0.28266810642526263,0.5515925017437356,0.31028177861036477,0.25588301653578865,0.7676814978322761,0.8341539750241499
1900,0.3579372486394058,0.5872448662207664,0.39407245517371037,0.21750054217950676,0.6978922707566148,0.8506064535481419
2000,0.40661670755165713,0.680102223260366,0.45737285804206845,0.18163124999142125,0.762529268057053,0.8543293057917829
2100,0.5487689452149198,0.7579776793709826,0.5733626059898065,0.12405753416760347,0.7348946082615737,0.7981265857695177
2200,0.7502620619644911,0.8831868412455529,0.7230150051656236,0.2855837214377777,0.5442622868504297,0.7449261688529953
2300,0.8875054321267121,1.0,0.8496158078458028,0.33881652679808,0.4313817238442619,0.6208718585947006
2400,0.9151177327977362,0.9178657326627144,0.8254665234108634,0.5713959243542917,0.5156908584046263,0.4543052680218227
2500,0.8668473447534125,0.9274784881675011,0.868276622018866,0.8236234731470158,0.46463699554168597,0.2559144800750283
2600,0.7291948866373535,0.8758859711768789,0.7991218447580998,0.8636052011829122,0.46651053284233424,0.19586885311250263
2700,0.6342903683915508,0.7832872064186548,0.6995975137090641,0.837331491124041,0.8730679248264934,0.08502461789791928
2800,0.4442512701157734,0.6852128018146643,0.5334796915214711,0.9511080622092648,0.6660421507156126,0.036267534722676256
2900,0.3121213114315133,0.5865147842961946,0.4328576755896705,0.8905643007737383,0.7620608859303313,0.03746844243692162
3000,0.31518930876914947,0.4879536533268606,0.3472374936563489,0.9129540796262667,0.6177985905499529,0.0626876397165927
3100,0.23276152888173599,0.4059410581786639,0.23417488400022657,0.8147132848391512,0.6702576109611355,0.06905247540352145
3200,0.19410431477666623,0.3205214150655911,0.1807537581686136,0.8172264112452148,0.7615925125973714,0.10784195465559336
3300,0.16301479212688422,0.2874243474891529,0.10208562328431806,0.7850125542007931,0.6337236494272649,0.18806289660302497
3400,0.0,0.15769782784719857,0.00987923118869331,0.5965272930761618,0.6177985905499529,0.36844001089098366
3500,0.1206759914681975,0.18995834448897217,0.13538237343840198,0.5439798858266042,0.389227147770318,0.6214723237251998
3600,0.047452186507782046,0.1349435875355278,0.17124040971469473,0.49805801938394684,0.3798594788545999,0.7841960066814146
3700,0.18367293930087042,0.45363977746050704,0.2700329202765194,0.30066255708326645,0.6833723632719118,0.9065689830088571
3800,0.20024037779558038,0.5187387948088213,0.2019758737465696,0.25748227021540315,0.7508196709202033,0.8802690071158454
3900,0.34955129584688965,0.5640039046260478,0.3596780109672513,0.13822253140180166,0.7297423872801122,0.8621352397545075
4000,0.4162299071197768,0.6631734524460784,0.4021222115577956,0.24834360729183394,0.9437939249493598,0.739401966311363
4100,0.47779509837174794,0.7780549577081857,0.43505306369442104,0.14370570770896904,0.9976580629851067,0.7993274934837629
4200,0.6279497699386729,0.8510632263998016,0.5228686490151769,0.0,0.9002342024952509,0.7356791140677219
4300,0.8097819074197795,0.8693152236911412,0.7460665961594951,0.15124511695292372,0.46791567922249916,0.7182658958442817
4400,0.9147086619298086,0.9403766428266347,0.9191364922936379,0.6148046532384587,0.24543322809721518,0.5877266771650362
4500,0.8273719718265771,0.9288169615312917,0.9820709818618537,0.6038382379989595,0.5718969510427898,0.33145189095560446
4600,0.9055045588584821,0.9082529771579274,0.8803512642363359,0.8169979452082998,0.41686182515332054,0.2168848170254321
4700,0.6946283897545152,0.8401119975312242,0.7266739874797835,0.9426547802388611,0.5615925002861051,0.1236939905958394
4800,0.49763503546623705,0.7896145830982773,0.6106842343359329,1.0,0.7437939126380935,0.0912693470306963
4900,0.45795516982021406,0.6631734524460784,0.46030004218173576,0.9076993436196453,0.7550351276482216,0.06220725859349201
5000,0.3192800174484256,0.5665591913620492,0.2989388942211022,0.8487548658894969,0.8056206083844402,0.08334332906057328
5100,0.16526475024412784,0.42577496418506305,0.3000365729907935,0.9490518550088464,0.6496487085683899,0.11720907090151209
5200,0.176923235808244,0.3904876452443843,0.3629711084070609,0.935572303068736,0.5456674376274755,0.08658577763436036
5300,0.09592713561493521,0.2938733994072417,0.30406146646552,0.8030614654837545,0.6871194378732084,0.1403866596813819
5400,0.06954213297724604,0.18253582967560522,0.21624589642744796,0.6716929323469784,0.8028103068303485,0.2357391560714213
5500,0.008590454054659016,0.09734432776171435,0.08708377400315519,0.44459673940794,0.6351288019630631,0.4893719182534094
5600,0.14808375670525778,0.19835428662154814,0.2411269921799882,0.5640849802893728,0.3311475354190295,0.6689083700852926
5700,0.18530925694440178,0.29375171908647973,0.2718624103638115,0.43819967321674413,0.5920374660325567,0.7378407614814154
5800,0.19328615595490053,0.4103215527754721,0.28686427492765826,0.31848295514596986,0.6566744712473804,0.8223850208029873
5900,0.1953315102945386,0.4879536533268606,0.3347969304973949,0.27598809641461497,0.6051522209814615,0.9022457107282231
6000,0.3006672587858985,0.5702096111494994,0.3172338256593909,0.25976695203152605,0.7831381695704225,0.8518073838091406
6100,0.395162723249684,0.6398108003660067,0.42151480648309175,0.1912268406994253,0.6754098345807255,0.8452023575606614
6200,0.5176795421665109,0.7091838300870679,0.5232345317499515,0.17317796802101737,0.6374707231491854,0.7815540006913737
6300,0.65003963952154,0.8200346937825433,0.6450786739575869,0.09915463748780097,0.5873536245396883,0.7419238882940054
6400,0.8269629009586495,0.908496368293225,0.8755945823680343,0.31254282102860376,0.5245901539873843,0.6559385216779366
6500,0.9102088823826048,0.9543698288913054,0.9659714538109994,0.5122229737241967,0.6341920341921151,0.5366878783514284
6600,0.8690972345270143,0.9111733150208061,0.9396267965539932,0.6954534988422066,0.6388758748056073,0.36783955252451034
6700,0.7868739217299228,0.8973017482893503,0.834613978432129,0.8437285959197904,0.5836065516971441,0.24378526932231942
6800,0.6557666231295713,0.8533751118359143,0.736919139609961,0.9152387571529949,0.5690866468505696,0.12153236572889907
6900,0.41725258428959583,0.7357101603423598,0.5528723017294512,0.9547635488256666,0.9494145192637814,0.0667707214356762
7000,0.4422059157761353,0.6601314190155513,0.5279912365422786,0.8985606463809175,0.5789227093248995,0.07085382570151288
7100,0.30864415779639726,0.550132337894592,0.34431027895131383,0.8942197916795347,0.8496487129652707,0.09487209272018547
7200,0.15749236958168247,0.4690931883618685,0.26271495992735094,0.8706876869318266,0.8421545725564391,0.14398942791762426
7300,0.25055607746476616,0.3854987470108479,0.2535675094908905,0.8176833476084393,0.6548009330673561,0.11360632521202287
7400,0.2325569251041304,0.3266054311036896,0.1770947779940294,0.7966643692667948,0.5625292645395483,0.1690884960963904
7500,0.17815043132611635,0.29934902400612157,0.17746067601148785,0.8092300656380355,0.4262295028628003,0.2764500921756363
7600,0.04622499098990953,0.24264594879038318,0.04171245040367911,0.6778615453694439,0.39110070265848956,0.4145550542560559
7700,0.23112521123820462,0.22877438205892742,0.1822173502384473,0.5421521489524955,0.4065573656028742,0.5717545233972618
7800,0.08979107259602107,0.2605329762715752,0.16099526522585902,0.32350923369446605,0.6524590110018575,0.7318362003634356
7900,0.03988440962294213,0.33609650628771454,0.21661179444490636,0.29243771541340846,0.6135831344374979,0.8034106202963528
8000,0.16955997727145736,0.41409364526024106,0.2747896250688465,0.2689056364020694,0.5194379330059228,0.882790929098488
8100,0.28225906972915593,0.5472120152786003,0.39443835319116877,0.33196250708608027,0.4702576074436308,0.8267083156303743
8200,0.3454605871676136,0.6104858227331895,0.3662641905641867,0.2111034802777057,0.5873536245396883,0.8438813658390174
8300,0.39557180266056685,0.7046816785480574,0.48079034644209107,0.18779982869872802,0.7039812647852812,0.8763060094041607
8400,0.5980875709510916,0.794846836891042,0.6304427425613714,0.2654786244013721,0.5850117033535661,0.796325212924773
