Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5728336611042266,0.7962433399021595,0.7098111403304587,0.6645056935282962,0.6015009487448671,0.21707668875603395
200,0.4844227455150345,0.7096744432672066,0.5905112722725219,0.7828201177444286,0.6390244067049324,0.16743847087480526
300,0.416115051190485,0.6260413748217987,0.4900967266667239,0.834143728900514,0.5178236536267619,0.13979735897572512
400,0.34802346616949975,0.5343078493046339,0.40165822090092257,0.745542969763408,0.5459662453355837,0.1807524908309051
500,0.2967926683401955,0.4546251051668734,0.3284200349158473,0.7857914872952292,0.5433396005308648,0.1850940610142343
600,0.234969842161569,0.35748102219761263,0.2846614278081678,0.7733657729920544,0.5662289237649744,0.18451517049896118
700,0.2626388934069661,0.3111223858639287,0.21418700104122654,0.7522960630149677,0.5350844472472535,0.19247465696607083
800,0.18438761601598547,0.22529128675152404,0.20543524114195968,0.6893571272061423,0.32645404127862665,0.31722140595079124
900,0.2252425760572073,0.1403055646905764,0.2828189409016105,0.5896812764733707,0.3527204625551632,0.4552821748916116
1000,0.29981897505233146,0.1583817606422764,0.26024873121125175,0.543760153104424,0.24990619352140916,0.5722141573210102
1100,0.27712176499761876,0.23045588481748594,0.25610317895894524,0.5532145014068459,0.24990619352140916,0.7209840502974509
1200,0.3110594396559146,0.2972270973244459,0.34177796398434357,0.40896815559128313,0.29155723235022524,0.7924746515320098
1300,0.284903767482352,0.34825847869315685,0.3298019049054816,0.3344138494862486,0.4213883815341508,0.8457308128673239
1400,0.30738469668951807,0.458928956576668,0.33947487939972887,0.279578622536397,0.4607880042905747,0.8876989623687745
1500,0.3296495707649039,0.5207814518223627,0.30723169521512284,0.21447871189870213,0.4499062026797902,0.8625180672338433
1600,0.37396317349758873,0.5857081371386814,0.3574389776374545,0.19475961752902943,0.4022514188903556,0.8868306537661698
1700,0.49025915934943554,0.6589965705108929,0.4647627577582311,0.19367913518609137,0.2630394034551866,0.8793053487706673
1800,0.58450650683029,0.7513603191577384,0.5964993114313855,0.252836342222661,0.22213884886167595,0.7963820402437318
1900,0.7241752248831012,0.8275999939805593,0.7719944645166734,0.3557536673703284,0.10656661130730631,0.7668596020957761
2000,0.7929152371297163,0.9233914187118427,0.8567480387948643,0.5599676083514464,0.2570356549721139,0.629377691065863
2100,0.758112899541397,0.9337206662041831,0.831414089125237,0.648838486552838,0.38686680345154867,0.49117219134513307
2200,0.7230944075063601,0.896092740888187,0.7876554473875996,0.7112371862616912,0.4135084541649027,0.3076700221902597
2300,0.6467615967591983,0.8365765981294434,0.6711192904506332,0.8190167732395182,0.43864916810973403,0.19652675472145856
2400,0.5287362940759354,0.7321774397623204,0.6112390527729198,0.9789303407378789,0.46491558093238045,0.07684512113839662
2500,0.44140617780622277,0.6608410771573674,0.48502990210284064,0.8633171578795679,0.500187634091907,0.1208393602729985
2600,0.3996865548349775,0.5322174033025878,0.45693227017054117,0.8006483198347423,0.5759849947958556,0.0729377324266747
2700,0.3694236682862315,0.41404592864178874,0.30953477979973754,0.7390599894903377,0.5332082683610779,0.1599131387089981
2800,0.3257585920941139,0.36842510010273627,0.35237217231243667,0.8552134135201179,0.40150095015384885,0.18118664513220759
2900,0.1999513952696855,0.3157951360349974,0.1879317982988879,0.8317126055926791,0.500187634091907,0.21924746026254607
3000,0.08624933500749428,0.2987026975055838,0.0,0.6653160679642413,0.4532833169255067,0.3937771090018562
3100,0.22243241476315828,0.23365303994345837,0.05941956304419415,0.498649402142824,0.3073170828617765,0.5484804395677129
3200,0.22891731902360382,0.26021396646894107,0.1879317982988879,0.43246896351872205,0.24690432984723554,0.7774240007855479
3300,0.3112756753603081,0.35170156290261756,0.2630124327127894,0.3743922489680836,0.19212007826667862,0.8454413676096874
3400,0.3404577445323132,0.4098650469097799,0.32795945647665525,0.33333336714331047,0.2694183919424395,0.8795947668579992
3500,0.3510497728816357,0.5102062803825755,0.25241818590696535,0.2385197356401272,0.4559099546853171,0.8878436714124405
3600,0.34283552470388196,0.5842325318215018,0.3136803128131786,0.1599135877843471,0.45553472172604537,0.838060744487546
3700,0.4519981700410226,0.6624396547203537,0.4744357130136129,0.1807131644969579,0.28067543707985837,0.9096960683509231
3800,0.609149124962722,0.7768145416953365,0.5914325061063678,0.22204216944321384,0.18611634387342282,0.8884225347574087
3900,0.7105568898216428,0.8844108141000985,0.6549976791194647,0.37304162828917303,0.16247655472076988,0.7965267492873976
4000,0.7762706495279061,0.9262196827806037,0.7503454578779758,0.5594273595727325,0.2604127656953762,0.6506512137912556
4100,0.7741090147744241,0.9315072376842471,0.8023952021963396,0.644516496323127,0.3527204625551632,0.4578871006994261
4200,0.7101245538423158,0.8916659352087316,0.7475817563764381,0.7477039547352704,0.3095684876623152,0.29551372892409644
4300,0.6670810085850811,0.8462909895287923,0.6771073103706314,0.8117234033160132,0.4277673700214037,0.1571635038575176
4400,0.49912184378144986,0.7630421945854102,0.532934119179423,0.830632123249741,0.49568482449082957,0.11128796564434497
4500,0.4690751026507906,0.6216145588702598,0.47167201151207533,0.8198271476754632,0.45440902284823026,0.10564395972741335
4600,0.4865843802685164,0.5860770384679763,0.4698295438443835,0.8711507436170588,0.5181988865860336,0.12706220236459356
4700,0.27344706717437556,0.44761597467150777,0.3247351188193292,0.8503511821189378,0.4540337828440501,0.10564395972741335
4800,0.2412386010039278,0.35883366040502723,0.4509442694894083,0.8665586353373614,0.43527206020443504,0.1389290775434251
4900,0.3322435866408662,0.272510687717521,0.5071395525928728,1.0,0.2949343416645059,0.14515194680532503
5000,0.27906729947616704,0.28566817873445577,0.31552278048087035,0.9005942805031056,0.27279550266570174,0.19927638957293906
5100,0.23583451412022308,0.14792953576808762,0.23076921005045248,0.6058887327346922,0.35196999311416555,0.29406654610840127
5200,0.2492367037635946,0.09739001770239487,0.23675722997045076,0.39195032286541787,0.26754222714608095,0.4685962138669248
5300,0.39687648382723517,0.09247133331179624,0.35467525689705137,0.3352242340651867,0.0,0.6794500523802722
5400,0.37720553534150486,0.1786713542976625,0.42699213209281894,0.44354405714298617,0.49943716112845515,0.8486251839327751
5500,0.24577810621528498,0.29599742622679626,0.3588208091493579,0.3687196329879653,0.49268293968193055,0.967727899830259
5600,0.3037099085799683,0.40088844019287484,0.4348226196805089,0.3354943571866695,0.21313322261461262,0.97684514015761
5700,0.35818320368264844,0.4578222520751791,0.489636109749801,0.3387358447874563,0.27279550266570174,0.9408103874901178
5800,0.42281610086901744,0.5539825971391118,0.4514048671674658,0.3074014308365401,0.3560975718694438,0.9133140118050085
5900,0.37244997499836746,0.6291155525659228,0.42146474832860903,0.2663425439402704,0.39474672870732425,0.8806077845042699
6000,0.5270069772445192,0.7473023839913279,0.5504375812613603,0.2811993866227766,0.3193245868728304,0.8701881084433163
6100,0.6705396061333908,0.8611700200824365,0.6992169416217981,0.30632092820761575,0.24990619352140916,0.8056439896147487
6200,0.7827555537883515,0.8941252774040309,0.7609396469672034,0.44975691429457354,0.3234521705595445,0.7065122819151708
6300,0.7838363711650925,0.9302775665865977,0.7696913818559452,0.6842247625404861,0.2848030066767556,0.5056439716823475
6400,0.7125023610997765,0.900150624694181,0.7263933589591173,0.709346319339815,0.33658537556188606,0.340231521428119
6500,0.6489232315126802,0.8589566223787505,0.6904652202002624,0.7928147138112649,0.3744840641564033,0.19204050266476835
6600,0.5529465942863016,0.7731255284023876,0.5716259786786813,0.7849811077877876,0.43827393515046226,0.1138928642818547
