Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.28927595199067907,0.43050400412492285,0.3282006280476319,0.5107321726399905,0.28999105643989603,0.8426966295097634
200,0.35388468097470205,0.4584629376962099,0.3677958492606595,0.49829487480206547,0.319928485075345,0.8932584525945251
300,0.4040858822880852,0.5729741547032547,0.4817421704758194,0.5705115255074286,0.39633599263240576,0.8301966212694717
400,0.38044856305576075,0.6200628808115131,0.6062472357233151,0.5432296729898738,0.35790883441024895,0.8209269919388853
500,0.6199735483851009,0.7201431540095897,0.7140343003053373,0.6300902548068833,0.25424484382074325,0.759269701845153
600,0.65396630222489,0.8160596604966763,0.8051033825974145,0.710932784909269,0.28016084146811965,0.7358146147966895
700,0.7584489117234027,0.9072940582518227,0.933128023063846,0.7203610696950811,0.3891867568198107,0.6485955180987788
800,0.745166998890708,0.9789973952599652,0.933128023063846,0.6896689935219252,0.5321715737402446,0.5452247378038081
900,0.7931170175412582,0.9143841394281201,0.9155301285936387,0.7785355944602601,0.6295799714587935,0.35266855582494355
1000,0.6694993883178061,0.9034146368010609,0.7853057536153724,0.8106318815702909,0.8310991938212341,0.24269664269422997
1100,0.502687308696228,0.7997391533136843,0.6449625998826656,0.816048134139428,0.9101876553703433,0.14297755094049414
1200,0.468244376620064,0.6852112074854737,0.5939287040815113,0.7945837398983929,0.7810545011878468,0.12064607050815439
1300,0.49098121714568843,0.5866191903392478,0.6234051832911555,0.939017048841589,0.7685433406130664,0.16432586569537577
1400,0.367842011603744,0.5327079492067173,0.48306201118292036,0.9538615771575741,0.9977658632842488,0.16685396080495388
1500,0.2971550584014538,0.38314772862698515,0.3735151773669586,0.9681043025618381,0.7850759489540078,0.05716294273603791
1600,0.2784702827311702,0.2721146592732206,0.3726352835622247,0.9295887693285059,0.7605004450807442,0.09199440503973601
1700,0.40813797535126056,0.22970803630945377,0.3273207158673695,0.9687060904086199,0.4696157205320768,0.025140457419248773
1800,0.16073378958502985,0.18221798052922783,0.12934444442247547,0.9097291866182962,0.7837354635689393,0.19129216079300876
1900,0.16613662421478428,0.0,0.0,0.5667000807028818,0.6684539721243803,0.44929777025618606
2000,0.408813327329327,0.14810541658276416,0.09238894137470656,0.6916750111367567,0.3699731860977765,0.7366573237141223
2100,0.1769423875004089,0.1515835586485958,0.17201933070312878,0.5382146298943541,0.376675587855986,0.8248595755419179
2200,0.2683400970862895,0.21271864447736608,0.24197094330606286,0.48505514295196583,0.5665772909074757,0.8526685426404769
2300,0.3466808701263242,0.38100733127457087,0.29740428975535843,0.5053159276033232,0.4365504702940167,0.9460674361736673
2400,0.30886121577027437,0.5209357592984798,0.32468103445316765,0.44653961348486854,0.5384271582221568,0.9321629394399213
2500,0.44303121730036144,0.571636407754858,0.4359876558785972,0.3620862395485097,0.4879356483124725,0.8919943786708028
2600,0.5405070570783936,0.6516337534932659,0.5059392684815314,0.40521561770244907,0.446380685265793,0.8595505705380172
2700,0.5882319866107563,0.7601418045289993,0.631764174436128,0.5279839314340361,0.41197495803170875,0.8130617983638869
2800,0.7222050316364499,0.8654225564172091,0.762868446894234,0.67442325761544,0.2086684497859913,0.6908708089711858
2900,0.8755100246836417,0.9553192407486505,0.7839859129082714,0.7865596634130916,0.3212689704604134,0.5360955230429537
3000,0.8408419188657862,0.9827430531907845,0.7408710907505683,0.8204613743232264,0.5312779140205175,0.402809008629629
3100,0.7222050316364499,0.8822781567921113,0.7338319292873796,0.8266800270084238,0.7287756886167968,0.19915730163014064
3200,0.6024143593449278,0.8041537238308422,0.584689819131805,0.8485456269568414,0.8471849764968341,0.08483146889593147
3300,0.46419221773860775,0.6688906723652385,0.4456664877306707,0.8900702086448951,0.7815013352422324,0.05589892155018211
3400,0.3775220002070266,0.5704324243264036,0.3779146463906284,0.8854563524255834,0.7578194826996515,0.0797753050457086
3500,0.309536605358787,0.432778175054687,0.27320721012517496,0.9251755329109426,0.6626452133078095,0.10407303772616469
3600,0.3388018107286072,0.410705335096531,0.23273207673188492,1.0,0.490169781672606,0.10308989841763987
3700,0.2100345968152169,0.3277649658512182,0.24329080238869225,0.8663991811301386,0.7001787201992834,0.1488764131605764
3800,0.18842325829619913,0.29512391237309377,0.13066428512957634,0.8094282682143782,0.6925826587213469,0.21250000824029167
3900,0.0,0.09645163879113693,0.16542012716762422,0.730792363853244,0.7198391333647475,0.31882024601423686
4000,0.06821058739515404,0.0889602335303205,0.13286401964141129,0.7165496358126157,0.583109909818613,0.48342698462150624
4100,0.19472658103526527,0.1220026278553099,0.25560929727943904,0.6002005859056341,0.5915996330296471,0.6780899083059898
4200,0.2980555465107655,0.17700077860537763,0.29740428975535843,0.5281845324046098,0.46112599094536894,0.7789326198603158
4300,0.3084109247025607,0.31933715448886996,0.40079186693818253,0.5261785226988719,0.5142984674306681,0.8542134984415302
4400,0.30908631429107347,0.4004046754362008,0.4258688771241569,0.4746238623522487,0.639410180558239,0.8980337081984837
4500,0.29062663714158876,0.5498311213210932,0.42454903641705594,0.40060179161301657,0.7073279727899672,0.9355337329193586
4600,0.44798376086240216,0.5745794566287795,0.4601847722598377,0.3947843521676715,0.5522788125710499,0.8817415836627581
4700,0.5537889981189229,0.6990067298751261,0.5362956414959095,0.46680037553881637,0.4807863957217888,0.8514045214546212
4800,0.6485634393873009,0.8109762220927685,0.6335239620455959,0.5043129039192795,0.4258266123806018,0.7966292328894959
4900,0.8401665668877197,0.9371258375508653,0.7571491334883577,0.6754262643514264,0.2654155273994995,0.6992977715746328
5000,0.8428680030078202,0.9911708533782354,0.8086229578163503,0.7229688936112453,0.5053619214065677,0.4915730518994664
5100,0.8255339500988923,0.9048860913949139,0.7571491334883577,0.7733199503941666,0.5558534321551564,0.2755618263808784
