Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8028662756462627,0.8911867584462537,0.856595878646658,0.3627893895387821,0.5360923891349715,0.709974083158411
200,0.8417706360168205,0.9837999108391509,0.9251653275625364,0.4779785425865615,0.3469682415171965,0.647020730554927
300,0.8628037282979791,0.9786387611372467,0.9251653275625364,0.4937888195136244,0.5279114442246536,0.4962435171416726
400,0.8628037282979791,0.9498226214068072,0.8485903297959313,0.6019198197121844,0.5418671699509707,0.3094559603385357
500,0.7734474395275371,0.9020824058219817,0.742081442701189,0.7859966116525778,0.6708373290514775,0.21463730527105482
600,0.6648451887299799,0.8289667371350744,0.6004176757529194,0.7755505534502212,0.8628488833402089,0.1233160667880568
700,0.5794583827497555,0.7149923458794244,0.5273233431825628,0.6448334168529205,0.6448508135724854,0.1274611368973838
800,0.5340928569446407,0.6580768082691447,0.412112771290251,0.7532467422325458,0.7993262437683513,0.12176163509764097
900,0.4385504310998779,0.5598545163203574,0.3327532006603435,0.9172783721090729,0.5091433984411775,0.09663211412048596
1000,0.39717152173342735,0.5083868203618468,0.32439956929822983,0.8754940597908366,0.40712223003446485,0.06632124334690492
1100,0.31248926814349876,0.3568510365322956,0.38914027050647293,0.8469790945897223,0.7030798697301018,0.061787547075323
1200,0.2946179656030639,0.25577938647874826,0.35120083232760896,0.6905702870066597,0.5543792013767858,0.15155440250697433
1300,0.2474654071551735,0.12474465057360243,0.2777584463217965,0.6341050175677365,0.5495668813196268,0.2503886018427203
1400,0.0,0.004157566202229855,0.0,0.43337097633743615,0.9494706317201023,0.4591968843368773
1500,0.4276901440082578,0.10682415821889076,0.31952661767033025,0.622811957319247,0.3671799707592036,0.6496113932933727
1600,0.15384747358583106,0.18968856875879292,0.32370343335138707,0.3839638629280847,0.6029836246480651,0.7437823705164749
1700,0.3527683281936121,0.2569263039774181,0.2568743388405812,0.1629023132505035,0.7757458959976682,0.8624352395114225
1800,0.406932016927103,0.3291817770553626,0.2843717378168032,0.1058723934494494,0.6669874715601543,0.9658031107992158
1900,0.4342887805591381,0.4691050831564138,0.3431952689389168,0.11208358983758683,0.5933589908582305,0.9620466425326091
2000,0.477592182201009,0.6253718782849619,0.32231116145770144,0.12055337707307295,0.580365723180261,0.9062176003000836
2100,0.5724473443335835,0.6853159746122116,0.3623390074770938,0.0,0.4037536078917986,0.8049222883864884
2200,0.6131388062489884,0.7872477830295586,0.4545771076615588,0.17730095579129976,0.2512030883716425,0.755310875637488
2300,0.6861532060182676,0.8592165761335747,0.5642185861639419,0.2492942002988047,0.32338786664158553,0.6756476681165648
2400,0.7273945868500018,0.8778538881824749,0.6011138116997623,0.3035008576880301,0.48075071435037886,0.608290145082561
