Timestamp,Milliseconds,X,Y,Z
2023-03-29 11:48:25,3,-0.33758244,7.451055,6.335357
2023-03-29 11:48:25,102,-0.4309563,7.1038957,6.6274495
2023-03-29 11:48:25,202,-0.009576807,6.926725,7.156568
2023-03-29 11:48:26,303,-0.22505496,7.1398087,6.7016697
2023-03-29 11:48:26,402,0.5506664,7.4702086,6.1414266
2023-03-29 11:48:26,502,2.066196,6.455067,4.522647
2023-03-29 11:48:26,602,-7.7192054,7.4103537,0.33279404
2023-03-29 11:48:26,702,-4.654328,6.620267,3.7325604
2023-03-29 11:48:26,803,-8.004115,5.882853,2.2864625
2023-03-29 11:48:26,902,-10.862792,5.5237226,0.46926352
2023-03-29 11:48:26,1002,-3.9863458,7.214029,0.8810662
2023-03-29 11:48:26,1103,-6.8357453,6.5675945,1.5298948
2023-03-29 11:48:26,1202,-5.71047,7.903559,1.9201498
2023-03-29 11:48:27,1302,-7.8006086,6.41676,0.9600749
2023-03-29 11:48:27,1404,-4.0940847,7.288249,1.2282255
2023-03-29 11:48:27,1502,-5.4231663,6.562806,1.2042835
2023-03-29 11:48:27,1602,-4.6375685,7.226,0.94092125
2023-03-29 11:48:27,1702,-6.7615247,6.6298437,-0.6392518
2023-03-29 11:48:27,1803,-3.5314474,5.1645923,-2.4301147
2023-03-29 11:48:27,1902,-6.7447653,7.972991,-2.4875755
2023-03-29 11:48:27,2002,-9.299378,10.977715,-3.2489316
2023-03-29 11:48:27,2103,-4.501099,6.2707133,-2.566584
2023-03-29 11:48:27,2203,-5.5476646,8.312967,-2.4947581
2023-03-29 11:48:28,2302,-6.9458785,6.6609683,-3.9791632
2023-03-29 11:48:28,2402,-5.645827,6.668151,-3.8402996
2023-03-29 11:48:28,2503,-4.0557775,5.7607484,-2.0374656
2023-03-29 11:48:28,2602,-4.819528,5.2124763,-2.2601264
2023-03-29 11:48:28,2703,-6.5221047,6.8860235,-2.9831753
2023-03-29 11:48:28,2802,-6.929119,7.6737156,-2.56419
2023-03-29 11:48:28,2903,-5.9115834,8.499715,-3.6846764
2023-03-29 11:48:28,3002,-5.68174,7.570765,-2.8060043
2023-03-29 11:48:28,3103,-5.6290674,7.723994,-3.643975
2023-03-29 11:48:28,3202,-3.8235402,4.414908,-2.3343468
2023-03-29 11:48:29,3303,-8.619426,11.284172,-4.0318356
2023-03-29 11:48:29,3402,-7.9538374,4.8123455,-4.0462008
2023-03-29 11:48:29,3502,-9.71597,3.4141316,-4.8817773
2023-03-29 11:48:29,3602,-10.609007,1.4580688,-7.0440407
2023-03-29 11:48:29,3702,-8.976161,-4.232949,-4.0797195
2023-03-29 11:48:29,3802,-7.0057335,-4.2999864,-0.79966336
2023-03-29 11:48:29,3903,-1.9847932,-3.632004,2.2505496
2023-03-29 11:48:29,4002,-9.196428,-5.0017867,-1.99437
2023-03-29 11:48:29,4102,-18.00739,-3.7014358,-7.616255
2023-03-29 11:48:29,4203,-7.3576813,-0.8882488,-2.9712043
2023-03-29 11:48:30,4302,-7.633014,0.7182605,-5.753566
2023-03-29 11:48:30,4402,-10.201993,2.1859062,-5.052065
2023-03-29 11:48:30,4502,-8.846874,2.7365725,-5.0353055
2023-03-29 11:48:30,4603,-9.490914,3.952827,-5.3633113
2023-03-29 11:48:30,4702,-9.689633,2.6431987,-4.783615
2023-03-29 11:48:30,4803,-8.176498,-3.608062,-6.184522
2023-03-29 11:48:30,4902,-6.550835,-4.630386,-3.9624038
2023-03-29 11:48:30,5003,-1.9800048,-4.156334,0.7062895
2023-03-29 11:48:30,5102,-13.728652,-3.5122938,-5.868488
2023-03-29 11:48:30,5202,-13.01518,-2.2936451,-5.39683
2023-03-29 11:48:31,5302,-5.5428762,0.0,-3.7708676
2023-03-29 11:48:31,5403,-8.016087,2.7748797,-6.1055136
2023-03-29 11:48:31,5502,-7.8724346,3.2824504,-6.112696
2023-03-29 11:48:31,5603,-9.155726,4.932355,-4.2425256
2023-03-29 11:48:31,5703,-9.282619,4.699818,-4.4077253
2023-03-29 11:48:31,5802,-7.9777794,2.5354595,-4.378995
2023-03-29 11:48:31,5903,-8.03524,-0.24181437,-3.608062
2023-03-29 11:48:31,6002,-7.0392523,-4.55856,-3.7253778
2023-03-29 11:48:31,6102,-4.0773253,-5.171775,-1.7980455
2023-03-29 11:48:31,6204,-8.068759,-0.5793968,-0.9624691
2023-03-29 11:48:32,6302,-9.131784,-4.4699745,-6.404789
2023-03-29 11:48:32,6402,-11.451766,-1.5275006,-7.2690954
2023-03-29 11:48:32,6503,-11.336844,0.9911995,-5.791873
2023-03-29 11:48:32,6602,-5.030517,4.027047,-5.504569
2023-03-29 11:48:32,6702,-8.731953,2.873042,-5.3417635
2023-03-29 11:48:32,6803,-8.842086,4.201824,-3.466804
2023-03-29 11:48:32,6903,-10.472537,4.5394063,-6.060024
2023-03-29 11:48:32,7002,-9.225159,1.5849615,-4.0773253
2023-03-29 11:48:32,7103,-8.011298,-0.107739076,-5.076007
2023-03-29 11:48:32,7203,-6.9219365,-4.793192,-4.1132383
2023-03-29 11:48:33,7303,-7.688081,-4.1826706,-3.1172507
2023-03-29 11:48:33,7403,-3.301604,-0.8403648,-5.480627
2023-03-29 11:48:33,7502,-12.646473,-2.540248,-2.384625
2023-03-29 11:48:33,7602,-7.1852984,-3.2968156,-3.4284968
2023-03-29 11:48:33,7703,-4.6160207,-1.1540052,-6.1917048
2023-03-29 11:48:33,7802,-7.1469913,2.6551697,-6.014534
2023-03-29 11:48:33,7902,-8.26269,4.546589,-5.2747254
2023-03-29 11:48:33,8002,-9.804555,4.630386,-6.158186
2023-03-29 11:48:33,8103,-6.5460467,3.799598,-5.219659
2023-03-29 11:48:33,8203,-9.20361,1.8531121,-5.578789
2023-03-29 11:48:34,8302,-8.729559,-1.2856863,-6.062418
2023-03-29 11:48:34,8402,-5.5117517,-3.6846764,-5.0807953
2023-03-29 11:48:34,8503,-2.719813,-4.0414124,-3.1028855
2023-03-29 11:48:34,8602,-3.4284968,-3.41892,-8.159739
2023-03-29 11:48:34,8702,-15.515025,-1.6831238,-5.3513403
2023-03-29 11:48:34,8803,-6.2826843,-1.1587936,-5.0137577
2023-03-29 11:48:34,8904,-3.5865142,0.04309563,-4.235343
2023-03-29 11:48:34,9002,-9.897929,3.6727054,-7.0392523
2023-03-29 11:48:34,9103,-9.902718,5.126285,-5.0376997
2023-03-29 11:48:34,9202,-10.5802765,3.2680852,-5.3992243
2023-03-29 11:48:35,9303,-9.275436,3.205836,-6.8525047
2023-03-29 11:48:35,9402,-9.277831,-1.1492168,-6.184522
2023-03-29 11:48:35,9502,-4.771644,-3.5984852,-3.2441432
2023-03-29 11:48:35,9602,-1.8243817,-4.7429137,-2.1380222
2023-03-29 11:48:35,9703,-4.8338933,-1.9129672,-4.285621
2023-03-29 11:48:35,9802,-15.90528,-5.789479,-4.675876
2023-03-29 11:48:35,9902,-8.571542,-0.8451532,-7.000945
2023-03-29 11:48:35,10003,-6.878841,0.78290397,-7.2331824
2023-03-29 11:48:35,10102,-7.6114664,4.003105,-6.404789
2023-03-29 11:48:35,10202,-6.426337,3.8714242,-5.9858036
2023-03-29 11:48:36,10303,-8.111855,5.030517,-6.2371945
2023-03-29 11:48:36,10402,-12.751818,3.1172507,-6.330569
2023-03-29 11:48:36,10503,-10.829273,2.360683,-5.1214967
2023-03-29 11:48:36,10602,-9.0839,-1.8076223,-4.048595
2023-03-29 11:48:36,10704,-3.7852328,-6.1414266,-3.3375173
2023-03-29 11:48:36,10802,-3.9336734,-4.7500963,-0.16759412
2023-03-29 11:48:36,10903,-4.213795,-2.9233203,-1.5682021
2023-03-29 11:48:36,11002,-6.914754,-3.3446999,-3.5529952
2023-03-29 11:48:36,11102,-8.947431,-1.9009962,-5.320215
2023-03-29 11:48:36,11202,-3.3087866,3.5362358,-6.799832
2023-03-29 11:48:37,11304,-8.9402485,2.2146366,-5.806238
2023-03-29 11:48:37,11403,-8.55957,6.5412583,-6.208464
2023-03-29 11:48:37,11502,-10.965743,3.727772,-7.3026147
2023-03-29 11:48:37,11602,-8.358458,1.5921441,-5.806238
2023-03-29 11:48:37,11703,-9.706393,-2.6192567,-5.6793456
2023-03-29 11:48:37,11803,-9.31135,-4.759673,-4.697424
2023-03-29 11:48:37,11902,-2.2481554,-4.474763,-2.8993783
2023-03-29 11:48:37,12002,-2.9592333,-2.1164744,-3.7349546
2023-03-29 11:48:37,12102,-12.378322,-5.51654,-6.3616934
2023-03-29 11:48:37,12202,-8.980949,2.9472623,-6.7375827
