Timestamp,Milliseconds,X,Y,Z
2022-11-15 16:49:04,0,0.60094464,9.277831,-2.5881321
2022-11-15 16:49:04,100,0.79726917,9.38557,-2.4756045
2022-11-15 16:49:04,201,1.0055647,9.493309,-2.3870192
2022-11-15 16:49:04,300,1.091756,9.435848,-2.6168625
2022-11-15 16:49:04,400,1.9033904,9.5531645,-3.3399115
2022-11-15 16:49:04,500,0.107739076,9.562741,-2.6503813
2022-11-15 16:49:05,601,0.39504328,9.483732,-2.4277205
2022-11-15 16:49:05,700,1.1923125,9.92666,-2.1691468
2022-11-15 16:49:05,800,2.5498247,9.217976,-2.1140802
2022-11-15 16:49:05,902,2.7820623,9.483732,-2.3630772
2022-11-15 16:49:05,1000,2.4756045,9.69921,-0.842759
2022-11-15 16:49:05,1101,2.825158,9.352051,-1.0965444
2022-11-15 16:49:05,1200,1.8171991,9.701605,-1.3431472
2022-11-15 16:49:05,1300,2.147599,9.620202,-1.8219875
2022-11-15 16:49:05,1400,1.6017209,8.957007,-1.1085154
2022-11-15 16:49:05,1502,1.7501614,9.237129,-1.6112977
2022-11-15 16:49:06,1600,2.552219,8.9402485,-1.2282255
2022-11-15 16:49:06,1701,4.0677485,9.103054,-1.1492168
2022-11-15 16:49:06,1800,1.3359646,9.7447,-1.4772224
2022-11-15 16:49:06,1900,1.5107412,9.296985,-0.5363012
2022-11-15 16:49:06,2001,1.8818425,9.153333,-0.36391866
2022-11-15 16:49:06,2100,0.90740246,9.292196,-0.1388637
2022-11-15 16:49:06,2200,1.6232687,9.402329,-0.33039984
2022-11-15 16:49:06,2301,2.1906946,9.703999,-0.94570965
2022-11-15 16:49:06,2401,4.2521024,9.897929,-1.8052281
2022-11-15 16:49:06,2500,2.0685902,11.1453085,-1.6041151
2022-11-15 16:49:07,2600,-4.6926355,11.719916,0.5674258
2022-11-15 16:49:07,2701,-2.3582888,12.246641,-0.9696517
2022-11-15 16:49:07,2800,3.4644098,10.242694,-0.82121116
2022-11-15 16:49:07,2901,3.9145198,10.5802765,-0.56982
2022-11-15 16:49:07,3001,1.8746599,10.345645,-1.1252748
2022-11-15 16:49:07,3100,6.220435,11.11179,-1.4053963
2022-11-15 16:49:07,3200,6.4502788,9.347262,-1.0390835
2022-11-15 16:49:07,3301,5.384859,9.562741,-2.0446482
2022-11-15 16:49:07,3400,2.255338,8.140585,-2.5378537
2022-11-15 16:49:07,3500,-1.1204864,5.566818,0.0023942017
2022-11-15 16:49:08,3601,0.36152446,5.3010616,-0.06703765
2022-11-15 16:49:08,3700,-2.7389667,7.18051,0.35434186
2022-11-15 16:49:08,3800,-4.594473,10.443807,1.1947067
2022-11-15 16:49:08,3900,-2.858677,9.318532,1.1803415
2022-11-15 16:49:08,4001,-2.195483,7.3840175,0.78529817
2022-11-15 16:49:08,4100,-1.13964,6.5460467,-0.17717093
2022-11-15 16:49:08,4200,-0.2753332,8.183681,-0.37588966
2022-11-15 16:49:08,4300,1.2425907,9.8715925,-1.1563994
2022-11-15 16:49:08,4401,0.40701428,7.9418664,-0.49081135
2022-11-15 16:49:08,4500,3.6008794,10.7550535,-0.31364042
2022-11-15 16:49:09,4600,0.2873042,10.137349,0.79726917
2022-11-15 16:49:09,4701,0.7015011,10.5084505,0.15083471
2022-11-15 16:49:09,4800,0.8571242,10.714352,0.11971009
2022-11-15 16:49:09,4900,-0.29927522,11.36318,0.095768064
2022-11-15 16:49:09,5001,0.8762778,10.039187,0.9696517
2022-11-15 16:49:09,5100,5.279514,10.36001,0.6775591
2022-11-15 16:49:09,5200,2.0709844,10.321703,-0.6895301
2022-11-15 16:49:09,5302,-0.533907,14.025533,0.21787235
2022-11-15 16:49:09,5400,1.946486,10.8508215,0.07182605
2022-11-15 16:49:09,5501,2.669535,14.185945,0.090979666
2022-11-15 16:49:10,5600,-0.20590134,9.890746,-1.1492168
2022-11-15 16:49:10,5701,2.030283,9.878776,-1.3958195
2022-11-15 16:49:10,5800,2.2002714,10.807726,-0.8499416
2022-11-15 16:49:10,5900,4.7022123,9.941025,-1.532289
2022-11-15 16:49:10,6001,0.80924016,7.3840175,-1.0390835
2022-11-15 16:49:10,6100,0.12449849,5.078401,-1.043872
2022-11-15 16:49:10,6202,-3.4452562,5.8421516,0.22984336
2022-11-15 16:49:10,6301,-3.821146,9.8955345,1.541866
2022-11-15 16:49:10,6400,-1.5634137,10.032004,1.271321
2022-11-15 16:49:10,6501,-2.6431987,8.463802,0.6943185
2022-11-15 16:49:11,6600,-2.5929205,7.561188,1.2138603
2022-11-15 16:49:11,6700,-0.40940848,6.7974377,-0.20350714
2022-11-15 16:49:11,6801,0.009576807,5.6793456,1.0606314
2022-11-15 16:49:11,6900,2.5091233,8.300997,-0.842759
2022-11-15 16:49:11,7001,6.7304,10.122984,-1.1324574
2022-11-15 16:49:11,7100,1.5059528,11.300931,-0.8499416
2022-11-15 16:49:11,7200,1.4676456,9.948207,-1.7022774
2022-11-15 16:49:11,7301,3.667917,10.793361,-1.4077905
2022-11-15 16:49:11,7400,-0.6967127,14.818313,-1.7262194
2022-11-15 16:49:11,7501,0.6679823,10.173263,-0.91937345
2022-11-15 16:49:12,7600,1.5921441,11.207558,-1.3359646
2022-11-15 16:49:12,7700,2.60968,13.515568,-1.3431472
2022-11-15 16:49:12,7800,4.9634795,11.044752,-1.3694834
2022-11-15 16:49:12,7900,-1.7118542,11.837233,0.0023942017
2022-11-15 16:49:12,8001,2.2720973,11.7678,-1.0510546
2022-11-15 16:49:12,8100,1.2880806,11.818079,-1.3431472
2022-11-15 16:49:12,8200,3.572149,9.646538,-1.0606314
2022-11-15 16:49:12,8301,5.210082,8.837297,-1.6998832
2022-11-15 16:49:12,8400,3.4476504,7.058406,-0.6967127
2022-11-15 16:49:12,8501,1.922544,4.3143516,0.047884032
2022-11-15 16:49:13,8600,-1.2114661,4.5896845,-0.17956513
2022-11-15 16:49:13,8700,-2.954445,8.509292,2.0757728
2022-11-15 16:49:13,8801,-2.954445,10.4845085,0.7517793
2022-11-15 16:49:13,8900,-2.0901382,9.091084,1.0151415
2022-11-15 16:49:13,9001,-1.9871874,8.842086,0.6584055
2022-11-15 16:49:13,9100,-1.8866309,6.2132525,0.92416185
2022-11-15 16:49:13,9200,0.5626374,6.0193224,-0.90500826
2022-11-15 16:49:13,9300,0.08619126,7.7670894,-0.59136784
2022-11-15 16:49:13,9400,1.1468226,10.386346,-0.6464345
2022-11-15 16:49:13,9501,-0.02873042,9.68724,0.033518825
2022-11-15 16:49:14,9600,6.4933743,11.437401,1.4317327
2022-11-15 16:49:14,9700,4.8099513,9.620202,0.7134721
2022-11-15 16:49:14,9801,2.1739352,10.769419,-0.50038815
2022-11-15 16:49:14,9900,4.4795513,10.46296,0.47644615
2022-11-15 16:49:14,10000,4.1802764,17.327436,0.32561144
2022-11-15 16:49:14,10101,2.3343468,12.732664,-2.15957
2022-11-15 16:49:14,10201,3.2920272,9.526828,0.021547815
2022-11-15 16:49:14,10300,1.1540052,13.041516,-1.0989386
2022-11-15 16:49:14,10401,0.20590134,8.882788,-1.3694834
2022-11-15 16:49:14,10500,-0.60812724,13.0319395,-1.5969325
2022-11-15 16:49:15,10601,0.30406362,10.254665,-2.0518308
2022-11-15 16:49:15,10700,1.2880806,9.0839,-0.7781156
2022-11-15 16:49:15,10801,2.7940333,8.224382,-1.0247183
2022-11-15 16:49:15,10900,2.8802247,5.9139776,0.36870706
2022-11-15 16:49:15,11000,-0.92416185,5.114314,-0.1364695
2022-11-15 16:49:15,11101,-4.0054994,9.059958,1.8339585
2022-11-15 16:49:15,11200,-1.8698715,10.278607,1.532289
2022-11-15 16:49:15,11300,-1.2162545,9.979332,0.1340753
2022-11-15 16:49:15,11401,-3.0190883,7.3816233,0.18914193
2022-11-15 16:49:15,11500,0.4333505,7.486968,-0.19393034
2022-11-15 16:49:16,11601,-2.5570073,6.98658,-0.2801216
2022-11-15 16:49:16,11700,1.067814,8.602666,0.05267244
