Timestamp,Milliseconds,X,Y,Z
2022-11-04 10:01:20,3,-5.92116,-7.79582,-3.083732
2022-11-04 10:01:20,102,-5.686528,-7.537246,-3.323152
2022-11-04 10:01:20,202,-5.4734445,-7.3744407,-3.3877954
2022-11-04 10:01:20,302,-5.4734445,-7.415142,-3.4452562
2022-11-04 10:01:20,402,-5.765537,-7.4941506,-3.359065
2022-11-04 10:01:20,502,-7.0392523,-10.218752,-3.6655228
2022-11-04 10:01:20,602,-4.8362875,-6.4215484,-6.3880296
2022-11-04 10:01:21,702,-4.3526587,-5.942708,-6.7734957
2022-11-04 10:01:21,802,-4.685453,-5.660192,-6.6370263
2022-11-04 10:01:21,903,-5.315427,-5.56203,-5.257966
2022-11-04 10:01:21,1003,-5.3250036,-7.0991073,-4.9634795
2022-11-04 10:01:21,1102,-4.402937,-7.0775595,-5.030517
2022-11-04 10:01:21,1202,-5.4351373,-5.767931,-5.207688
2022-11-04 10:01:21,1303,-5.370494,-5.8277864,-5.39683
2022-11-04 10:01:21,1402,-5.9594674,-6.34254,-5.2986674
2022-11-04 10:01:21,1502,-5.940314,-5.408801,-5.6194906
2022-11-04 10:01:21,1602,-7.25473,-5.5716066,-5.674557
2022-11-04 10:01:22,1702,-7.546823,-6.002563,-6.146215
2022-11-04 10:01:22,1803,-7.451055,-5.174169,-4.853047
2022-11-04 10:01:22,1902,-5.815815,-3.9743748,-5.257966
2022-11-04 10:01:22,2002,-6.8740525,-7.3337393,-6.8261685
2022-11-04 10:01:22,2103,-2.3463178,-4.7524905,-4.7189717
2022-11-04 10:01:22,2203,-4.7668557,-3.98874,-3.7900212
2022-11-04 10:01:22,2302,-12.644078,-9.780613,-8.004115
2022-11-04 10:01:22,2402,-1.5705963,-3.0310593,-5.320215
2022-11-04 10:01:22,2503,-5.992986,-5.0329113,-5.334581
2022-11-04 10:01:22,2602,-4.6830587,-6.8118033,-7.9658084
2022-11-04 10:01:23,2702,-4.970662,-6.9482727,-3.6511576
2022-11-04 10:01:23,2802,-7.403171,-6.332963,-4.5777135
2022-11-04 10:01:23,2903,-4.144363,-6.3976064,-6.158186
2022-11-04 10:01:23,3002,-5.5692124,-6.2611365,-6.5292873
2022-11-04 10:01:23,3102,-6.2731075,-6.2731075,-4.9036245
2022-11-04 10:01:23,3202,-6.196493,-6.392818,-5.1693807
2022-11-04 10:01:23,3303,-5.8086324,-6.1055136,-3.7229836
2022-11-04 10:01:23,3402,-8.90673,-8.636185,-4.548983
2022-11-04 10:01:23,3502,-4.5537715,-4.8578353,-2.908955
2022-11-04 10:01:23,3603,-3.70383,-8.545205,-5.7487774
2022-11-04 10:01:24,3702,-3.904943,-8.887576,-1.7070658
2022-11-04 10:01:24,3802,0.107739076,-8.9402485,-2.7365725
2022-11-04 10:01:24,3902,-3.3614593,-8.784625,-2.1499932
2022-11-04 10:01:24,4002,-3.8402996,-9.780613,-3.1723173
2022-11-04 10:01:24,4103,-4.197036,-8.796597,-1.0510546
2022-11-04 10:01:24,4202,-3.0119057,-7.6258316,-2.3295584
2022-11-04 10:01:24,4302,-6.256348,-8.676887,-4.050989
2022-11-04 10:01:24,4402,-5.71047,-5.030517,-3.9312792
2022-11-04 10:01:24,4502,-8.317756,-5.3800707,-2.6024973
2022-11-04 10:01:24,4603,-8.214806,-9.658509,-4.980239
2022-11-04 10:01:25,4702,-5.885247,-2.5115175,-5.123891
2022-11-04 10:01:25,4802,-9.316138,-5.2292356,-5.4973865
2022-11-04 10:01:25,4902,-4.88896,0.32321724,-4.3406878
2022-11-04 10:01:25,5003,-9.438242,1.3934253,-5.490204
2022-11-04 10:01:25,5102,-7.9562316,1.3000516,-5.2483892
2022-11-04 10:01:25,5202,-7.2212114,1.910573,-3.3375173
2022-11-04 10:01:25,5302,-10.534787,2.2337902,-6.1988873
2022-11-04 10:01:25,5402,-10.786178,3.335123,-4.654328
2022-11-04 10:01:25,5503,-7.783849,1.9273324,-6.6298437
2022-11-04 10:01:25,5602,-7.400777,-0.11492168,-6.914754
2022-11-04 10:01:26,5702,-6.3640876,-4.1539397,-6.323386
2022-11-04 10:01:26,5802,-6.584354,-5.588366,-5.1813517
2022-11-04 10:01:26,5902,-6.751948,-7.534852,-4.144363
2022-11-04 10:01:26,6003,-4.9898157,-7.2475476,-0.59855044
2022-11-04 10:01:26,6102,0.038307227,-5.8277864,-1.6160861
2022-11-04 10:01:26,6202,-0.9768343,-7.319374,-0.6368576
2022-11-04 10:01:26,6302,-6.524499,-9.347262,0.37828386
2022-11-04 10:01:26,6403,-4.5753193,-8.2315645,-3.1196449
2022-11-04 10:01:26,6502,-7.0440407,-5.834969,-3.6942532
2022-11-04 10:01:26,6602,-6.6849103,-4.7884035,-4.096479
2022-11-04 10:01:27,6702,-4.3742065,-3.6008794,-6.2515597
2022-11-04 10:01:27,6803,-6.0552354,-1.5298948,-3.8594532
2022-11-04 10:01:27,6902,-9.653721,1.1611878,-4.7165775
2022-11-04 10:01:27,7003,-7.072771,1.9536686,-4.829105
2022-11-04 10:01:27,7102,-7.668927,3.0621839,-7.889194
2022-11-04 10:01:27,7203,-9.929053,2.695871,-3.6367924
2022-11-04 10:01:27,7302,-10.376769,1.6639702,-5.028123
2022-11-04 10:01:27,7402,-10.46296,-1.0342951,-6.3760586
2022-11-04 10:01:27,7502,-8.03524,-2.2601264,-6.2611365
2022-11-04 10:01:27,7603,-8.317756,-3.7469256,-5.758354
2022-11-04 10:01:28,7702,-6.002563,-5.3680997,-4.7500963
2022-11-04 10:01:28,7802,-4.9850273,-9.052776,-3.8283286
2022-11-04 10:01:28,7903,-7.0560117,-5.1071315,1.8387469
2022-11-04 10:01:28,8002,-0.2633622,-4.7429137,-1.7190368
2022-11-04 10:01:28,8103,0.18195933,-10.199598,-0.7422025
2022-11-04 10:01:28,8202,-4.110844,-8.468591,-1.6400281
2022-11-04 10:01:28,8302,-2.5330653,-6.383241,-2.0733786
2022-11-04 10:01:28,8403,-2.9161377,0.6607997,-4.596867
2022-11-04 10:01:28,8502,-10.726323,-5.3561287,-7.460632
2022-11-04 10:01:28,8602,-5.5596356,-2.2697031,-4.0054994
2022-11-04 10:01:29,8702,-11.681609,-1.448492,-2.741361
2022-11-04 10:01:29,8802,-9.02644,1.5634137,-5.633856
2022-11-04 10:01:29,8902,-7.803003,2.8778305,-3.4404678
2022-11-04 10:01:29,9002,-9.189245,0.40940848,-8.260295
2022-11-04 10:01:29,9103,-11.466131,3.1435869,-4.6830587
2022-11-04 10:01:29,9202,-6.7016697,1.1492168,-6.3640876
