Timestamp,Milliseconds,X,Y,Z
2023-04-26 17:08:06,2,4.2066126,-8.909123,0.016759412
2023-04-26 17:08:07,102,3.9576154,-8.947431,0.076614454
2023-04-26 17:08:07,202,4.134786,-9.064747,0.10534488
2023-04-26 17:08:07,303,4.0773253,-9.131784,0.079008654
2023-04-26 17:08:07,402,3.940856,-9.074324,0.12210429
2023-04-26 17:08:07,502,3.916914,-9.045593,0.18674773
2023-04-26 17:08:07,603,4.1419687,-9.031228,0.2896984
2023-04-26 17:08:07,702,4.0318356,-9.0432,0.22026655
2023-04-26 17:08:07,802,5.758354,-8.5978775,-0.272939
2023-04-26 17:08:07,902,0.7565677,-8.698434,2.56419
2023-04-26 17:08:07,1002,1.9847932,-9.59626,0.35434186
2023-04-26 17:08:08,1103,-0.34715924,-9.466972,-1.2593501
2023-04-26 17:08:08,1202,-1.1013328,-8.3512745,-3.9240966
2023-04-26 17:08:08,1302,-3.8163576,-8.765471,-4.9610853
2023-04-26 17:08:08,1403,-4.4675803,-9.165303,-5.456685
2023-04-26 17:08:08,1502,-3.9025488,-8.456619,-5.138256
2023-04-26 17:08:08,1602,-4.10845,-8.401553,-4.970662
2023-04-26 17:08:08,1703,-5.645827,-9.816526,-5.6530094
2023-04-26 17:08:08,1802,-8.664915,-3.335123,-4.010288
2023-04-26 17:08:08,1902,-8.691252,-1.1540052,-0.93134445
2023-04-26 17:08:08,2003,-9.227552,-1.5801731,-1.2976574
2023-04-26 17:08:09,2102,-9.050382,-0.9648633,-2.183512
2023-04-26 17:08:09,2203,-10.048764,0.82599956,-2.6479871
2023-04-26 17:08:09,2302,-9.282619,3.1962593,-1.8435353
2023-04-26 17:08:09,2402,-6.807015,4.175488,-1.2138603
2023-04-26 17:08:09,2502,-6.0217166,5.3992243,-1.0199299
2023-04-26 17:08:09,2603,-4.99221,7.331345,-0.19871874
2023-04-26 17:08:09,2702,-4.4843397,8.959402,0.08140286
2023-04-26 17:08:09,2803,-4.88896,9.67048,0.06943185
2023-04-26 17:08:09,2903,-5.729624,8.686463,-0.22984336
2023-04-26 17:08:09,3003,-6.277896,6.7711015,-0.93613285
2023-04-26 17:08:10,3102,-7.2571244,5.0855837,-1.5562311
2023-04-26 17:08:10,3202,-8.013692,3.4572272,-2.078167
2023-04-26 17:08:10,3302,-8.767866,1.6711528,-2.5378537
2023-04-26 17:08:10,3403,-9.335292,0.11971009,-2.918532
2023-04-26 17:08:10,3502,-10.020034,-1.7717092,-3.145981
2023-04-26 17:08:10,3602,-9.713575,-2.6743233,-3.5122938
2023-04-26 17:08:10,3703,-10.5802765,-4.345476,-3.5577838
2023-04-26 17:08:10,3802,-10.127772,-6.000169,-3.1555579
2023-04-26 17:08:10,3903,-9.301773,-5.648221,-3.2728736
2023-04-26 17:08:10,4002,-9.5531645,-4.24492,-3.2944214
2023-04-26 17:08:11,4102,-9.177275,-2.944868,-2.8491
2023-04-26 17:08:11,4202,-9.466972,-1.9512744,-2.9113493
2023-04-26 17:08:11,4303,-9.217976,0.20350714,-2.861071
2023-04-26 17:08:11,4402,-8.971373,1.4077905,-3.028665
2023-04-26 17:08:11,4502,-8.480561,2.6719291,-2.767697
2023-04-26 17:08:11,4603,-7.192481,4.098873,-2.2098482
2023-04-26 17:08:11,4702,-6.148609,5.897218,-1.5251064
2023-04-26 17:08:11,4802,-4.6016555,7.3816233,-0.61291564
2023-04-26 17:08:11,4903,-3.8402996,9.246706,-0.17238252
2023-04-26 17:08:11,5002,-4.225766,9.447819,-0.30406362
2023-04-26 17:08:12,5103,-4.6136265,8.715194,-0.5315128
2023-04-26 17:08:12,5202,-5.4590793,7.5564,-1.1372458
2023-04-26 17:08:12,5303,-6.766313,5.5237226,-1.448492
2023-04-26 17:08:12,5402,-7.7335706,4.134786,-2.1045034
2023-04-26 17:08:12,5502,-8.195652,1.6304513,-2.2505496
2023-04-26 17:08:12,5603,-8.53084,-0.6703765,-3.016694
2023-04-26 17:08:12,5702,-9.014469,-1.5586253,-2.7940333
2023-04-26 17:08:12,5802,-10.407894,-2.5833437,-3.6487634
2023-04-26 17:08:12,5903,-11.667244,-2.9161377,-4.6255975
2023-04-26 17:08:12,6002,-10.158897,-4.1826706,-4.3167458
2023-04-26 17:08:13,6102,-10.087071,-3.6655228,-3.6487634
2023-04-26 17:08:13,6203,-9.17488,-1.8842367,-3.2585084
2023-04-26 17:08:13,6302,-8.851663,-0.7517793,-2.920926
2023-04-26 17:08:13,6402,-8.734347,1.2018893,-3.3135753
2023-04-26 17:08:13,6503,-8.825327,2.6431987,-2.9951463
